Date,Close,High,Low,Open,Volume
2025-07-08,137.0675811767578,137.37499410652114,136.413080346674,137.05766999990237,173100
2025-07-09,138.2476348876953,138.30713220034676,137.30555879706318,137.9600443677937,258500
2025-07-10,137.9402313232422,138.34680136430865,136.65106731309152,138.22780673097853,177800
2025-07-11,137.1072235107422,137.7716354328534,137.01797753573453,137.1369721690781,98700
2025-07-14,137.64273071289062,137.74188786427283,136.8493978440035,137.07747593690507,110100
2025-07-15,137.6724853515625,139.1798163547656,137.51381574457974,139.1004815512742,164200
2025-07-16,138.29722595214844,138.38647192430489,136.70064910234433,137.82121717085005,726200
2025-07-17,141.79779052734375,141.81761287761023,140.02270662676216,140.2012137001162,366500
2025-07-18,141.4903564453125,142.50185613338851,141.3217756858939,142.50185613338851,149400
2025-07-21,141.67877197265625,142.60102567600853,141.61927466242014,142.58118819540843,146500
2025-07-22,141.67877197265625,141.9068651706469,139.72519625156158,141.9068651706469,216700
2025-07-23,144.04885864257812,144.22736572299965,142.35312460218495,142.5316165510408,207700
2025-07-24,143.17620849609375,143.6323646829019,142.91836661248695,143.47369508246172,162700
2025-07-25,143.58277893066406,144.07861008470977,142.82912102387837,142.997701800466,185400
2025-07-28,142.92828369140625,143.81086248096696,142.52169854086713,143.81086248096696,142800
2025-07-29,141.79779052734375,143.10677682849123,141.48045134429884,143.10677682849123,183600
2025-07-30,142.13494873046875,142.8687842253927,141.38129088574277,142.18453486810336,187800
2025-07-31,141.0342254638672,142.81922078139152,140.73672372235194,142.05563650886808,313200
2025-08-01,139.97311401367188,140.1714585596833,138.48562070797266,140.06237511200277,243100
2025-08-04,141.62921142578125,141.847363202233,141.09370533098846,141.36145837838487,134900
2025-08-05,140.20120239257812,141.43085379879025,139.15995408809303,141.43085379879025,223700
2025-08-06,140.69705200195312,140.94496757701629,139.42772546815493,140.25079186158672,164600
2025-08-07,141.63912963867188,142.541545972893,140.99454005784278,142.541545972893,134600
2025-08-08,142.2142791748047,142.3927711069525,141.72835925135075,142.00602345573463,147600
2025-08-11,141.530029296875,141.95643677641706,141.21269013218526,141.95643677641706,145400
2025-08-12,143.67202758789062,143.8108596937297,141.7977865932806,142.2737802230768,141500
2025-08-13,143.10678100585938,144.14802942471806,142.184542349899,144.14802942471806,226800
2025-08-14,142.6803741455078,143.0770330061521,141.54987974794946,142.3630349517399,246700
2025-08-15,142.2638702392578,142.80927236075735,142.01595468164356,142.80927236075735,129600
2025-08-18,142.69029235839844,142.7597159847962,141.78787600462547,142.0556290711269,193400
2025-08-19,141.7184600830078,142.81920581919962,141.43086954809735,142.77953085431824,259100
2025-08-20,141.05406188964844,141.28213999941912,139.69547414429192,141.24246503067906,348600
2025-08-21,140.3301239013672,140.88546748910144,140.0524596732828,140.57803947155432,220400
2025-08-22,143.35470581054688,143.76129100254727,141.0738793964868,141.49037576454822,283800
2025-08-25,141.85726928710938,142.95801484553152,141.83743180787243,142.92826619245767,283900
2025-08-26,142.96795654296875,143.1762122905114,141.9068857164823,141.97629421128562,271500
2025-08-27,143.09689331054688,143.30513394954855,142.52172727878605,142.66055941530985,225300
2025-08-28,144.04885864257812,144.27695186375928,143.5530274981132,143.69185961330078,182500
2025-08-29,141.7184600830078,143.86045423963492,141.39120971478152,143.86045423963492,160800
2025-09-02,139.25912475585938,139.33845955292986,138.01954692331816,138.75338244754607,273600
2025-09-03,139.764892578125,140.2706349240072,139.21947526497766,140.1813889450103,181600
2025-09-04,141.4407958984375,141.807706100092,139.943376170801,140.3400501619084,345500
2025-09-05,142.06553649902344,143.04728762924998,140.74662381635926,142.77953456981257,166400
2025-09-08,143.44395446777344,143.72161871833148,142.7299563573194,143.2753736821894,228000
2025-09-09,143.11669921875,143.3348509866672,142.1051995149308,143.23569384335295,1566200
2025-09-10,146.1610870361328,147.21224651819597,145.7148420847088,145.764428219659,290100
2025-09-11,147.0535888671875,147.43042536549933,146.60734387956646,147.36101687619012,192200
2025-09-12,147.0833740234375,147.48994410631926,146.6966111622049,146.9941129076937,404000
2025-09-15,148.06509399414062,148.1940149338505,147.36102224241532,147.60893781474002,186600
2025-09-16,147.49984741210938,148.3824262027633,146.82550921872567,148.33284006432018,242300
2025-09-17,146.6073455810547,147.74776626439407,145.49668868669627,147.4403382518235,394000
2025-09-18,148.06509399414062,148.570851445885,146.76601881620982,147.39077090056904,215400
2025-09-19,148.1146697998047,148.66999822201188,147.3510856534875,148.66999822201188,243100
2025-09-22,149.9393310546875,150.08808947299275,147.91634669719764,148.14442478072067,255000
2025-09-23,148.5807647705078,150.54425189488103,148.52126745333982,150.36575994337707,358300
2025-09-24,148.5311737060547,149.18567443634143,148.1543372010595,149.11625081423583,188900
