# Ticker: CEG
# yfinance symbol: CEG
# Generated: 2026-06-16T00:00:23.685832+00:00
# Bars: 128
Date,Open,High,Low,Close,Volume
2026-04-10 16:00:00+00:00,288.6400146484375,288.82000732421875,283.79998779296875,286.5,798462
2026-04-13 12:00:00+00:00,284.0,291.6099853515625,281.5,286.5799865722656,963452
2026-04-13 16:00:00+00:00,286.3999938964844,292.70001220703125,286.3999938964844,291.739990234375,1169613
2026-04-14 12:00:00+00:00,295.75,297.3999938964844,290.0,297.2049865722656,1023756
2026-04-14 16:00:00+00:00,297.17999267578125,297.17999267578125,293.19000244140625,296.6099853515625,817327
2026-04-15 12:00:00+00:00,298.6289978027344,299.8599853515625,292.9649963378906,296.8500061035156,657168
2026-04-15 16:00:00+00:00,296.9100036621094,297.7099914550781,292.635009765625,294.75,857291
2026-04-16 12:00:00+00:00,296.0,304.17999267578125,295.8800048828125,301.07000732421875,1113396
2026-04-16 16:00:00+00:00,301.07000732421875,301.5199890136719,294.17498779296875,299.1700134277344,1372306
2026-04-17 12:00:00+00:00,303.8500061035156,305.75,291.6199951171875,294.67999267578125,1041508
2026-04-17 16:00:00+00:00,294.6700134277344,296.3500061035156,294.1300048828125,296.1300048828125,738731
2026-04-20 12:00:00+00:00,295.42999267578125,296.45001220703125,289.60009765625,291.42181396484375,836782
2026-04-20 16:00:00+00:00,291.3550109863281,292.5,286.2699890136719,287.5299987792969,1189842
2026-04-21 12:00:00+00:00,288.20001220703125,289.1199951171875,277.239990234375,280.7101135253906,1450840
2026-04-21 16:00:00+00:00,280.8699951171875,281.5899963378906,276.8399963378906,277.7099914550781,1397205
2026-04-22 12:00:00+00:00,282.34588623046875,289.077392578125,282.3399963378906,287.0,1304870
2026-04-22 16:00:00+00:00,286.8500061035156,287.9549865722656,285.6300048828125,287.0199890136719,904680
2026-04-23 12:00:00+00:00,289.4200134277344,292.760009765625,284.010009765625,292.19000244140625,1081462
2026-04-23 16:00:00+00:00,292.2049865722656,293.70361328125,288.2900085449219,292.7699890136719,1161981
2026-04-24 12:00:00+00:00,294.57501220703125,311.34991455078125,291.2099914550781,309.7099914550781,1472266
2026-04-24 16:00:00+00:00,309.8999938964844,314.20001220703125,309.57000732421875,313.5199890136719,1603770
2026-04-27 12:00:00+00:00,318.29998779296875,318.29998779296875,304.1199951171875,312.82501220703125,1014478
2026-04-27 16:00:00+00:00,312.87109375,317.2698974609375,312.87109375,315.1400146484375,882564
2026-04-28 12:00:00+00:00,314.010009765625,314.260009765625,305.1199951171875,306.6199951171875,1041516
2026-04-28 16:00:00+00:00,306.6499938964844,308.510009765625,304.8800048828125,305.70001220703125,961022
2026-04-29 12:00:00+00:00,306.6499938964844,307.66650390625,298.489990234375,300.19500732421875,660756
2026-04-29 16:00:00+00:00,299.8999938964844,300.3599853515625,294.260009765625,297.0400085449219,1640108
2026-04-30 12:00:00+00:00,301.8599853515625,312.5,301.0,312.05999755859375,904959
2026-04-30 16:00:00+00:00,312.0,313.489990234375,310.0,313.0,1056219
2026-05-01 12:00:00+00:00,312.5050048828125,317.239990234375,310.70001220703125,313.5299987792969,692362
2026-05-01 16:00:00+00:00,313.5199890136719,315.5,307.6199951171875,307.80999755859375,865318
2026-05-04 12:00:00+00:00,308.7799987792969,325.4198913574219,308.7799987792969,319.4599914550781,1094252
2026-05-04 16:00:00+00:00,319.5799865722656,321.989990234375,317.4800109863281,321.1600036621094,798948
2026-05-05 12:00:00+00:00,323.82000732421875,324.989990234375,318.5799865722656,323.3900146484375,879312
2026-05-05 16:00:00+00:00,323.4100036621094,324.45001220703125,320.32000732421875,320.489990234375,686072
2026-05-06 12:00:00+00:00,320.4200134277344,324.69000244140625,314.010009765625,323.6000061035156,1345366
2026-05-06 16:00:00+00:00,323.5050048828125,325.69000244140625,321.3349914550781,322.739990234375,1180209
2026-05-07 12:00:00+00:00,323.5849914550781,328.79998779296875,314.32000732421875,315.8949890136719,1018704
2026-05-07 16:00:00+00:00,315.9700012207031,316.8822021484375,310.6582946777344,311.2900085449219,1021794
2026-05-08 12:00:00+00:00,315.61248779296875,317.6499938964844,308.1000061035156,311.9100036621094,895395
2026-05-08 16:00:00+00:00,311.9100036621094,312.30999755859375,301.760009765625,303.67999267578125,1573340
2026-05-11 12:00:00+00:00,315.1499938964844,316.510009765625,288.8299865722656,296.9800109863281,3426280
2026-05-11 16:00:00+00:00,297.07000732421875,300.614990234375,294.2699890136719,299.8699951171875,2201493
2026-05-12 12:00:00+00:00,299.5,300.7099914550781,287.5390930175781,289.5950012207031,1688007
2026-05-12 16:00:00+00:00,289.5899963378906,296.510009765625,288.17999267578125,293.6099853515625,1581124
2026-05-13 12:00:00+00:00,289.1700134277344,292.0,268.9800109863281,275.75,3632686
2026-05-13 16:00:00+00:00,275.760009765625,279.19000244140625,274.1099853515625,274.8900146484375,2407243
2026-05-14 12:00:00+00:00,275.0,278.6000061035156,274.30999755859375,275.5000915527344,1482115
2026-05-14 16:00:00+00:00,275.6199951171875,277.2854919433594,273.79998779296875,275.239990234375,1801814
2026-05-15 12:00:00+00:00,270.6499938964844,273.19500732421875,267.6300048828125,269.8800048828125,1498624
2026-05-15 16:00:00+00:00,269.885009765625,270.7799987792969,266.57000732421875,267.25,1312860
2026-05-18 12:00:00+00:00,266.1319885253906,267.8699951171875,259.57000732421875,260.17999267578125,1582901
2026-05-18 16:00:00+00:00,260.2200012207031,262.19989013671875,258.9100036621094,262.0799865722656,1428084
2026-05-19 12:00:00+00:00,259.17498779296875,261.0199890136719,256.1000061035156,257.3299865722656,1762735
2026-05-19 16:00:00+00:00,257.3299865722656,261.2099914550781,257.25,260.6700134277344,1800291
2026-05-20 12:00:00+00:00,273.3900146484375,280.69000244140625,270.20001220703125,279.7879943847656,2124550
2026-05-20 16:00:00+00:00,279.885009765625,282.6000061035156,278.90789794921875,281.25,1341093
2026-05-21 12:00:00+00:00,281.5299987792969,287.5,281.5299987792969,285.2900085449219,952290
2026-05-21 16:00:00+00:00,285.239990234375,288.0683898925781,284.8999938964844,285.7799987792969,979468
2026-05-22 12:00:00+00:00,287.2699890136719,296.8999938964844,286.9949951171875,296.0400085449219,1348610
2026-05-22 16:00:00+00:00,295.9599914550781,296.8599853515625,292.5350036621094,294.0,1054089
2026-05-26 12:00:00+00:00,299.9200134277344,310.45001220703125,299.0801086425781,305.1650085449219,1869587
2026-05-26 16:00:00+00:00,305.1650085449219,305.8500061035156,301.2699890136719,301.4100036621094,1211929
2026-05-27 12:00:00+00:00,300.6199951171875,300.80999755859375,287.2900085449219,290.1499938964844,1488978
2026-05-27 16:00:00+00:00,290.1600036621094,290.8599853515625,286.69000244140625,288.67999267578125,1254786
2026-05-28 12:00:00+00:00,285.2250061035156,289.8900146484375,281.1099853515625,287.8800048828125,1098997
2026-05-28 16:00:00+00:00,287.7900085449219,288.29400634765625,285.0899963378906,286.3800048828125,885156
2026-05-29 12:00:00+00:00,286.5,290.8999938964844,284.6700134277344,287.04998779296875,762264
2026-05-29 16:00:00+00:00,287.19000244140625,288.2298889160156,285.8599853515625,287.69000244140625,689987
2026-06-01 12:00:00+00:00,275.0,278.6099853515625,264.2099914550781,272.260009765625,5754002
2026-06-01 16:00:00+00:00,272.20001220703125,273.0199890136719,265.2900085449219,265.69000244140625,4466712
2026-06-02 12:00:00+00:00,266.44000244140625,274.5,260.29998779296875,272.69000244140625,3512739
2026-06-02 16:00:00+00:00,272.56500244140625,275.0,271.80999755859375,272.6600036621094,2165712
2026-06-03 12:00:00+00:00,272.97119140625,274.5,265.75,266.3399963378906,1843758
2026-06-03 16:00:00+00:00,266.4071960449219,267.75,265.2300109863281,267.29998779296875,1586338
2026-06-04 12:00:00+00:00,267.8999938964844,268.55999755859375,261.2099914550781,263.9100036621094,1318238
2026-06-04 16:00:00+00:00,263.989990234375,267.239990234375,262.3599853515625,264.7300109863281,1323204
2026-06-05 12:00:00+00:00,260.4519958496094,261.864990234375,256.57000732421875,256.6700134277344,1695726
2026-06-05 16:00:00+00:00,256.6199951171875,257.2099914550781,253.67999267578125,254.88999938964844,1864350
2026-06-08 12:00:00+00:00,255.8300018310547,256.05999755859375,250.13999938964844,252.61000061035156,1646916
2026-06-08 16:00:00+00:00,252.61000061035156,253.5886993408203,250.5,250.63499450683594,1438660
2026-06-09 12:00:00+00:00,252.65499877929688,256.46990966796875,247.1999969482422,247.94000244140625,1380928
2026-06-09 16:00:00+00:00,247.83999633789062,252.24000549316406,245.49000549316406,251.61000061035156,1499423
2026-06-10 12:00:00+00:00,250.4615936279297,250.54220581054688,240.50999450683594,243.5449981689453,2048859
2026-06-10 16:00:00+00:00,243.63999938964844,244.57000732421875,241.74000549316406,242.16000366210938,1542165
2026-06-11 12:00:00+00:00,244.97500610351562,248.22000122070312,242.97000122070312,244.97999572753906,1699493
2026-06-11 16:00:00+00:00,244.97999572753906,248.30999755859375,242.89999389648438,246.63999938964844,2697667
2026-06-12 12:00:00+00:00,249.8300018310547,255.10000610351562,247.65130615234375,251.24000549316406,1643926
2026-06-12 16:00:00+00:00,251.125,254.52000427246094,251.00999450683594,253.7100067138672,1382563
2026-06-15 12:00:00+00:00,260.2200012207031,264.8999938964844,256.1199951171875,263.1050109863281,1820365
2026-06-15 16:00:00+00:00,263.07000732421875,264.3399963378906,262.05999755859375,262.3599853515625,1180381
