# Ticker: SOI
# yfinance symbol: SOI.PA
# Generated: 2026-08-11T21:30:32.096054+00:00
# Bars: 255
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-11, expected 2026-08-11)
Date,Close,High,Low,Open,Volume
2025-08-11,37.5,38.880001068115234,37.4900016784668,38.36000061035156,301246
2025-08-12,38.43000030517578,38.56999969482422,37.470001220703125,37.75,77431
2025-08-13,38.0,38.79999923706055,37.84000015258789,38.79999923706055,104105
2025-08-14,37.150001525878906,38.310001373291016,37.11000061035156,38.0,120154
2025-08-15,37.29999923706055,37.70000076293945,37.2400016784668,37.2400016784668,78768
2025-08-18,37.22999954223633,37.38999938964844,36.75,37.20000076293945,108346
2025-08-19,37.65999984741211,38.0,37.060001373291016,37.099998474121094,232167
2025-08-20,36.91999816894531,37.56999969482422,36.630001068115234,37.11000061035156,123039
2025-08-21,37.040000915527344,37.18000030517578,36.65999984741211,36.86000061035156,74603
2025-08-22,38.5099983215332,38.59000015258789,37.04999923706055,37.099998474121094,114735
2025-08-25,39.459999084472656,39.880001068115234,38.529998779296875,38.70000076293945,119488
2025-08-26,37.470001220703125,39.0,37.470001220703125,38.939998626708984,163172
2025-08-27,36.459999084472656,37.939998626708984,36.290000915527344,37.29999923706055,139684
2025-08-28,36.810001373291016,37.45000076293945,36.61000061035156,36.61000061035156,182137
2025-08-29,35.439998626708984,36.81999969482422,35.439998626708984,36.81999969482422,187815
2025-09-01,34.93000030517578,35.630001068115234,34.279998779296875,34.900001525878906,249677
2025-09-02,33.59000015258789,34.900001525878906,33.27000045776367,34.75,133710
2025-09-03,33.04999923706055,34.40999984741211,33.04999923706055,34.040000915527344,81887
2025-09-04,32.25,33.09000015258789,32.119998931884766,32.68000030517578,145896
2025-09-05,33.02000045776367,33.79999923706055,32.400001525878906,32.709999084472656,125289
2025-09-08,32.630001068115234,33.45000076293945,32.439998626708984,33.150001525878906,72337
2025-09-09,31.729999542236328,32.9900016784668,31.59000015258789,32.61000061035156,135911
2025-09-10,31.190000534057617,32.130001068115234,30.920000076293945,31.969999313354492,167329
2025-09-11,31.239999771118164,31.719999313354492,30.950000762939453,31.299999237060547,133583
2025-09-12,31.06999969482422,31.770000457763672,30.889999389648438,31.40999984741211,87416
2025-09-15,31.6200008392334,32.0,31.030000686645508,31.09000015258789,155589
2025-09-16,31.93000030517578,32.33000183105469,31.3700008392334,31.75,183648
2025-09-17,32.790000915527344,32.939998626708984,31.809999465942383,32.150001525878906,98032
2025-09-18,36.189998626708984,36.61000061035156,33.220001220703125,33.290000915527344,298742
2025-09-19,35.09000015258789,36.689998626708984,35.02000045776367,36.22999954223633,186209
2025-09-22,37.18000030517578,37.380001068115234,35.33000183105469,35.54999923706055,208244
2025-09-23,38.29999923706055,38.68000030517578,37.02000045776367,37.08000183105469,198831
2025-09-24,38.599998474121094,38.91999816894531,37.93000030517578,38.279998779296875,112643
2025-09-25,38.36000061035156,38.810001373291016,37.689998626708984,38.56999969482422,138324
2025-09-26,37.95000076293945,38.84000015258789,37.59000015258789,38.06999969482422,181486
2025-09-29,38.310001373291016,39.970001220703125,37.880001068115234,38.47999954223633,165681
2025-09-30,38.77000045776367,38.77000045776367,37.459999084472656,38.18000030517578,123387
2025-10-01,40.540000915527344,41.75,39.540000915527344,39.630001068115234,311772
2025-10-02,43.189998626708984,43.20000076293945,41.5099983215332,41.5099983215332,228574
2025-10-03,45.16999816894531,45.16999816894531,43.25,43.41999816894531,289782
2025-10-06,44.61000061035156,45.2400016784668,43.02000045776367,44.75,260591
2025-10-07,43.11000061035156,44.290000915527344,42.970001220703125,44.0099983215332,122184
2025-10-08,44.290000915527344,44.400001525878906,42.70000076293945,42.88999938964844,123246
2025-10-09,45.5,46.779998779296875,44.61000061035156,44.619998931884766,249850
2025-10-10,42.7599983215332,45.70000076293945,42.7599983215332,45.5,147932
2025-10-13,44.33000183105469,44.58000183105469,42.400001525878906,42.540000915527344,144134
2025-10-14,36.790000915527344,43.33000183105469,36.790000915527344,43.27000045776367,666922
2025-10-15,39.380001068115234,39.63999938964844,36.88999938964844,37.11000061035156,339331
2025-10-16,39.16999816894531,39.900001525878906,38.52000045776367,39.400001525878906,127208
2025-10-17,37.86000061035156,38.54999923706055,37.41999816894531,38.470001220703125,120886
2025-10-20,39.060001373291016,39.20000076293945,37.41999816894531,38.15999984741211,104369
2025-10-21,42.11000061035156,42.25,38.84000015258789,39.02000045776367,235438
2025-10-22,41.20000076293945,41.810001373291016,40.849998474121094,41.31999969482422,129387
2025-10-23,42.95000076293945,42.95000076293945,40.77000045776367,40.959999084472656,190788
2025-10-24,43.290000915527344,44.279998779296875,43.0099983215332,43.5,148340
2025-10-27,42.689998626708984,43.630001068115234,42.02000045776367,43.29999923706055,125782
2025-10-28,39.41999816894531,43.029998779296875,39.41999816894531,41.459999084472656,224751
2025-10-29,41.400001525878906,41.63999938964844,39.25,39.29999923706055,163251
2025-10-30,41.77000045776367,42.349998474121094,41.060001373291016,41.25,85321
2025-10-31,41.04999923706055,42.029998779296875,41.04999923706055,41.56999969482422,115281
2025-11-03,40.209999084472656,41.2599983215332,38.59000015258789,40.58000183105469,112618
2025-11-04,38.61000061035156,39.709999084472656,38.22999954223633,39.33000183105469,109262
2025-11-05,39.060001373291016,39.22999954223633,37.290000915527344,37.939998626708984,106452
2025-11-06,37.45000076293945,40.11000061035156,37.20000076293945,38.79999923706055,120293
2025-11-07,37.060001373291016,38.2400016784668,36.720001220703125,37.45000076293945,94294
2025-11-10,37.18000030517578,38.2400016784668,37.0,38.08000183105469,74295
2025-11-11,36.959999084472656,37.83000183105469,36.630001068115234,37.279998779296875,61284
2025-11-12,39.58000183105469,39.66999816894531,36.31999969482422,37.33000183105469,203496
2025-11-13,38.02000045776367,40.7400016784668,37.84000015258789,39.36000061035156,105900
2025-11-14,37.599998474121094,37.81999969482422,36.599998474121094,37.7599983215332,83697
