Date,Close,High,Low,Open,Volume
2026-04-20 13:30:00+00:00,118.52999877929688,118.91500091552734,118.41500091552734,118.77999877929688,200096
2026-04-20 14:30:00+00:00,118.42749786376953,118.55500030517578,117.86250305175781,118.51374816894531,340800
2026-04-20 15:30:00+00:00,118.31500244140625,118.37750244140625,118.1449966430664,118.375,72876
2026-04-20 16:30:00+00:00,118.39749908447266,118.50250244140625,118.2249984741211,118.33000183105469,115937
2026-04-20 17:30:00+00:00,118.55000305175781,118.5999984741211,118.3324966430664,118.38500213623047,186619
2026-04-20 18:30:00+00:00,118.52749633789062,118.59500122070312,118.46499633789062,118.57250213623047,78793
2026-04-20 19:30:00+00:00,118.68499755859375,118.69499969482422,118.51750183105469,118.52999877929688,197717
2026-04-21 13:30:00+00:00,119.04750061035156,119.19000244140625,118.43875122070312,118.88999938964844,113025
2026-04-21 14:30:00+00:00,118.42945098876953,119.0875015258789,118.2249984741211,119.0875015258789,223205
2026-04-21 15:30:00+00:00,118.21749877929688,118.59249877929688,118.19999694824219,118.44249725341797,156066
2026-04-21 16:30:00+00:00,117.83625030517578,118.40840148925781,117.73249816894531,118.20874786376953,238683
2026-04-21 17:30:00+00:00,118.00422668457031,118.40125274658203,117.9000015258789,117.91000366210938,174908
2026-04-21 18:30:00+00:00,118.51002502441406,118.52749633789062,117.98750305175781,118.00749969482422,208916
2026-04-21 19:30:00+00:00,117.82250213623047,118.5425033569336,117.5675277709961,118.52725219726562,161683
2026-04-22 13:30:00+00:00,119.2750015258789,119.29000091552734,118.50812530517578,118.73750305175781,165950
2026-04-22 14:30:00+00:00,119.33999633789062,119.4000015258789,119.07499694824219,119.27999877929688,117288
2026-04-22 15:30:00+00:00,119.2125015258789,119.3862533569336,119.1449966430664,119.33875274658203,97846
2026-04-22 16:30:00+00:00,119.32749938964844,119.44000244140625,119.06502532958984,119.19249725341797,82192
2026-04-22 17:30:00+00:00,119.2750015258789,119.4574966430664,119.2699966430664,119.34925079345703,65101
2026-04-22 18:30:00+00:00,119.4749984741211,119.51497650146484,119.23500061035156,119.27749633789062,57483
2026-04-22 19:30:00+00:00,119.7125015258789,119.75,119.45500183105469,119.4574966430664,199764
2026-04-23 13:30:00+00:00,118.74500274658203,119.30249786376953,118.63249969482422,119.0625,140639
2026-04-23 14:30:00+00:00,119.20999908447266,119.29000091552734,118.74749755859375,118.78125,181856
2026-04-23 15:30:00+00:00,118.78500366210938,119.23750305175781,118.70500183105469,119.10749816894531,193357
2026-04-23 16:30:00+00:00,117.83000183105469,118.87750244140625,117.80874633789062,118.77749633789062,170806
2026-04-23 17:30:00+00:00,118.17124938964844,118.18499755859375,117.05500030517578,117.83374786376953,147991
2026-04-23 18:30:00+00:00,118.22250366210938,118.39747619628906,117.9124984741211,118.25,57510
2026-04-23 19:30:00+00:00,118.23249816894531,118.30249786376953,117.87999725341797,118.20874786376953,302948
