# Ticker: FCHI
# yfinance symbol: ^FCHI
# Generated: 2026-08-26T00:00:27.219716+00:00
# Bars: 1280
# Daily-source: yfinance
# Daily-freshness: stale_1d (last-bar 2026-08-24, expected 2026-08-25)
Date,Close,High,Low,Open,Volume
2021-08-25,6676.47998046875,6684.2099609375,6667.25,6683.18017578125,48823600
2021-08-26,6666.02978515625,6673.93994140625,6618.68994140625,6646.3701171875,50801600
2021-08-27,6681.919921875,6682.14990234375,6644.68017578125,6658.27001953125,43959300
2021-08-30,6687.2998046875,6697.52001953125,6675.31982421875,6690.27978515625,37296500
2021-08-31,6680.18017578125,6708.14013671875,6650.89990234375,6692.85009765625,96775900
2021-09-01,6758.68994140625,6784.66015625,6730.169921875,6736.43994140625,75866000
2021-09-02,6763.080078125,6778.330078125,6747.169921875,6753.18017578125,56090600
2021-09-03,6689.990234375,6758.3798828125,6667.39013671875,6758.3798828125,63290200
2021-09-06,6743.5,6756.39990234375,6700.4501953125,6704.35009765625,41892000
2021-09-07,6726.06982421875,6749.14013671875,6721.35009765625,6731.35986328125,48024800
2021-09-08,6668.89013671875,6712.0498046875,6628.97998046875,6688.83984375,68566500
2021-09-09,6684.72021484375,6708.330078125,6605.08984375,6618.81982421875,63555000
2021-09-10,6663.77001953125,6722.72998046875,6651.06005859375,6707.330078125,70636600
2021-09-13,6676.93017578125,6722.0,6670.85009765625,6688.77001953125,61573900
2021-09-14,6652.97021484375,6677.06982421875,6613.52001953125,6672.18994140625,63626300
2021-09-15,6583.6201171875,6659.27001953125,6577.02001953125,6654.830078125,81904200
2021-09-16,6622.58984375,6663.41015625,6612.16015625,6613.7099609375,79574500
2021-09-17,6570.18994140625,6697.080078125,6551.6201171875,6679.4501953125,214025500
2021-09-20,6455.81005859375,6471.08984375,6389.6201171875,6450.39013671875,120069400
2021-09-21,6552.72998046875,6570.1298828125,6513.75,6513.75,136740400
2021-09-22,6637.0,6642.31005859375,6595.93017578125,6612.10009765625,91076800
2021-09-23,6701.97998046875,6718.7998046875,6667.35986328125,6691.080078125,82926000
2021-09-24,6638.4599609375,6678.64990234375,6625.43017578125,6675.72998046875,70090500
2021-09-27,6650.91015625,6688.759765625,6647.080078125,6683.85009765625,89455000
2021-09-28,6506.5,6643.580078125,6491.419921875,6634.72021484375,117799600
2021-09-29,6560.7998046875,6590.81005859375,6538.10986328125,6549.41015625,86064200
2021-09-30,6520.009765625,6621.75,6509.22998046875,6615.990234375,112651000
2021-10-01,6517.68994140625,6535.4599609375,6412.7001953125,6421.10009765625,94022900
2021-10-04,6477.66015625,6540.9599609375,6452.77978515625,6484.89990234375,73993600
2021-10-05,6576.27978515625,6577.2900390625,6481.72021484375,6481.72021484375,86146000
2021-10-06,6493.1201171875,6510.47021484375,6421.64013671875,6509.60009765625,98813600
2021-10-07,6600.18994140625,6616.52978515625,6545.740234375,6563.240234375,91000400
2021-10-08,6559.990234375,6617.33984375,6559.990234375,6609.509765625,70183900
2021-10-11,6570.5400390625,6574.22021484375,6522.5498046875,6546.06982421875,68968500
2021-10-12,6548.10986328125,6548.10986328125,6491.580078125,6495.14990234375,69996000
2021-10-13,6597.3798828125,6606.35986328125,6510.27001953125,6539.60986328125,75938000
2021-10-14,6685.2099609375,6692.93994140625,6618.7900390625,6651.18017578125,71368900
2021-10-15,6727.52001953125,6746.81005859375,6703.259765625,6714.259765625,84105700
2021-10-18,6673.10009765625,6697.60009765625,6642.16015625,6697.2900390625,64526000
2021-10-19,6669.85009765625,6692.14013671875,6650.83984375,6690.9501953125,63597900
2021-10-20,6705.60986328125,6715.52001953125,6636.60986328125,6636.60986328125,65963400
2021-10-21,6686.169921875,6699.2099609375,6658.9501953125,6673.14013671875,63926300
2021-10-22,6733.68994140625,6765.4599609375,6716.14990234375,6720.919921875,65949700
2021-10-25,6712.8701171875,6752.97998046875,6707.31982421875,6752.97998046875,58586000
2021-10-26,6766.509765625,6775.81982421875,6711.2099609375,6723.06005859375,79339600
2021-10-27,6753.52001953125,6771.18994140625,6731.85986328125,6755.6298828125,68739200
2021-10-28,6804.22021484375,6804.22021484375,6750.77978515625,6750.77978515625,75981000
2021-10-29,6830.33984375,6830.33984375,6748.52978515625,6778.7900390625,89550100
