# Ticker: NNE
# yfinance symbol: NNE
# Generated: 2026-08-27T00:02:08.976203+00:00
# Bars: 251
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-26, expected 2026-08-26)
Date,Close,High,Low,Open,Volume
2025-08-27,32.88999938964844,33.439998626708984,32.02000045776367,32.099998474121094,2608600
2025-08-28,34.5,34.849998474121094,33.02000045776367,33.5,3168900
2025-08-29,32.540000915527344,34.150001525878906,32.04999923706055,34.0,2052800
2025-09-02,32.61000061035156,32.65999984741211,29.81999969482422,30.59000015258789,2440200
2025-09-03,32.0,34.68000030517578,31.920000076293945,33.80500030517578,2814500
2025-09-04,31.170000076293945,32.6510009765625,30.940000534057617,32.290000915527344,1873500
2025-09-05,31.68000030517578,31.920000076293945,30.1200008392334,31.739999771118164,1483400
2025-09-08,31.8799991607666,32.29999923706055,31.450000762939453,31.899999618530273,1239100
2025-09-09,32.56999969482422,32.650001525878906,31.100000381469727,31.600000381469727,1538300
2025-09-10,31.440000534057617,33.685001373291016,31.239999771118164,33.400001525878906,2388300
2025-09-11,32.959999084472656,33.29999923706055,31.110000610351562,31.399999618530273,2197900
2025-09-12,33.060001373291016,33.5,32.599998474121094,32.70000076293945,1451800
2025-09-15,37.349998474121094,37.52000045776367,33.52000045776367,33.79999923706055,5323800
2025-09-16,36.290000915527344,37.36000061035156,35.849998474121094,37.22999954223633,2699600
2025-09-17,35.810001373291016,36.4900016784668,34.577999114990234,35.849998474121094,2401500
2025-09-18,38.209999084472656,38.349998474121094,36.38999938964844,36.66999816894531,4139500
2025-09-19,46.310001373291016,46.43000030517578,38.220001220703125,38.29999923706055,13423800
2025-09-22,45.369998931884766,45.97999954223633,41.25,43.08000183105469,5201800
2025-09-23,46.349998474121094,46.42300033569336,43.70000076293945,45.470001220703125,3462100
2025-09-24,42.58000183105469,47.43000030517578,42.31999969482422,46.80500030517578,4107400
2025-09-25,41.400001525878906,41.9900016784668,38.560001373291016,40.099998474121094,3499900
2025-09-26,39.290000915527344,41.56999969482422,38.83000183105469,41.209999084472656,2185000
2025-09-29,39.13999938964844,41.349998474121094,39.020999908447266,40.93000030517578,2016300
2025-09-30,38.560001373291016,39.084999084472656,37.54999923706055,38.20000076293945,1985900
2025-10-01,39.11000061035156,39.4900016784668,37.70000076293945,38.4900016784668,1755400
2025-10-02,41.689998626708984,41.7400016784668,38.79999923706055,40.209999084472656,2453600
2025-10-03,44.4900016784668,46.875,41.29999923706055,42.0,4749400
2025-10-06,53.630001068115234,56.459999084472656,45.75,45.91999816894531,8815600
2025-10-07,56.630001068115234,60.5099983215332,54.0,55.0,8330100
2025-10-08,47.040000915527344,53.0,47.0,52.09000015258789,11442800
2025-10-09,47.40999984741211,49.470001220703125,45.630001068115234,48.30500030517578,6948800
2025-10-10,45.83000183105469,51.5,44.854000091552734,48.29499816894531,9297700
2025-10-13,54.439998626708984,55.36000061035156,47.630001068115234,48.349998474121094,7430700
2025-10-14,54.380001068115234,57.099998474121094,52.11000061035156,52.165000915527344,5963600
2025-10-15,52.720001220703125,60.869998931884766,50.11000061035156,57.29999923706055,7864100
2025-10-16,48.40999984741211,54.0,46.95199966430664,53.880001068115234,5838200
2025-10-17,47.84000015258789,48.849998474121094,45.31100082397461,46.41999816894531,3583000
2025-10-20,46.06999969482422,49.79999923706055,45.099998474121094,49.46500015258789,2775200
2025-10-21,42.09000015258789,45.189998626708984,41.75,45.099998474121094,3694800
2025-10-22,38.849998474121094,41.689998626708984,36.70000076293945,41.459999084472656,6176000
2025-10-23,42.4900016784668,43.34000015258789,39.099998474121094,40.630001068115234,4212800
2025-10-24,44.34000015258789,45.68000030517578,43.439998626708984,45.29999923706055,3633800
2025-10-27,43.540000915527344,46.459999084472656,42.29999923706055,46.36000061035156,3111200
2025-10-28,44.13999938964844,46.70000076293945,43.34000015258789,44.060001373291016,3345000
2025-10-29,47.83000183105469,48.619998931884766,43.64099884033203,44.5,3212000
2025-10-30,47.0099983215332,49.20000076293945,45.709999084472656,46.0,2543200
2025-10-31,47.540000915527344,49.5,45.54999923706055,48.72999954223633,3210700
2025-11-03,45.2400016784668,47.58000183105469,42.900001525878906,47.58000183105469,2881600
2025-11-04,41.58000183105469,44.13999938964844,41.54999923706055,43.0,2139400
2025-11-05,43.470001220703125,45.459999084472656,42.5,43.43000030517578,2291500
2025-11-06,38.43000030517578,43.369998931884766,38.400001525878906,43.31999969482422,2322900
2025-11-07,39.18000030517578,39.25,34.79999923706055,36.900001525878906,2622400
2025-11-10,37.900001525878906,41.5,36.810001373291016,41.119998931884766,2223600
2025-11-11,36.130001068115234,37.369998931884766,35.63199996948242,37.150001525878906,1738800
2025-11-12,36.56999969482422,38.11000061035156,35.54999923706055,36.900001525878906,1639700
2025-11-13,33.70000076293945,35.845001220703125,33.0,35.79999923706055,2217000
2025-11-14,32.7599983215332,34.65999984741211,31.309999465942383,32.0,2097400
2025-11-17,30.979999542236328,33.25,30.040000915527344,32.91999816894531,2143400
2025-11-18,31.809999465942383,32.349998474121094,30.510000228881836,30.93000030517578,1493500
2025-11-19,32.459999084472656,34.0,32.29999923706055,33.08000183105469,1845800
2025-11-20,29.329999923706055,34.88999938964844,29.079999923706055,34.595001220703125,2612200
2025-11-21,29.790000915527344,30.579999923706055,27.5,29.600000381469727,2211000
2025-11-24,30.290000915527344,30.55500030517578,29.329999923706055,30.389999389648438,2061400
2025-11-25,30.260000228881836,30.559999465942383,28.1200008392334,29.670000076293945,1509000
2025-11-26,30.84000015258789,31.75,30.399999618530273,31.350000381469727,1633700
2025-11-28,32.70000076293945,33.0,31.110000610351562,31.530000686645508,980200
2025-12-01,31.530000686645508,32.16999816894531,31.077999114990234,31.75,1105500
2025-12-02,32.900001525878906,34.38999938964844,32.06999969482422,32.099998474121094,1637200
2025-12-03,33.88999938964844,33.9900016784668,31.690000534057617,32.33000183105469,1084500
2025-12-04,36.56999969482422,37.29999923706055,33.375,33.709999084472656,2363900
2025-12-05,35.7599983215332,36.5,34.599998474121094,35.560001373291016,1527400
2025-12-08,35.77000045776367,37.880001068115234,35.029998779296875,37.02000045776367,1106500
2025-12-09,36.189998626708984,36.52000045776367,34.849998474121094,35.25,916000
2025-12-10,36.459999084472656,37.040000915527344,34.79999923706055,35.5,1516400
2025-12-11,38.86000061035156,39.869998931884766,34.20000076293945,35.79999923706055,2134300
2025-12-12,35.40999984741211,38.86000061035156,34.63999938964844,38.810001373291016,1533700
2025-12-15,31.350000381469727,35.880001068115234,31.264999389648438,35.68000030517578,1915900
2025-12-16,32.310001373291016,32.71500015258789,30.440000534057617,30.799999237060547,1120500
2025-12-17,29.989999771118164,32.95000076293945,29.75,32.3849983215332,1650200
2025-12-18,30.229999542236328,32.349998474121094,30.02199935913086,30.979999542236328,1662700
2025-12-19,33.029998779296875,33.415000915527344,30.65999984741211,31.0,4186200
2025-12-22,32.97999954223633,33.97999954223633,32.16999816894531,33.91999816894531,1478000
2025-12-23,31.75,33.5989990234375,31.700000762939453,32.65999984741211,1969700
2025-12-24,30.299999237060547,31.55500030517578,29.323999404907227,31.299999237060547,2096100
2025-12-26,28.489999771118164,29.790000915527344,28.040000915527344,29.760000228881836,1970700
2025-12-29,26.420000076293945,28.700000762939453,26.229999542236328,27.700000762939453,2955700
2025-12-30,24.889999389648438,26.239999771118164,24.690000534057617,26.0,3026600
2025-12-31,24.010000228881836,24.8799991607666,23.610000610351562,24.200000762939453,2446900
2026-01-02,27.610000610351562,27.610000610351562,23.8799991607666,25.149999618530273,2625100
2026-01-05,30.950000762939453,31.6299991607666,28.0,28.989999771118164,3131000
2026-01-06,31.920000076293945,32.439998626708984,29.93000030517578,32.189998626708984,2474700
2026-01-07,31.360000610351562,32.650001525878906,30.75,31.200000762939453,1826300
2026-01-08,33.04999923706055,33.29999923706055,30.329999923706055,30.780000686645508,1759700
2026-01-09,32.0099983215332,35.900001525878906,31.780000686645508,35.11000061035156,3541600
2026-01-12,33.459999084472656,33.57500076293945,31.09000015258789,31.739999771118164,1593000
2026-01-13,32.41999816894531,34.25,32.0,33.90999984741211,1111800
2026-01-14,34.369998931884766,35.150001525878906,31.25,32.099998474121094,1669700
2026-01-15,33.380001068115234,35.849998474121094,33.2599983215332,34.540000915527344,1773300
2026-01-16,35.66999816894531,36.459999084472656,32.632999420166016,33.2599983215332,2029400
2026-01-20,33.86000061035156,35.33000183105469,33.5,33.630001068115234,1745300
2026-01-21,34.7599983215332,38.5,32.20100021362305,35.939998626708984,3849600
2026-01-22,36.09000015258789,37.0099983215332,34.7599983215332,35.36000061035156,1505600
2026-01-23,34.72999954223633,36.29999923706055,33.84000015258789,35.540000915527344,1427100
2026-01-26,32.790000915527344,34.75,32.29999923706055,33.900001525878906,1484200
2026-01-27,35.08000183105469,36.11000061035156,32.0,32.599998474121094,1780500
2026-01-28,34.54999923706055,35.47999954223633,33.099998474121094,35.25,4076900
2026-01-29,32.11000061035156,34.11000061035156,30.149999618530273,34.005001068115234,2553400
2026-01-30,29.395000457763672,32.61000061035156,28.7549991607666,31.200000762939453,2992400
2026-02-02,27.709999084472656,29.437999725341797,27.65999984741211,29.049999237060547,1721200
2026-02-03,29.889999389648438,30.299999237060547,28.15999984741211,28.454999923706055,1592600
2026-02-04,27.809999465942383,30.200000762939453,26.149999618530273,29.979999542236328,1981600
2026-02-05,26.125,27.447999954223633,26.040000915527344,26.700000762939453,1475300
2026-02-06,29.200000762939453,29.479999542236328,26.709999084472656,27.5,1771200
2026-02-09,28.520000457763672,30.1200008392334,28.219999313354492,28.84000015258789,2045800
2026-02-10,26.479999542236328,28.450000762939453,26.200000762939453,28.329999923706055,1435300
2026-02-11,26.15999984741211,27.125,24.1200008392334,26.969999313354492,2318900
2026-02-12,24.780000686645508,26.299999237060547,24.6200008392334,26.09000015258789,1185400
2026-02-13,24.790000915527344,25.700000762939453,24.149999618530273,24.790000915527344,960700
2026-02-17,25.229999542236328,25.56999969482422,23.399999618530273,24.520000457763672,1381800
2026-02-18,25.06999969482422,26.549999237060547,24.305999755859375,26.360000610351562,1843500
