# Ticker: 042660
# yfinance symbol: 042660.KS
# Generated: 2026-09-21T21:30:25.408373+00:00
# Bars: 126
Date,Close,High,Low,Open,Volume
2026-08-24 00:00:00+00:00,84800.0,85200.0,82900.0,84300.0,0
2026-08-24 01:00:00+00:00,84500.0,85100.0,84400.0,84800.0,85221
2026-08-24 02:00:00+00:00,84200.0,84600.0,83800.0,84600.0,88308
2026-08-24 03:00:00+00:00,82800.0,84200.0,82800.0,84200.0,91830
2026-08-24 04:00:00+00:00,82900.0,83300.0,82500.0,82800.0,124476
2026-08-24 05:00:00+00:00,83000.0,83600.0,82800.0,83000.0,116987
2026-08-25 00:00:00+00:00,84300.0,84500.0,81100.0,82400.0,245406
2026-08-25 01:00:00+00:00,84400.0,84900.0,83100.0,84400.0,102881
2026-08-25 02:00:00+00:00,84300.0,84900.0,83900.0,84400.0,81718
2026-08-25 03:00:00+00:00,85000.0,85200.0,84200.0,84300.0,68335
2026-08-25 04:00:00+00:00,85700.0,85700.0,84900.0,85000.0,69337
2026-08-25 05:00:00+00:00,85800.0,86000.0,85500.0,85700.0,84064
2026-08-26 00:00:00+00:00,85200.0,87700.0,85200.0,86300.0,139524
2026-08-26 01:00:00+00:00,86400.0,86500.0,85200.0,85200.0,54769
2026-08-26 02:00:00+00:00,86700.0,87000.0,86200.0,86500.0,47505
2026-08-26 03:00:00+00:00,86900.0,87100.0,86500.0,86700.0,40591
2026-08-26 04:00:00+00:00,86900.0,87200.0,86800.0,87000.0,66135
2026-08-26 05:00:00+00:00,87000.0,87100.0,85000.0,87000.0,92301
2026-08-27 00:00:00+00:00,88700.0,89900.0,87900.0,88000.0,258746
2026-08-27 01:00:00+00:00,89200.0,89300.0,88400.0,88700.0,83898
2026-08-27 02:00:00+00:00,89100.0,89400.0,88700.0,89200.0,46882
2026-08-27 03:00:00+00:00,88900.0,89200.0,88700.0,89100.0,28680
2026-08-27 04:00:00+00:00,88800.0,89000.0,88600.0,88900.0,43867
2026-08-27 05:00:00+00:00,89200.0,89400.0,88600.0,88800.0,53201
2026-08-28 00:00:00+00:00,89000.0,90500.0,88500.0,89000.0,161238
2026-08-28 01:00:00+00:00,88300.0,89100.0,88000.0,89000.0,105808
2026-08-28 02:00:00+00:00,88800.0,88900.0,88300.0,88300.0,37602
2026-08-28 03:00:00+00:00,89100.0,89200.0,88600.0,88800.0,50549
2026-08-28 04:00:00+00:00,88600.0,89100.0,88400.0,89000.0,43742
2026-08-28 05:00:00+00:00,88200.0,88600.0,88000.0,88600.0,64861
2026-08-31 00:00:00+00:00,85900.0,86600.0,84500.0,86500.0,0
2026-08-31 01:00:00+00:00,85600.0,86100.0,85300.0,85800.0,62128
2026-08-31 02:00:00+00:00,86300.0,86300.0,85500.0,85700.0,37262
2026-08-31 03:00:00+00:00,86700.0,87000.0,86200.0,86200.0,36490
2026-08-31 04:00:00+00:00,87000.0,87100.0,86300.0,86600.0,43174
2026-08-31 05:00:00+00:00,87400.0,87500.0,86800.0,87000.0,70823
2026-09-01 00:00:00+00:00,86500.0,88400.0,86400.0,87400.0,118958
2026-09-01 01:00:00+00:00,86100.0,87600.0,85800.0,86500.0,102438
2026-09-01 02:00:00+00:00,86000.0,86600.0,85900.0,86000.0,39322
2026-09-01 03:00:00+00:00,86300.0,86300.0,85900.0,86100.0,30816
2026-09-01 04:00:00+00:00,86400.0,86600.0,85900.0,86300.0,52171
2026-09-01 05:00:00+00:00,87500.0,88000.0,85900.0,86400.0,103768
2026-09-02 00:00:00+00:00,84750.0,85300.0,83900.0,84900.0,113556
2026-09-02 01:00:00+00:00,84200.0,84900.0,83900.0,84750.0,80099
2026-09-02 02:00:00+00:00,83700.0,84300.0,83600.0,84200.0,65344
2026-09-02 03:00:00+00:00,83100.0,83700.0,83000.0,83650.0,61613
2026-09-02 04:00:00+00:00,82600.0,83100.0,82600.0,83100.0,76919
2026-09-02 05:00:00+00:00,82600.0,83200.0,82500.0,82600.0,85232
2026-09-03 00:00:00+00:00,84800.0,85000.0,82700.0,84300.0,162691
2026-09-03 01:00:00+00:00,86000.0,87700.0,84900.0,84900.0,309324
2026-09-03 02:00:00+00:00,86800.0,87000.0,85800.0,86100.0,85379
2026-09-03 03:00:00+00:00,87100.0,87600.0,86800.0,86800.0,110413
2026-09-03 04:00:00+00:00,87500.0,88300.0,87000.0,87100.0,144677
2026-09-03 05:00:00+00:00,86800.0,87600.0,84600.0,87500.0,230560
2026-09-04 00:00:00+00:00,85700.0,87000.0,85300.0,86800.0,169873
2026-09-04 01:00:00+00:00,86400.0,86900.0,85700.0,85700.0,53061
2026-09-04 02:00:00+00:00,86900.0,86900.0,86300.0,86450.0,26659
2026-09-04 03:00:00+00:00,86500.0,86900.0,86200.0,86800.0,19935
2026-09-04 04:00:00+00:00,86500.0,86700.0,86300.0,86500.0,28426
2026-09-04 05:00:00+00:00,86700.0,86900.0,86400.0,86500.0,44105
2026-09-07 00:00:00+00:00,86800.0,87400.0,86100.0,87100.0,0
2026-09-07 01:00:00+00:00,86200.0,86800.0,86100.0,86700.0,52104
2026-09-07 02:00:00+00:00,86100.0,86400.0,86000.0,86300.0,36469
2026-09-07 03:00:00+00:00,86200.0,86400.0,85900.0,86100.0,37006
2026-09-07 04:00:00+00:00,87400.0,87500.0,86200.0,86400.0,72977
2026-09-07 05:00:00+00:00,87400.0,87800.0,87300.0,87400.0,105261
2026-09-08 00:00:00+00:00,87800.0,90200.0,87600.0,88500.0,217865
2026-09-08 01:00:00+00:00,88100.0,88700.0,87350.0,87700.0,78588
2026-09-08 02:00:00+00:00,88000.0,88400.0,87800.0,88200.0,37098
2026-09-08 03:00:00+00:00,87700.0,88100.0,87500.0,87900.0,69608
2026-09-08 04:00:00+00:00,87700.0,88000.0,87500.0,87700.0,55529
2026-09-08 05:00:00+00:00,86700.0,87700.0,86600.0,87600.0,126408
2026-09-09 00:00:00+00:00,88000.0,90900.0,87800.0,88600.0,367296
2026-09-09 01:00:00+00:00,88100.0,88500.0,87600.0,88000.0,133336
2026-09-09 02:00:00+00:00,87900.0,88400.0,87700.0,88000.0,77219
2026-09-09 03:00:00+00:00,87700.0,88000.0,87600.0,88000.0,66350
2026-09-09 04:00:00+00:00,88100.0,88400.0,87600.0,87700.0,79889
2026-09-09 05:00:00+00:00,88000.0,88500.0,87700.0,88000.0,78847
2026-09-10 00:00:00+00:00,85200.0,87400.0,85100.0,86400.0,230745
2026-09-10 01:00:00+00:00,84800.0,85300.0,84400.0,85200.0,146754
2026-09-10 02:00:00+00:00,85300.0,85500.0,84600.0,84700.0,69086
2026-09-10 03:00:00+00:00,86000.0,86200.0,85300.0,85300.0,59069
2026-09-10 04:00:00+00:00,86200.0,86500.0,85500.0,86000.0,94988
2026-09-10 05:00:00+00:00,85400.0,86300.0,85300.0,86300.0,120699
2026-09-11 00:00:00+00:00,84000.0,85200.0,82700.0,83700.0,212867
2026-09-11 01:00:00+00:00,85800.0,86600.0,83900.0,84000.0,152946
2026-09-11 02:00:00+00:00,85200.0,86400.0,85200.0,85850.0,76789
2026-09-11 03:00:00+00:00,85400.0,85400.0,85000.0,85300.0,58963
2026-09-11 04:00:00+00:00,85500.0,86000.0,85200.0,85400.0,84959
2026-09-11 05:00:00+00:00,85500.0,85900.0,85200.0,85400.0,70678
2026-09-14 00:00:00+00:00,85700.0,85900.0,84100.0,84800.0,0
2026-09-14 01:00:00+00:00,85900.0,85900.0,85000.0,85700.0,67888
2026-09-14 02:00:00+00:00,85900.0,85900.0,85600.0,85900.0,36905
2026-09-14 03:00:00+00:00,86000.0,86200.0,85700.0,85800.0,59956
2026-09-14 04:00:00+00:00,86600.0,86800.0,85900.0,86000.0,82928
2026-09-14 05:00:00+00:00,85600.0,86600.0,85400.0,86600.0,70941
2026-09-15 00:00:00+00:00,83350.0,84500.0,82900.0,84500.0,197120
2026-09-15 01:00:00+00:00,83300.0,84100.0,83100.0,83300.0,72119
2026-09-15 02:00:00+00:00,83300.0,83600.0,83200.0,83400.0,49617
2026-09-15 03:00:00+00:00,83000.0,83400.0,82800.0,83200.0,107523
2026-09-15 04:00:00+00:00,82400.0,83000.0,82300.0,83000.0,147747
2026-09-15 05:00:00+00:00,82800.0,83200.0,81900.0,82400.0,103347
2026-09-16 00:00:00+00:00,82600.0,82900.0,82100.0,82800.0,74620
2026-09-16 01:00:00+00:00,81600.0,82600.0,81600.0,82600.0,72517
2026-09-16 02:00:00+00:00,81600.0,81900.0,81400.0,81700.0,57307
2026-09-16 03:00:00+00:00,81700.0,81800.0,81500.0,81600.0,56588
2026-09-16 04:00:00+00:00,81200.0,81800.0,81200.0,81700.0,74939
2026-09-16 05:00:00+00:00,81400.0,81500.0,81100.0,81300.0,66032
2026-09-17 00:00:00+00:00,83050.0,83600.0,82000.0,82100.0,189371
2026-09-17 01:00:00+00:00,83700.0,84400.0,83000.0,83000.0,118681
2026-09-17 02:00:00+00:00,83900.0,84000.0,83600.0,83700.0,45160
2026-09-17 03:00:00+00:00,84500.0,84700.0,83800.0,83800.0,66946
2026-09-17 04:00:00+00:00,84200.0,84700.0,84100.0,84600.0,64400
2026-09-17 05:00:00+00:00,83600.0,84500.0,83500.0,84200.0,71690
2026-09-18 00:00:00+00:00,83700.0,84500.0,83300.0,84500.0,110517
2026-09-18 01:00:00+00:00,83300.0,83800.0,82900.0,83600.0,60293
2026-09-18 02:00:00+00:00,83700.0,83800.0,83200.0,83300.0,33022
