# Ticker: NOK
# yfinance symbol: NOK
# Generated: 2026-08-21T00:01:25.558833+00:00
# Bars: 161
Date,Close,High,Low,Open,Volume
2026-07-21 13:30:00+00:00,10.734999656677246,10.745200157165527,10.449999809265137,10.479999542236328,34925797
2026-07-21 14:30:00+00:00,10.720000267028809,10.75,10.579999923706055,10.739999771118164,17424877
2026-07-21 15:30:00+00:00,10.710000038146973,10.760000228881836,10.630000114440918,10.71500015258789,10040531
2026-07-21 16:30:00+00:00,10.68970012664795,10.765000343322754,10.670000076293945,10.704999923706055,7606877
2026-07-21 17:30:00+00:00,10.645000457763672,10.720000267028809,10.640000343322754,10.6850004196167,5074104
2026-07-21 18:30:00+00:00,10.600000381469727,10.6899995803833,10.59000015258789,10.649999618530273,8190066
2026-07-21 19:30:00+00:00,10.649999618530273,10.680000305175781,10.593999862670898,10.595000267028809,11127900
2026-07-22 13:30:00+00:00,10.35990047454834,10.479999542236328,10.199999809265137,10.239999771118164,24785537
2026-07-22 14:30:00+00:00,10.408699989318848,10.414999961853027,10.28499984741211,10.354999542236328,10847687
2026-07-22 15:30:00+00:00,10.395000457763672,10.430000305175781,10.359999656677246,10.409899711608887,9707953
2026-07-22 16:30:00+00:00,10.414999961853027,10.420000076293945,10.300000190734863,10.395000457763672,8264686
2026-07-22 17:30:00+00:00,10.404999732971191,10.420000076293945,10.369999885559082,10.40999984741211,8701565
2026-07-22 18:30:00+00:00,10.395000457763672,10.40999984741211,10.350000381469727,10.404999732971191,8590672
2026-07-22 19:30:00+00:00,10.300000190734863,10.40999984741211,10.289999961853027,10.390000343322754,14827107
2026-07-23 13:30:00+00:00,10.079999923706055,10.354999542236328,9.819999694824219,10.109999656677246,82773707
2026-07-23 14:30:00+00:00,9.8149995803833,10.100000381469727,9.760000228881836,10.079999923706055,29475007
2026-07-23 15:30:00+00:00,10.00510025024414,10.020000457763672,9.800000190734863,9.8149995803833,12843785
2026-07-23 16:30:00+00:00,9.944999694824219,10.039999961853027,9.90999984741211,10.005000114440918,11117028
2026-07-23 17:30:00+00:00,9.829899787902832,9.949999809265137,9.789999961853027,9.9399995803833,12560449
2026-07-23 18:30:00+00:00,9.845000267028809,9.880000114440918,9.819999694824219,9.824999809265137,11081996
2026-07-23 19:30:00+00:00,9.729999542236328,9.850000381469727,9.680000305175781,9.84000015258789,16748048
2026-07-24 13:30:00+00:00,9.225000381469727,9.6899995803833,9.149999618530273,9.579999923706055,39023339
2026-07-24 14:30:00+00:00,9.274999618530273,9.335000038146973,9.149999618530273,9.225000381469727,21268319
2026-07-24 15:30:00+00:00,9.204999923706055,9.300000190734863,9.180000305175781,9.274999618530273,8587578
2026-07-24 16:30:00+00:00,9.225000381469727,9.229999542236328,9.149999618530273,9.199999809265137,6450513
2026-07-24 17:30:00+00:00,9.164999961853027,9.260000228881836,9.149999618530273,9.220100402832031,4857177
2026-07-24 18:30:00+00:00,9.057700157165527,9.175000190734863,9.039999961853027,9.170000076293945,10155723
2026-07-24 19:30:00+00:00,9.0649995803833,9.09000015258789,9.005000114440918,9.055000305175781,22114854
2026-07-27 13:30:00+00:00,9.045000076293945,9.368499755859375,9.039999961853027,9.345000267028809,33617188
2026-07-27 14:30:00+00:00,8.989999771118164,9.079999923706055,8.880000114440918,9.050000190734863,23235793
2026-07-27 15:30:00+00:00,9.0600004196167,9.079999923706055,8.920000076293945,8.989999771118164,7417094
2026-07-27 16:30:00+00:00,9.0,9.100000381469727,8.970000267028809,9.055000305175781,4611443
2026-07-27 17:30:00+00:00,9.0,9.050000190734863,8.979999542236328,9.0,3808448
2026-07-27 18:30:00+00:00,9.1899995803833,9.1899995803833,8.979999542236328,9.010000228881836,7350338
2026-07-27 19:30:00+00:00,9.270000457763672,9.270000457763672,9.15999984741211,9.1899995803833,11853496
2026-07-28 13:30:00+00:00,8.694999694824219,9.074000358581543,8.600000381469727,9.050000190734863,43221282
2026-07-28 14:30:00+00:00,8.864999771118164,8.880000114440918,8.65999984741211,8.694999694824219,16256144
2026-07-28 15:30:00+00:00,8.875,8.9399995803833,8.850000381469727,8.86989974975586,9769662
2026-07-28 16:30:00+00:00,8.855973243713379,8.960000038146973,8.850000381469727,8.880000114440918,6026663
2026-07-28 17:30:00+00:00,8.835000038146973,8.869999885559082,8.819999694824219,8.854999542236328,9364378
2026-07-28 18:30:00+00:00,8.970100402832031,8.989999771118164,8.835000038146973,8.84000015258789,9277001
2026-07-28 19:30:00+00:00,8.904999732971191,8.979999542236328,8.880000114440918,8.979999542236328,10804557
2026-07-29 13:30:00+00:00,8.600000381469727,8.90999984741211,8.54010009765625,8.90999984741211,19877352
2026-07-29 14:30:00+00:00,8.539999961853027,8.630000114440918,8.520000457763672,8.59000015258789,12716434
2026-07-29 15:30:00+00:00,8.440099716186523,8.550000190734863,8.399999618530273,8.541000366210938,11284001
2026-07-29 16:30:00+00:00,8.484999656677246,8.550000190734863,8.40999984741211,8.444999694824219,7704135
2026-07-29 17:30:00+00:00,8.520000457763672,8.609999656677246,8.479999542236328,8.484999656677246,8714323
2026-07-29 18:30:00+00:00,8.529999732971191,8.739999771118164,8.5,8.520000457763672,12867223
2026-07-29 19:30:00+00:00,8.390000343322754,8.569999694824219,8.369999885559082,8.53499984741211,14345563
2026-07-30 13:30:00+00:00,9.220000267028809,9.34000015258789,9.04010009765625,9.15999984741211,41845913
2026-07-30 14:30:00+00:00,9.069999694824219,9.260000228881836,9.039999961853027,9.21500015258789,21556108
2026-07-30 15:30:00+00:00,8.979999542236328,9.074999809265137,8.960000038146973,9.074999809265137,9215115
2026-07-30 16:30:00+00:00,9.010000228881836,9.029999732971191,8.920000076293945,8.9813232421875,6124020
2026-07-30 17:30:00+00:00,9.015000343322754,9.029999732971191,8.989999771118164,9.0,5656963
2026-07-30 18:30:00+00:00,9.089900016784668,9.100000381469727,9.0,9.015000343322754,6989493
2026-07-30 19:30:00+00:00,9.069999694824219,9.130000114440918,9.0600004196167,9.09000015258789,9749324
2026-07-31 13:30:00+00:00,9.130000114440918,9.539999961853027,9.0600004196167,9.420000076293945,34779700
2026-07-31 14:30:00+00:00,9.095000267028809,9.180000305175781,9.079999923706055,9.130000114440918,14483318
2026-07-31 15:30:00+00:00,9.104999542236328,9.149999618530273,9.050000190734863,9.093500137329102,6462437
2026-07-31 16:30:00+00:00,9.150099754333496,9.170000076293945,9.079999923706055,9.100000381469727,5167876
2026-07-31 17:30:00+00:00,9.15999984741211,9.199999809265137,9.140000343322754,9.149999618530273,6170903
2026-07-31 18:30:00+00:00,9.149999618530273,9.1899995803833,9.119999885559082,9.15999984741211,6548810
2026-07-31 19:30:00+00:00,9.109999656677246,9.15999984741211,9.09000015258789,9.154999732971191,13118091
2026-08-03 13:30:00+00:00,9.156599998474121,9.15999984741211,8.770000457763672,8.875,18379804
2026-08-03 14:30:00+00:00,9.265000343322754,9.345000267028809,9.130000114440918,9.149999618530273,11417787
2026-08-03 15:30:00+00:00,9.359999656677246,9.380000114440918,9.250100135803223,9.260000228881836,7539562
2026-08-03 16:30:00+00:00,9.350000381469727,9.369999885559082,9.289999961853027,9.354999542236328,3878199
2026-08-03 17:30:00+00:00,9.404999732971191,9.420000076293945,9.350000381469727,9.359999656677246,4832871
2026-08-03 18:30:00+00:00,9.414999961853027,9.430000305175781,9.390000343322754,9.404999732971191,4848059
2026-08-03 19:30:00+00:00,9.350000381469727,9.430000305175781,9.34000015258789,9.414999961853027,7917109
2026-08-04 13:30:00+00:00,9.850000381469727,10.170000076293945,9.770000457763672,9.96500015258789,45261463
2026-08-04 14:30:00+00:00,9.890000343322754,9.920000076293945,9.760000228881836,9.85949993133545,14361221
2026-08-04 15:30:00+00:00,10.010000228881836,10.020000457763672,9.880000114440918,9.890000343322754,11486295
2026-08-04 16:30:00+00:00,9.984999656677246,10.020000457763672,9.9399995803833,10.010000228881836,6707380
2026-08-04 17:30:00+00:00,10.03499984741211,10.050000190734863,9.975000381469727,9.984999656677246,3962338
2026-08-04 18:30:00+00:00,9.975000381469727,10.050000190734863,9.970000267028809,10.03499984741211,4961272
2026-08-04 19:30:00+00:00,9.9399995803833,9.988499641418457,9.914999961853027,9.975000381469727,8016407
2026-08-05 13:30:00+00:00,9.718600273132324,9.970000267028809,9.711999893188477,9.819999694824219,21834948
2026-08-05 14:30:00+00:00,9.704999923706055,9.744999885559082,9.630000114440918,9.719900131225586,13418796
2026-08-05 15:30:00+00:00,9.755000114440918,9.759900093078613,9.670000076293945,9.704999923706055,5793321
2026-08-05 16:30:00+00:00,9.705400466918945,9.759900093078613,9.67490005493164,9.759699821472168,4777938
2026-08-05 17:30:00+00:00,9.694999694824219,9.720000267028809,9.680000305175781,9.699999809265137,5497479
2026-08-05 18:30:00+00:00,9.6850004196167,9.699999809265137,9.65999984741211,9.694999694824219,5546431
2026-08-05 19:30:00+00:00,9.569999694824219,9.6899995803833,9.5600004196167,9.6850004196167,8531674
2026-08-06 13:30:00+00:00,9.530099868774414,9.609999656677246,9.302000045776367,9.385000228881836,13500912
2026-08-06 14:30:00+00:00,9.543800354003906,9.614999771118164,9.470000267028809,9.539999961853027,8483597
2026-08-06 15:30:00+00:00,9.454999923706055,9.550000190734863,9.43120002746582,9.550000190734863,7228201
2026-08-06 16:30:00+00:00,9.494999885559082,9.520000457763672,9.450300216674805,9.454999923706055,3717775
2026-08-06 17:30:00+00:00,9.484999656677246,9.539999961853027,9.449999809265137,9.495100021362305,5003425
2026-08-06 18:30:00+00:00,9.460000038146973,9.5,9.449999809265137,9.484999656677246,3035112
2026-08-06 19:30:00+00:00,9.420000076293945,9.470000267028809,9.414999961853027,9.460000038146973,4592504
2026-08-07 13:30:00+00:00,9.4350004196167,9.670000076293945,9.289999961853027,9.59000015258789,18397920
2026-08-07 14:30:00+00:00,9.395000457763672,9.4399995803833,9.270099639892578,9.4350004196167,9873245
2026-08-07 15:30:00+00:00,9.354999542236328,9.430000305175781,9.34000015258789,9.395000457763672,6140190
2026-08-07 16:30:00+00:00,9.375,9.390000343322754,9.319999694824219,9.354999542236328,3159329
2026-08-07 17:30:00+00:00,9.345000267028809,9.380000114440918,9.34000015258789,9.373800277709961,2358947
2026-08-07 18:30:00+00:00,9.385000228881836,9.40999984741211,9.329999923706055,9.350000381469727,3723400
2026-08-07 19:30:00+00:00,9.369999885559082,9.390000343322754,9.34000015258789,9.390000343322754,4620951
2026-08-10 13:30:00+00:00,9.274999618530273,9.520000457763672,9.1850004196167,9.489999771118164,14496348
2026-08-10 14:30:00+00:00,9.225000381469727,9.300000190734863,9.199999809265137,9.274999618530273,7572772
2026-08-10 15:30:00+00:00,9.225000381469727,9.270000457763672,9.210000038146973,9.225000381469727,3227781
2026-08-10 16:30:00+00:00,9.237500190734863,9.25,9.199999809265137,9.220000267028809,2381877
2026-08-10 17:30:00+00:00,9.251999855041504,9.270000457763672,9.234999656677246,9.239999771118164,2011703
2026-08-10 18:30:00+00:00,9.244999885559082,9.270000457763672,9.239999771118164,9.25,2710898
2026-08-10 19:30:00+00:00,9.125,9.260000228881836,9.119999885559082,9.244999885559082,8451602
2026-08-11 13:30:00+00:00,9.4350004196167,9.479999542236328,9.3100004196167,9.369999885559082,16458104
2026-08-11 14:30:00+00:00,9.454999923706055,9.46500015258789,9.369999885559082,9.430000305175781,11201660
2026-08-11 15:30:00+00:00,9.4350004196167,9.515000343322754,9.40999984741211,9.460000038146973,8552499
2026-08-11 16:30:00+00:00,9.404999732971191,9.4399995803833,9.390000343322754,9.4350004196167,4909422
2026-08-11 17:30:00+00:00,9.399999618530273,9.4399995803833,9.390000343322754,9.399999618530273,4653162
2026-08-11 18:30:00+00:00,9.475000381469727,9.479999542236328,9.390000343322754,9.399999618530273,7941113
2026-08-11 19:30:00+00:00,9.454999923706055,9.510000228881836,9.4399995803833,9.475000381469727,8385419
2026-08-12 13:30:00+00:00,10.359999656677246,10.5,10.199999809265137,10.395000457763672,44835807
2026-08-12 14:30:00+00:00,10.364999771118164,10.479999542236328,10.270000457763672,10.359999656677246,21411013
2026-08-12 15:30:00+00:00,10.385000228881836,10.40999984741211,10.345000267028809,10.369999885559082,12006346
2026-08-12 16:30:00+00:00,10.364999771118164,10.390000343322754,10.300000190734863,10.385000228881836,7800337
2026-08-12 17:30:00+00:00,10.375,10.430000305175781,10.359999656677246,10.364999771118164,7316567
2026-08-12 18:30:00+00:00,10.3149995803833,10.380000114440918,10.300000190734863,10.369999885559082,7114922
2026-08-12 19:30:00+00:00,10.329999923706055,10.350000381469727,10.260000228881836,10.319999694824219,10900840
2026-08-13 13:30:00+00:00,10.75,10.774999618530273,10.350000381469727,10.40999984741211,33653956
2026-08-13 14:30:00+00:00,10.710000038146973,10.90999984741211,10.652700424194336,10.744999885559082,32413168
2026-08-13 15:30:00+00:00,10.625,10.720000267028809,10.5600004196167,10.710000038146973,11911079
2026-08-13 16:30:00+00:00,10.654999732971191,10.670000076293945,10.579999923706055,10.628999710083008,5971784
2026-08-13 17:30:00+00:00,10.600000381469727,10.670000076293945,10.579999923706055,10.654999732971191,5322804
2026-08-13 18:30:00+00:00,10.574999809265137,10.65999984741211,10.569999694824219,10.600000381469727,6268311
2026-08-13 19:30:00+00:00,10.585000038146973,10.604999542236328,10.529999732971191,10.574999809265137,11738672
2026-08-14 13:30:00+00:00,10.646100044250488,10.824999809265137,10.460000038146973,10.524999618530273,20847397
2026-08-14 14:30:00+00:00,10.645000457763672,10.710000038146973,10.574999809265137,10.645000457763672,8101239
2026-08-14 15:30:00+00:00,10.675000190734863,10.699999809265137,10.600000381469727,10.649999618530273,8623780
2026-08-14 16:30:00+00:00,10.64739990234375,10.699999809265137,10.640000343322754,10.680000305175781,2081086
