# Ticker: 298040
# yfinance symbol: 298040.KS
# Generated: 2026-08-03T21:31:02.425532+00:00
# Bars: 1219
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-08-03
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-08-03, expected 2026-08-03)
Date,Close,High,Low,Open,Volume
2021-08-03,71430.40625,73075.82211212737,70752.88207147697,72301.50876524391,93051.0
2021-08-04,71914.3515625,72011.14073014805,70849.67071837148,71430.40572425976,61748.0
2021-08-05,72688.6640625,72882.24239555592,71430.40489763649,71817.56156374833,65940.0
2021-08-06,72591.8828125,74140.50964583333,72204.72610416666,72688.67198958334,71711.0
2021-08-09,71527.203125,72591.88409167794,71140.04640984439,72204.72737652234,53734.0
2021-08-10,69494.625,71817.56511142061,69204.25748607243,71430.40842618384,88652.0
2021-08-11,69978.5625,71817.55653526972,69494.61670124481,70172.14081950208,73623.0
2021-08-12,69688.203125,71043.25151909722,69107.46809895833,69978.57063802083,51624.0
2021-08-13,69010.6875,70075.36851332399,67655.63893758766,69785.00096423563,69406.0
2021-08-17,66784.53125,69010.68229166666,66784.53125,69010.68229166666,67201.0
2021-08-18,67462.0546875,68333.15725878766,65719.84954492468,66010.21706868723,49934.0
2021-08-19,65235.90234375,68139.57752225519,64945.53482589948,67268.47496870364,56371.0
2021-08-20,62719.3828125,66687.73882378472,62719.3828125,65816.63628472222,71412.0
2021-08-23,62622.59765625,64171.22449164413,62138.65177018934,63203.3327195228,85239.0
2021-08-24,64364.796875,65429.47772556391,63396.905192669175,63977.640202067676,78159.0
2021-08-25,70656.09375,71236.82876712328,65139.11108732877,65526.26776541096,277141.0
2021-08-26,68720.3125,71527.19850352113,68236.36663732394,69978.57174295775,138573.0
2021-08-27,73850.140625,74140.50815039319,67946.00094200524,68720.31434305373,308873.0
2021-08-30,78786.390625,81206.12006679975,76173.08282785625,77237.76378224815,696745.0
2021-08-31,79367.1171875,80625.37636242378,77140.96633955793,78786.38218368903,280952.0
2021-09-01,76753.8203125,81302.91180643128,76657.03113177806,78786.39310766078,261853.0
2021-09-02,74140.5078125,77915.28562540797,73946.9294631201,77528.12892664818,198173.0
2021-09-03,75785.921875,76173.0785640166,74140.50594667943,75205.1868414751,132405.0
2021-09-06,76657.0234375,79173.54188368055,75689.13172743055,75785.9208984375,272962.0
2021-09-07,74914.8203125,76657.02543604652,74140.5069242571,76657.02543604652,167539.0
2021-09-08,75785.921875,78012.07283684546,73075.82505188377,75011.6084969668,230783.0
2021-09-09,75011.609375,76753.81449596774,74527.66350806452,75785.92276209677,107415.0
2021-09-10,74237.296875,75689.13449315514,72979.0376059322,75011.6102713494,111654.0
2021-09-13,73462.9765625,74914.81404397234,73172.60906620554,74237.2898859519,81199.0
2021-09-14,76463.4375,77334.53995253165,74430.86511075949,74624.44343354431,228280.0
2021-09-15,76657.0234375,77237.75846354166,74818.02918836805,77237.75846354166,125851.0
2021-09-16,76560.234375,77721.70442872946,75785.92100584703,77721.70442872946,124286.0
2021-09-17,76269.875,76753.82090736041,75011.61564086295,76560.24254441625,78421.0
2021-09-23,74140.5078125,75979.502131609,74140.5078125,75011.61038470952,88398.0
2021-09-24,75882.7109375,76463.44597018494,74430.87335578763,74721.2408721301,104711.0
2021-09-27,76076.2890625,76463.44574984096,74043.71645395992,75979.49989066475,69991.0
2021-09-28,74043.71875,76076.29142156863,74043.71875,76076.29142156863,75967.0
2021-09-29,74140.5078125,74624.45368594973,71623.98927056136,72495.09184277088,72482.0
2021-09-30,74721.234375,76076.28266677461,73269.39691952721,74043.7102291127,78241.0
2021-10-01,70075.3671875,74237.30197902278,69784.9996439054,74237.30197902278,137744.0
2021-10-05,67462.0546875,69591.4165284254,67268.47633832497,69591.4165284254,73095.0
2021-10-06,66397.375,70075.3637026239,66397.375,67558.84511661807,84336.0
2021-10-07,68817.1015625,69107.46907964135,66397.37225298875,66687.7397701301,66537.0
2021-10-08,70075.3671875,72301.51835505871,69204.26455671617,72301.51835505871,82971.0
2021-10-12,68623.5234375,69881.78268247531,65332.69156602609,69591.4151644041,50029.0
2021-10-13,68817.1015625,70172.14997582631,67945.99901107595,68042.7881834564,43801.0
2021-10-14,70075.3671875,71430.41572427486,69107.47537551796,69688.21046270718,60142.0
2021-10-15,69494.625,71140.04091225627,69204.25748607243,70365.72754178273,44117.0
2021-10-18,68623.5234375,70075.36102785614,68623.5234375,69881.78268247531,35427.0
2021-10-19,69301.0546875,69688.21141759776,69010.68713992668,69107.47632245111,30572.0
2021-10-20,67849.2109375,69591.41606856277,67558.8434156562,69397.83772066691,51246.0
2021-10-21,67752.421875,68333.15691964286,67462.05435267858,67849.21104910715,26059.0
2021-10-22,66784.53125,68623.52558876811,66784.53125,67655.63383152174,61156.0
2021-10-25,67268.4765625,67946.0007868705,65526.2714141187,67074.89821267985,50162.0
2021-10-26,67558.84375,68526.73549426935,67171.68705229227,67558.84375,52538.0
2021-10-27,67655.6328125,67752.42198676681,66978.10859263233,67752.42198676681,30530.0
2021-10-28,66203.7890625,67655.62654194079,66010.2107319079,67655.62654194079,69149.0
2021-10-29,65332.69140625,66881.31816550926,64461.58885416667,66203.79395833334,70571.0
2021-11-01,64848.74609375,65526.27030666977,64074.43270755596,65235.902786847015,42051.0
2021-11-02,64848.74609375,66300.5836928638,64364.80022737873,64848.74609374999,74397.0
2021-11-03,64364.796875,66203.79107142857,64171.21853853384,64945.5318843985,55975.0
2021-11-04,66590.953125,66784.53147710756,64461.59125181686,64558.38042787064,69506.0
2021-11-05,64945.52734375,66881.31057307191,64655.15985935171,66784.5214116058,52687.0
2021-11-08,67074.8984375,67171.68761273449,65429.48245851371,66203.79586038961,57929.0
2021-11-09,67171.6875,67752.42255043228,66687.74162463976,67752.42255043228,43471.0
2021-11-10,66203.7890625,67462.04821134868,65719.84323601973,67171.68071546052,49524.0
2021-11-11,64751.953125,65816.63396860987,64461.58562219731,64848.7422926009,49464.0
2021-11-12,65429.4765625,65816.6332285503,64268.00656434911,64268.00656434911,33363.0
2021-11-15,65332.69140625,66107.00478587963,65139.1130613426,66107.00478587963,28935.0
2021-11-16,65235.90234375,65719.8482068342,64848.74565328264,64848.74565328264,28659.0
