# Ticker: SMR
# yfinance symbol: SMR
# Generated: 2026-05-19T04:01:22.384624+00:00
# Bars: 251
Date,Close,High,Low,Open,Volume
2025-05-19,24.520000457763672,24.559999465942383,22.489999771118164,22.489999771118164,7185600
2025-05-20,23.479999542236328,24.75,22.75,24.75,7344700
2025-05-21,23.8700008392334,25.3700008392334,23.020000457763672,23.200000762939453,11605200
2025-05-22,25.31999969482422,25.520000457763672,22.520000457763672,23.299999237060547,12221700
2025-05-23,30.239999771118164,31.3799991607666,26.709999084472656,28.5,48870400
2025-05-27,35.52000045776367,35.77000045776367,29.43000030517578,30.3700008392334,34964100
2025-05-28,35.369998931884766,36.849998474121094,34.54999923706055,34.58000183105469,24672800
2025-05-29,32.97999954223633,36.0,32.439998626708984,35.9900016784668,20748500
2025-05-30,31.989999771118164,33.09000015258789,30.600000381469727,31.420000076293945,15538200
2025-06-02,32.029998779296875,33.22999954223633,30.84000015258789,31.604999542236328,10618500
2025-06-03,31.790000915527344,36.5,31.5,34.849998474121094,19429400
2025-06-04,31.190000534057617,33.439998626708984,29.65999984741211,31.670000076293945,14002000
2025-06-05,31.049999237060547,32.39799880981445,29.81999969482422,31.200000762939453,14292000
2025-06-06,34.36000061035156,34.56999969482422,30.739999771118164,31.280000686645508,14203500
2025-06-09,35.2400016784668,35.529998779296875,33.25,35.099998474121094,11572700
2025-06-10,34.54999923706055,38.38999938964844,33.68000030517578,35.61000061035156,17364100
2025-06-11,41.599998474121094,41.88999938964844,35.099998474121094,35.65999984741211,32819400
2025-06-12,40.380001068115234,42.90999984741211,39.400001525878906,39.92499923706055,18131300
2025-06-13,38.81999969482422,41.279998779296875,38.70000076293945,39.709999084472656,9819500
2025-06-16,42.4900016784668,45.310001373291016,40.61000061035156,41.41999816894531,17909900
2025-06-17,39.2400016784668,44.7599983215332,39.0099983215332,44.0,15126400
2025-06-18,39.15999984741211,40.77000045776367,38.599998474121094,40.5,10568300
2025-06-20,37.20000076293945,40.59000015258789,37.029998779296875,40.59000015258789,12288700
2025-06-23,36.5,39.58000183105469,35.02000045776367,37.720001220703125,12979200
2025-06-24,43.2400016784668,43.400001525878906,38.31999969482422,38.68000030517578,21270500
2025-06-25,38.65999984741211,42.459999084472656,38.060001373291016,41.935001373291016,15243000
2025-06-26,38.2400016784668,39.79999923706055,37.88999938964844,39.685001373291016,9834600
2025-06-27,38.20000076293945,41.04999923706055,37.06999969482422,40.040000915527344,19169600
