# Ticker: CEG
# yfinance symbol: CEG
# Generated: 2026-09-24T00:01:21.572131+00:00
# Bars: 1174
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-09-22,2026-09-23
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-09-23, expected 2026-09-23)
Date,Close,High,Low,Open,Volume
2022-01-19,40.42999267578125,41.392611549014134,36.5795171828497,36.5795171828497,129900.0
2022-01-20,43.31784439086914,46.56186859817535,39.41923913011075,39.41923913011075,153400.0
2022-01-21,43.31784439086914,48.08280800828458,41.34447665859383,41.39260686238607,329500.0
2022-01-24,41.20008087158203,43.31784281004866,40.31447340340635,43.24083154911215,110000.0
2022-01-25,40.33180236816406,43.24083583924798,39.78503778408357,40.911300046279315,23500.0
2022-01-26,41.60437774658203,43.3755961463947,40.67063651426001,43.327462277929705,90500.0
2022-01-27,44.04943084716797,47.765139680043866,42.114568842908746,45.49335892178198,151600.0
2022-01-28,45.0024299621582,45.82065449263042,42.49962249192606,42.88466781775441,43600.0
2022-01-31,46.20569610595703,46.20569610595703,44.280458768208824,44.280458768208824,71300.0
2022-02-01,47.919151306152344,48.130928566918286,45.29120304705042,45.72438213857237,298800.0
2022-02-02,51.028419494628906,54.12805311594354,47.938414117411085,48.16463011639636,23860900.0
2022-02-03,51.6156120300293,54.455337839453534,48.4197183410803,50.23906703888634,8425500.0
2022-02-04,48.26570129394531,52.29907601910671,48.24644847918834,50.63374242756864,6757800.0
2022-02-07,44.34784698486328,48.16944472377627,44.280463963903536,48.1309390911995,9432500.0
2022-02-08,43.79914855957031,45.78214429982728,42.51886399291394,43.442980687383425,7277500.0
2022-02-09,45.5414924621582,45.6762584939339,42.23970999525787,43.07718724422036,4393100.0
2022-02-10,45.29121398925781,46.6870119893383,43.683642349346,43.808780149941995,2450000.0
2022-02-11,46.292335510253906,47.08168258595912,44.33822063650796,45.01205081911064,3456800.0
2022-02-14,46.31159210205078,47.16832226587464,45.23346004987576,46.3885996982993,2155000.0
2022-02-15,46.20569610595703,46.638875241370144,45.43560190527751,45.916911239714565,2359800.0
2022-02-16,45.43560028076172,46.65812638717318,45.19494562214762,45.93616241133088,5855300.0
2022-02-17,43.59699630737305,45.320084444421084,43.500732246251154,44.58849226828855,3142600.0
2022-02-18,43.7125129699707,44.18419772657191,43.125315002974844,43.46223373543249,2018700.0
2022-02-22,41.91242218017578,43.97242576304841,41.86429197603468,43.7125182541674,2611100.0
2022-02-23,41.47924041748047,42.34559872650425,40.60325753706708,42.05681017543034,2791200.0
2022-02-24,42.80333709716797,43.06409794305303,40.77520209693599,41.67337711582158,2447900.0
2022-02-25,42.407352447509766,43.39244739306474,42.24317179866105,42.784005638778446,2040700.0
2022-02-28,44.406517028808594,45.02461498613337,41.00697457936789,41.818229069395265,5534900.0
2022-03-01,46.15457534790039,46.40567624540284,43.79807243152661,44.05883318132965,4212900.0
2022-03-02,47.767425537109375,48.578679994906146,45.7103190453943,46.35738916746275,3517100.0
2022-03-03,47.82537841796875,48.60766076527523,45.91989678805789,48.115111392623305,2072200.0
2022-03-04,49.254722595214844,49.29335463438845,46.59883069057091,47.48734548663967,2544600.0
2022-03-07,49.88248825073242,50.78066304116035,48.163399076326534,49.31267847706476,2726900.0
2022-03-08,50.5295524597168,53.4268892002242,49.10985627793883,49.428565087788655,3873700.0
2022-03-09,49.57343292236328,51.84301187363496,48.858754912207516,50.645444411365716,3050600.0
2022-03-10,49.56377410888672,49.87282306998365,47.583928050561305,48.83943991553687,2692700.0
2022-03-11,47.63221740722656,50.06598079760035,46.63746626999581,49.66035172379423,3034100.0
2022-03-14,49.206443786621094,50.0853025828331,46.92720461820629,50.0853025828331,2916600.0
2022-03-15,49.53480529785156,49.82453825811749,48.19237309076764,49.583093510536806,2117400.0
2022-03-16,49.99837875366211,50.6068205489164,48.626970672121985,49.94043068796736,2989800.0
