# Ticker: IFX
# yfinance symbol: IFX.DE
# Generated: 2026-09-07T00:01:33.217934+00:00
# Bars: 1275
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-09-04, expected 2026-09-04)
Date,Close,High,Low,Open,Volume
2021-09-06,35.61741256713867,35.803890880474704,35.54568929708703,35.62219509127466,1841295
2021-09-07,35.316184997558594,35.74173851546817,35.14405058042689,35.64132738014095,2148742
2021-09-08,34.64677047729492,35.273146206136744,34.46985355211181,35.22055302902548,3175172
2021-09-09,35.11057662963867,35.30661635542726,34.10646173053311,34.379007255261726,2902938
2021-09-10,35.79433059692383,36.22944545895042,35.19186021688983,35.306615263754395,4939399
2021-09-13,35.46918869018555,35.95690038130769,35.35443364192102,35.83736280869962,3560367
2021-09-14,36.25813674926758,36.25813674926758,35.459626654073986,35.459626654073986,3407245
2021-09-15,36.100345611572266,36.8175710210737,36.076436638723386,36.320294299393055,4750999
2021-09-16,35.7082633972168,36.3155126534953,35.62219620007525,35.952121063784034,3769926
2021-09-17,35.19186782836914,36.51634644605198,34.97191908764159,36.40158772636964,8857609
2021-09-20,34.10646057128906,34.83802992080071,33.671342062600765,34.6658955270336,5375017
2021-09-21,34.78543472290039,35.03885380111961,34.28815796745251,34.32641086740942,3273840
2021-09-22,35.086669921875,35.210990029184295,34.555922763436385,35.07710852038852,2491171
2021-09-23,36.090789794921875,36.27726813840299,35.378343151368256,35.397469603007046,3419183
2021-09-24,35.937774658203125,36.08600006882736,35.65088158887027,35.90908316247169,2739422
2021-09-27,35.97602844238281,36.420708378326026,35.808676562833725,36.33942370083038,3787641
2021-09-28,33.857826232910156,35.90909173982899,33.78132407134559,35.86127743285141,7229517
2021-09-29,33.69525146484375,34.35031502635365,33.623528191861666,34.22599857771506,4087691
2021-09-30,33.97257995605469,34.383789502043605,33.48964713613799,34.039520705588025,4716203
2021-10-01,33.37489318847656,33.90085780131556,33.083221206739076,33.4561778658795,4289817
2021-10-04,32.47597122192383,33.32707826977319,32.47597122192383,33.140599923244295,4508456
2021-10-05,34.0490837097168,34.13515091288351,32.643320607326295,33.164506350946226,6669926
2021-10-06,33.886512756347656,34.18774612924239,32.9684614164831,33.986923880645904,6362839
2021-10-07,34.38856887817383,34.73762020409625,33.91041857570312,34.699367304379244,5143780
2021-10-08,34.139930725097656,34.42682016352762,33.872164087632164,34.350314367681165,2744520
2021-10-11,34.22121810913086,34.32641176275751,33.48008365712305,34.02517837573363,3127710
2021-10-12,33.800445556640625,34.479418100739046,33.73828368350667,33.84347733219744,3520288
2021-10-13,34.40769958496094,34.50333184608511,33.19319722866715,33.54703112282995,3845352
2021-10-14,35.33531188964844,35.354438341567864,34.56548952788063,34.78065572797819,3782548
2021-10-15,35.4500617980957,35.75129516402713,35.12970198302618,35.61263479177096,4287043
2021-10-18,35.8995246887207,35.92343001444902,35.14404635415958,35.31618075059116,3055280
2021-10-19,36.20553970336914,36.32985979732708,35.94255559076526,36.24379260120191,3458559
2021-10-20,35.97602844238281,36.435052304002035,35.799115161715505,36.02862526852643,3457413
2021-10-21,36.267704010009766,36.38724159979094,35.59829277763562,35.75130074663562,3521327
2021-10-22,36.92276382446289,37.18096540376647,36.3155109486942,36.339419920998914,3931953
2021-10-25,37.31963348388672,37.40091816178435,36.860605972000066,37.20487478191636,2581996
2021-10-26,37.53479766845703,37.831252160773516,37.2813785990884,37.486983369179455,3154108
2021-10-27,37.54436492919922,37.54436492919922,36.621534581913615,37.056653163648285,3844155
2021-10-28,38.347652435302734,38.37634393381706,37.43916978762133,37.56826876294537,4322540
2021-10-29,38.629764556884766,38.668017457772756,37.730843274001494,37.97469730916825,4314578
2021-11-01,38.930999755859375,39.06966379203593,38.18986891863683,38.84493254885315,3327980
2021-11-02,39.571720123291016,39.571720123291016,38.95012326979041,39.112696269874064,3897957
2021-11-03,40.16462707519531,40.16462707519531,39.46652804236233,39.67691535154396,3384838
2021-11-04,40.18375015258789,40.74796763148609,39.94945753575644,40.5471453884877,4007788
2021-11-05,40.991825103759766,41.04920080263354,40.164623514357245,40.54714519750235,5574525
2021-11-08,40.915321350097656,41.14961397751956,40.77187479975925,40.85794200036283,2559538
2021-11-09,39.91120910644531,41.32653366242451,39.375679417156874,40.929668008255334,6912922
2021-11-10,39.42827606201172,41.32175094488135,38.95012572851947,40.83403920983817,6500098
