# Ticker: APP
# yfinance symbol: APP
# Generated: 2026-08-25T21:30:39.558698+00:00
# Bars: 251
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-25, expected 2026-08-25)
Date,Close,High,Low,Open,Volume
2025-08-26,469.3299865722656,471.9200134277344,444.0,448.010009765625,5593700
2025-08-27,462.94000244140625,474.9800109863281,458.6499938964844,469.0,2968600
2025-08-28,483.75,488.70001220703125,463.0,463.20001220703125,5898500
2025-08-29,478.5899963378906,485.52801513671875,472.4200134277344,480.7200012207031,5148100
2025-09-02,481.7300109863281,481.8599853515625,452.25,464.0,5279100
2025-09-03,487.3500061035156,499.8699951171875,485.0799865722656,487.69000244140625,5052300
2025-09-04,499.9700012207031,511.0,490.6579895019531,497.79998779296875,6215200
2025-09-05,490.239990234375,507.8699951171875,469.79998779296875,506.0,8290500
2025-09-08,547.0399780273438,555.5,535.7000122070312,537.0750122070312,16516900
2025-09-09,558.1699829101562,559.239990234375,544.9229736328125,546.8150024414062,8503500
2025-09-10,567.1199951171875,576.010009765625,561.5,562.8300170898438,6730300
2025-09-11,571.3099975585938,576.4400024414062,560.7899780273438,568.0,6133500
2025-09-12,582.0,587.8800048828125,572.1099853515625,573.0549926757812,6730300
2025-09-15,593.1400146484375,595.27001953125,574.2269897460938,578.5399780273438,6246600
2025-09-16,603.7999877929688,605.3800048828125,589.280029296875,596.7000122070312,8588900
2025-09-17,606.6599731445312,613.6900024414062,587.22998046875,603.5700073242188,8915200
2025-09-18,621.52001953125,632.8809814453125,613.780029296875,616.3250122070312,9258500
2025-09-19,649.5900268554688,653.0599975585938,617.5599975585938,628.47998046875,73131600
2025-09-22,643.5,657.0,639.5150146484375,647.0499877929688,9307100
2025-09-23,651.1799926757812,670.1890258789062,637.510009765625,641.0,7799900
2025-09-24,641.9199829101562,662.4990234375,635.5,652.75,5991500
2025-09-25,639.9099731445312,643.9240112304688,619.489990234375,624.8699951171875,6418200
2025-09-26,669.8599853515625,671.1799926757812,646.469970703125,652.6699829101562,6122400
2025-09-29,712.3599853515625,745.6099853515625,683.5,685.4000244140625,11947800
2025-09-30,718.5399780273438,720.5599975585938,699.219970703125,713.0,6759600
2025-10-01,704.0900268554688,727.489990234375,697.5059814453125,714.8350219726562,6210800
2025-10-02,683.6400146484375,710.989990234375,674.4000244140625,710.1900024414062,6075400
2025-10-03,682.760009765625,695.0,673.1699829101562,691.02001953125,4205800
2025-10-06,587.0,687.0,545.0,684.4749755859375,14417700
2025-10-07,631.8499755859375,644.469970703125,592.260009765625,595.2150268554688,11768700
2025-10-08,629.7000122070312,654.97998046875,616.239990234375,631.3900146484375,5472900
2025-10-09,600.3200073242188,618.989990234375,591.5,615.9400024414062,6289300
2025-10-10,569.8900146484375,601.8300170898438,566.9000244140625,599.6099853515625,6479100
2025-10-13,590.1099853515625,591.3200073242188,562.280029296875,590.0,4062400
2025-10-14,590.030029296875,596.77001953125,566.489990234375,576.9400024414062,3572700
2025-10-15,602.2999877929688,615.3800048828125,592.3200073242188,603.3800048828125,3535600
2025-10-16,605.6799926757812,616.280029296875,594.6799926757812,612.8099975585938,3541900
2025-10-17,599.3099975585938,612.739990234375,589.2000122070312,600.3400268554688,3298200
2025-10-20,565.9400024414062,595.697021484375,553.0,593.3099975585938,6529800
2025-10-21,552.6400146484375,568.0,547.1290283203125,567.6900024414062,4199900
2025-10-22,564.8200073242188,571.5819702148438,553.239990234375,568.72998046875,4442800
2025-10-23,589.7000122070312,591.3099975585938,560.8400268554688,560.8400268554688,3216100
2025-10-24,620.0,627.1099853515625,605.5,607.5650024414062,4100400
2025-10-27,643.0999755859375,645.7000122070312,620.72998046875,634.25,3765100
2025-10-28,626.8200073242188,649.64697265625,620.8699951171875,643.989990234375,2545100
2025-10-29,631.2000122070312,633.7550048828125,617.2000122070312,627.4099731445312,3014700
2025-10-30,620.6199951171875,638.3800048828125,619.75,622.9500122070312,3560200
2025-10-31,637.3300170898438,652.8699951171875,621.5599975585938,621.5599975585938,4312100
