# Ticker: SMCI
# yfinance symbol: SMCI
# Generated: 2026-05-24T12:16:24.104352+00:00
# Bars: 138
Date,Open,High,Low,Close,Volume
2026-02-23 12:00:00+00:00,31.770000457763672,32.09000015258789,31.079999923706055,31.28510093688965,4815590
2026-02-23 16:00:00+00:00,31.280000686645508,31.325000762939453,30.565000534057617,30.6200008392334,5158446
2026-02-23 20:00:00+00:00,30.610000610351562,30.94499969482422,30.59000015258789,30.731000900268555,2024763
2026-02-24 12:00:00+00:00,31.040000915527344,31.197999954223633,30.290000915527344,30.764999389648438,4919835
2026-02-24 16:00:00+00:00,30.760000228881836,31.369300842285156,30.6200008392334,31.049999237060547,4964044
2026-02-24 20:00:00+00:00,31.059999465942383,31.364999771118164,31.059999465942383,31.1299991607666,1359453
2026-02-25 12:00:00+00:00,31.520000457763672,32.40840148925781,31.520000457763672,32.2401008605957,5276800
2026-02-25 16:00:00+00:00,32.224998474121094,33.84000015258789,32.224998474121094,33.67499923706055,9943577
2026-02-25 20:00:00+00:00,33.67020034790039,33.85499954223633,33.45500183105469,33.56999969482422,3075702
2026-02-26 12:00:00+00:00,33.2400016784668,33.45000076293945,31.15999984741211,31.91900062561035,8841249
2026-02-26 16:00:00+00:00,31.899999618530273,32.09000015258789,31.375,31.916000366210938,5538446
2026-02-26 20:00:00+00:00,31.920000076293945,32.41999816894531,31.920000076293945,32.290000915527344,2130960
2026-02-27 12:00:00+00:00,31.889999389648438,33.040000915527344,31.3799991607666,32.6349983215332,8321325
2026-02-27 16:00:00+00:00,32.6349983215332,32.77000045776367,32.025001525878906,32.275001525878906,6551815
2026-02-27 20:00:00+00:00,32.27000045776367,32.43000030517578,32.18629837036133,32.3849983215332,2426082
2026-03-02 12:00:00+00:00,30.899999618530273,31.850000381469727,30.549999237060547,31.141199111938477,7694226
2026-03-02 16:00:00+00:00,31.139999389648438,31.975000381469727,31.05500030517578,31.915000915527344,5949568
2026-03-02 20:00:00+00:00,31.915000915527344,31.950000762939453,31.680999755859375,31.84000015258789,1908623
2026-03-03 12:00:00+00:00,30.93000030517578,31.0,29.680299758911133,30.2450008392334,13631656
2026-03-03 16:00:00+00:00,30.229999542236328,31.329999923706055,30.145000457763672,30.739999771118164,8623951
2026-03-03 20:00:00+00:00,30.739999771118164,30.86280059814453,30.5049991607666,30.670000076293945,2118510
2026-03-04 12:00:00+00:00,30.959999084472656,32.14500045776367,30.850000381469727,32.05500030517578,9552238
2026-03-04 16:00:00+00:00,32.04999923706055,32.955101013183594,32.023799896240234,32.375,15514620
2026-03-04 20:00:00+00:00,32.36000061035156,32.7400016784668,32.34000015258789,32.63999938964844,4037284
2026-03-05 12:00:00+00:00,32.29999923706055,33.5099983215332,32.25,32.869998931884766,9541479
2026-03-05 16:00:00+00:00,32.89500045776367,33.470001220703125,31.469999313354492,31.969999313354492,12645402
2026-03-05 20:00:00+00:00,31.969999313354492,32.27000045776367,31.93000030517578,32.26499938964844,2558323
2026-03-06 12:00:00+00:00,31.459999084472656,32.150001525878906,31.18000030517578,31.809999465942383,6706937
2026-03-06 16:00:00+00:00,31.809999465942383,32.40999984741211,31.149999618530273,31.1742000579834,8269687
2026-03-06 20:00:00+00:00,31.170000076293945,31.614999771118164,31.114999771118164,31.31999969482422,4013296
2026-03-09 12:00:00+00:00,30.700000762939453,31.28499984741211,29.850000381469727,31.200000762939453,14665612
2026-03-09 16:00:00+00:00,31.209999084472656,32.15999984741211,30.780000686645508,31.985000610351562,11048135
2026-03-10 12:00:00+00:00,31.829999923706055,32.380001068115234,31.55500030517578,32.060001373291016,9759662
2026-03-10 16:00:00+00:00,32.06999969482422,32.290000915527344,31.725000381469727,31.780000686645508,8237856
2026-03-11 12:00:00+00:00,32.4900016784668,33.060001373291016,31.649999618530273,31.815000534057617,12566177
2026-03-11 16:00:00+00:00,31.809999465942383,32.09000015258789,31.549999237060547,31.790000915527344,7830118
2026-03-12 12:00:00+00:00,31.6299991607666,31.809999465942383,30.83009910583496,31.06999969482422,7563260
2026-03-12 16:00:00+00:00,31.06999969482422,31.235000610351562,30.799999237060547,30.909900665283203,7243278
2026-03-13 12:00:00+00:00,31.030000686645508,31.22010040283203,30.219999313354492,30.350000381469727,10310818
2026-03-13 16:00:00+00:00,30.350000381469727,30.770000457763672,30.325000762939453,30.764999389648438,6545935
2026-03-16 12:00:00+00:00,31.5,32.06999969482422,30.920000076293945,31.514999389648438,10581289
2026-03-16 16:00:00+00:00,31.510000228881836,32.43000030517578,31.34000015258789,31.860000610351562,7251763
2026-03-17 12:00:00+00:00,31.992000579833984,32.81100082397461,31.750099182128906,31.915000915527344,7016707
2026-03-17 16:00:00+00:00,31.915000915527344,32.04499816894531,31.479999542236328,31.510000228881836,5107676
2026-03-18 12:00:00+00:00,31.304000854492188,31.670000076293945,30.850000381469727,30.934999465942383,6023874
2026-03-18 16:00:00+00:00,30.93000030517578,31.110000610351562,30.325000762939453,30.354999542236328,8421408
2026-03-19 12:00:00+00:00,30.010000228881836,30.739999771118164,29.790000915527344,30.049999237060547,7195473
2026-03-19 16:00:00+00:00,30.049999237060547,30.834999084472656,29.915000915527344,30.795000076293945,11454666
2026-03-20 12:00:00+00:00,22.469999313354492,23.094999313354492,21.850000381469727,22.20009994506836,143126089
2026-03-20 16:00:00+00:00,22.202499389648438,22.219999313354492,20.350000381469727,20.559999465942383,78601641
2026-03-23 12:00:00+00:00,20.239999771118164,22.040000915527344,19.489999771118164,21.375,75712939
2026-03-23 16:00:00+00:00,21.375,22.139999389648438,21.340099334716797,21.57990074157715,34362611
2026-03-24 12:00:00+00:00,21.25200080871582,22.069900512695312,20.989999771118164,21.649999618530273,37105317
2026-03-24 16:00:00+00:00,21.655000686645508,22.559999465942383,21.5,22.264999389648438,25554041
2026-03-25 12:00:00+00:00,22.6299991607666,24.15999984741211,22.56999969482422,23.7450008392334,41912470
2026-03-25 16:00:00+00:00,23.75,24.190000534057617,23.649999618530273,24.075000762939453,21104620
2026-03-26 12:00:00+00:00,23.31999969482422,23.739999771118164,21.950000762939453,21.981000900268555,27201226
2026-03-26 16:00:00+00:00,21.985000610351562,22.700000762939453,21.860000610351562,22.219999313354492,21863047
2026-03-27 12:00:00+00:00,22.200000762939453,22.329999923706055,21.479999542236328,21.790000915527344,14781296
2026-03-27 16:00:00+00:00,21.795000076293945,22.079999923706055,21.3799991607666,21.934999465942383,14566663
2026-03-30 12:00:00+00:00,22.18000030517578,22.25,21.325000762939453,21.424999237060547,15188190
2026-03-30 16:00:00+00:00,21.422500610351562,21.600000381469727,20.709999084472656,21.03499984741211,15346868
2026-03-31 12:00:00+00:00,21.399999618530273,21.91990089416504,21.34000015258789,21.670000076293945,12951763
2026-03-31 16:00:00+00:00,21.65999984741211,22.799999237060547,21.6200008392334,22.770000457763672,15621629
2026-04-01 12:00:00+00:00,22.8700008392334,23.360000610351562,22.700000762939453,22.704999923706055,15202079
2026-04-01 16:00:00+00:00,22.700000762939453,22.940000534057617,22.350000381469727,22.520000457763672,14866762
2026-04-02 12:00:00+00:00,21.93000030517578,23.235000610351562,21.8700008392334,22.8700008392334,15634250
2026-04-02 16:00:00+00:00,22.875,23.334999084472656,22.809999465942383,23.204999923706055,12191982
2026-04-06 12:00:00+00:00,23.073699951171875,23.459999084472656,22.3799991607666,22.53499984741211,10782552
2026-04-06 16:00:00+00:00,22.530099868774414,22.6299991607666,22.030000686645508,22.06999969482422,9862730
2026-04-07 12:00:00+00:00,22.0,22.520000457763672,21.790000915527344,22.440000534057617,11539181
2026-04-07 16:00:00+00:00,22.44499969482422,22.690000534057617,22.020000457763672,22.65999984741211,8994787
2026-04-08 12:00:00+00:00,24.0,24.174999237060547,22.860000610351562,23.704999923706055,17274980
2026-04-08 16:00:00+00:00,23.709999084472656,23.75,23.100000381469727,23.360000610351562,10942842
2026-04-09 12:00:00+00:00,23.3700008392334,23.950000762939453,23.125,23.65850067138672,15883146
2026-04-09 16:00:00+00:00,23.655000686645508,23.70009994506836,23.09000015258789,23.209999084472656,8644789
2026-04-10 12:00:00+00:00,23.639999389648438,25.200000762939453,23.639999389648438,25.05500030517578,24263447
2026-04-10 16:00:00+00:00,25.05500030517578,25.545000076293945,24.889999389648438,25.260000228881836,15940060
2026-04-13 12:00:00+00:00,25.059999465942383,25.840099334716797,24.450000762939453,25.825000762939453,16701416
2026-04-13 16:00:00+00:00,25.825000762939453,25.989999771118164,25.65999984741211,25.979000091552734,11034551
2026-04-14 12:00:00+00:00,26.989999771118164,27.795000076293945,26.5,27.56999969482422,22186473
2026-04-14 16:00:00+00:00,27.565000534057617,27.600000381469727,26.8799991607666,27.219999313354492,11460739
