# Ticker: MSTR
# yfinance symbol: MSTR
# Generated: 2026-08-14T00:00:13.954126+00:00
# Bars: 251
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-13, expected 2026-08-13)
Date,Close,High,Low,Open,Volume
2025-08-14,372.94000244140625,381.0,365.0,380.0,16461700
2025-08-15,366.32000732421875,372.6199951171875,360.0299987792969,372.2099914550781,13125300
2025-08-18,363.6000061035156,367.57000732421875,358.010009765625,359.95001220703125,9002000
2025-08-19,336.57000732421875,364.6300048828125,333.3999938964844,363.19000244140625,18254600
2025-08-20,344.3699951171875,345.5,325.55999755859375,339.3800048828125,13807200
2025-08-21,337.5799865722656,343.2699890136719,334.8500061035156,340.0,8398500
2025-08-22,358.1300048828125,359.5299987792969,332.6099853515625,335.20001220703125,17386900
2025-08-25,343.20001220703125,351.510009765625,339.2099914550781,344.9100036621094,10983400
2025-08-26,351.3599853515625,351.989990234375,340.67999267578125,341.80999755859375,9144200
2025-08-27,342.05999755859375,351.7699890136719,341.8399963378906,348.67999267578125,8454300
2025-08-28,338.8399963378906,348.1700134277344,336.6499938964844,346.1600036621094,8116100
2025-08-29,334.4100036621094,339.6300048828125,332.6400146484375,334.6000061035156,10162300
2025-09-02,341.6199951171875,348.6000061035156,331.57000732421875,334.92999267578125,11123000
2025-09-03,330.260009765625,344.5,327.6099853515625,341.7699890136719,9180200
2025-09-04,327.5899963378906,332.55999755859375,317.75,330.0,10530000
2025-09-05,335.8699951171875,337.20001220703125,320.0,334.80999755859375,14047600
2025-09-08,329.8999938964844,333.1000061035156,321.5,328.1099853515625,9954500
2025-09-09,328.5299987792969,331.9599914550781,324.45001220703125,330.2300109863281,6587800
2025-09-10,326.45001220703125,340.010009765625,321.9599914550781,332.79998779296875,9741400
2025-09-11,326.0199890136719,329.75,322.7699890136719,326.8699951171875,7506900
2025-09-12,331.44000244140625,336.1300048828125,327.6000061035156,329.1499938964844,10809900
2025-09-15,327.7900085449219,331.3299865722656,320.45001220703125,329.3999938964844,9527700
2025-09-16,335.0899963378906,335.44000244140625,324.8399963378906,329.2300109863281,8651300
2025-09-17,329.7099914550781,340.1099853515625,323.2099914550781,335.6600036621094,9691000
2025-09-18,349.1199951171875,358.25,334.6300048828125,335.8599853515625,19697300
2025-09-19,344.75,352.9200134277344,337.07000732421875,347.45001220703125,17699700
2025-09-22,335.92999267578125,341.5899963378906,329.0,337.0199890136719,10053500
2025-09-23,327.7799987792969,339.0,327.7699890136719,337.05999755859375,9468800
2025-09-24,323.30999755859375,337.05999755859375,323.1400146484375,330.6300048828125,9153100
2025-09-25,300.70001220703125,317.0,292.3599853515625,316.6099853515625,22087000
2025-09-26,309.05999755859375,310.0,297.7099914550781,301.29998779296875,11693400
2025-09-29,326.4200134277344,327.989990234375,311.0,313.7300109863281,12652000
2025-09-30,322.2099914550781,324.5,316.19000244140625,320.8299865722656,7798800
2025-10-01,338.4100036621094,343.7300109863281,331.20001220703125,332.4700012207031,13994800
2025-10-02,352.3299865722656,353.2200012207031,341.1499938964844,348.57000732421875,13666800
2025-10-03,351.6300048828125,358.5400085449219,344.3999938964844,350.8699951171875,12107900
2025-10-06,359.69000244140625,365.2099914550781,354.70001220703125,362.95001220703125,9551000
2025-10-07,328.3999938964844,359.44000244140625,328.1600036621094,358.8800048828125,19584100
2025-10-08,330.79998779296875,336.3599853515625,322.29998779296875,335.6199951171875,12996300
2025-10-09,320.2900085449219,328.989990234375,318.2200012207031,327.3999938964844,11213200
2025-10-10,304.7900085449219,323.42999267578125,303.57000732421875,323.17999267578125,13643700
2025-10-13,315.4700012207031,315.95001220703125,300.5899963378906,306.6700134277344,11575000
