# Ticker: MU
# yfinance symbol: MU
# Generated: 2026-09-16T00:00:43.363818+00:00
# Bars: 1254
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-09-15
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-09-15, expected 2026-09-15)
Date,Close,High,Low,Open,Volume
2021-09-16,72.77446746826172,73.09626444538081,70.97046560941007,71.4775409866349,12867700.0
2021-09-17,72.45269012451172,72.64771457029465,71.49705248488162,72.55995580160405,20449600.0
2021-09-20,70.5706787109375,70.95098160688622,69.42001656840634,70.79495609075029,23228300.0
2021-09-21,70.34639739990234,71.31178115009654,69.87833570756244,71.10700322973453,16026800.0
2021-09-22,72.13090515136719,72.7257394820611,70.83397079495542,71.22402719143278,16996100.0
2021-09-23,72.19914245605469,72.93049518663906,71.42878335374124,71.77983325959812,17304500.0
2021-09-24,72.20891571044922,72.64772449325059,71.25327794028851,71.47756277930911,14804300.0
2021-09-27,73.31080627441406,73.99339925734773,71.6823291296255,71.81884772621223,18435200.0
2021-09-28,71.28250885009766,73.12551707214281,71.24350247971998,72.64770205449894,27311500.0
2021-09-29,69.85884094238281,71.49707202979664,68.47414765556016,69.39077916866901,38169200.0
2021-09-30,69.31201171875,70.89393782802581,69.19482897172264,70.50333612137587,16923300.0
2021-10-01,69.32176208496094,69.8881341113184,68.45267731525345,69.66353573876047,17813800.0
2021-10-04,68.96044921875,69.88812146116426,68.70655707183762,68.9409150420076,19525700.0
2021-10-05,68.84326171875,69.53657594275602,67.97417716681957,69.53657594275602,14512100.0
2021-10-06,68.29644012451172,68.7260952329574,67.40782118752487,68.15973066499171,17899300.0
2021-10-07,68.8823013305664,69.9857434953299,68.47217317553248,68.74559194555509,15236100.0
2021-10-08,68.4721908569336,69.27292065452859,68.06205514588862,69.26315356733345,13666200.0
2021-10-11,67.59335327148438,68.70656303910768,67.55429236471262,68.2573737863918,12700200.0
2021-10-12,65.15211486816406,67.79843034199224,64.1267863581457,67.75936942778979,36911700.0
2021-10-13,64.8200912475586,65.83565251648521,64.6736221535697,65.17163197334499,17532400.0
2021-10-14,66.20671844482422,66.48013731667369,65.23997785493506,65.69893415415619,15541600.0
2021-10-15,66.08953857421875,66.85120759283195,65.89424150025336,66.48989981087956,11786100.0
2021-10-18,65.67939758300781,66.0406978451801,64.73219131171562,65.43527256257599,11849300.0
2021-10-19,65.98212432861328,66.29460412355736,65.073978760478,65.78682725056298,16930300.0
2021-10-20,66.6656723022461,67.57381788060295,65.4352872864899,65.62081727769412,19457800.0
2021-10-21,67.0269775390625,67.085565170881,66.07977109076617,66.35318997272681,11140700.0
2021-10-22,65.92351531982422,67.46637961640936,65.50362003306978,66.9000152936621,17892100.0
2021-10-25,67.14415740966797,69.44869853161862,66.92932616862258,67.98394819733332,23341300.0
2021-10-26,67.3199234008789,68.1792408594681,66.86096713375453,67.73981876759856,14267900.0
2021-10-27,66.63636016845703,67.07578965338635,65.86492424834483,66.90977898569092,13541900.0
2021-10-28,67.94488525390625,68.69678712487875,67.55428368647284,67.66169930376967,16966000.0
2021-10-29,67.4761734008789,67.91560303303984,66.44108540308441,66.78285903913859,11440900.0
2021-11-01,69.03857421875,69.30223349468066,67.3199389057423,67.34923272526645,11988400.0
2021-11-02,69.0971450805664,69.18502650832522,68.39406385807962,68.83348589708183,9761100.0
2021-11-03,69.57563781738281,69.65375961979949,68.60890472531808,69.0580939140563,10266900.0
2021-11-04,70.54238891601562,70.77675438308951,69.37059138107429,70.66933873987408,15936600.0
2021-11-05,71.20638275146484,72.00711250450814,70.6595451006365,71.28450454447011,13019300.0
2021-11-08,72.80785369873047,73.26680999212742,71.40169845419082,71.59699551728912,18742300.0
2021-11-09,73.81363677978516,74.47765712596988,72.80784289882249,73.33515383109602,20127300.0
2021-11-10,71.68490600585938,73.38401480700898,71.47983434269122,72.41728138826444,15228300.0
2021-11-11,72.798095703125,73.19845692654111,71.889950184028,72.2805443190372,12192600.0
2021-11-12,75.48346710205078,76.18654097549992,73.18868571264298,73.25704042742714,26553200.0
2021-11-15,74.97570037841797,76.44045099518866,74.79993000640121,75.93267405942184,12650700.0
2021-11-16,75.0049819946289,75.33699595446365,73.99918792678352,74.76085693155554,11807600.0
2021-11-17,73.68673706054688,74.77065336195659,73.42308516701063,74.68277188081404,11600500.0
2021-11-18,75.21004486083984,75.6787682519305,73.96989283979013,75.09286960064635,16848200.0
2021-11-19,81.07880401611328,81.88930090618283,77.07515500205939,77.07515500205939,47216100.0
2021-11-22,81.88932037353516,85.60978434237941,81.69402328256051,81.69402328256051,34775200.0
2021-11-23,83.40288543701172,85.64883142099622,82.34826343578146,83.04157768193137,31823300.0
2021-11-24,84.18408203125,85.1117616988425,82.62168318859017,82.75839262169133,21666100.0
2021-11-26,81.45964050292969,82.07484036381989,80.05348535683396,81.17645456618901,16487200.0
2021-11-29,84.11575317382812,84.24269555784555,82.18228633980208,82.39711019349903,18889800.0
2021-11-30,82.02603912353516,84.877418695518,81.97721112020442,83.56891164745598,27301000.0
2021-12-01,83.14900207519531,86.95735473705656,83.00252554010333,84.51610398587705,31633400.0
2021-12-02,80.93233489990234,81.6256491565072,79.43829076734912,80.68820984686802,22994500.0
2021-12-03,79.70196533203125,82.44592907206568,78.74499166196033,81.74284759203101,19167200.0
2021-12-06,80.5124282836914,81.27410460103572,78.63754992585389,79.90700300465673,15094900.0
2021-12-07,83.81300354003906,84.99456774121397,82.34825342203813,82.43613485306808,21716900.0
2021-12-08,83.99853515625,84.31101488962196,82.05530204715896,83.4321707614602,12908500.0
2021-12-09,82.93416595458984,84.50633194218081,82.64121290158191,83.29547372661888,11964300.0
2021-12-10,83.52984619140625,83.66655565316756,82.15297703352977,82.35804122617175,11955900.0
2021-12-13,82.36779022216797,85.32658463048229,82.22131370242755,84.5746827559692,13054400.0
2021-12-14,81.33271026611328,82.77792652712763,80.96164283695684,81.26435554363431,12082500.0
2021-12-15,83.64702606201172,83.77396842927493,80.13161873665138,81.51825493725758,13971500.0
2021-12-16,80.74681091308594,84.2915042639473,80.19996568766854,83.86184175471347,16503200.0
2021-12-17,81.04953002929688,81.3327160282313,79.03794166802552,79.70196221205293,23165900.0
2021-12-20,80.1023178100586,81.293649359049,79.00864225041309,80.2097334382532,22346800.0
2021-12-21,88.54904174804688,88.99823096284562,85.29729417232147,86.8987539642494,58363600.0
2021-12-22,88.21702575683594,88.35374264089309,86.83039724097924,87.88501926012604,18593900.0
2021-12-23,92.20116424560547,92.76753625497724,88.22680799037019,88.56858163391982,36400100.0
2021-12-27,92.21089935302734,92.69914937449839,90.55085226006739,91.51758521655093,17110100.0
2021-12-28,90.75593566894531,91.68360792691323,89.8966106804051,91.54689848784649,13683800.0
2021-12-29,93.9100341796875,94.47640615447885,91.70314881602111,91.79103026895103,32234600.0
2021-12-30,91.6836166381836,93.26554987639817,91.23442737426976,92.18163389930591,19327800.0
2021-12-31,91.05799102783203,92.29946543508247,90.94068336446558,91.88889980037442,13660600.0
2022-01-03,93.59959411621094,93.6875692671092,91.38057829964512,91.80092142271874,18705500.0
2022-01-04,94.17634582519531,94.42073120355596,91.43923406238598,93.45296719350175,19725000.0
2022-01-05,92.27991485595703,96.2389532744071,92.23103479998072,93.23790130547754,28613100.0
2022-01-06,93.5018310546875,94.538022492857,92.00619399150368,92.96418033221357,22320300.0
2022-01-07,92.32877349853516,95.00724205054283,91.83023280156769,93.93194064598951,14857900.0
2022-01-10,91.78135681152344,93.52137922230997,88.99536545391304,92.14304979614425,20290000.0
2022-01-11,92.08440399169922,92.15283159664946,89.59167770446906,90.38348391290046,14924900.0
2022-01-12,92.97396850585938,94.06881762181933,91.67383657904121,93.02284856189443,13339200.0
2022-01-13,93.4725112915039,95.90658728765145,93.15969834203132,94.33274503804125,23679800.0
2022-01-14,95.17343139648438,95.24185899623131,92.27990974453645,92.31901229554171,18385000.0
2022-01-18,90.78428649902344,93.79510880708176,90.46169599735822,93.38454314571702,19900500.0
2022-01-19,87.97872924804688,92.65137611926636,87.75389143620463,91.61518458358736,19043800.0
2022-01-20,83.1594467163086,88.30131657577375,83.02259151676057,88.2524365224856,24701300.0
2022-01-21,80.08995819091797,83.22786483696565,79.68916268214035,82.32852864006469,29716300.0
2022-01-24,81.0870590209961,81.17504162830022,75.89631638958048,78.46724767781218,29757100.0
2022-01-25,78.90714263916016,80.568960028314,77.86117364428237,79.10264793504332,22128400.0
2022-01-26,80.12906646728516,82.88573280398423,78.79960962112759,81.38031821471613,21018700.0
2022-01-27,76.95206451416016,81.82021678249424,76.62947404414841,81.63448897755822,22694000.0
2022-01-28,77.48969268798828,77.4994701888782,73.82391294930108,75.6323702534918,24434600.0
2022-01-31,80.4223403930664,80.46144295020557,76.26778878717013,77.18668023481501,21898200.0
2022-02-01,79.6207275390625,80.53961865112504,78.61386129910332,80.35388343705773,15237400.0
2022-02-02,82.61203002929688,82.79775783332676,80.68627217947301,81.05773524558217,19862800.0
2022-02-03,80.12906646728516,83.26697333771557,79.87490362544803,80.81334243602124,19598200.0
