# Ticker: PRY
# yfinance symbol: PRY.MI
# Generated: 2026-08-10T00:01:11.247514+00:00
# Bars: 252
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-07, expected 2026-08-07)
Date,Close,High,Low,Open,Volume
2025-08-07,73.45252990722656,73.45252990722656,70.67324196263783,71.05043547641725,1856707
2025-08-08,73.37312316894531,73.98853901062425,73.17460583831377,73.6312017571269,723679
2025-08-11,72.79740905761719,73.75031340636396,72.26141077425392,73.75031340636396,634146
2025-08-12,74.40542602539062,74.44513100401348,72.85696972385125,72.85696972385125,756269
2025-08-13,73.37312316894531,74.68335724078538,72.9760809347315,74.24661759880584,1090657
2025-08-14,74.06794738769531,74.26646471408043,73.15474799665225,73.15474799665225,670295
2025-08-18,74.92158508300781,75.31861973344924,73.63119975022158,73.63119975022158,688337
2025-08-19,75.75536346435547,76.37077926105398,75.1002502627927,75.43773121479015,808253
2025-08-20,72.51947784423828,75.02083837135235,72.38051421194861,74.98113339456245,1597028
2025-08-21,73.03563690185547,73.92897997088846,72.20184751310795,72.55918474072114,795854
2025-08-22,74.9414291381836,75.21935640543465,72.65844217499269,72.6782984500535,811879
2025-08-25,74.00838470458984,74.92158407802707,74.00838470458984,74.5840955421382,555181
2025-08-26,74.74291229248047,75.15980319596297,73.71060559841659,73.71060559841659,1252467
2025-08-27,73.75031280517578,75.00098555342886,73.43268054916622,74.66350459458448,816640
2025-08-28,75.9141845703125,75.9141845703125,74.16720338373504,74.34587200023671,706270
2025-08-29,74.16720581054688,75.914187054287,74.16720581054688,75.61640349272372,702505
2025-09-01,74.86202239990234,75.31861829756582,74.24661415968004,74.24661415968004,620522
2025-09-02,73.31356811523438,75.51714527966662,72.57904491807383,75.15980803284243,1221025
2025-09-03,74.90172576904297,76.5494482787628,73.49223312746712,74.32601494712036,1426773
2025-09-04,75.43773651123047,75.71566380249446,73.79001389452146,75.02084557433447,875637
2025-09-05,75.9141845703125,77.22441856700802,75.10025144468271,75.65610599693224,1298838
2025-09-08,76.90678405761719,77.4030849141319,76.17225333745137,76.92663275977974,765791
2025-09-09,77.80012512207031,78.37583597443471,76.96634325832929,77.52219783415664,955384
2025-09-10,79.20962524414062,79.70592613521181,77.87953491813555,79.09051030402132,1426766
2025-09-11,78.65376281738281,79.82503321907184,77.74057099856101,79.5669622091552,892759
