# Ticker: CAT
# yfinance symbol: CAT
# Generated: 2026-09-24T00:01:39.633010+00:00
# Bars: 1254
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-09-22,2026-09-23
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-09-23, expected 2026-09-23)
Date,Close,High,Low,Open,Volume
2021-09-24,180.60125732421875,181.49131259192305,178.86698738637284,179.52765764800816,2199500.0
2021-09-27,183.51919555664062,185.34521659293443,181.31697081052232,181.31697081052232,3033100.0
2021-09-28,184.0238800048828,185.2534552805677,182.37220440994594,183.70271580536038,3247500.0
2021-09-29,181.56468200683594,184.58358012175597,181.40869239624328,183.95960767798417,2954700.0
2021-09-30,176.15093994140625,182.48234798811623,175.838960600284,182.2529489429252,4978100.0
2021-10-01,178.31640625,179.7294977224689,175.48103838550864,177.0042368814058,3695500.0
2021-10-04,177.21531677246094,179.7662324864593,176.55464654423366,178.69264686594087,2864600.0
2021-10-05,176.63723754882812,178.3806644227743,175.0130886390249,176.87580747851837,3074600.0
2021-10-06,176.04998779296875,176.53631260443896,172.32454987805116,174.3432584918867,3777700.0
2021-10-07,179.61944580078125,180.2067067748885,177.65579060597838,177.7658976631841,3510500.0
2021-10-08,179.07801818847656,180.38100267891681,178.69262959283103,179.6652790010891,2713200.0
2021-10-11,176.99510192871094,180.9224119115688,176.8024005971528,180.16080550816068,2015200.0
2021-10-12,174.2698516845703,177.62825681046652,173.95787236723277,176.47209075135387,4706700.0
2021-10-13,173.37057495117188,175.49021928108766,172.25110681133194,174.80202234273045,3253200.0
2021-10-14,178.31640625,178.74767742696295,176.73814024098695,177.60068259491288,5212900.0
2021-10-15,182.61996459960938,183.01452416921808,179.20650627053973,179.81212300665948,4736300.0
2021-10-18,181.84918212890625,182.30798016314174,179.43591398978285,181.11511647525333,2809400.0
2021-10-19,184.56529235839844,184.8772716946517,182.10614135300477,182.23460425625063,2626900.0
2021-10-20,187.36395263671875,188.27236382809176,184.00554750131326,184.5836375332092,2936000.0
2021-10-21,185.4828643798828,185.6296831077394,183.28063946765224,184.98736867512253,3071300.0
2021-10-22,185.13226318359375,186.70080102013014,183.79440509835567,185.12304162502795,2632400.0
2021-10-25,186.57162475585938,187.58654524595957,185.00308695337847,185.71354115154918,3294700.0
2021-10-26,184.20037841796875,187.10676025287472,184.04352745049817,187.06985993999973,2933600.0
2021-10-27,180.9618377685547,184.92927606981263,180.7680724091552,184.76320354351193,3406700.0
2021-10-28,188.30621337890625,188.68450843730528,181.810674637606,182.0966978012247,4462700.0
2021-10-29,188.23240661621094,193.52849542097945,187.52196649555967,191.90461418685717,4292200.0
2021-11-01,189.49644470214844,190.88043856861762,188.04785769746147,188.49073179269178,3215200.0
2021-11-02,191.1018524169922,191.73849179432693,187.30048742372816,189.83780929769492,3429600.0
2021-11-03,187.8079833984375,190.6036500744767,186.21178097148686,190.30839127156244,3137000.0
2021-11-04,187.84486389160156,189.04432801414532,186.94065854082191,188.2231589134069,2543500.0
2021-11-05,189.95777893066406,192.72576670643843,189.35803979868462,189.5887054466658,2591300.0
2021-11-08,197.68045043945312,199.72876241744487,194.91246280202787,199.19361645143042,5944700.0
2021-11-09,193.5838165283203,198.89836152924994,192.79956185194177,198.5385096393256,3310300.0
2021-11-10,190.68667602539062,193.7130081980951,190.46523193517547,193.08560439388964,3261800.0
2021-11-11,192.40281677246094,194.16510558839528,191.8030917578319,191.8030917578319,4819800.0
2021-11-12,193.08560180664062,194.39578097908503,192.19061797891158,193.15941650238992,2018000.0
