Date,Open,High,Low,Close,Volume
2026-04-08 16:00:00+00:00,56.46500015258789,56.630001068115234,56.165000915527344,56.61000061035156,83077
2026-04-09 12:00:00+00:00,56.4900016784668,57.25,56.369998931884766,57.13999938964844,147072
2026-04-09 16:00:00+00:00,57.130001068115234,57.25,56.93000030517578,57.029998779296875,187953
2026-04-10 12:00:00+00:00,57.349998474121094,57.540000915527344,57.119998931884766,57.209999084472656,54012
2026-04-10 16:00:00+00:00,57.18000030517578,57.310001373291016,57.08000183105469,57.290000915527344,83232
2026-04-13 12:00:00+00:00,56.709999084472656,57.29999923706055,56.689998626708984,57.29999923706055,172526
2026-04-13 16:00:00+00:00,57.27000045776367,57.77000045776367,57.25,57.755001068115234,93701
2026-04-14 12:00:00+00:00,58.06999969482422,58.32500076293945,58.02000045776367,58.189998626708984,179885
2026-04-14 16:00:00+00:00,58.15999984741211,58.22999954223633,58.1150016784668,58.185001373291016,109830
2026-04-15 12:00:00+00:00,58.27000045776367,58.29999923706055,58.06999969482422,58.220001220703125,175514
2026-04-15 16:00:00+00:00,58.209999084472656,58.2599983215332,58.04999923706055,58.20000076293945,136365
2026-04-16 12:00:00+00:00,58.209999084472656,58.220001220703125,57.814998626708984,57.875,241273
2026-04-16 16:00:00+00:00,57.869998931884766,57.904998779296875,57.69499969482422,57.89500045776367,98066
2026-04-17 12:00:00+00:00,59.04999923706055,59.16999816894531,58.869998931884766,58.93980026245117,306369
2026-04-17 16:00:00+00:00,58.96500015258789,58.9900016784668,58.63999938964844,58.71500015258789,135307
2026-04-20 12:00:00+00:00,58.52000045776367,58.564998626708984,58.18000030517578,58.5,89262
2026-04-20 16:00:00+00:00,58.500099182128906,58.720001220703125,58.45500183105469,58.689998626708984,364611
2026-04-21 12:00:00+00:00,58.29999923706055,58.3849983215332,57.7599983215332,57.90999984741211,183688
2026-04-21 16:00:00+00:00,57.920101165771484,57.935001373291016,57.33000183105469,57.37799835205078,152154
2026-04-22 12:00:00+00:00,57.91999816894531,57.93000030517578,57.47999954223633,57.5,330013
2026-04-22 16:00:00+00:00,57.4900016784668,57.62910079956055,57.29499816894531,57.5,251508
2026-04-23 12:00:00+00:00,57.15999984741211,57.415000915527344,57.09000015258789,57.154998779296875,96653
2026-04-23 16:00:00+00:00,57.150001525878906,57.220001220703125,56.119998931884766,56.7599983215332,278708
2026-04-24 12:00:00+00:00,56.790000915527344,57.31999969482422,56.70000076293945,57.16999816894531,146918
2026-04-24 16:00:00+00:00,57.20000076293945,57.22999954223633,57.07500076293945,57.224998474121094,104979
2026-04-27 12:00:00+00:00,57.279998779296875,57.369998931884766,57.0099983215332,57.2599983215332,45865
2026-04-27 16:00:00+00:00,57.22999954223633,57.28499984741211,57.119998931884766,57.189998626708984,62230
2026-04-28 12:00:00+00:00,57.27000045776367,57.59000015258789,57.25,57.470001220703125,72373
2026-04-28 16:00:00+00:00,57.4900016784668,57.58000183105469,57.45000076293945,57.560001373291016,67978
2026-04-29 12:00:00+00:00,57.130001068115234,57.15999984741211,56.81999969482422,56.88999938964844,73815
2026-04-29 16:00:00+00:00,56.80500030517578,56.849998474121094,56.51499938964844,56.66999816894531,84670
2026-04-30 12:00:00+00:00,57.02000045776367,57.685001373291016,56.91999816894531,57.64500045776367,112768
2026-04-30 16:00:00+00:00,57.64500045776367,57.875,57.61000061035156,57.7599983215332,194367
2026-05-01 12:00:00+00:00,57.880001068115234,58.27000045776367,57.78499984741211,57.89500045776367,155319
2026-05-01 16:00:00+00:00,57.88999938964844,57.9900016784668,57.68000030517578,57.689998626708984,196195
2026-05-04 12:00:00+00:00,56.83000183105469,56.91999816894531,56.07500076293945,56.17499923706055,169884
2026-05-04 16:00:00+00:00,56.14500045776367,56.369998931884766,56.040000915527344,56.290000915527344,252918
2026-05-05 12:00:00+00:00,57.630001068115234,57.81999969482422,57.38999938964844,57.73500061035156,731240
2026-05-05 16:00:00+00:00,57.724998474121094,57.8650016784668,57.665000915527344,57.79999923706055,204127
2026-05-06 12:00:00+00:00,59.18000030517578,59.5099983215332,59.130001068115234,59.41999816894531,120456
2026-05-06 16:00:00+00:00,59.41999816894531,59.665000915527344,59.314998626708984,59.61000061035156,218175
2026-05-07 12:00:00+00:00,59.400001525878906,59.400001525878906,58.71500015258789,58.810001373291016,297206
2026-05-07 16:00:00+00:00,58.814998626708984,58.834999084472656,58.25,58.369998931884766,196266
2026-05-08 12:00:00+00:00,59.08000183105469,59.189998626708984,58.79499816894531,59.06999969482422,83873
2026-05-08 16:00:00+00:00,59.06999969482422,59.13999938964844,58.959999084472656,59.11000061035156,80639
2026-05-11 12:00:00+00:00,59.290000915527344,59.439998626708984,59.189998626708984,59.32500076293945,71570
2026-05-11 16:00:00+00:00,59.31999969482422,59.34000015258789,59.19499969482422,59.29999923706055,59855
2026-05-12 12:00:00+00:00,58.59000015258789,58.63999938964844,58.345001220703125,58.45500183105469,83982
2026-05-12 16:00:00+00:00,58.459999084472656,58.86000061035156,58.43000030517578,58.856998443603516,61660
2026-05-13 12:00:00+00:00,58.20000076293945,58.94499969482422,58.18000030517578,58.88999938964844,199990
2026-05-13 16:00:00+00:00,58.8849983215332,58.96500015258789,58.814998626708984,58.92499923706055,380396
2026-05-14 12:00:00+00:00,59.06999969482422,59.13999938964844,58.935001373291016,58.974998474121094,208676
2026-05-14 16:00:00+00:00,58.97999954223633,58.97999954223633,58.82500076293945,58.849998474121094,194595
2026-05-15 12:00:00+00:00,57.91999816894531,57.91999816894531,57.650001525878906,57.7400016784668,267557
2026-05-15 16:00:00+00:00,57.75,57.869998931884766,57.650001525878906,57.68000030517578,66950
2026-05-18 12:00:00+00:00,58.060001373291016,58.314998626708984,57.84000015258789,58.10499954223633,194529
2026-05-18 16:00:00+00:00,58.10499954223633,58.404998779296875,57.80500030517578,58.400001525878906,641512
2026-05-19 12:00:00+00:00,57.88999938964844,57.88999938964844,57.32500076293945,57.5,529234
2026-05-19 16:00:00+00:00,57.4900016784668,57.61000061035156,57.32500076293945,57.369998931884766,111132
2026-05-20 12:00:00+00:00,57.650001525878906,58.78499984741211,57.58000183105469,58.369998931884766,303012
2026-05-20 16:00:00+00:00,58.349998474121094,58.63999938964844,58.334999084472656,58.61000061035156,239873
2026-05-21 12:00:00+00:00,58.060001373291016,58.45000076293945,57.880001068115234,58.38999938964844,298489
2026-05-21 16:00:00+00:00,58.38999938964844,59.17499923706055,58.369998931884766,58.97999954223633,447464
2026-05-22 12:00:00+00:00,58.90999984741211,58.90999984741211,58.439998626708984,58.630001068115234,247746
2026-05-22 16:00:00+00:00,58.67499923706055,58.849998474121094,58.539100646972656,58.57500076293945,173502
2026-05-26 12:00:00+00:00,59.5,59.637298583984375,59.185001373291016,59.275001525878906,109407
2026-05-26 16:00:00+00:00,59.27000045776367,59.390098571777344,59.189998626708984,59.38999938964844,119904
2026-05-27 12:00:00+00:00,59.150001525878906,59.2599983215332,58.83000183105469,58.95500183105469,151189
2026-05-27 16:00:00+00:00,58.939998626708984,59.04999923706055,58.84000015258789,59.029998779296875,95052
2026-05-28 12:00:00+00:00,58.959999084472656,59.400001525878906,58.869998931884766,59.30500030517578,255234
2026-05-28 16:00:00+00:00,59.30500030517578,59.39860153198242,59.17499923706055,59.23500061035156,170787
2026-05-29 12:00:00+00:00,59.630001068115234,59.845001220703125,59.400001525878906,59.665000915527344,189513
2026-05-29 16:00:00+00:00,59.654998779296875,59.720001220703125,59.36000061035156,59.435001373291016,235890
2026-06-01 12:00:00+00:00,58.869998931884766,59.119998931884766,58.75,58.98500061035156,225951
2026-06-01 16:00:00+00:00,58.98500061035156,59.459999084472656,58.98500061035156,59.26499938964844,262065
2026-06-02 12:00:00+00:00,59.29999923706055,59.54999923706055,59.29999923706055,59.415000915527344,122782
2026-06-02 16:00:00+00:00,59.415000915527344,59.529998779296875,59.26499938964844,59.51499938964844,109911
2026-06-03 12:00:00+00:00,59.0,59.060001373291016,58.34000015258789,58.61000061035156,57734
2026-06-03 16:00:00+00:00,58.61000061035156,58.654998779296875,58.5099983215332,58.5099983215332,52637
2026-06-04 12:00:00+00:00,59.040000915527344,59.13999938964844,58.81999969482422,59.064998626708984,89809
2026-06-04 16:00:00+00:00,59.064998626708984,59.11000061035156,59.01499938964844,59.11000061035156,142524
2026-06-05 12:00:00+00:00,58.95000076293945,58.95000076293945,58.2599983215332,58.30500030517578,88227
2026-06-05 16:00:00+00:00,58.29999923706055,58.32500076293945,57.83000183105469,58.040000915527344,160796
2026-06-08 12:00:00+00:00,58.810001373291016,58.97999954223633,58.66999816894531,58.72999954223633,74203
2026-06-08 16:00:00+00:00,58.720001220703125,58.790000915527344,58.54999923706055,58.6619987487793,109397
2026-06-09 12:00:00+00:00,60.11000061035156,60.27000045776367,59.1349983215332,59.18000030517578,200720
2026-06-09 16:00:00+00:00,59.15999984741211,59.56999969482422,58.66999816894531,59.5,128510
2026-06-10 12:00:00+00:00,59.279998779296875,59.439998626708984,58.72999954223633,58.974998474121094,159659
2026-06-10 16:00:00+00:00,58.95500183105469,59.04999923706055,58.625,58.64500045776367,90488
2026-06-11 12:00:00+00:00,59.41999816894531,59.630001068115234,59.154998779296875,59.154998779296875,143672
2026-06-11 16:00:00+00:00,59.130001068115234,60.619998931884766,58.9900016784668,60.5099983215332,428481
2026-06-12 12:00:00+00:00,60.529998779296875,60.7400016784668,60.33000183105469,60.58000183105469,136815
2026-06-12 16:00:00+00:00,60.58000183105469,60.720001220703125,60.560001373291016,60.65999984741211,148420
2026-06-15 12:00:00+00:00,60.09000015258789,60.150001525878906,59.900001525878906,60.005001068115234,101714
2026-06-15 16:00:00+00:00,60.03499984741211,60.05500030517578,59.869998931884766,59.88999938964844,84805
2026-06-16 12:00:00+00:00,60.810001373291016,61.029998779296875,60.689998626708984,61.0099983215332,249458
2026-06-16 16:00:00+00:00,61.0,61.040000915527344,60.744998931884766,60.76499938964844,215739
2026-06-17 12:00:00+00:00,60.93000030517578,61.18000030517578,60.79999923706055,61.130001068115234,1694297
2026-06-17 16:00:00+00:00,61.130001068115234,61.15999984741211,60.04999923706055,60.17499923706055,569265
2026-06-18 12:00:00+00:00,60.40999984741211,60.65999984741211,60.29999923706055,60.58000183105469,194215
2026-06-18 16:00:00+00:00,60.57500076293945,60.654998779296875,60.459999084472656,60.59000015258789,273548
2026-06-22 12:00:00+00:00,60.16999816894531,60.47999954223633,60.119998931884766,60.349998474121094,120069
2026-06-22 16:00:00+00:00,60.345001220703125,60.44499969482422,60.27000045776367,60.44499969482422,607265
2026-06-23 12:00:00+00:00,59.529998779296875,59.652000427246094,59.41999816894531,59.60499954223633,174606
2026-06-23 16:00:00+00:00,59.6150016784668,59.68000030517578,59.459999084472656,59.470001220703125,101350
2026-06-24 12:00:00+00:00,58.91999816894531,58.94499969482422,58.67499923706055,58.94499969482422,123491
2026-06-24 16:00:00+00:00,58.94499969482422,58.959999084472656,58.65999984741211,58.845001220703125,235018
2026-06-25 12:00:00+00:00,58.970001220703125,59.209999084472656,58.84000015258789,59.18000030517578,91398
2026-06-25 16:00:00+00:00,59.15999984741211,59.15999984741211,58.900001525878906,58.974998474121094,69644
2026-06-26 12:00:00+00:00,58.70000076293945,58.91999816894531,58.584999084472656,58.66999816894531,88607
2026-06-26 16:00:00+00:00,58.68000030517578,58.79999923706055,58.57500076293945,58.66999816894531,95772
