# Ticker: NVDA
# yfinance symbol: NVDA
# Generated: 2026-09-15T00:00:38.754138+00:00
# Bars: 251
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-09-14
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-09-14, expected 2026-09-14)
Date,Close,High,Low,Open,Volume
2025-09-15,177.3251495361328,178.4225264520066,174.0928881658194,175.25011923668302,147061600.0
2025-09-16,174.46202087402344,177.0757538913052,173.96321593348455,176.5769489507663,140737800.0
2025-09-17,169.88299560546875,172.78604428027472,168.0074992073941,172.22738513096226,211843800.0
2025-09-18,175.81878662109375,176.67673180432445,172.54662713675344,173.56417834624654,191763300.0
2025-09-19,176.2477264404297,177.65435995090164,174.76128231706025,175.34988368438943,237182100.0
2025-09-22,183.17117309570312,184.1089289332547,174.29245016588177,174.8810364137678,269637000.0
2025-09-23,178.0035400390625,181.98400930831284,175.78885990523673,181.53508786527138,192559600.0
2025-09-24,176.54701232910156,179.35029350783142,174.9807575937583,179.34032288959435,143564100.0
2025-09-25,177.26531982421875,179.82916955782613,172.71622074990066,174.06298508983102,191586700.0
2025-09-26,177.7641143798828,179.3403398828169,174.51189629291883,177.74415791919978,148573700.0
2025-09-29,181.41537475585938,183.56023005067578,179.88903275637574,179.99875523700084,193063500.0
2025-09-30,186.13404846191406,186.9022123120565,181.04623211551163,181.64480411708308,236981000.0
2025-10-01,186.79249572753906,187.69033860903804,183.46046686832446,184.7972757932568,173844900.0
2025-10-02,188.43853759765625,190.59337868298996,187.6105195355423,189.146847340247,136805800.0
2025-10-03,187.1715545654297,189.90501102540352,184.93691825112066,188.7378093314507,137596900.0
2025-10-06,185.09654235839844,186.78250559975277,182.8918329061041,185.0566446584491,157678100.0
2025-10-07,184.5977325439453,188.6081286768816,183.56022492696124,185.78489078203316,140088000.0
2025-10-08,188.6580047607422,189.14683908131633,186.09414006589398,186.12408236678675,130168900.0
2025-10-09,192.1097412109375,194.83321191134357,190.60334055524348,191.77054228398893,182997200.0
2025-10-10,182.7222442626953,195.15245586263575,181.61489659616785,193.04749823427522,268774400.0
2025-10-13,187.86990356445312,189.65561858658472,185.51554359294212,187.52073401073042,153482800.0
2025-10-14,179.59971618652344,184.35831986008523,179.2705030798172,184.32839277968645,205641400.0
2025-10-15,179.4001922607422,184.42813951825556,176.86625456034105,184.35831474003746,214450500.0
2025-10-16,181.37545776367188,182.84194556906473,179.34034021746592,181.79445210488134,179723300.0
2025-10-17,182.78208923339844,183.65999082680747,179.3203816221287,179.74934657743225,173135200.0
2025-10-20,182.2034912109375,184.75737039526743,181.29566245050626,182.69232559478218,128544700.0
2025-10-21,180.72702026367188,182.35311411361405,179.37027013728058,182.35311411361405,124240200.0
2025-10-22,179.84910583496094,183.00155667206866,176.33751483638122,180.7070509305708,162249600.0
2025-10-23,181.72462463378906,182.59254038327154,179.3602787988416,179.988777912505,111363700.0
2025-10-24,185.81480407714844,187.0219186862977,183.06140638753934,183.40059008116805,131296700.0
2025-10-27,191.03231811523438,191.54109366524804,187.97961914819697,189.53590332097463,153452700.0
2025-10-28,200.54953002929688,202.6644582837766,191.45133202040452,192.58860677151606,297986200.0
2025-10-29,206.545166015625,211.6828666070652,204.29057291407037,207.482921843539,308829600.0
2025-10-30,202.4050750732422,205.66726375798942,200.9286166610889,204.65966800141675,178864400.0
2025-10-31,202.00604248046875,207.4729406961805,201.5870481318289,205.95656932325562,179802200.0
2025-11-03,206.38552856445312,210.83485992622803,205.068676268978,207.58265732795536,180267300.0
2025-11-04,198.21510314941406,203.48248192945988,197.4569099225941,202.51479915904252,188919300.0
2025-11-05,194.74343872070312,202.43500266122365,194.18476438007542,198.29492759193732,171350300.0
2025-11-06,187.6304931640625,197.14768599494536,185.93455918559198,195.9505570232203,223029800.0
2025-11-07,187.70030212402344,187.86990920765928,178.4823961188316,184.45806985353664,264942300.0
2025-11-10,198.5742645263672,199.46213677715232,193.32682642239038,194.6436788693004,198897100.0
2025-11-11,192.69833374023438,194.9529266552934,190.84277869998112,194.69355355890158,176483300.0
2025-11-12,193.3367919921875,195.42179292552225,190.67317551912151,195.2522010776849,154935300.0
2025-11-13,186.41339111328125,190.9824463944715,183.41059072037282,190.59337913278358,207423100.0
2025-11-14,189.71546936035156,190.55345800755302,180.14839424900484,182.42294356130517,186591900.0
2025-11-17,186.15402221679688,188.54828000089623,183.87947275520656,185.52552307898492,173628900.0
2025-11-18,180.92652893066406,184.35830936263392,179.22060933347112,182.94170515591497,213598900.0
2025-11-19,186.07420349121094,187.41099710874653,182.39302051116815,184.3483273978252,247246400.0
2025-11-20,180.208251953125,195.53154064523628,179.42014682895694,195.4816571057099,343504800.0
2025-11-21,178.45245361328125,184.11887021564362,172.51666286870193,180.80681345200097,346926200.0
2025-11-24,182.11367797851562,183.0614042749852,176.05817898815633,179.06099432644913,256618300.0
2025-11-25,177.39498901367188,177.73417270583553,169.14475137656873,174.49194072660026,320600300.0
2025-11-26,179.8291473388672,182.4728225932506,177.81398638784032,181.1958831941039,183852000.0
2025-11-28,176.5769500732422,178.86147001761242,176.07814512953246,178.5821404669205,121332800.0
2025-12-01,179.489990234375,179.8690869073362,173.26489832447646,174.34231895632354,188131000.0
2025-12-02,181.02630615234375,185.2162648499111,179.56978894419797,181.32557695606172,182632200.0
2025-12-03,179.1607666015625,182.01393165685582,178.68191808959097,180.6472109015755,165138000.0
2025-12-04,182.95188903808594,184.08922700452197,179.53987513877786,181.19598816136636,167364900.0
2025-12-05,181.98416137695312,184.22890867632069,180.48766317737477,183.46070200471706,143971100.0
2025-12-08,185.11683654785156,187.56111397793046,181.9741810893209,182.213626289633,204378100.0
2025-12-09,184.53817749023438,185.2864265695677,182.89203560496765,185.12679644575,144719700.0
2025-12-10,183.35096740722656,185.0469957406681,181.61502392815055,184.53819180758595,162785400.0
2025-12-11,180.50759887695312,180.89670300875093,176.20766331092784,179.85912243695617,182136600.0
2025-12-12,174.6114044189453,182.39319766595756,174.21232912082112,180.68718311570447,204274900.0
2025-12-15,175.87841796875,178.00345003705766,174.62136510726435,177.52457493122958,164775600.0
2025-12-16,177.3050994873047,178.0733061224419,174.4916756985292,175.84850127733236,148588100.0
2025-12-17,170.54092407226562,175.71880987812392,169.91239000563186,175.68888113429998,222775500.0
2025-12-18,173.73345947265625,175.7387615308714,171.41888356310693,174.1225483861358,176096000.0
2025-12-19,180.56748962402344,181.02640724251643,175.9283357789888,176.25756723043006,324925900.0
2025-12-22,183.26116943359375,183.73007341419415,181.9243013805983,183.49062822521734,129064400.0
2025-12-23,188.76829528808594,188.88801027625055,182.47301321780614,182.54285710968043,174873600.0
2025-12-24,188.169677734375,188.4689804086018,186.154389299292,187.50124372172942,65528500.0
2025-12-26,190.085205078125,192.240166195598,187.5611125998212,189.47662851874142,139740300.0
2025-12-29,187.7805938720703,188.31932652162573,185.47598909796272,187.2717899684254,120006100.0
2025-12-30,187.1021728515625,188.5487999407664,186.49359631469858,187.8005508490403,97687300.0
2025-12-31,186.06460571289062,190.11512498868174,186.05463453876877,189.12744593978846,120100500.0
2026-01-02,188.4091339111328,192.47959571470966,187.8204997023152,189.39681300359115,148240500.0
2026-01-05,187.6808319091797,193.1779786425506,185.7154296257417,191.31233377676458,183529700.0
2026-01-06,186.80288696289062,191.72137039337454,186.3838692947835,190.07522846701318,176862600.0
2026-01-07,188.66851806640625,190.9232365533545,186.12446806753155,188.12978540958392,153543200.0
2026-01-08,184.60800170898438,189.10748247384038,183.2811201033086,188.66850725549676,172457000.0
2026-01-09,184.42843627929688,185.9049768874807,183.2412119543349,184.64792389684447,131327500.0
2026-01-12,184.5082550048828,186.6831584288149,182.59273912358015,182.79226917353867,137968500.0
2026-01-13,185.376220703125,187.6708543554723,182.97184323887342,184.5681140987238,160128900.0
2026-01-14,182.7124481201172,184.02937380837906,180.37791464347094,183.88970125566945,159586100.0
2026-01-15,186.61331176757812,189.25711892672572,185.89499147845774,186.06459276572707,206188600.0
2026-01-16,185.79522705078125,189.99540517049002,185.6455833269296,188.63857958929228,187967200.0
2026-01-20,177.654296875,181.95423259865512,177.1953640623503,181.4753422141945,223345300.0
2026-01-21,182.8920440673828,184.94723253133864,177.9835164834521,178.6320081827799,200381000.0
2026-01-22,184.40847778320312,185.7353746560278,183.5005985718231,184.31869154642928,139636600.0
2026-01-23,187.23187255859375,189.15737478680413,186.38386606278428,187.06227125943187,142748100.0
2026-01-26,186.03468322753906,188.6784906596197,185.55580805974404,186.7230748442759,124799600.0
2026-01-27,188.07989501953125,189.55643562401056,185.2664711415707,186.80288446054914,143711600.0
2026-01-28,191.0728759765625,191.9009400606663,189.39679023846315,190.82345963399504,148552700.0
2026-01-29,192.06057739257812,193.0283141326731,185.62563804704834,190.89331059974717,171764400.0
2026-01-30,190.68380737304688,194.0359639826301,189.0276790286862,190.76362243793778,179489500.0
2026-02-02,185.1766815185547,189.8557348322644,184.44839001538193,186.7629659025267,165794100.0
2026-02-03,179.91897583007812,185.8351396091497,175.81857039871747,185.8052108647954,204019600.0
2026-02-04,173.78335571289062,179.16077214377114,171.50867959294058,179.04105715530034,207014100.0
2026-02-05,171.47874450683594,176.40721432559468,170.63072277473634,174.52161198787914,206312900.0
2026-02-06,184.97715759277344,186.56344202919422,174.19239634754115,176.27751351666032,231346200.0
2026-02-09,189.59634399414062,193.20790343822367,183.52056478242866,183.82983865020864,196387400.0
2026-02-10,188.09983825683594,192.0306425866914,187.6808205923615,190.93321971968697,136764800.0
2026-02-11,189.60633850097656,192.80883635229745,188.32932783046314,192.0007297023972,144192700.0
2026-02-12,186.5035858154297,193.1580126884611,186.07458174632154,192.5793648877844,189932500.0
2026-02-13,182.38320922851562,187.0622623874058,181.16605622339495,187.04230481693136,161888000.0
2026-02-17,184.53817749023438,186.71308084037668,178.76168607280786,181.3256935584433,162276900.0
2026-02-18,187.5411376953125,189.92555739322245,186.3239846890322,188.3093443160685,164749100.0
2026-02-19,187.46133422851562,187.9900957055448,185.22657333636724,186.62329889395997,126554500.0
2026-02-20,189.3768768310547,189.88568076730476,185.50592973146237,186.13446388219373,178422300.0
2026-02-23,191.10281372070312,193.49720463285962,189.13741163084848,190.9531547742145,171584800.0
2026-02-24,192.39979553222656,193.31764595479845,186.96250644177093,191.04296985904048,175123600.0
2026-02-25,195.10345458984375,197.16862939564908,193.33758246616242,193.9960453222018,250637100.0
2026-02-26,184.45835876464844,193.8364076167612,183.88969739169633,193.81646526905493,360807900.0
2026-02-27,176.77635192871094,182.16373952566906,175.96824531148394,180.82687141264745,311636500.0
2026-03-02,182.0540008544922,183.0317240302905,174.23230678711255,174.60143816018197,209095300.0
2026-03-03,179.62965393066406,180.47766036606842,176.50695643346228,178.0732983803544,178099400.0
2026-03-04,182.61268615722656,184.26881453838726,179.63964723402094,180.01876499488523,177731200.0
2026-03-05,182.91197204589844,183.63029235671348,177.46472744924466,180.74703993972415,198779700.0
2026-03-06,177.40489196777344,182.33334690173646,176.40722643712078,179.4201653790109,189021900.0
2026-03-09,182.2235870361328,182.48298979408452,175.1501427003192,176.4171820751478,177213600.0
2026-03-10,184.33863830566406,186.00473767957752,181.58507208744064,181.97416098047233,179118500.0
2026-03-11,185.60574340820312,187.1921136401388,184.02934488988058,185.4860219488843,145280400.0
2026-03-12,182.72235107421875,184.51824924312825,181.33552155955923,183.63027948516628,155762700.0
2026-03-13,179.83892822265625,185.6656060713691,179.5296376335348,184.49827615888313,160988400.0
2026-03-16,182.8021697998047,188.44926587891726,180.9962999229416,182.55273992235968,217307400.0
2026-03-17,181.5150909423828,184.97717862722422,181.26566108165355,184.63795767039014,182497800.0
2026-03-18,179.98858642578125,182.96180140975886,179.91875397930713,182.06384475172882,156683100.0
2026-03-19,178.1527862548828,179.56954607641802,175.38909905828712,177.60403750119184,170968500.0
2026-03-20,172.30613708496094,177.85345450506617,171.32837633709812,177.59405294207926,241323500.0
2026-03-23,175.23944091796875,177.96321071223454,174.36144294367455,176.85574153065542,182836300.0
2026-03-24,174.80044555664062,175.81812366395545,173.58322660302642,174.4312942297872,147667800.0
2026-03-25,178.2725067138672,180.8067226806179,176.44669348987364,176.69612335614488,162602100.0
2026-03-26,170.8494873046875,176.10745794358192,170.74970926821888,175.66847416549638,186152200.0
2026-03-27,167.13795471191406,170.58008352629554,166.62910808502988,169.61229451028825,196212700.0
2026-03-30,164.79331970214844,169.0635577295173,163.89537828689438,168.3950875250076,185627000.0
2026-03-31,174.0022735595703,174.22177306603788,166.57925331681818,166.58922503111532,226181300.0
2026-04-01,175.3491973876953,176.96549806235143,174.3514779146501,175.59862725595661,168132000.0
2026-04-02,176.98544311523438,177.0852211444685,170.9791680862979,171.7873183615289,143143200.0
2026-04-06,177.23487854003906,177.3845303646084,175.35916114415525,176.75597747742694,107564300.0
2026-04-07,177.69383239746094,177.8235255680002,173.26395579650787,175.32922705160684,132534900.0
2026-04-08,181.66476440429688,184.83750503722598,179.8888249511496,184.079243714486,147732700.0
2026-04-09,183.49058532714844,183.6601958045732,180.20807985372045,181.42529878487736,116428500.0
2026-04-10,188.1998291015625,189.56669990817062,183.87970195572368,183.88967366981893,160459500.0
2026-04-13,188.87826538085938,189.2274732756209,185.3164148846483,185.605746824658,133648200.0
2026-04-14,196.0618438720703,196.0618438720703,190.33494396561244,190.40477641072036,161307000.0
2026-04-15,198.41647338867188,199.94298301571828,195.2936216855987,196.09178511161633,185338400.0
2026-04-16,197.8976593017578,199.39423847906178,195.36344336942167,196.97974400923295,134012900.0
2026-04-17,201.2200469970703,201.2400056483541,198.8155547450397,199.44410763257105,160324400.0
2026-04-20,201.59918212890625,201.70893187328167,197.38880498867078,199.52392392325544,119381400.0
2026-04-21,199.42417907714844,202.28762917830338,198.54618104306965,201.66904795828867,107945300.0
2026-04-22,202.03819274902344,202.03819274902344,198.54617460274403,200.53164182940822,107501000.0
2026-04-23,199.18470764160156,203.3651545152774,196.77022843278436,201.99828375930824,113561800.0
2026-04-24,207.79502868652344,210.46890943516505,199.35431566144254,199.50398270942756,214134400.0
2026-04-27,216.1160125732422,216.33551207209098,206.90706623150768,209.17187844164343,187172400.0
2026-04-28,212.68385314941406,214.2402930542568,207.72518626919629,209.01225288404052,180275400.0
2026-04-29,208.77279663085938,212.23488436877426,207.10660696252424,212.2149257168926,123711800.0
2026-04-30,199.11488342285156,209.82040915320695,198.24685712515335,209.45124259423534,225239200.0
2026-05-01,197.99742126464844,202.5370477944956,196.67045257290908,200.8209691272831,128647000.0
2026-05-04,198.02734375,201.2699318245734,194.29588290907526,199.04502180842945,125368100.0
2026-05-05,196.05186462402344,199.7833407086998,195.58293528206713,198.84548202478717,113406600.0
