# Ticker: 298040
# yfinance symbol: 298040.KS
# Generated: 2026-07-24T00:00:12.739206+00:00
# Bars: 242
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-07-23, expected 2026-07-23)
Date,Close,High,Low,Open,Volume
2025-07-24,1117210.625,1135133.790106952,1070411.249442959,1072402.7122326202,89885
2025-07-25,1120197.75,1129159.332,1081364.228,1105261.78,58754
2025-07-28,1280510.5,1350211.6936236392,1257608.679237947,1273540.3806376362,193907
2025-07-29,1287480.625,1288476.3563418407,1250638.5653518948,1250638.5653518948,55646
2025-07-30,1235702.625,1292459.3128525382,1228732.505439162,1292459.3128525382,85272
2025-07-31,1220766.625,1259600.1473287113,1168988.595228385,1223753.8190252855,80252
2025-08-01,1164010.0,1204834.98716852,1150069.7604790418,1201847.7929854577,63211
2025-08-04,1194877.625,1208817.8639583334,1138120.9378125,1153056.908125,58570
2025-08-05,1276527.625,1279514.8191302652,1199856.3089898597,1208817.891380655,78764
2025-08-06,1272544.625,1284493.4008215962,1249642.8046752738,1264578.774452269,45887
2025-08-07,1218775.125,1308390.9430147058,1210809.2745098039,1272544.6158088234,88400
2025-08-08,1184920.25,1224749.5021008402,1170980.0117647059,1218775.1142857142,61946
2025-08-11,1199856.25,1223753.8018672199,1174962.9668049791,1185916.0114107884,50931
2025-08-12,1201847.75,1249642.8552195528,1184920.3169014086,1199856.2872825188,63674
2025-08-13,1221762.375,1294450.7640586796,1211805.0614303178,1247651.3902811736,73308
2025-08-14,1209813.625,1238689.8349794238,1188903.2660493827,1238689.8349794238,61290
2025-08-18,1171975.75,1192886.1074766356,1142103.8107476635,1166001.3621495327,82959
2025-08-19,1155048.375,1179941.6589439656,1139116.6732758621,1173967.2707974138,64506
2025-08-20,1110240.5,1114223.4255605382,1068419.7816143497,1085347.215246637,99690
2025-08-21,1130155.125,1144095.3644273127,1096300.2578193832,1137125.2447136564,79612
2025-08-22,1193881.875,1204834.9197247706,1143099.5767306087,1144095.3080692242,79904
2025-08-25,1238689.75,1240681.212620579,1202843.4228295821,1224749.5116559486,58640
2025-08-26,1245659.875,1249642.8002597922,1205830.6224020782,1228732.4426458832,563028
2025-08-27,1224749.625,1264578.881097561,1209813.6539634145,1262587.4182926829,71775
2025-08-28,1223753.875,1223753.875,1187907.5450569568,1209813.6355777055,39217
2025-08-29,1234706.875,1262587.3528225806,1223753.830141129,1234706.875,52883
2025-09-01,1210809.375,1238689.8540296054,1201847.7924547698,1229728.271484375,45069
2025-09-02,1227736.75,1234706.8694241687,1215787.973844282,1219770.8992295214,29337
2025-09-03,1252630.0,1271548.8950715421,1231719.6422893482,1241676.9554848967,46264
2025-09-04,1203839.25,1263583.1333746898,1202843.5186104218,1240681.311414392,62815
2025-09-05,1226741.0,1228732.4626623376,1203839.1793831168,1214792.224025974,41341
2025-09-08,1198860.5,1217779.3949335548,1181933.06769103,1208817.8131229235,50917
2025-09-09,1246655.625,1246655.625,1179941.6258985624,1204834.9091453673,65968
2025-09-10,1387053.75,1394023.8693467337,1242672.7063890882,1246655.631730079,159889
2025-09-11,1380083.625,1418917.1469155843,1364151.9237012987,1418917.1469155843,79680
2025-09-12,1438831.75,1442814.6752595156,1376100.6771626298,1390040.9155709343,76068
2025-09-15,1417921.5,1430866.0080758426,1403981.2605337077,1421904.4255617976,48813
2025-09-16,1375105.0,1422900.1049963795,1366143.4178131789,1415929.9855177407,58722
2025-09-17,1369130.625,1399002.565909091,1364151.9681818183,1384066.5954545455,42964
2025-09-18,1387053.75,1415929.9587221823,1371122.0486360374,1393028.138011486,44686
2025-09-22,1401989.75,1426883.0339133523,1382075.1228693184,1418917.1830610796,41020
2025-09-23,1391036.75,1491605.620257695,1384066.6302791697,1411947.109162491,81014
2025-09-24,1372117.75,1411947.002539913,1370126.2873730045,1411947.002539913,35088
2025-09-25,1347224.5,1394023.8728750923,1343241.5746489284,1388049.4848484849,47449
2025-09-26,1322331.25,1356186.1163403613,1317352.5931852409,1347224.5340737952,28491
2025-09-29,1331292.875,1335275.800579656,1309386.7843118922,1332288.606394914,26392
2025-09-30,1334280.0,1347224.5074626864,1320339.7611940298,1331292.805970149,39367
2025-10-01,1369130.625,1397011.103181818,1348220.2663636364,1355190.385909091,51494
2025-10-02,1411947.0,1430865.894922426,1368134.8222849083,1389045.1798307477,59316
2025-10-10,1491605.625,1491605.625,1428874.5473130841,1429870.2787049399,54138
2025-10-13,1439827.5,1486626.872406639,1421904.336099585,1473682.365145228,48164
2025-10-14,1458746.375,1525460.3730375427,1440823.211348123,1480652.4639078497,56749
2025-10-15,1632999.375,1644948.150914634,1468703.7061737806,1482643.9447408537,82647
2025-10-16,1607110.375,1675815.8371282527,1570268.3155978934,1645943.8970724905,54747
2025-10-17,1573255.5,1618063.4098101265,1563298.1867088608,1593170.1265822784,34038
2025-10-20,1652914.0,1682785.939759036,1604123.165060241,1639969.4927710842,58432
2025-10-21,1673824.375,1714649.3597560977,1659884.136302796,1664862.792980369,46121
2025-10-22,1713653.625,1741534.1023387564,1677807.2969930272,1690751.8043288784,41597
2025-10-23,1843098.75,1855047.526337115,1699713.433954619,1710666.478930308,77696
2025-10-24,1894876.75,1958603.5560956385,1866996.2723331582,1877949.317130846,67500
2025-10-27,1911804.25,1940680.4600260416,1876953.6516927083,1926740.220703125,54589
2025-10-28,1906825.5,1953624.8725848566,1871974.903394256,1903838.306005222,44528
