# Ticker: NOK
# yfinance symbol: NOK
# Generated: 2026-08-25T21:30:42.351133+00:00
# Bars: 251
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-25, expected 2026-08-25)
Date,Close,High,Low,Open,Volume
2025-08-26,4.289999961853027,4.329999923706055,4.28000020980835,4.300000190734863,19077100
2025-08-27,4.320000171661377,4.340000152587891,4.28000020980835,4.300000190734863,22272500
2025-08-28,4.289999961853027,4.320000171661377,4.28000020980835,4.300000190734863,15541200
2025-08-29,4.300000190734863,4.309999942779541,4.260000228881836,4.269999980926514,14765300
2025-09-02,4.230000019073486,4.300000190734863,4.230000019073486,4.28000020980835,16231500
2025-09-03,4.380000114440918,4.449999809265137,4.349999904632568,4.389999866485596,27241800
2025-09-04,4.599999904632568,4.610000133514404,4.480000019073486,4.489999771118164,47252100
2025-09-05,4.550000190734863,4.590000152587891,4.519999980926514,4.539999961853027,37414200
2025-09-08,4.590000152587891,4.619999885559082,4.550000190734863,4.550000190734863,30494200
2025-09-09,4.590000152587891,4.610000133514404,4.570000171661377,4.579999923706055,22202200
2025-09-10,4.570000171661377,4.610000133514404,4.53000020980835,4.590000152587891,27348400
2025-09-11,4.619999885559082,4.619999885559082,4.559999942779541,4.570000171661377,29463900
2025-09-12,4.510000228881836,4.550000190734863,4.480000019073486,4.539999961853027,20458800
2025-09-15,4.550000190734863,4.559999942779541,4.510000228881836,4.510000228881836,26415900
2025-09-16,4.610000133514404,4.619999885559082,4.53000020980835,4.559999942779541,30626900
2025-09-17,4.699999809265137,4.760000228881836,4.619999885559082,4.650000095367432,35742600
2025-09-18,4.760000228881836,4.78000020980835,4.690000057220459,4.690000057220459,31035000
2025-09-19,4.739999771118164,4.789999961853027,4.71999979019165,4.769999980926514,36366300
2025-09-22,4.769999980926514,4.829999923706055,4.71999979019165,4.739999771118164,36366500
2025-09-23,4.849999904632568,4.880000114440918,4.789999961853027,4.800000190734863,40469500
2025-09-24,4.739999771118164,4.769999980926514,4.690000057220459,4.769999980926514,25382100
2025-09-25,4.679999828338623,4.730000019073486,4.650000095367432,4.679999828338623,39757500
2025-09-26,4.659999847412109,4.670000076293945,4.630000114440918,4.659999847412109,30640200
2025-09-29,4.699999809265137,4.730000019073486,4.659999847412109,4.679999828338623,35748600
2025-09-30,4.809999942779541,4.820000171661377,4.710000038146973,4.710000038146973,58556200
2025-10-01,4.820000171661377,4.849999904632568,4.78000020980835,4.800000190734863,34564600
2025-10-02,4.880000114440918,4.900000095367432,4.840000152587891,4.869999885559082,25862400
2025-10-03,4.900000095367432,4.920000076293945,4.860000133514404,4.869999885559082,35659100
2025-10-06,4.949999809265137,5.050000190734863,4.920000076293945,4.929999828338623,31326200
2025-10-07,5.070000171661377,5.090000152587891,4.96999979019165,4.989999771118164,39651200
2025-10-08,5.170000076293945,5.210000038146973,5.090000152587891,5.099999904632568,50789500
2025-10-09,5.179999828338623,5.25,5.110000133514404,5.21999979019165,33379000
2025-10-10,5.320000171661377,5.349999904632568,5.260000228881836,5.300000190734863,51707400
2025-10-13,5.25,5.309999942779541,5.190000057220459,5.269999980926514,42372500
2025-10-14,5.46999979019165,5.5,5.320000171661377,5.349999904632568,50865600
2025-10-15,5.650000095367432,5.659999847412109,5.489999771118164,5.5,65461400
2025-10-16,5.679999828338623,5.789999961853027,5.639999866485596,5.71999979019165,38505000
2025-10-17,5.739999771118164,5.78000020980835,5.679999828338623,5.679999828338623,31787900
2025-10-20,5.710000038146973,5.739999771118164,5.670000076293945,5.699999809265137,36090400
2025-10-21,5.579999923706055,5.659999847412109,5.579999923706055,5.650000095367432,37625800
2025-10-22,5.550000190734863,5.630000114440918,5.449999809265137,5.559999942779541,66700500
2025-10-23,6.170000076293945,6.230000019073486,5.840000152587891,5.889999866485596,114770300
2025-10-24,6.300000190734863,6.340000152587891,6.139999866485596,6.150000095367432,71565400
2025-10-27,6.360000133514404,6.440000057220459,6.329999923706055,6.340000152587891,41247600
2025-10-28,7.769999980926514,8.1899995803833,6.400000095367432,6.420000076293945,377988500
2025-10-29,7.329999923706055,7.639999866485596,7.289999961853027,7.639999866485596,184917800
2025-10-30,7.130000114440918,7.320000171661377,7.059999942779541,7.179999828338623,89562200
2025-10-31,6.909999847412109,6.980000019073486,6.78000020980835,6.980000019073486,94524000
2025-11-03,7.150000095367432,7.210000038146973,7.059999942779541,7.150000095367432,60252300
2025-11-04,6.809999942779541,7.0,6.789999961853027,6.909999847412109,45837100
2025-11-05,6.849999904632568,6.889999866485596,6.829999923706055,6.840000152587891,32183100
2025-11-06,6.909999847412109,6.989999771118164,6.820000171661377,6.960000038146973,34913200
2025-11-07,6.840000152587891,6.920000076293945,6.78000020980835,6.889999866485596,41161200
2025-11-10,6.96999979019165,7.179999828338623,6.769999980926514,6.880000114440918,48750500
2025-11-11,6.900000095367432,6.960000038146973,6.840000152587891,6.900000095367432,34859900
2025-11-12,7.019999980926514,7.050000190734863,6.809999942779541,6.880000114440918,50336400
2025-11-13,6.78000020980835,7.230000019073486,6.760000228881836,7.050000190734863,55927900
2025-11-14,6.730000019073486,6.820000171661377,6.570000171661377,6.670000076293945,30804500
