Date,Close,High,Low,Open,Volume
2026-04-20 13:30:00+00:00,273.5899963378906,275.1199951171875,273.3699951171875,274.20001220703125,70208
2026-04-20 14:30:00+00:00,273.6000061035156,273.7598876953125,272.1099853515625,273.57000732421875,66671
2026-04-20 15:30:00+00:00,273.0799865722656,273.5286865234375,272.5799865722656,273.510009765625,38911
2026-04-20 16:30:00+00:00,273.0299987792969,273.30999755859375,272.9800109863281,273.0899963378906,26406
2026-04-20 17:30:00+00:00,273.4599914550781,273.5199890136719,272.94000244140625,273.0,93083
2026-04-20 18:30:00+00:00,273.4750061035156,273.7900085449219,273.11358642578125,273.489990234375,66621
2026-04-20 19:30:00+00:00,273.57501220703125,273.5899963378906,273.2164001464844,273.4800109863281,48595
2026-04-21 13:30:00+00:00,273.7401123046875,274.70001220703125,273.5799865722656,274.1499938964844,97244
2026-04-21 14:30:00+00:00,271.8999938964844,273.8500061035156,271.42999267578125,273.8399963378906,119101
2026-04-21 15:30:00+00:00,272.3900146484375,272.989990234375,271.7099914550781,272.0299987792969,63915
2026-04-21 16:30:00+00:00,271.489990234375,272.7099914550781,271.17999267578125,272.3900146484375,61682
2026-04-21 17:30:00+00:00,271.6600036621094,272.8399963378906,271.5,271.5,77192
2026-04-21 18:30:00+00:00,273.17498779296875,273.19989013671875,271.739990234375,271.739990234375,158891
2026-04-21 19:30:00+00:00,271.7099914550781,273.2699890136719,270.7001037597656,273.19000244140625,96140
2026-04-22 13:30:00+00:00,274.510009765625,275.6000061035156,273.2250061035156,275.2900085449219,130701
2026-04-22 14:30:00+00:00,274.6600036621094,275.0,274.1499938964844,274.5199890136719,63005
2026-04-22 15:30:00+00:00,274.2099914550781,274.7900085449219,273.94000244140625,274.67498779296875,45636
2026-04-22 16:30:00+00:00,275.0400085449219,275.1499938964844,273.92999267578125,274.07501220703125,62529
2026-04-22 17:30:00+00:00,274.92999267578125,275.156494140625,274.69000244140625,275.0400085449219,67552
2026-04-22 18:30:00+00:00,275.3900146484375,275.69000244140625,274.6700134277344,274.92999267578125,90812
2026-04-22 19:30:00+00:00,276.1000061035156,276.1400146484375,275.17999267578125,275.3599853515625,60065
2026-04-23 13:30:00+00:00,277.0799865722656,277.6000061035156,275.2950134277344,275.4200134277344,150264
2026-04-23 14:30:00+00:00,278.1199951171875,278.2300109863281,276.9800109863281,277.30999755859375,44629
2026-04-23 15:30:00+00:00,277.739990234375,278.3999938964844,277.18499755859375,278.04998779296875,40038
