# Ticker: 042660
# yfinance symbol: 042660.KS
# Generated: 2026-09-07T00:01:31.046757+00:00
# Bars: 241
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-09-04, expected 2026-09-04)
Date,Close,High,Low,Open,Volume
2025-09-08,110900.0,112900.0,109700.0,111800.0,2083291
2025-09-09,110000.0,112800.0,109700.0,112700.0,1777225
2025-09-10,110700.0,111000.0,108500.0,109600.0,2229298
2025-09-11,112600.0,112600.0,110300.0,111700.0,2813669
2025-09-12,113200.0,114000.0,110200.0,112400.0,1929822
2025-09-15,109500.0,111400.0,109400.0,111300.0,1503737
2025-09-16,110800.0,112100.0,110000.0,110000.0,1261066
2025-09-17,113000.0,115200.0,111800.0,114600.0,2359178
2025-09-18,110800.0,114200.0,110500.0,112500.0,1438433
2025-09-22,109600.0,111000.0,109000.0,111000.0,1182021
2025-09-23,110500.0,111900.0,107900.0,108300.0,1661930
2025-09-24,110600.0,111800.0,109600.0,111300.0,981430
2025-09-25,109600.0,112300.0,109300.0,110700.0,1255970
2025-09-26,107000.0,110200.0,105100.0,109800.0,1368632
2025-09-29,107000.0,107400.0,105200.0,105600.0,1018809
2025-09-30,110300.0,111000.0,106800.0,107200.0,1409352
2025-10-01,110400.0,112000.0,109000.0,110200.0,1099877
2025-10-02,110650.0,111500.0,109100.0,110700.0,1191342
2025-10-10,109300.0,110800.0,107000.0,110700.0,1406682
2025-10-13,109400.0,113000.0,107700.0,108000.0,1657628
2025-10-14,103100.0,111400.0,99600.0,109400.0,3853812
2025-10-15,105100.0,106800.0,103400.0,104200.0,1595415
2025-10-16,109100.0,112000.0,107700.0,108700.0,2020291
2025-10-17,107200.0,113700.0,105500.0,113200.0,3468221
2025-10-20,113700.0,114500.0,108300.0,109400.0,3226161
2025-10-21,120700.0,121400.0,113900.0,115600.0,4394249
2025-10-22,132400.0,132800.0,118000.0,123900.0,6520651
2025-10-23,134900.0,138300.0,128600.0,129300.0,5914162
2025-10-24,135200.0,136700.0,131800.0,134400.0,2516846
2025-10-27,139700.0,143500.0,134500.0,140400.0,4505399
2025-10-28,131500.0,137100.0,129300.0,137100.0,3506856
2025-10-29,131900.0,134700.0,127200.0,133500.0,4039971
2025-10-30,141000.0,151600.0,137500.0,149600.0,6605801
2025-10-31,137600.0,141600.0,133700.0,136900.0,3867152
2025-11-03,138800.0,144000.0,137600.0,141100.0,3952415
2025-11-04,136600.0,140000.0,135000.0,138800.0,2604923
2025-11-05,126400.0,136000.0,120000.0,136000.0,4289853
2025-11-06,123000.0,131800.0,123000.0,129400.0,2066794
2025-11-07,126800.0,139100.0,117000.0,119000.0,4418401
2025-11-10,129600.0,130500.0,124600.0,128100.0,1860111
2025-11-11,126600.0,134500.0,126300.0,130100.0,2065914
2025-11-12,126500.0,129400.0,125700.0,127100.0,1031163
2025-11-13,130500.0,130600.0,123800.0,126500.0,1627651
2025-11-14,129100.0,132500.0,125700.0,126800.0,2817706
2025-11-17,130900.0,133800.0,129300.0,131200.0,1331927
2025-11-18,127800.0,133700.0,127500.0,129200.0,1712956
2025-11-19,123000.0,129200.0,121100.0,129200.0,1433995
2025-11-20,125000.0,127100.0,124200.0,124600.0,817151
2025-11-21,119800.0,122400.0,119000.0,121200.0,877135
2025-11-24,118800.0,121100.0,115500.0,120800.0,3089480
2025-11-25,113000.0,121100.0,112200.0,120000.0,1722922
2025-11-26,113900.0,114900.0,111000.0,113000.0,1161054
2025-11-27,110500.0,113600.0,110000.0,113500.0,1348372
2025-11-28,107800.0,111400.0,107100.0,110000.0,1800329
2025-12-01,105000.0,109500.0,104300.0,108700.0,1316451
2025-12-02,106100.0,110600.0,105500.0,106200.0,1578148
2025-12-03,108200.0,109000.0,106700.0,108400.0,813697
2025-12-04,106500.0,109300.0,105800.0,109300.0,835236
2025-12-05,108500.0,108500.0,105700.0,106900.0,767742
2025-12-08,114000.0,114000.0,110500.0,113700.0,1936008
2025-12-09,115200.0,115900.0,112100.0,112600.0,1213523
2025-12-10,112500.0,114000.0,111800.0,113900.0,1071257
2025-12-11,113100.0,113800.0,111000.0,113600.0,1244846
2025-12-12,114100.0,114500.0,112400.0,113800.0,1900731
2025-12-15,113300.0,114400.0,111600.0,112700.0,898036
2025-12-16,108700.0,113300.0,108500.0,113300.0,1219583
2025-12-17,108300.0,110000.0,106600.0,109900.0,745191
2025-12-18,103500.0,106000.0,103500.0,104800.0,1093229
2025-12-19,109500.0,109500.0,103700.0,104500.0,1696060
2025-12-22,109700.0,112700.0,109100.0,112700.0,992142
2025-12-23,123400.0,124800.0,114700.0,117600.0,8971820
2025-12-24,119000.0,130800.0,117800.0,130800.0,6204256
2025-12-26,116500.0,121800.0,115800.0,120600.0,2715108
2025-12-29,115600.0,117700.0,115100.0,115300.0,1564314
2025-12-30,113600.0,115000.0,113200.0,114600.0,1082149
2026-01-02,114700.0,115400.0,111500.0,113700.0,1511307
2026-01-05,117900.0,119000.0,113000.0,113300.0,2268773
2026-01-06,119800.0,120900.0,115800.0,118100.0,2251742
2026-01-07,121200.0,124200.0,118700.0,119800.0,2606259
2026-01-08,129700.0,131900.0,121900.0,122700.0,6916119
2026-01-09,134400.0,134700.0,127100.0,129500.0,4732814
2026-01-12,145700.0,148500.0,133700.0,135200.0,9140134
2026-01-13,149900.0,149900.0,143900.0,144500.0,5116633
2026-01-14,142000.0,148200.0,140100.0,148200.0,4302491
2026-01-15,148900.0,152400.0,143900.0,145100.0,4316335
2026-01-16,147000.0,151100.0,144600.0,149800.0,2175830
2026-01-19,148800.0,149400.0,146100.0,149300.0,1856620
2026-01-20,147100.0,149400.0,144000.0,149000.0,1773393
2026-01-21,141500.0,143900.0,140100.0,141400.0,2247852
2026-01-22,137700.0,143100.0,137200.0,143000.0,2255607
2026-01-23,140300.0,148900.0,138200.0,138200.0,3902320
2026-01-26,139800.0,142300.0,138500.0,142300.0,1635740
2026-01-27,140500.0,144100.0,138100.0,144000.0,1651826
2026-01-28,143400.0,144900.0,140000.0,141300.0,1991492
2026-01-29,141900.0,142500.0,138800.0,141800.0,2000567
2026-01-30,138500.0,142600.0,138500.0,142000.0,1631827
2026-02-02,133600.0,142100.0,132100.0,139500.0,2510290
2026-02-03,141400.0,142300.0,135700.0,137700.0,2058145
2026-02-04,144000.0,144800.0,140700.0,144000.0,3025185
2026-02-05,135600.0,144900.0,135600.0,142200.0,2449813
2026-02-06,130600.0,132500.0,125900.0,130300.0,1800746
2026-02-09,133200.0,135500.0,132300.0,135300.0,1038060
2026-02-10,130900.0,136200.0,130100.0,134700.0,1116966
2026-02-11,129700.0,131800.0,129200.0,131100.0,999891
2026-02-12,131800.0,132000.0,129100.0,130800.0,949644
2026-02-13,129800.0,131000.0,128500.0,129500.0,1069902
2026-02-19,140600.0,142500.0,134000.0,134000.0,2959645
2026-02-20,149900.0,151400.0,140100.0,143000.0,4322685
2026-02-23,147200.0,150900.0,145000.0,148900.0,2140635
2026-02-24,143100.0,144600.0,140800.0,144500.0,1644971
2026-02-25,142000.0,144300.0,141000.0,144200.0,1220639
2026-02-26,140000.0,142400.0,139100.0,142000.0,1393956
2026-02-27,141200.0,143600.0,140000.0,143300.0,1708661
2026-03-03,135400.0,154800.0,135000.0,144700.0,6443038
2026-03-04,108500.0,131000.0,108500.0,127800.0,4515106
2026-03-05,122100.0,124700.0,118500.0,121200.0,2260208
2026-03-06,126700.0,126800.0,117000.0,117000.0,1797553
2026-03-09,123700.0,131400.0,120100.0,122000.0,1821801
2026-03-10,124400.0,128800.0,122000.0,127500.0,1275705
2026-03-11,133600.0,141200.0,130700.0,131000.0,4435288
2026-03-12,136700.0,139800.0,131000.0,132300.0,1942228
