# Ticker: AL2SI
# yfinance symbol: AL2SI.PA
# Generated: 2026-06-02T04:00:20.956892+00:00
# Bars: 188
Date,Open,High,Low,Close,Volume
2026-03-13 12:00:00+00:00,22.299999237060547,22.549999237060547,21.5,21.950000762939453,95645
2026-03-13 16:00:00+00:00,21.950000762939453,22.0,21.700000762939453,21.950000762939453,11862
2026-03-16 08:00:00+00:00,22.350000381469727,23.0,21.649999618530273,22.100000381469727,63479
2026-03-16 12:00:00+00:00,22.100000381469727,22.200000762939453,21.600000381469727,21.899999618530273,72802
2026-03-16 16:00:00+00:00,21.899999618530273,22.0,21.649999618530273,21.799999237060547,17426
2026-03-17 08:00:00+00:00,22.0,22.25,21.600000381469727,21.700000762939453,51599
2026-03-17 12:00:00+00:00,21.700000762939453,21.850000381469727,21.399999618530273,21.600000381469727,93307
2026-03-17 16:00:00+00:00,21.5,21.75,21.399999618530273,21.75,15996
2026-03-18 08:00:00+00:00,22.149999618530273,23.549999237060547,21.899999618530273,23.350000381469727,100095
2026-03-18 12:00:00+00:00,23.450000762939453,23.5,22.899999618530273,23.0,58779
2026-03-18 16:00:00+00:00,23.100000381469727,23.25,22.899999618530273,23.200000762939453,9880
2026-03-19 08:00:00+00:00,22.200000762939453,22.5,21.799999237060547,22.100000381469727,44612
2026-03-19 12:00:00+00:00,22.200000762939453,22.25,21.850000381469727,22.100000381469727,59148
2026-03-19 16:00:00+00:00,22.200000762939453,22.299999237060547,22.100000381469727,22.200000762939453,6747
2026-03-20 08:00:00+00:00,22.299999237060547,22.950000762939453,22.149999618530273,22.5,51752
2026-03-20 12:00:00+00:00,22.5,22.850000381469727,21.799999237060547,22.049999237060547,74786
2026-03-20 16:00:00+00:00,22.049999237060547,22.299999237060547,21.899999618530273,21.899999618530273,20013
2026-03-23 08:00:00+00:00,20.899999618530273,22.799999237060547,20.100000381469727,22.100000381469727,161929
2026-03-23 12:00:00+00:00,21.899999618530273,22.899999618530273,21.899999618530273,22.399999618530273,85051
2026-03-23 16:00:00+00:00,22.299999237060547,22.5,22.100000381469727,22.350000381469727,11274
2026-03-24 08:00:00+00:00,22.100000381469727,22.600000381469727,21.549999237060547,21.899999618530273,35291
2026-03-24 12:00:00+00:00,21.899999618530273,22.299999237060547,21.649999618530273,22.100000381469727,58471
2026-03-24 16:00:00+00:00,21.950000762939453,22.149999618530273,21.75,22.149999618530273,9615
2026-03-25 08:00:00+00:00,22.5,23.950000762939453,22.450000762939453,23.700000762939453,107915
2026-03-25 12:00:00+00:00,23.649999618530273,23.850000381469727,23.149999618530273,23.450000762939453,104005
2026-03-25 16:00:00+00:00,23.450000762939453,23.850000381469727,23.200000762939453,23.450000762939453,40554
2026-03-26 08:00:00+00:00,23.450000762939453,23.450000762939453,22.149999618530273,22.200000762939453,61473
2026-03-26 12:00:00+00:00,22.149999618530273,22.649999618530273,22.049999237060547,22.350000381469727,79691
2026-03-26 16:00:00+00:00,22.399999618530273,22.700000762939453,22.399999618530273,22.600000381469727,27226
2026-03-27 08:00:00+00:00,24.0,24.899999618530273,22.600000381469727,23.850000381469727,282438
2026-03-27 12:00:00+00:00,23.950000762939453,24.799999237060547,23.600000381469727,24.649999618530273,222242
2026-03-27 16:00:00+00:00,24.649999618530273,24.899999618530273,24.5,24.600000381469727,65459
2026-03-30 04:00:00+00:00,24.700000762939453,24.950000762939453,23.600000381469727,24.799999237060547,0
2026-03-30 08:00:00+00:00,24.799999237060547,28.0,24.799999237060547,27.950000762939453,353389
2026-03-30 12:00:00+00:00,27.950000762939453,28.5,27.149999618530273,27.649999618530273,170725
2026-03-31 04:00:00+00:00,28.450000762939453,28.850000381469727,27.600000381469727,28.399999618530273,0
2026-03-31 08:00:00+00:00,28.399999618530273,29.299999237060547,27.25,27.700000762939453,226724
2026-03-31 12:00:00+00:00,27.75,28.25,27.600000381469727,27.899999618530273,88133
2026-04-01 04:00:00+00:00,28.200000762939453,29.0,27.549999237060547,28.799999237060547,0
2026-04-01 08:00:00+00:00,28.850000381469727,29.100000381469727,28.200000762939453,29.100000381469727,144941
2026-04-01 12:00:00+00:00,29.100000381469727,29.350000381469727,28.600000381469727,29.350000381469727,133305
2026-04-02 04:00:00+00:00,28.149999618530273,28.5,26.5,28.049999237060547,0
2026-04-02 08:00:00+00:00,28.049999237060547,28.049999237060547,26.600000381469727,27.5,210756
2026-04-02 12:00:00+00:00,27.600000381469727,29.149999618530273,27.200000762939453,28.700000762939453,144462
2026-04-07 04:00:00+00:00,29.31999969482422,31.139999389648438,29.059999465942383,30.399999618530273,0
2026-04-07 08:00:00+00:00,30.459999084472656,30.65999984741211,29.6200008392334,29.739999771118164,175781
2026-04-07 12:00:00+00:00,29.8799991607666,29.899999618530273,27.579999923706055,29.059999465942383,198065
2026-04-08 04:00:00+00:00,32.0,32.5,30.399999618530273,30.459999084472656,0
2026-04-08 08:00:00+00:00,30.459999084472656,31.639999389648438,30.219999313354492,31.31999969482422,179555
2026-04-08 12:00:00+00:00,31.459999084472656,31.760000228881836,30.760000228881836,31.399999618530273,126660
2026-04-09 04:00:00+00:00,31.399999618530273,32.65999984741211,31.0,32.099998474121094,0
2026-04-09 08:00:00+00:00,32.119998931884766,33.099998474121094,32.0,32.58000183105469,164349
2026-04-09 12:00:00+00:00,32.47999954223633,32.599998474121094,31.84000015258789,32.220001220703125,79544
2026-04-10 04:00:00+00:00,32.439998626708984,34.41999816894531,32.220001220703125,34.18000030517578,0
2026-04-10 08:00:00+00:00,34.08000183105469,36.7400016784668,33.81999969482422,36.279998779296875,442354
2026-04-10 12:00:00+00:00,36.279998779296875,36.47999954223633,35.5,35.86000061035156,184058
2026-04-13 04:00:00+00:00,35.0,36.0,33.79999923706055,35.70000076293945,0
2026-04-13 08:00:00+00:00,35.7599983215332,38.459999084472656,35.720001220703125,38.0,279346
2026-04-13 12:00:00+00:00,38.0,38.5,37.58000183105469,38.47999954223633,211894
2026-04-14 04:00:00+00:00,39.5,42.0,37.70000076293945,40.439998626708984,0
2026-04-14 08:00:00+00:00,40.099998474121094,41.459999084472656,39.5,40.20000076293945,260703
2026-04-14 12:00:00+00:00,40.13999938964844,40.599998474121094,38.619998931884766,39.29999923706055,188865
2026-04-15 04:00:00+00:00,38.560001373291016,40.400001525878906,38.220001220703125,38.599998474121094,0
2026-04-15 08:00:00+00:00,38.68000030517578,39.720001220703125,37.18000030517578,37.47999954223633,158101
2026-04-15 12:00:00+00:00,37.47999954223633,38.959999084472656,35.29999923706055,38.959999084472656,269207
2026-04-16 04:00:00+00:00,40.31999969482422,40.720001220703125,39.65999984741211,40.279998779296875,0
2026-04-16 08:00:00+00:00,40.18000030517578,40.939998626708984,39.79999923706055,40.060001373291016,137882
2026-04-16 12:00:00+00:00,40.13999938964844,41.47999954223633,39.79999923706055,41.36000061035156,144110
2026-04-17 04:00:00+00:00,41.41999816894531,42.0,39.720001220703125,39.84000015258789,0
2026-04-17 08:00:00+00:00,39.900001525878906,40.29999923706055,39.20000076293945,39.540000915527344,116826
2026-04-17 12:00:00+00:00,39.599998474121094,40.779998779296875,39.47999954223633,39.70000076293945,132929
2026-04-20 08:00:00+00:00,38.91999816894531,39.400001525878906,38.13999938964844,38.599998474121094,54754
2026-04-20 12:00:00+00:00,38.599998474121094,39.5,38.5,39.15999984741211,49434
2026-04-21 04:00:00+00:00,39.58000183105469,40.5,39.58000183105469,39.599998474121094,0
2026-04-21 08:00:00+00:00,39.599998474121094,39.720001220703125,39.02000045776367,39.119998931884766,60062
2026-04-21 12:00:00+00:00,39.15999984741211,40.900001525878906,39.13999938964844,40.79999923706055,87202
2026-04-22 04:00:00+00:00,40.900001525878906,42.220001220703125,40.0,42.099998474121094,0
2026-04-22 08:00:00+00:00,42.099998474121094,43.20000076293945,41.560001373291016,42.900001525878906,149257
2026-04-22 12:00:00+00:00,42.79999923706055,42.86000061035156,41.68000030517578,42.15999984741211,77027
2026-04-23 04:00:00+00:00,42.400001525878906,42.939998626708984,41.900001525878906,42.7400016784668,0
2026-04-23 08:00:00+00:00,42.7400016784668,42.7400016784668,40.79999923706055,41.279998779296875,92051
2026-04-23 12:00:00+00:00,41.220001220703125,41.79999923706055,40.81999969482422,41.18000030517578,71235
2026-04-24 04:00:00+00:00,40.900001525878906,40.97999954223633,39.52000045776367,40.0,0
2026-04-24 08:00:00+00:00,40.0,41.040000915527344,39.02000045776367,41.0,127767
2026-04-24 12:00:00+00:00,40.91999816894531,41.0,39.900001525878906,40.41999816894531,40769
2026-04-27 04:00:00+00:00,40.400001525878906,41.619998931884766,39.779998779296875,41.41999816894531,0
2026-04-27 08:00:00+00:00,41.41999816894531,41.70000076293945,40.70000076293945,41.36000061035156,55523
2026-04-27 12:00:00+00:00,41.36000061035156,41.400001525878906,39.880001068115234,40.29999923706055,47267
2026-04-28 04:00:00+00:00,40.20000076293945,40.20000076293945,39.0,39.79999923706055,0
2026-04-28 08:00:00+00:00,39.84000015258789,39.84000015258789,37.20000076293945,37.900001525878906,147975
2026-04-28 12:00:00+00:00,37.91999816894531,38.0,36.79999923706055,37.13999938964844,204417
2026-04-29 04:00:00+00:00,37.20000076293945,38.20000076293945,36.81999969482422,37.58000183105469,0
2026-04-29 08:00:00+00:00,37.54999923706055,38.099998474121094,36.7400016784668,36.7400016784668,68266
2026-04-29 12:00:00+00:00,36.70000076293945,36.86000061035156,35.13999938964844,35.880001068115234,185341
2026-04-30 04:00:00+00:00,35.7400016784668,35.7400016784668,33.5,33.58000183105469,0
2026-04-30 08:00:00+00:00,33.86000061035156,37.41999816894531,33.02000045776367,36.459999084472656,219696
2026-04-30 12:00:00+00:00,36.459999084472656,36.939998626708984,35.15999984741211,36.29999923706055,81978
2026-05-04 04:00:00+00:00,37.97999954223633,38.779998779296875,37.0,38.08000183105469,0
2026-05-04 08:00:00+00:00,38.0,39.20000076293945,37.0,37.41999816894531,104855
2026-05-04 12:00:00+00:00,37.41999816894531,38.0,37.18000030517578,37.34000015258789,62919
2026-05-05 04:00:00+00:00,37.15999984741211,38.18000030517578,36.599998474121094,37.7400016784668,0
2026-05-05 08:00:00+00:00,37.880001068115234,38.400001525878906,37.779998779296875,38.2599983215332,45779
2026-05-05 12:00:00+00:00,38.13999938964844,38.18000030517578,37.099998474121094,37.68000030517578,72858
2026-05-06 04:00:00+00:00,37.84000015258789,38.619998931884766,37.099998474121094,38.279998779296875,0
2026-05-06 08:00:00+00:00,38.20000076293945,39.060001373291016,37.81999969482422,38.560001373291016,102123
2026-05-06 12:00:00+00:00,38.65999984741211,38.720001220703125,37.29999923706055,37.86000061035156,87165
2026-05-07 04:00:00+00:00,38.29999923706055,39.7400016784668,38.099998474121094,39.41999816894531,0
2026-05-07 08:00:00+00:00,39.41999816894531,39.52000045776367,38.47999954223633,38.81999969482422,55762
2026-05-07 12:00:00+00:00,38.84000015258789,38.84000015258789,37.84000015258789,38.0,56627
2026-05-08 04:00:00+00:00,38.0,38.0,37.400001525878906,37.7400016784668,0
2026-05-08 08:00:00+00:00,37.7400016784668,38.15999984741211,37.52000045776367,37.880001068115234,24141
2026-05-08 12:00:00+00:00,37.81999969482422,39.20000076293945,37.79999923706055,38.959999084472656,47389
2026-05-11 04:00:00+00:00,38.58000183105469,38.58000183105469,36.720001220703125,37.41999816894531,0
2026-05-11 08:00:00+00:00,37.41999816894531,37.599998474121094,36.52000045776367,36.79999923706055,59747
2026-05-11 12:00:00+00:00,36.79999923706055,37.560001373291016,36.599998474121094,37.0,75641
2026-05-12 04:00:00+00:00,36.599998474121094,36.68000030517578,35.779998779296875,35.880001068115234,0
2026-05-12 08:00:00+00:00,35.880001068115234,36.29999923706055,35.099998474121094,35.779998779296875,71823
2026-05-12 12:00:00+00:00,35.779998779296875,35.97999954223633,35.02000045776367,35.18000030517578,51565
2026-05-13 04:00:00+00:00,36.0,36.599998474121094,35.65999984741211,36.5,0
2026-05-13 08:00:00+00:00,36.5,36.79999923706055,36.279998779296875,36.79999923706055,37993
2026-05-13 12:00:00+00:00,36.79999923706055,37.880001068115234,36.599998474121094,37.779998779296875,39897
2026-05-14 04:00:00+00:00,37.86000061035156,39.18000030517578,37.79999923706055,38.79999923706055,0
2026-05-14 08:00:00+00:00,38.7400016784668,39.68000030517578,38.52000045776367,39.5,76593
2026-05-14 12:00:00+00:00,39.52000045776367,39.97999954223633,39.34000015258789,39.599998474121094,59045
2026-05-15 04:00:00+00:00,39.099998474121094,39.5,38.5,38.599998474121094,0
2026-05-15 08:00:00+00:00,38.63999938964844,39.099998474121094,37.70000076293945,38.70000076293945,57965
2026-05-15 12:00:00+00:00,38.7400016784668,38.7400016784668,38.040000915527344,38.720001220703125,33077
2026-05-18 04:00:00+00:00,38.0,38.779998779296875,37.5,38.7599983215332,0
2026-05-18 08:00:00+00:00,38.7599983215332,38.779998779296875,37.70000076293945,38.439998626708984,24935
2026-05-18 12:00:00+00:00,38.400001525878906,38.70000076293945,37.459999084472656,37.68000030517578,31038
2026-05-19 04:00:00+00:00,37.5,38.7599983215332,36.900001525878906,38.619998931884766,0
2026-05-19 08:00:00+00:00,38.7599983215332,39.400001525878906,38.58000183105469,39.0,63496
2026-05-19 12:00:00+00:00,38.959999084472656,39.34000015258789,37.65999984741211,38.29999923706055,58179
2026-05-20 04:00:00+00:00,38.20000076293945,39.279998779296875,37.70000076293945,38.560001373291016,0
2026-05-20 08:00:00+00:00,38.65999984741211,39.79999923706055,37.939998626708984,39.400001525878906,87794
2026-05-20 12:00:00+00:00,39.31999969482422,41.97999954223633,39.29999923706055,41.7400016784668,195713
2026-05-21 04:00:00+00:00,41.97999954223633,43.900001525878906,41.65999984741211,43.7400016784668,0
2026-05-21 08:00:00+00:00,43.7400016784668,45.5,43.599998474121094,43.81999969482422,226288
2026-05-21 12:00:00+00:00,43.79999923706055,45.5,43.720001220703125,45.0,126193
2026-05-22 04:00:00+00:00,46.70000076293945,48.70000076293945,46.439998626708984,47.439998626708984,0
2026-05-22 08:00:00+00:00,47.29999923706055,47.5,46.13999938964844,46.900001525878906,77318
2026-05-22 12:00:00+00:00,46.84000015258789,46.84000015258789,45.599998474121094,46.5,66422
2026-05-25 04:00:00+00:00,48.20000076293945,50.70000076293945,47.52000045776367,49.7599983215332,0
2026-05-25 08:00:00+00:00,49.540000915527344,49.7599983215332,48.41999816894531,49.18000030517578,94142
2026-05-25 12:00:00+00:00,49.18000030517578,49.79999923706055,48.86000061035156,49.400001525878906,60414
2026-05-26 04:00:00+00:00,49.97999954223633,50.0,48.13999938964844,48.68000030517578,0
2026-05-26 08:00:00+00:00,48.68000030517578,49.13999938964844,48.099998474121094,48.31999969482422,53004
2026-05-26 12:00:00+00:00,48.34000015258789,48.599998474121094,47.65999984741211,48.29999923706055,48573
2026-05-27 04:00:00+00:00,48.400001525878906,49.15999984741211,47.29999923706055,47.439998626708984,0
2026-05-27 08:00:00+00:00,47.5,49.70000076293945,47.0,49.459999084472656,94725
2026-05-27 12:00:00+00:00,49.459999084472656,50.5,48.15999984741211,48.15999984741211,83653
2026-05-28 04:00:00+00:00,48.97999954223633,52.79999923706055,48.52000045776367,51.04999923706055,0
2026-05-28 08:00:00+00:00,51.29999923706055,51.54999923706055,49.58000183105469,50.650001525878906,81904
2026-05-28 12:00:00+00:00,50.54999923706055,50.900001525878906,48.959999084472656,50.25,68319
2026-05-29 04:00:00+00:00,50.650001525878906,51.0,49.79999923706055,50.0,0
2026-05-29 08:00:00+00:00,50.04999923706055,52.29999923706055,49.5,52.25,87110
2026-05-29 12:00:00+00:00,52.29999923706055,52.75,51.29999923706055,51.599998474121094,89630
2026-06-01 04:00:00+00:00,53.900001525878906,57.95000076293945,53.0,57.400001525878906,156973
2026-06-01 08:00:00+00:00,57.400001525878906,58.599998474121094,56.45000076293945,57.099998474121094,179682
2026-06-01 12:00:00+00:00,57.099998474121094,58.04999923706055,56.20000076293945,57.599998474121094,111864
