Date,Close,High,Low,Open,Volume
2025-05-21,33.970001220703125,34.439998626708984,33.77000045776367,34.220001220703125,704800
2025-05-22,31.440000534057617,31.6200008392334,30.56999969482422,31.209999084472656,3756400
2025-05-23,31.729999542236328,32.040000915527344,30.75,30.959999084472656,880200
2025-05-27,31.93000030517578,32.06999969482422,31.549999237060547,31.979999542236328,724400
2025-05-28,31.68000030517578,31.899999618530273,31.540000915527344,31.790000915527344,455500
2025-05-29,31.93000030517578,32.400001525878906,31.770000457763672,32.25,727300
2025-05-30,32.349998474121094,32.65999984741211,31.540000915527344,31.8799991607666,677900
2025-06-02,31.81999969482422,32.40999984741211,31.459999084472656,32.22999954223633,620300
2025-06-03,33.09000015258789,33.16999816894531,31.579999923706055,31.8700008392334,1019000
2025-06-04,33.119998931884766,33.529998779296875,32.95000076293945,33.459999084472656,698400
2025-06-05,33.33000183105469,33.70000076293945,32.7400016784668,33.2599983215332,756200
2025-06-06,33.59000015258789,33.75,33.2599983215332,33.540000915527344,494300
2025-06-09,33.779998779296875,34.439998626708984,33.70000076293945,33.9900016784668,452900
2025-06-10,34.31999969482422,34.599998474121094,33.849998474121094,34.38999938964844,548400
2025-06-11,34.540000915527344,34.91999816894531,34.27000045776367,34.599998474121094,812300
2025-06-12,34.22999954223633,34.56999969482422,34.11000061035156,34.27000045776367,307700
2025-06-13,34.970001220703125,35.2599983215332,33.45000076293945,33.5,1205700
2025-06-16,35.380001068115234,35.63999938964844,34.75,35.36000061035156,911900
2025-06-17,32.13999938964844,32.5,31.399999618530273,31.68000030517578,2879500
2025-06-18,32.4900016784668,32.79999923706055,32.04999923706055,32.08000183105469,668900
2025-06-20,32.04999923706055,33.0099983215332,32.040000915527344,32.650001525878906,1432600
2025-06-23,32.060001373291016,32.31999969482422,31.59000015258789,31.989999771118164,556900
2025-06-24,33.40999984741211,33.65999984741211,31.93000030517578,32.310001373291016,1142800
2025-06-25,33.470001220703125,33.56999969482422,33.0099983215332,33.540000915527344,312700
2025-06-26,34.310001373291016,34.560001373291016,33.83000183105469,33.83000183105469,572300
2025-06-27,34.13999938964844,34.619998931884766,33.75,34.619998931884766,269900
2025-06-30,34.2599983215332,34.689998626708984,33.720001220703125,33.95000076293945,589300
2025-07-01,35.2400016784668,36.11000061035156,33.970001220703125,34.560001373291016,1228000
2025-07-02,37.040000915527344,37.619998931884766,36.279998779296875,36.369998931884766,1478600
2025-07-03,38.72999954223633,38.91999816894531,37.54999923706055,37.75,1963100
2025-07-07,38.54999923706055,38.93000030517578,38.15999984741211,38.4900016784668,890300
2025-07-08,38.08000183105469,38.52000045776367,37.81999969482422,38.099998474121094,856800
2025-07-09,38.58000183105469,38.68000030517578,37.81999969482422,38.0099983215332,1145800
2025-07-10,38.91999816894531,39.099998474121094,38.630001068115234,38.880001068115234,321400
