# Ticker: LRCX
# yfinance symbol: LRCX
# Generated: 2026-08-25T00:01:34.729914+00:00
# Bars: 147
Date,Close,High,Low,Open,Volume
2026-07-27 13:30:00+00:00,287.20001220703125,309.239990234375,287.0,306.30499267578125,2427030
2026-07-27 14:30:00+00:00,280.010009765625,287.4200134277344,279.5,287.2699890136719,2316114
2026-07-27 15:30:00+00:00,286.9200134277344,288.0,278.45001220703125,280.2049865722656,1506064
2026-07-27 16:30:00+00:00,282.2200012207031,288.6499938964844,281.0849914550781,287.260009765625,1137650
2026-07-27 17:30:00+00:00,285.4999084472656,285.7699890136719,281.9200134277344,282.20001220703125,979156
2026-07-27 18:30:00+00:00,294.5199890136719,294.5199890136719,283.1499938964844,285.31500244140625,1281601
2026-07-27 19:30:00+00:00,291.6000061035156,294.92999267578125,290.5450134277344,294.57000732421875,1628888
2026-07-28 13:30:00+00:00,261.6199951171875,277.29998779296875,258.54998779296875,273.3399963378906,5081375
2026-07-28 14:30:00+00:00,265.0050048828125,266.93011474609375,260.20001220703125,261.739990234375,1883424
2026-07-28 15:30:00+00:00,267.9549865722656,270.489990234375,264.4750061035156,265.1300048828125,1189490
2026-07-28 16:30:00+00:00,268.8900146484375,271.3999938964844,265.75,267.7300109863281,937335
2026-07-28 17:30:00+00:00,270.44000244140625,270.6199951171875,267.79998779296875,268.909912109375,1053958
2026-07-28 18:30:00+00:00,274.59600830078125,274.8599853515625,269.840087890625,270.5,1445328
2026-07-28 19:30:00+00:00,269.6600036621094,274.8399963378906,269.1099853515625,274.6499938964844,1767199
2026-07-29 13:30:00+00:00,258.1099853515625,273.4599914550781,257.3349914550781,264.510009765625,2646102
2026-07-29 14:30:00+00:00,257.1600036621094,261.1199951171875,255.00010681152344,258.0199890136719,1655891
2026-07-29 15:30:00+00:00,253.72999572753906,257.5199890136719,252.0800018310547,257.0,1641457
2026-07-29 16:30:00+00:00,255.75,258.7300109863281,251.77999877929688,253.8350067138672,1218985
2026-07-29 17:30:00+00:00,259.0400085449219,262.1449890136719,255.42999267578125,255.6999969482422,1367293
2026-07-29 18:30:00+00:00,261.364990234375,269.1400146484375,257.760009765625,259.42999267578125,1546445
2026-07-29 19:30:00+00:00,251.0,262.7311096191406,250.5,261.3800048828125,3028733
2026-07-30 13:30:00+00:00,310.3999938964844,319.5,297.1050109863281,318.2900085449219,6490296
