# Ticker: 042660
# yfinance symbol: 042660.KS
# Generated: 2026-08-19T23:58:07.142332+00:00
# Bars: 1219
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-19, expected 2026-08-19)
Date,Close,High,Low,Open,Volume
2021-08-19,22857.48828125,24508.7890625,22857.48828125,24508.7890625,1030078
2021-08-20,21901.470703125,23205.12890625,21640.73828125,22857.48828125,963086
2021-08-23,22422.93359375,22857.48828125,21553.828125,21944.92578125,590847
2021-08-24,23335.49609375,23422.40625,22640.2109375,22640.2109375,406666
2021-08-25,23422.40625,24030.78125,23118.21875,23552.771484375,372615
2021-08-26,23465.861328125,23813.50390625,23074.763671875,23770.048828125,247633
2021-08-27,23335.49609375,23422.40625,23031.30859375,23248.5859375,237469
2021-08-30,24378.421875,24595.69921875,23335.49609375,23378.951171875,440606
2021-08-31,24378.421875,24943.341796875,23813.50390625,24812.9765625,601690
2021-09-01,23639.68359375,24595.69921875,23509.31640625,24334.966796875,458922
2021-09-02,23465.861328125,24074.236328125,23248.5859375,23639.68359375,413653
2021-09-03,23596.2265625,23813.50390625,23248.5859375,23378.951171875,207139
2021-09-06,24074.236328125,24204.6015625,23509.31640625,23552.771484375,267639
2021-09-07,24552.244140625,24682.609375,23813.50390625,24074.236328125,415774
2021-09-08,24682.609375,24812.9765625,24204.6015625,24552.244140625,330078
2021-09-09,23683.138671875,24639.154296875,23552.771484375,24421.87890625,418268
2021-09-10,24161.146484375,24639.154296875,23900.4140625,24074.236328125,461542
2021-09-13,24595.69921875,24726.064453125,24030.78125,24378.421875,415900
2021-09-14,25682.08203125,25942.814453125,24595.69921875,24769.521484375,859436
2021-09-15,25768.9921875,26073.1796875,25334.439453125,25768.9921875,457048
2021-09-16,25508.259765625,26464.27734375,25290.984375,26160.08984375,369453
2021-09-17,25030.251953125,25725.537109375,24595.69921875,25682.08203125,537609
2021-09-23,24030.78125,24899.88671875,24030.78125,24508.7890625,421509
2021-09-24,23248.5859375,24248.056640625,23118.21875,24161.146484375,492348
2021-09-27,22509.845703125,23422.40625,22292.568359375,23248.5859375,661505
2021-09-28,23248.5859375,23378.951171875,22379.478515625,22553.30078125,535023
2021-09-29,22944.3984375,23118.21875,22422.93359375,22900.943359375,483220
2021-09-30,23378.951171875,23683.138671875,22900.943359375,22944.3984375,462887
2021-10-01,22900.943359375,23509.31640625,22814.03125,23031.30859375,309935
2021-10-05,22292.568359375,22900.943359375,21814.560546875,22596.755859375,466088
2021-10-06,20771.6328125,22379.478515625,20771.6328125,22249.11328125,647400
2021-10-07,21162.73046875,21466.91796875,20858.54296875,20858.54296875,462948
2021-10-08,20684.72265625,21727.650390625,20250.169921875,21293.095703125,572438
2021-10-12,20163.259765625,21119.275390625,19815.6171875,20684.72265625,661113
2021-10-13,20206.71484375,20293.625,19945.982421875,19945.982421875,519059
2021-10-14,20771.6328125,20771.6328125,20163.259765625,20337.080078125,422599
2021-10-15,21119.275390625,21771.10546875,20858.54296875,21075.8203125,530603
2021-10-18,20945.455078125,21510.373046875,20858.54296875,21510.373046875,371235
2021-10-19,20554.357421875,21249.640625,20423.990234375,21075.8203125,452475
2021-10-20,20510.900390625,20858.54296875,20380.53515625,20684.72265625,438368
2021-10-21,20423.990234375,20771.6328125,20337.080078125,20510.900390625,391726
2021-10-22,20119.802734375,20510.900390625,20119.802734375,20337.080078125,390271
2021-10-25,21684.193359375,21901.470703125,19945.982421875,20119.802734375,1057987
2021-10-26,21684.193359375,21988.380859375,21466.91796875,21944.92578125,494363
2021-10-27,22118.748046875,22944.3984375,21597.283203125,21684.193359375,1004373
2021-10-28,21858.015625,23074.763671875,21858.015625,22031.8359375,695690
2021-10-29,22422.93359375,23074.763671875,22031.8359375,22162.203125,521715
2021-11-01,22466.390625,23205.12890625,22292.568359375,22596.755859375,594169
2021-11-02,22336.0234375,22596.755859375,21988.380859375,22509.845703125,352501
2021-11-03,21380.0078125,22379.478515625,21336.552734375,22336.0234375,534240
2021-11-04,20858.54296875,21640.73828125,20380.53515625,21466.91796875,716360
2021-11-05,21423.462890625,21510.373046875,20380.53515625,21032.365234375,478446
2021-11-08,21336.552734375,22031.8359375,20945.455078125,21901.470703125,438172
2021-11-09,21336.552734375,21771.10546875,21032.365234375,21336.552734375,403755
2021-11-10,20728.177734375,21466.91796875,20554.357421875,21119.275390625,442927
2021-11-11,20858.54296875,20988.91015625,20337.080078125,20510.900390625,365030
2021-11-12,22596.755859375,22900.943359375,20988.91015625,21032.365234375,1163473
2021-11-15,22857.48828125,23770.048828125,22640.2109375,22944.3984375,840071
2021-11-16,22900.943359375,23205.12890625,22249.11328125,22770.576171875,541783
2021-11-17,22596.755859375,23726.59375,22379.478515625,23292.041015625,748664
2021-11-18,22683.666015625,22987.853515625,22205.658203125,22553.30078125,474290
2021-11-19,22466.390625,23509.31640625,22162.203125,22727.12109375,628553
2021-11-22,22900.943359375,23074.763671875,21727.650390625,22292.568359375,417868
2021-11-23,22422.93359375,23161.673828125,22336.0234375,22596.755859375,490064
2021-11-24,21206.185546875,22553.30078125,21075.8203125,22249.11328125,1003528
2021-11-25,21640.73828125,21814.560546875,20858.54296875,20858.54296875,465914
2021-11-26,21162.73046875,21640.73828125,21119.275390625,21640.73828125,345727
2021-11-29,20597.8125,21119.275390625,20423.990234375,20423.990234375,594761
2021-11-30,20076.34765625,21206.185546875,19554.884765625,20684.72265625,4928474
2021-12-01,20206.71484375,20510.900390625,19728.705078125,19815.6171875,845878
2021-12-02,21032.365234375,21119.275390625,19902.52734375,19945.982421875,578387
2021-12-03,21032.365234375,21249.640625,20684.72265625,21032.365234375,307842
2021-12-06,21119.275390625,21510.373046875,20988.91015625,21032.365234375,272606
2021-12-07,21858.015625,21944.92578125,21162.73046875,21162.73046875,404047
2021-12-08,21466.91796875,22162.203125,21423.462890625,21858.015625,324620
2021-12-09,21640.73828125,21858.015625,21336.552734375,21466.91796875,283346
2021-12-10,21597.283203125,21814.560546875,21380.0078125,21727.650390625,166553
2021-12-13,20988.91015625,21423.462890625,20423.990234375,20858.54296875,717155
2021-12-14,20597.8125,21119.275390625,20467.4453125,20728.177734375,308285
2021-12-15,20467.4453125,20771.6328125,20076.34765625,20380.53515625,270920
2021-12-16,20815.087890625,20945.455078125,20467.4453125,20467.4453125,214911
2021-12-17,20945.455078125,21119.275390625,20380.53515625,20641.267578125,322060
2021-12-20,20206.71484375,20858.54296875,20076.34765625,20858.54296875,315065
2021-12-21,20293.625,20380.53515625,19945.982421875,20250.169921875,222207
2021-12-22,19945.982421875,20467.4453125,19859.072265625,20337.080078125,298121
2021-12-23,20076.34765625,20119.802734375,19859.072265625,19989.4375,186248
2021-12-24,19989.4375,20206.71484375,19902.52734375,19989.4375,191886
2021-12-27,19772.16015625,19989.4375,19685.25,19989.4375,221193
2021-12-28,19685.25,19989.4375,19554.884765625,19772.16015625,431324
2021-12-29,19859.072265625,20250.169921875,19424.51953125,19772.16015625,344054
2021-12-30,20032.892578125,20032.892578125,19728.705078125,19815.6171875,230938
2022-01-04,20467.4453125,20510.900390625,19685.25,19772.16015625,450208
2022-01-05,20510.900390625,21032.365234375,20250.169921875,20554.357421875,537850
2022-01-06,21640.73828125,22118.748046875,20250.169921875,20293.625,1469964
2022-01-07,21901.470703125,22031.8359375,21336.552734375,22031.8359375,559117
2022-01-10,22205.658203125,22379.478515625,21684.193359375,21901.470703125,505514
2022-01-11,21858.015625,22422.93359375,21466.91796875,22422.93359375,459227
2022-01-12,21684.193359375,22118.748046875,21032.365234375,21901.470703125,538566
2022-01-13,21944.92578125,22118.748046875,21380.0078125,21640.73828125,375072
2022-01-14,21944.92578125,22466.390625,21119.275390625,21553.828125,786449
2022-01-17,20423.990234375,21771.10546875,20119.802734375,21597.283203125,823484
2022-01-18,19076.876953125,20554.357421875,19033.421875,20510.900390625,900945
2022-01-19,18642.32421875,19337.607421875,18555.412109375,18685.779296875,530710
2022-01-20,18816.14453125,18859.599609375,18468.501953125,18555.412109375,288174
2022-01-21,18511.95703125,18642.32421875,18338.13671875,18642.32421875,352198
2022-01-24,17599.396484375,18685.779296875,17425.57421875,18338.13671875,448695
2022-01-25,16904.111328125,17773.216796875,16860.65625,17555.94140625,392874
2022-01-26,16904.111328125,16904.111328125,16904.111328125,16904.111328125,0
2022-01-27,15948.0947265625,17208.298828125,15904.6396484375,16991.021484375,483622
2022-01-28,15948.0947265625,15948.0947265625,15948.0947265625,15948.0947265625,0
2022-02-03,18294.681640625,18511.95703125,17382.119140625,17382.119140625,521209
2022-02-04,19120.33203125,19207.2421875,18425.046875,18468.501953125,451348
2022-02-07,18685.779296875,19120.33203125,18511.95703125,19120.33203125,291013
2022-02-08,18685.779296875,18685.779296875,18685.779296875,18685.779296875,0
2022-02-09,18685.779296875,18685.779296875,18685.779296875,18685.779296875,0
2022-02-10,19163.787109375,19554.884765625,19120.33203125,19554.884765625,233167
2022-02-11,18642.32421875,18989.96484375,18468.501953125,18859.599609375,171798
2022-02-14,18381.591796875,18598.8671875,17903.583984375,18251.2265625,245024
2022-02-15,18077.404296875,18598.8671875,17947.0390625,18164.314453125,134034
2022-02-16,18511.95703125,18729.234375,18338.13671875,18425.046875,141752
2022-02-17,18338.13671875,18946.509765625,18164.314453125,18685.779296875,295212
2022-02-18,18772.689453125,18989.96484375,17903.583984375,17990.494140625,283920
2022-02-21,18772.689453125,18772.689453125,18772.689453125,18772.689453125,0
2022-02-22,18772.689453125,18772.689453125,18772.689453125,18772.689453125,0
2022-02-23,18772.689453125,18772.689453125,18772.689453125,18772.689453125,0
2022-02-24,22336.0234375,23639.68359375,21988.380859375,23074.763671875,2568063
2022-02-25,22422.93359375,24899.88671875,22336.0234375,22727.12109375,3379951
2022-02-28,22422.93359375,22422.93359375,22422.93359375,22422.93359375,0
2022-03-02,23900.4140625,24682.609375,23248.5859375,23378.951171875,1715373
2022-03-03,22640.2109375,24030.78125,22596.755859375,24030.78125,1619561
2022-03-04,22640.2109375,22640.2109375,22640.2109375,22640.2109375,0
2022-03-07,23596.2265625,24465.333984375,23031.30859375,23292.041015625,1589727
2022-03-08,22466.390625,23813.50390625,21901.470703125,23292.041015625,1125946
2022-03-10,22466.390625,22466.390625,22466.390625,22466.390625,0
2022-03-11,22466.390625,22466.390625,22466.390625,22466.390625,0
2022-03-14,21727.650390625,22596.755859375,21640.73828125,22162.203125,549965
2022-03-15,21727.650390625,21727.650390625,21727.650390625,21727.650390625,0
2022-03-16,21727.650390625,21727.650390625,21727.650390625,21727.650390625,0
2022-03-17,21727.650390625,21727.650390625,21727.650390625,21727.650390625,0
2022-03-18,21336.552734375,21380.0078125,20597.8125,20728.177734375,564512
2022-03-21,21336.552734375,21336.552734375,21336.552734375,21336.552734375,0
2022-03-22,22118.748046875,22205.658203125,21075.8203125,21075.8203125,695472
2022-03-23,22162.203125,22336.0234375,21597.283203125,22118.748046875,412780
2022-03-24,22596.755859375,22814.03125,21944.92578125,22205.658203125,732594
2022-03-25,22422.93359375,23031.30859375,22336.0234375,23031.30859375,462749
2022-03-28,22509.845703125,22770.576171875,22118.748046875,22596.755859375,413330
2022-03-29,21597.283203125,22683.666015625,21553.828125,22509.845703125,491202
2022-03-30,21423.462890625,21858.015625,21206.185546875,21727.650390625,294678
2022-03-31,21553.828125,21901.470703125,21293.095703125,21466.91796875,229520
2022-04-01,21075.8203125,21597.283203125,20945.455078125,21553.828125,308159
2022-04-04,21510.373046875,21553.828125,20815.087890625,20901.998046875,227338
2022-04-05,21771.10546875,21988.380859375,21423.462890625,21510.373046875,237738
2022-04-06,21293.095703125,21901.470703125,21162.73046875,21684.193359375,213724
2022-04-07,20641.267578125,21249.640625,20597.8125,20945.455078125,309370
2022-04-08,20684.72265625,20858.54296875,20250.169921875,20728.177734375,232077
2022-04-11,20858.54296875,20945.455078125,20423.990234375,20423.990234375,159943
2022-04-12,21727.650390625,21944.92578125,20554.357421875,20554.357421875,694585
2022-04-13,23031.30859375,23074.763671875,21597.283203125,21684.193359375,1089570
2022-04-14,22857.48828125,23856.958984375,22727.12109375,22900.943359375,1018293
2022-04-15,24465.333984375,24465.333984375,22596.755859375,22814.03125,1463417
2022-04-18,23465.861328125,25204.07421875,23335.49609375,24639.154296875,1390946
2022-04-19,24204.6015625,24595.69921875,23335.49609375,23639.68359375,868329
2022-04-20,23552.771484375,24334.966796875,23422.40625,24161.146484375,858489
2022-04-21,23248.5859375,23378.951171875,22466.390625,23248.5859375,919378
2022-04-22,22727.12109375,23813.50390625,22596.755859375,23161.673828125,568552
2022-04-25,22509.845703125,22640.2109375,22031.8359375,22205.658203125,521550
2022-04-26,22944.3984375,23074.763671875,22031.8359375,22727.12109375,423103
2022-04-27,22770.576171875,23292.041015625,22249.11328125,22249.11328125,509508
2022-04-28,22987.853515625,23856.958984375,22727.12109375,23161.673828125,596099
2022-04-29,22857.48828125,23118.21875,22553.30078125,23118.21875,313135
2022-05-02,22640.2109375,22944.3984375,22292.568359375,22596.755859375,295362
2022-05-03,21988.380859375,22814.03125,21814.560546875,22683.666015625,525360
2022-05-04,21771.10546875,22162.203125,21423.462890625,21988.380859375,545148
2022-05-06,21510.373046875,21771.10546875,21206.185546875,21293.095703125,424640
2022-05-10,20815.087890625,20815.087890625,20163.259765625,20597.8125,453696
2022-05-11,20467.4453125,20858.54296875,20337.080078125,20641.267578125,313915
2022-05-12,20467.4453125,21336.552734375,20076.34765625,20337.080078125,625778
2022-05-13,20988.91015625,21119.275390625,20510.900390625,20554.357421875,340320
2022-05-16,20597.8125,21032.365234375,20423.990234375,20988.91015625,394271
2022-05-17,18642.32421875,20641.267578125,18598.8671875,20250.169921875,1918543
2022-05-18,18338.13671875,18946.509765625,18207.76953125,18772.689453125,552173
2022-05-19,17816.671875,18164.314453125,17555.94140625,17773.216796875,767189
2022-05-20,18033.94921875,18207.76953125,17729.76171875,17860.12890625,328482
2022-05-23,17947.0390625,18033.94921875,17773.216796875,17903.583984375,358634
2022-05-24,17860.12890625,18425.046875,17773.216796875,17860.12890625,403423
2022-05-25,17816.671875,18251.2265625,17729.76171875,17860.12890625,250238
2022-05-26,18859.599609375,19033.421875,17773.216796875,17773.216796875,693074
2022-05-27,18989.96484375,19424.51953125,18729.234375,18859.599609375,385337
2022-05-30,18903.0546875,19424.51953125,18772.689453125,19294.15234375,268860
2022-05-31,19163.787109375,19467.974609375,18903.0546875,18946.509765625,406727
2022-06-02,19424.51953125,19641.794921875,18989.96484375,19163.787109375,364489
2022-06-03,19554.884765625,19728.705078125,19250.697265625,19424.51953125,225253
2022-06-07,19902.52734375,20163.259765625,19337.607421875,19598.33984375,704620
2022-06-08,19815.6171875,20293.625,19554.884765625,20163.259765625,446677
2022-06-09,19989.4375,20250.169921875,19381.0625,19859.072265625,458337
2022-06-10,19859.072265625,20337.080078125,19641.794921875,19989.4375,428250
2022-06-13,18555.412109375,19467.974609375,18555.412109375,19294.15234375,494689
2022-06-14,18425.046875,18642.32421875,17947.0390625,18033.94921875,512530
2022-06-15,17773.216796875,18338.13671875,17425.57421875,18164.314453125,564202
2022-06-16,17686.306640625,18425.046875,17599.396484375,18033.94921875,404452
2022-06-17,18729.234375,18946.509765625,17034.4765625,17121.388671875,657461
2022-06-20,18164.314453125,18816.14453125,17947.0390625,18729.234375,398550
2022-06-21,19815.6171875,19989.4375,18164.314453125,18207.76953125,930817
2022-06-22,19163.787109375,20119.802734375,19120.33203125,19859.072265625,673633
2022-06-23,18381.591796875,19728.705078125,18338.13671875,19554.884765625,627650
2022-06-24,18555.412109375,18729.234375,18077.404296875,18425.046875,356812
2022-06-27,19728.705078125,19902.52734375,18685.779296875,18772.689453125,526734
2022-06-28,19815.6171875,19989.4375,19337.607421875,19728.705078125,296165
2022-06-29,19772.16015625,20728.177734375,19467.974609375,19467.974609375,620264
2022-06-30,20858.54296875,21119.275390625,19859.072265625,20032.892578125,1423574
2022-07-01,20380.53515625,21032.365234375,20163.259765625,20988.91015625,675238
2022-07-04,19294.15234375,20467.4453125,18816.14453125,20337.080078125,753839
2022-07-05,19294.15234375,19511.4296875,18772.689453125,19381.0625,433683
2022-07-06,17469.029296875,18989.96484375,17382.119140625,18989.96484375,1364414
2022-07-07,17599.396484375,17990.494140625,17295.208984375,17686.306640625,633606
2022-07-08,17729.76171875,18120.859375,17642.8515625,17816.671875,403404
2022-07-11,17425.57421875,17773.216796875,17295.208984375,17686.306640625,328610
2022-07-12,17208.298828125,17686.306640625,17034.4765625,17034.4765625,442586
2022-07-13,16686.833984375,17208.298828125,16165.37109375,17208.298828125,625996
2022-07-14,16817.201171875,17077.931640625,16252.2822265625,16599.923828125,313453
2022-07-15,16773.74609375,16904.111328125,16426.103515625,16860.65625,267630
2022-07-18,17382.119140625,17512.486328125,16904.111328125,16904.111328125,430632
2022-07-19,17469.029296875,17947.0390625,17164.84375,17164.84375,325979
2022-07-20,17425.57421875,17816.671875,17208.298828125,17816.671875,594440
2022-07-21,17860.12890625,18077.404296875,17382.119140625,17555.94140625,551460
2022-07-22,17686.306640625,18033.94921875,17425.57421875,17903.583984375,696420
2022-07-25,16991.021484375,18077.404296875,16295.7373046875,17860.12890625,1354590
2022-07-26,17295.208984375,17469.029296875,16817.201171875,16991.021484375,469971
2022-07-27,16817.201171875,17295.208984375,16686.833984375,17295.208984375,427519
2022-07-28,16773.74609375,17077.931640625,16643.37890625,16991.021484375,457841
2022-07-29,17251.75390625,17251.75390625,16686.833984375,16860.65625,502931
2022-08-01,17903.583984375,17990.494140625,17164.84375,17338.6640625,654750
2022-08-02,17729.76171875,17947.0390625,17469.029296875,17773.216796875,424680
2022-08-03,17816.671875,18251.2265625,17512.486328125,17512.486328125,503260
2022-08-04,17686.306640625,18338.13671875,17469.029296875,18207.76953125,389075
2022-08-05,17860.12890625,17903.583984375,17425.57421875,17642.8515625,446813
