# Ticker: R3NK
# yfinance symbol: R3NK.DE
# Generated: 2026-08-31T00:01:52.201993+00:00
# Bars: 649
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-08-28
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-08-28, expected 2026-08-28)
Date,Close,High,Low,Open,Volume
2024-02-07,19.10015869140625,19.10015869140625,16.53403104426117,17.01031977549778,5567656.0
2024-02-08,20.606788635253906,22.55082522899568,20.276302265999583,22.18145723795719,2211663.0
2024-02-09,19.051559448242188,20.548466697401675,18.91547562269837,20.548466697401675,836677.0
2024-02-12,20.995594024658203,21.364960134300073,19.343162301050178,19.45980530376624,931697.0
2024-02-13,24.20325469970703,25.097511587716035,21.909292829231724,22.16201594947151,1848528.0
2024-02-14,27.080429077148438,27.9358043226262,25.952888053848,26.94434526124826,2342964.0
2024-02-15,25.91400718688965,27.838602935622596,25.408557236522086,27.352593795802495,1189710.0
2024-02-16,24.65038299560547,25.544639844612604,23.581162567926427,24.94198772407355,795115.0
2024-02-19,28.538455963134766,29.005024270820922,26.069528757167955,26.34169453030704,1241486.0
2024-02-20,26.76938247680664,28.907821433090163,26.302812325528365,28.480132900242413,902643.0
2024-02-21,26.613859176635742,27.838602408258655,26.361136060217188,27.333154321443846,344978.0
2024-02-22,25.972328186035156,27.313714471934286,25.93344841828703,26.74994393475317,300075.0
2024-02-23,25.427997589111328,26.050088683604322,24.90310869162729,25.836245333366783,295415.0
2024-02-26,27.21651268005371,27.44979685197684,25.466880463641377,25.466880463641377,494858.0
2024-02-27,26.14729118347168,27.566438826693634,25.777925055332602,27.21651165499934,430492.0
2024-02-28,26.34169578552246,27.080429901549326,26.283375207777055,26.34169578552246,141854.0
2024-02-29,26.283374786376953,26.866584262435932,26.283374786376953,26.536097903881068,98044.0
2024-03-01,26.24449348449707,26.730502623098868,26.05008908746526,26.555539036565786,131055.0
2024-03-04,25.311357498168945,26.41945777023461,25.27247587614247,26.244494179071026,201424.0
2024-03-05,24.300457000732422,25.719602799665882,23.23123652190465,25.350236669004953,405487.0
2024-03-06,25.27247428894043,25.758483409881592,24.592060778031737,24.592060778031737,250963.0
2024-03-07,24.281015396118164,25.369676649898828,23.795006271997412,25.369676649898828,269724.0
2024-03-08,24.20325469970703,24.689263837668932,23.775566139186797,24.35877747553662,230904.0
2024-03-11,24.281015396118164,24.397658401657324,23.425640153415817,23.425640153415817,142684.0
2024-03-12,24.669822692871094,25.36967702859757,24.33933818919523,25.116952057804976,202935.0
2024-03-13,24.59206199645996,24.980870795658785,24.28101644028311,24.883668595859078,124924.0
2024-03-14,25.68072509765625,26.05009125801987,24.65038615708395,24.786468133958248,255218.0
