# Ticker: ALNY
# yfinance symbol: ALNY
# Generated: 2026-09-02T21:31:16.711588+00:00
# Bars: 252
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-09-02, expected 2026-09-02)
Date,Close,High,Low,Open,Volume
2025-09-03,447.42999267578125,456.17999267578125,442.7300109863281,444.7699890136719,1301100
2025-09-04,453.5400085449219,458.29998779296875,447.1099853515625,449.42999267578125,714300
2025-09-05,452.0,455.2799987792969,444.6600036621094,453.45001220703125,751500
2025-09-08,455.0299987792969,463.0,452.8500061035156,457.30999755859375,926000
2025-09-09,482.1300048828125,484.2099914550781,455.29998779296875,461.1199951171875,3217400
2025-09-10,469.30999755859375,480.04998779296875,461.4700012207031,478.5,1817400
2025-09-11,468.5799865722656,474.3399963378906,465.1600036621094,474.3399963378906,1005300
2025-09-12,465.8900146484375,475.69000244140625,465.4800109863281,468.2900085449219,630800
2025-09-15,461.1400146484375,466.239990234375,454.510009765625,464.79998779296875,910100
2025-09-16,461.239990234375,467.2799987792969,457.989990234375,465.1400146484375,773300
2025-09-17,451.7300109863281,463.8800048828125,450.70001220703125,455.760009765625,1445600
2025-09-18,452.1700134277344,456.94000244140625,443.75,454.0,1061000
2025-09-19,453.55999755859375,457.67999267578125,450.7200012207031,457.67999267578125,1713300
2025-09-22,458.9200134277344,462.8800048828125,450.2300109863281,453.55999755859375,971800
2025-09-23,454.4100036621094,457.4700012207031,450.5,452.8299865722656,1024600
2025-09-24,458.3699951171875,462.69000244140625,450.9700012207031,454.3500061035156,976000
2025-09-25,449.5799865722656,459.0,446.4200134277344,457.0299987792969,685300
2025-09-26,446.3999938964844,453.04998779296875,442.510009765625,453.04998779296875,813000
2025-09-29,447.489990234375,451.6300048828125,446.29998779296875,448.0,719000
2025-09-30,456.0,459.29998779296875,445.2200012207031,445.2200012207031,1379500
2025-10-01,460.6499938964844,467.4200134277344,453.30999755859375,456.0,1370000
2025-10-02,460.989990234375,461.5299987792969,446.17999267578125,457.6400146484375,1269200
2025-10-03,456.3500061035156,465.010009765625,448.4700012207031,465.010009765625,969100
2025-10-06,452.0,458.69000244140625,449.9200134277344,458.69000244140625,918500
2025-10-07,459.5799865722656,462.6300048828125,448.95001220703125,456.94000244140625,791800
2025-10-08,450.67999267578125,464.4599914550781,449.7200012207031,464.4599914550781,929800
2025-10-09,456.95001220703125,459.57000732421875,448.8299865722656,451.0,1052000
2025-10-10,460.4599914550781,460.6000061035156,451.0,460.2799987792969,937000
2025-10-13,464.95001220703125,473.6499938964844,453.8299865722656,456.1300048828125,1579100
2025-10-14,469.3599853515625,479.69000244140625,457.7300109863281,462.1300048828125,1435700
2025-10-15,470.2699890136719,485.2799987792969,467.5,469.19000244140625,1475400
2025-10-16,481.07000732421875,488.3900146484375,470.4599914550781,474.3900146484375,964700
2025-10-17,481.6700134277344,492.6199951171875,476.44000244140625,481.6499938964844,1029200
2025-10-20,491.2200012207031,495.54998779296875,476.82000732421875,476.82000732421875,950000
2025-10-21,474.0,490.04998779296875,471.3999938964844,488.4200134277344,826200
2025-10-22,464.8999938964844,480.5299987792969,461.2099914550781,477.6600036621094,950000
2025-10-23,464.0,468.8599853515625,456.8999938964844,464.7099914550781,683300
2025-10-24,463.42999267578125,469.2900085449219,459.3800048828125,468.67999267578125,771300
2025-10-27,478.5799865722656,485.3599853515625,465.54998779296875,465.55999755859375,1174500
2025-10-28,475.9100036621094,484.6099853515625,473.2900085449219,476.5,836300
2025-10-29,481.5899963378906,482.7300109863281,467.0899963378906,475.19000244140625,1360100
2025-10-30,449.55999755859375,472.3599853515625,436.510009765625,450.0,2313900
2025-10-31,456.0400085449219,459.7699890136719,441.2200012207031,449.0,1817600
2025-11-03,434.07000732421875,457.260009765625,429.6000061035156,454.5799865722656,1556500
2025-11-04,423.4700012207031,431.5,421.8299865722656,429.8999938964844,1170100
2025-11-05,434.55999755859375,438.5299987792969,417.0,422.1099853515625,974500
2025-11-06,440.489990234375,445.5,429.0,431.7799987792969,700500
2025-11-07,442.70001220703125,443.69000244140625,430.8399963378906,437.80999755859375,822600
2025-11-10,441.70001220703125,449.67999267578125,440.92999267578125,445.0,739000
2025-11-11,451.95001220703125,455.20001220703125,441.2099914550781,443.5299987792969,981700
2025-11-12,452.739990234375,459.2699890136719,446.7099914550781,450.6300048828125,937700
2025-11-13,453.9700012207031,456.1400146484375,447.1199951171875,450.6700134277344,798900
2025-11-14,449.1600036621094,461.9599914550781,448.2799987792969,453.8699951171875,968500
2025-11-17,460.5400085449219,463.9200134277344,449.0,449.0,962100
2025-11-18,462.29998779296875,469.1099853515625,456.2699890136719,458.1499938964844,668600
2025-11-19,460.760009765625,465.32000732421875,456.8999938964844,462.2699890136719,893800
2025-11-20,445.7900085449219,467.7300109863281,445.3399963378906,463.32000732421875,787600
2025-11-21,436.3800048828125,449.5299987792969,433.5,448.2300109863281,1298000
2025-11-24,434.2300109863281,444.6700134277344,420.29998779296875,439.4599914550781,1750400
2025-11-25,429.79998779296875,441.82000732421875,428.57000732421875,436.8399963378906,1009200
2025-11-26,445.1199951171875,447.69000244140625,430.2699890136719,432.8699951171875,908200
2025-11-28,451.2300109863281,455.760009765625,444.42999267578125,448.17999267578125,563900
2025-12-01,454.55999755859375,462.92999267578125,448.2699890136719,450.0,1070600
2025-12-02,464.92999267578125,472.4800109863281,453.010009765625,453.8999938964844,1204100
2025-12-03,473.2900085449219,479.7900085449219,460.4100036621094,466.489990234375,1092900
2025-12-04,465.3399963378906,477.05999755859375,463.0299987792969,472.6700134277344,984000
2025-12-05,458.1199951171875,473.5,455.32000732421875,468.2900085449219,627300
2025-12-08,430.0199890136719,449.7799987792969,423.45001220703125,447.0,2411600
2025-12-09,415.2099914550781,433.30999755859375,412.30999755859375,430.45001220703125,1610500
2025-12-10,404.4599914550781,417.0,403.79998779296875,416.5400085449219,1188900
2025-12-11,412.6300048828125,414.2200012207031,402.2200012207031,403.3599853515625,1284800
2025-12-12,397.54998779296875,410.0400085449219,387.0299987792969,408.8599853515625,1659000
2025-12-15,391.5,402.3299865722656,390.0,394.2200012207031,1483300
2025-12-16,391.1700134277344,399.6400146484375,388.5400085449219,390.6499938964844,1345500
2025-12-17,392.1000061035156,400.239990234375,389.0,394.17999267578125,1041500
2025-12-18,396.0400085449219,404.19000244140625,391.510009765625,394.489990234375,1715000
2025-12-19,400.2300109863281,408.1499938964844,395.9700012207031,399.1099853515625,12576500
2025-12-22,407.7300109863281,413.5899963378906,403.20001220703125,409.6000061035156,1053000
2025-12-23,398.70001220703125,407.42999267578125,395.989990234375,404.7200012207031,792300
2025-12-24,400.69000244140625,401.4700012207031,395.04998779296875,395.989990234375,408200
2025-12-26,400.5899963378906,404.5799865722656,397.30999755859375,404.5799865722656,401500
2025-12-29,398.82000732421875,402.7200012207031,397.04998779296875,400.1000061035156,638400
2025-12-30,397.25,398.3999938964844,393.6400146484375,394.80999755859375,504800
2025-12-31,397.6499938964844,402.44000244140625,397.25,397.25,768900
2026-01-02,400.1700134277344,407.2200012207031,396.0799865722656,399.3399963378906,730500
2026-01-05,397.8299865722656,400.0,383.8399963378906,397.57000732421875,1093900
