# Ticker: 267260
# yfinance symbol: 267260.KS
# Generated: 2026-08-12T00:00:12.434946+00:00
# Bars: 1218
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-11, expected 2026-08-11)
Date,Close,High,Low,Open,Volume
2022-03-29,19156.16796875,19488.905377636478,19108.63405319479,19488.905377636478,72749
2022-03-30,19726.572265625,19726.572265625,19108.631447665663,19298.767083960844,155440
2022-03-31,20392.048828125,20487.116654829544,19631.506214488636,19726.57404119318,321530
2022-04-01,20201.912109375,20439.58166360294,19916.70864430147,20439.58166360294,133857
2022-04-04,20154.37890625,20296.98064379422,19964.24325619104,20201.91281876474,75799
2022-04-05,20344.51171875,20392.04562463493,19869.1726599007,19869.1726599007,96768
2022-04-06,19774.107421875,20249.44654259315,19774.107421875,20201.912630521336,100953
2022-04-07,19251.234375,19821.641319444443,19203.700462962963,19679.03958333333,94404
2022-04-08,19774.107421875,20011.776982234074,19251.234389085035,19298.76830115685,80348
2022-04-11,20439.583984375,20439.583984375,19631.507408248548,19916.710905704942,139416
2022-04-12,20487.115234375,20819.85260477088,20011.776133809453,20154.377863979116,137024
2022-04-13,20914.91796875,21532.858726917613,20296.977210582387,20534.646732954545,283968
2022-04-14,21200.125,21390.260650224212,20819.853699551568,21105.05717488789,150869
2022-04-15,21009.986328125,21437.791479602656,20772.3167995263,21200.12195100396,118749
2022-04-18,20629.71875,21200.125720046082,20344.51526497696,21057.52397753456,100867
2022-04-19,20629.71875,20724.786578341013,20249.447436635946,20629.71875,86711
2022-04-20,21009.986328125,21105.05413956448,20487.11336520786,20724.78289380656,109991
2022-04-21,21485.328125,21580.39594856195,20914.92118362832,21200.12465431416,206241
2022-04-22,21437.796875,21532.864710365855,20914.923780487807,21200.127286585364,102196
2022-04-25,20344.51171875,21105.05421290888,20296.97781286507,21057.520307023948,128570
2022-04-26,20201.912109375,20629.717306985294,19679.03909007353,20344.513841911765,144521
2022-04-27,20201.912109375,20439.58166360294,19346.30171415441,19536.437357536764,117461
2022-04-28,20914.91796875,21057.519682173297,20106.84159268466,20487.112828480116,151351
2022-04-29,20772.318359375,21105.055724399313,20629.716631507436,21105.055724399313,69020
2022-05-02,21770.53125,21960.666894104805,21009.98867358079,21295.192139737992,266250
2022-05-03,22863.810546875,23576.81919178794,21770.530624675153,22008.20017297947,765227
2022-05-04,22958.876953125,23481.749927212735,22721.207419448758,22958.876953125,341635
2022-05-06,23196.546875,23434.216412653688,22531.072169569674,22816.2756147541,210962
2022-05-10,23434.216796875,23671.886338425455,21627.928281091532,21865.597822641987,415960
2022-05-11,22768.744140625,23624.354567621347,22721.21022801409,23386.685004566807,181542
2022-05-12,22673.67578125,23481.752276598534,22436.00622379455,22768.74360423218,314141
2022-05-13,23244.083984375,23386.685726610427,22673.67701543328,22673.67701543328,199860
2022-05-16,23291.61328125,23576.816709183673,22958.875948660716,23244.07937659439,209710
2022-05-17,22436.0078125,23576.821769067796,22293.406067929027,23101.48262049788,269947
