Date,Close,High,Low,Open,Volume
2025-05-21,39.50581359863281,40.18644610989525,39.428025330306234,40.10865784156867,22704000
2025-05-22,38.941864013671875,39.17036244028288,38.48972985503604,39.17036244028288,30637600
2025-05-23,39.4085807800293,39.44261222230838,38.747395293622304,39.20439212635482,21730200
2025-05-27,39.705142974853516,39.80723730398925,39.403722681923945,39.71486836380879,18494200
2025-05-28,39.15091323852539,39.70028271321456,38.98075602876949,39.68083564507832,20954600
2025-05-29,39.42316818237305,39.48637208656723,38.995343773836076,39.17036369304422,20867400
2025-05-30,39.82668685913086,39.89474974947052,39.27245834685118,39.34538393197205,20680400
2025-06-02,39.95309066772461,40.006569182479545,39.496093799509445,39.65652934377426,26799200
2025-06-03,40.0600471496582,40.43439303867656,39.739176065514535,40.43439303867656,28547800
2025-06-04,39.35996627807617,39.99198303767612,39.35996627807617,39.99198303767612,33001800
2025-06-05,39.29676818847656,39.47178810944928,39.21897990842231,39.47178810944928,21175000
2025-06-06,39.47178649902344,39.539849386719304,39.136331045987234,39.49609255368671,21267200
2025-06-09,39.21897888183594,39.55443433977773,39.15577868780818,39.40372418755425,24866400
2025-06-10,39.31135177612305,39.403724429549506,39.0196531500623,39.32107345636039,28052800
2025-06-11,39.33565902709961,39.48150647623647,39.209254937195105,39.42802796547491,21394800
2025-06-12,39.812103271484375,39.83641303672199,39.340522015410016,39.35996908577023,19568600
2025-06-13,39.58359909057617,39.821822886078344,39.46692039448562,39.75375629511424,25325400
2025-06-16,39.38913345336914,39.99198144000047,39.199529174893655,39.77806739899265,27266600
2025-06-17,39.06340408325195,39.428028272658445,38.78628984766898,39.330796639143,28335800
2025-06-18,39.16550064086914,39.35996762812003,38.96131197337288,39.15577896062377,22324000
2025-06-20,39.272457122802734,39.593328203673885,39.21897860932421,39.24815106795291,31688200
2025-06-23,39.77031707763672,39.833959809628965,39.39337208196084,39.476593170825346,25573000
2025-06-24,39.941654205322266,40.05425029505194,39.7458407647694,39.8143762159433,20389600
2025-06-25,39.408058166503906,39.848645899196804,39.334626255238064,39.848645899196804,26771800
2025-06-26,39.73604965209961,39.75563174402248,39.40805801592125,39.4814899269065,18746200
2025-06-27,39.81437683105469,40.13747200088015,39.691991561367374,39.83885164405093,25307800
2025-06-30,39.97592544555664,40.01998234896771,39.49617355508066,39.62345527866032,22018000
2025-07-01,40.112998962402344,40.14237023325798,39.49617613011869,39.96123868154312,39690200
2025-07-02,39.76542282104492,40.147264258652,39.574498367339416,39.96613271790676,21891000
2025-07-03,40.06404113769531,40.225590594275246,39.71646741090045,39.78500286492186,14900200
2025-07-07,40.14726638793945,40.17663765857408,39.89270292609883,39.9759277510672,20215600
2025-07-08,39.72136306762695,39.86822688608772,39.33462516492218,39.86822688608772,44289800
