# Ticker: IS0E
# yfinance symbol: IS0E.DE
# Generated: 2026-09-02T00:01:28.799707+00:00
# Bars: 253
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-09-01
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-09-01, expected 2026-09-01)
Date,Close,High,Low,Open,Volume
2025-09-01,25.459999084472656,25.5049991607666,25.165000915527344,25.2450008392334,176544.0
2025-09-02,25.649999618530273,25.649999618530273,24.959999084472656,25.485000610351562,332599.0
2025-09-03,25.84000015258789,25.950000762939453,25.520000457763672,25.610000610351562,183826.0
2025-09-04,25.420000076293945,25.600000381469727,25.299999237060547,25.489999771118164,172737.0
2025-09-05,25.915000915527344,26.045000076293945,25.549999237060547,25.639999389648438,162453.0
2025-09-08,26.235000610351562,26.43000030517578,25.959999084472656,25.979999542236328,163548.0
2025-09-09,26.31999969482422,26.655000686645508,26.270000457763672,26.5,287379.0
2025-09-10,26.709999084472656,26.905000686645508,26.475000381469727,26.520000457763672,200704.0
2025-09-11,27.030000686645508,27.045000076293945,26.75,26.94499969482422,181527.0
2025-09-12,27.219999313354492,27.604999542236328,27.065000534057617,27.440000534057617,243528.0
2025-09-15,27.434999465942383,27.450000762939453,26.950000762939453,27.065000534057617,203652.0
2025-09-16,26.600000381469727,27.469999313354492,26.600000381469727,27.440000534057617,207386.0
2025-09-17,26.725000381469727,26.790000915527344,26.200000762939453,26.514999389648438,168405.0
2025-09-18,26.489999771118164,26.799999237060547,26.270000457763672,26.46500015258789,169150.0
2025-09-19,27.989999771118164,27.989999771118164,26.75,26.829999923706055,242031.0
2025-09-22,28.684999465942383,28.920000076293945,28.440000534057617,28.610000610351562,312767.0
2025-09-23,29.06999969482422,29.270000457763672,28.815000534057617,28.8700008392334,245566.0
2025-09-24,28.489999771118164,29.0,28.489999771118164,28.950000762939453,206566.0
2025-09-25,28.5049991607666,28.65999984741211,28.290000915527344,28.3799991607666,142444.0
2025-09-26,29.110000610351562,29.135000228881836,28.584999084472656,28.600000381469727,115789.0
2025-09-29,29.729999542236328,30.049999237060547,29.530000686645508,29.969999313354492,225333.0
2025-09-30,29.665000915527344,29.899999618530273,28.799999237060547,29.764999389648438,231471.0
2025-10-01,30.0049991607666,30.229999542236328,29.549999237060547,29.604999542236328,188755.0
2025-10-02,29.18000030517578,30.434999465942383,29.135000228881836,30.094999313354492,255203.0
2025-10-03,30.014999389648438,30.18000030517578,29.834999084472656,29.969999313354492,145689.0
2025-10-06,30.924999237060547,30.979999542236328,30.44499969482422,30.549999237060547,323546.0
2025-10-07,30.424999237060547,30.885000228881836,30.2549991607666,30.5049991607666,270673.0
2025-10-08,31.045000076293945,31.049999237060547,30.510000228881836,30.8799991607666,485969.0
2025-10-09,30.145000457763672,31.2549991607666,29.920000076293945,30.924999237060547,658184.0
2025-10-10,29.649999618530273,30.0,29.28499984741211,29.594999313354492,381459.0
2025-10-13,30.8700008392334,30.899999618530273,30.420000076293945,30.424999237060547,239313.0
2025-10-14,30.905000686645508,30.950000762939453,30.299999237060547,30.670000076293945,280665.0
2025-10-15,31.604999542236328,31.815000534057617,30.920000076293945,31.229999542236328,242920.0
