# Ticker: 005930
# yfinance symbol: 005930.KS
# Generated: 2026-08-26T21:30:58.607398+00:00
# Bars: 243
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-26, expected 2026-08-26)
Date,Close,High,Low,Open,Volume
2025-08-26,69428.734375,70218.81954569701,69428.734375,69922.53760668563,14712519
2025-08-27,69725.015625,70021.29756108357,68934.93046211048,69231.21239819405,10523405
2025-08-28,68737.4140625,69527.4992816092,68737.4140625,69231.21732444325,11578024
2025-08-29,68836.171875,69626.25706151362,68836.171875,69231.21446825682,11682267
2025-09-01,66762.1953125,67749.80175203402,66663.4346685466,67552.28046412722,12002343
2025-09-02,68243.609375,68638.65197630246,66959.72092076701,66959.72092076701,10604028
2025-09-03,68934.9296875,68934.9296875,67947.32324498567,68342.3658219914,10283009
2025-09-04,69231.2109375,69231.2109375,68441.12579128031,68638.64707783524,12284414
2025-09-05,68638.65625,69527.50215827338,68638.65625,69428.74150179856,11526724
2025-09-08,69231.2109375,69626.25351060984,68737.4077211127,68934.92900766761,9263135
2025-09-09,70613.8671875,70613.8671875,69132.45738636363,69231.21803977272,14870245
2025-09-10,71700.2265625,71897.74784779614,70712.62013601928,70910.14142131543,21928565
2025-09-11,72490.3125,72687.83378746595,71206.42413147139,72292.79121253407,20793501
2025-09-12,74465.5234375,74663.0447198276,73280.39574353448,73675.43830818965,28219678
2025-09-15,75551.8984375,76638.26560457516,74959.33452818627,76243.222998366,19908805
2025-09-16,78415.953125,78514.71377125314,75749.41567616498,75946.93696867127,28218265
2025-09-17,77230.8203125,78119.66607057225,76144.45327485613,78119.66607057225,20856317
2025-09-18,79304.7890625,79502.31033040161,77625.85828533623,78119.66145509029,25619035
2025-09-22,82465.140625,82958.94386227545,80094.88508607785,80489.9276758982,27529656
2025-09-23,83650.2734375,84835.40127840909,82563.90625,84736.640625,23610263
2025-09-24,84341.59375,84440.35439841921,82662.66272687353,83156.46596896955,18300997
2025-09-25,85032.9140625,85131.67470601045,83057.70119229094,83353.9831228223,19665151
2025-09-26,82267.6171875,84242.83008515906,81378.77138355342,83946.5481505102,24071193
2025-09-29,83527.4765625,84321.08679112233,82535.46377672208,82634.66505529988,13069094
2025-09-30,83229.875,84221.88781287246,82733.86859356376,83924.28396901072,16319061
2025-10-01,85313.1015625,85511.50412427326,84023.48491097384,84221.8874727471,22039361
2025-10-02,89033.1484375,89578.75547527855,87991.53500174095,88586.74267931755,49883028
2025-10-10,93646.0078125,93745.20909196239,91959.5860616393,93249.20269465042,35269748
2025-10-13,92554.796875,92653.99815782423,89975.5635215702,90570.77121851554,23883308
2025-10-14,90868.375,95233.23144104803,89479.55704148472,94538.82246179039,35545235
2025-10-15,94241.21875,94538.82259868422,91364.38154605264,91562.7841118421,21050111
2025-10-16,96919.65625,96919.65625,94241.22153275332,94538.82539022517,28141060
2025-10-17,97118.0546875,98308.47006671347,95927.63930828651,96423.64571629213,22730809
2025-10-20,97316.453125,97514.85567979103,95233.22629969419,97118.05057020897,17589756
2025-10-21,96721.2421875,99102.07276442308,96522.83963942308,97713.25492788461,22803830
2025-10-22,97812.4609375,97812.4609375,94737.22129342039,96324.44175488084,15937611
2025-10-23,95729.2421875,97713.26793231866,95530.83961301814,96026.8460492228,18488581
2025-10-24,98010.8671875,98209.26975265688,96919.65307913715,97118.05564429403,18801925
2025-10-27,101185.3046875,101185.3046875,99796.48678002451,100490.89573376226,22169970
2025-10-28,98705.2734375,100193.29263505025,98308.46831815327,100094.09135521358,20002282
2025-10-29,99697.2890625,100193.29547574627,98308.47110541044,99399.68521455224,20899788
2025-10-30,103268.53125,104954.95298991355,101185.30439481269,101582.10951008646,34570017
2025-10-31,106641.375,107732.58906976745,102474.92127906976,104161.34302325582,54824564
2025-11-03,110212.625,110609.43013051305,105649.3659990999,106046.17112961295,30110066
2025-11-04,104062.140625,111502.2364752145,104062.140625,110907.02880719733,30450281
2025-11-05,99796.4921875,101185.31017022862,95927.64209275597,100193.29732542246,44843020
2025-11-06,98407.671875,102970.9308530746,98010.86674647177,102871.72957094255,28655689
2025-11-07,97118.0546875,99498.88544592696,95530.83418188202,95630.03546348315,22908083
2025-11-10,99796.4921875,100193.29732542246,97118.05750652336,97812.46649788767,23842327
2025-11-11,102673.328125,105153.360205314,101185.3088768116,102871.73069142512,27742542
2025-11-12,102276.5234375,103070.13370665617,100788.50418283221,102177.32215385548,19413497
2025-11-13,101978.921875,103367.73987718872,101482.91544564688,101681.31801738813,20838741
2025-11-14,96423.6484375,98804.47926311729,96423.6484375,98209.27155671296,21806342
2025-11-17,99796.4921875,100193.29732542246,98705.27805821323,99002.88191165507,17192584
2025-11-18,97018.8515625,100094.09123370399,96721.24772335123,99002.87715682515,18684068
2025-11-19,95729.2421875,96721.25505990932,93844.41772992228,96324.4499109456,18993346
2025-11-20,99796.4921875,102078.12173055418,98705.27805821323,100094.09604094185,25360435
2025-11-21,94042.8203125,96026.84605748944,93745.21645075158,94836.43061049578,23103574
2025-11-24,95927.640625,98209.27013314374,95431.63421018614,97018.85473759047,29831172
2025-11-25,98506.8671875,100590.09398602719,97018.84804569486,100590.09398602719,16110054
2025-11-26,101978.921875,102078.12316087063,98506.8768695282,99697.29229997568,21314975
2025-11-27,102673.328125,104657.35378925121,101879.71785929952,103268.53582427536,16453004
2025-11-28,99697.2890625,102970.93138992538,99697.2890625,102970.93138992538,15292277
2025-12-01,99994.890625,101978.91623263889,99102.0791015625,101185.30598958333,10905526
2025-12-02,102574.125,102673.32628143133,100193.29424564796,100391.69680851063,13649487
2025-12-03,103665.34375,104657.35660885168,103169.33732057417,103863.74632177033,14697927
2025-12-04,104260.5390625,104260.5390625,102375.71485490008,103070.12377348953,11931145
2025-12-05,107534.1875,107534.1875,103764.53886070111,104458.94782057196,19755571
2025-12-08,108625.3984375,109121.40482305936,107137.37928082192,108823.80099172374,15527762
2025-12-09,107534.1875,108526.2002998155,106442.97342020295,108030.19389990775,13671800
2025-12-10,107137.375,108922.99791666667,106542.16736111112,107434.97881944444,12365092
2025-12-11,106442.96875,109617.40957013048,106442.96875,108327.79298695247,22994507
2025-12-12,108030.1953125,108030.1953125,105946.96840564738,106244.57224948348,14210314
2025-12-15,103962.9453125,104954.95814945134,103764.54274510973,104458.95173097568,20594654
2025-12-16,101978.921875,104756.55787937743,101879.72058912939,104062.14887828307,18852079
2025-12-17,107038.1796875,107236.58224484476,102574.12214724282,102673.3234259152,22297611
2025-12-18,106740.578125,107335.78580971189,104855.75379007899,105550.16275557621,20445631
2025-12-19,105450.9609375,108823.80446701552,105351.75965722013,108823.80446701552,25917098
2025-12-22,109617.4140625,109617.4140625,108426.99870616515,108823.80382494343,24859171
2025-12-23,110609.4296875,111601.4425098094,109518.21558295964,110014.22199411434,20419187
2025-12-24,110212.625,111502.24167416741,110014.22243474347,111502.24167416741,12492939
2025-12-26,116065.5,116065.5,111502.24102564102,111502.24102564102,34018174
2025-12-29,119121.796875,119321.16389905858,117825.91121861925,119022.1133629707,19676004
2025-12-30,119520.53125,120816.41690992494,118324.32910237699,118723.06315158465,19746349
2026-01-02,128093.3125,128093.3125,119819.5810311284,119819.5810311284,30463279
2026-01-05,137662.9375,138161.35508689357,133177.179217958,134174.01439174512,42863376
2026-01-06,138460.390625,138859.1246512779,132280.01321769258,134871.78438849893,45321341
2026-01-07,140553.75,143942.98936170212,137164.51063829786,143045.83776595743,46317413
2026-01-08,138360.71875,144042.67910212534,137862.30117525216,137862.30117525216,41449329
2026-01-09,138560.078125,140254.69778552157,134772.10476618705,135569.57284172662,29520566
2026-01-12,138360.71875,141550.59122838615,136466.7319659582,140553.7560788905,26271134
2026-01-13,137164.515625,139756.28699582122,136466.73102516352,139357.5529387718,22384699
2026-01-14,139855.96875,139855.96875,136367.0457947256,136566.41282074127,18444394
2026-01-15,143444.578125,143544.26164002778,137862.30128344335,138560.08588863793,24701126
2026-01-16,148428.75,149026.8510745467,143843.3084284755,144840.14355271996,30000219
2026-01-19,148827.484375,150123.3700393503,146136.02953365707,146734.13060951105,22762497
2026-01-20,144740.46875,148827.49300533746,143444.58301050274,148030.02485795456,24059218
2026-01-21,149026.859375,149325.90992892976,141351.2284908027,141450.91200877927,31703610
2026-01-22,151817.984375,156503.1093031845,150322.73173834538,154509.43912097832,32073624
2026-01-23,151618.609375,155506.26602564103,149624.9392977482,154210.38047542734,25407497
2026-01-26,151618.609375,155905.0000410914,151020.50835182448,154409.74748315255,20561689
2026-01-27,158995.203125,158995.203125,148727.80129310343,150023.6869612069,29423670
2026-01-28,161886.015625,162783.16718942425,159692.97846751846,162085.3826393165,29456431
2026-01-29,160191.40625,166072.73354853765,156602.79976275668,165673.9994943995,36087223
2026-01-30,159992.03125,165973.0417640187,159593.2972157321,159593.2972157321,40557267
2026-02-02,149924.0,159094.88297872338,149924.0,155207.2260638298,39748369
2026-02-03,166969.890625,166969.890625,156702.4883955224,157400.27301305972,36529813
2026-02-04,168564.828125,168863.87867755766,162583.81707384685,162982.55114392372,29943042
2026-02-05,158795.84375,163480.96908349026,157998.3756081293,161487.29872881356,38435228
2026-02-06,158098.046875,159792.66654516078,151120.20117433797,153612.2889245744,36358081
2026-02-09,165873.359375,168166.08008751503,164477.79024564303,168066.39657827525,25098971
2026-02-10,165275.265625,167567.98643885707,164976.21508406213,166870.20184333535,19369566
2026-02-11,167268.9375,168066.4056168057,161487.29365315853,163480.9639451728,22760242
2026-02-12,178034.75,179031.58510638296,169561.65159574468,170658.17021276595,41296011
2026-02-13,180626.53125,183816.4037665563,178333.81037872517,178931.9114755795,34454192
2026-02-19,189398.671875,190295.82347861843,186507.85004111842,187405.00164473685,27049388
2026-02-20,189498.359375,189697.72640222253,188003.10667083116,189398.67586138874,24213880
2026-02-23,192389.1875,196974.6292746114,189897.09957901554,193784.7567357513,26364684
2026-02-24,199367.015625,199367.015625,191392.33500000002,192389.170078125,28060617
2026-02-25,202855.953125,205348.0410012285,200363.8652487715,201859.11797450858,26987996
2026-02-26,217310.046875,218306.88195240824,205348.0259461009,205846.44348480503,30095763
2026-02-27,215814.796875,222294.22495669746,209335.36879330254,209335.36879330254,51774768
2026-03-03,194482.53125,211827.46227895952,194482.53125,208836.95692913892,54879010
2026-03-04,171655.0,195279.9912891986,171355.9494773519,183617.02090592333,89427954
2026-03-05,190993.609375,199067.97386319155,187504.68644800366,194382.84878979647,53959129
2026-03-06,187604.359375,189099.61197363178,180427.1469015675,185511.0057369155,29522650
2026-03-09,172950.90625,174944.576639049,166770.5280439481,172950.90625,43066020
2026-03-10,187305.3125,190893.91880654602,183716.70619345395,187006.26197445448,33530170
2026-03-11,189398.671875,194183.48042763158,187105.95111019738,192389.17722039475,24311356
2026-03-12,187305.3125,189398.66617881853,185311.64232969665,186009.42688930282,20440753
2026-03-13,182919.25,185610.70490463215,179330.64346049045,179430.32697547684,19566331
2026-03-16,188102.78125,188401.83177662958,183018.9222972973,184015.75738606253,19747901
2026-03-17,193286.328125,197373.3520822589,192488.86003577875,197373.3520822589,20300082
2026-03-18,207840.125,208338.54256594722,199067.97583932852,199865.44394484413,25148481
2026-03-19,199865.4375,204351.1954488778,198968.28591022445,199267.33644014964,19884483
2026-03-20,198768.921875,201859.11073062939,198370.1878291123,201360.6931732698,35279762
2026-03-23,185710.375,190594.86688137412,185710.375,189897.08232689212,30268173
2026-03-24,189099.625,195379.68634686348,184912.91743542437,194881.26877965208,25458914
2026-03-25,188401.84375,195778.4238756614,188401.84375,193086.9689649471,22995904
2026-03-26,179530.0,185311.64353137146,178333.79789006108,184912.90949472514,32074131
2026-03-27,179530.0,181124.9361465852,171455.63575791227,171555.31926707385,29138966
2026-03-30,176105.78125,176455.39567675837,170412.06058564945,170811.61993051617,22269147
2026-03-31,167015.8125,174507.55050089714,166816.0328199761,169812.72802033494,38659593
2026-04-01,189441.078125,190589.81126417086,177803.91197600844,178802.81035789612,32390251
2026-04-02,178203.46875,193386.72393497758,174807.2143007287,192387.82556754485,38615231
2026-04-03,185994.875,186993.77336197637,182498.73073308272,183997.07827604725,20194447
2026-04-06,192887.28125,194385.62885163128,189890.58604673744,190689.70476760744,20635958
2026-04-07,196283.53125,202276.92151717556,192188.04790076334,201777.47232824427,30848053
2026-04-08,210268.109375,214263.7029023159,207271.41422951306,213764.25371140143,35890973
2026-04-09,203775.265625,207271.40988817404,201777.4689031863,206771.9607077206,42320839
2026-04-10,205773.0625,210767.5543082524,205273.61331917474,208270.3084041262,18244459
2026-04-13,200778.578125,202776.3749222637,197981.66260883084,197981.66260883084,19603415
2026-04-14,206272.515625,209768.65995762713,205273.61724424938,207770.8631961259,23672078
2026-04-15,210767.5625,215262.6053021327,209768.66409952607,214763.15610189573,24092884
2026-04-16,217260.40625,217759.8554597701,210268.1173132184,211766.46494252872,21499788
2026-04-17,215762.046875,217759.84360532407,214763.14850983795,216760.94524016202,18079322
2026-04-20,214263.703125,218758.7458479021,212765.35555069929,214263.703125,17107741
2026-04-21,218758.75,219757.64840182647,215762.05479452055,217759.85159817353,16752132
2026-04-22,217260.40625,222254.89834770115,215262.60941091954,218259.30466954023,16823480
2026-04-23,224252.6875,229247.17942650334,215762.0512249443,222754.339922049,34525485
2026-04-24,219258.203125,224752.1444333713,216261.50786588836,223753.2460136674,19626666
2026-04-27,224252.6875,225751.035077951,218259.29718819598,219757.644766147,22870374
2026-04-28,221755.4375,225751.03096846846,221255.98831644145,223753.23423423423,18444490
2026-04-29,225751.03125,227748.82798672566,218259.29348727877,219258.1918556416,20363756
2026-04-30,220257.09375,229746.62840136053,220257.09375,228747.7300170068,22161975
2026-05-04,232243.875,232243.875,223753.23870967742,227748.8322580645,32920816
2026-05-06,265706.96875,269702.56226503756,250723.493068609,253720.1882048872,53097996
2026-05-07,271200.90625,276694.8472605893,259713.57504604053,271700.35543278087,41404687
2026-05-08,268204.21875,269702.56634078216,259713.58240223466,259713.58240223466,25875880
2026-05-11,285185.5,288182.1952714536,279691.55866900174,284186.6015761821,36031094
2026-05-12,278692.65625,291178.8863687276,265706.97692652326,289680.53875448025,41211149
2026-05-13,283687.15625,285185.50390625,261711.390625,263709.1875,35540134
2026-05-14,295673.9375,299170.08203125,281689.359375,281689.359375,39314752
2026-05-15,270202.0,296173.35674676526,265706.95748613676,290679.41589648795,38075487
2026-05-18,280690.4375,288182.17515569396,261711.36877224199,269203.10642793594,33555214
2026-05-19,275196.5,281189.89019963704,265706.9655172414,273698.15245009074,30767569
2026-05-20,275695.96875,282188.80859375,263209.73828125,277693.765625,35662077
2026-05-21,299170.0625,299170.0625,286683.8328464107,290679.4263355593,36168689
2026-05-22,292177.78125,300168.9684294872,291678.33205128205,299669.51923076925,18395274
2026-05-26,298670.625,301667.3202341137,297172.27738294314,297671.7265886288,23441371
2026-05-27,306661.8125,322644.18709283386,305662.91408794787,321145.8394747557,33916688
2026-05-28,299170.0625,306162.35110601,287183.28203255427,304664.00354757934,30195334
