# Ticker: FCHI
# yfinance symbol: ^FCHI
# Generated: 2026-08-27T21:30:44.393339+00:00
# Bars: 207
Date,Close,High,Low,Open,Volume
2026-07-28 07:00:00+00:00,8417.8701171875,8472.8095703125,8406.4404296875,8447.08984375,0
2026-07-28 08:00:00+00:00,8430.7900390625,8446.759765625,8412.9296875,8418.4599609375,0
2026-07-28 09:00:00+00:00,8458.6201171875,8461.1396484375,8430.9296875,8432.830078125,0
2026-07-28 10:00:00+00:00,8431.259765625,8458.490234375,8425.8203125,8458.0400390625,0
2026-07-28 11:00:00+00:00,8417.3701171875,8433.2802734375,8409.6396484375,8430.98046875,0
2026-07-28 12:00:00+00:00,8411.4599609375,8428.3896484375,8408.76953125,8417.98046875,0
2026-07-28 13:00:00+00:00,8435.0595703125,8435.0595703125,8400.330078125,8412.0302734375,0
2026-07-28 14:00:00+00:00,8444.0,8464.66015625,8433.58984375,8437.1103515625,0
2026-07-28 15:00:00+00:00,8459.41015625,8469.759765625,8433.1904296875,8445.4599609375,0
2026-07-29 07:00:00+00:00,8458.259765625,8502.48046875,8458.259765625,8492.9697265625,0
2026-07-29 08:00:00+00:00,8426.76953125,8458.5498046875,8400.7197265625,8458.2802734375,0
2026-07-29 09:00:00+00:00,8400.2001953125,8429.259765625,8389.5703125,8427.9697265625,0
2026-07-29 10:00:00+00:00,8403.0595703125,8418.26953125,8391.4599609375,8399.150390625,0
2026-07-29 11:00:00+00:00,8417.16015625,8422.3603515625,8402.330078125,8404.2998046875,0
2026-07-29 12:00:00+00:00,8400.66015625,8422.580078125,8379.7802734375,8417.419921875,0
2026-07-29 13:00:00+00:00,8413.2802734375,8414.5498046875,8395.41015625,8401.169921875,0
2026-07-29 14:00:00+00:00,8386.0400390625,8417.4501953125,8382.1904296875,8415.080078125,0
2026-07-29 15:00:00+00:00,8396.490234375,8406.5595703125,8383.1904296875,8386.9501953125,0
2026-07-30 07:00:00+00:00,8450.2001953125,8470.6396484375,8409.8896484375,8410.330078125,0
2026-07-30 08:00:00+00:00,8468.7099609375,8481.1298828125,8444.51953125,8449.0400390625,0
2026-07-30 09:00:00+00:00,8472.4296875,8495.6904296875,8468.8603515625,8469.0400390625,0
2026-07-30 10:00:00+00:00,8475.169921875,8488.8603515625,8459.9296875,8471.509765625,0
2026-07-30 11:00:00+00:00,8492.7802734375,8499.7197265625,8475.650390625,8475.7001953125,0
2026-07-30 12:00:00+00:00,8493.5498046875,8505.849609375,8479.330078125,8493.099609375,0
2026-07-30 13:00:00+00:00,8497.91015625,8515.3603515625,8479.7900390625,8493.33984375,0
2026-07-30 14:00:00+00:00,8499.330078125,8511.6904296875,8487.76953125,8497.4501953125,0
2026-07-30 15:00:00+00:00,8476.16015625,8498.5,8475.4697265625,8498.5,0
2026-07-31 07:00:00+00:00,8569.6396484375,8575.75,8483.2099609375,8489.4404296875,0
2026-07-31 08:00:00+00:00,8564.009765625,8576.5498046875,8554.2001953125,8567.919921875,0
2026-07-31 09:00:00+00:00,8559.3095703125,8573.830078125,8550.7197265625,8564.099609375,0
2026-07-31 10:00:00+00:00,8566.08984375,8572.080078125,8553.7802734375,8559.1298828125,0
2026-07-31 11:00:00+00:00,8557.5302734375,8570.849609375,8542.7802734375,8566.330078125,0
2026-07-31 12:00:00+00:00,8536.2197265625,8559.669921875,8534.8203125,8556.23046875,0
2026-07-31 13:00:00+00:00,8514.650390625,8547.16015625,8511.0400390625,8535.900390625,0
2026-07-31 14:00:00+00:00,8537.009765625,8538.0,8495.7998046875,8514.419921875,0
2026-07-31 15:00:00+00:00,8516.900390625,8541.16015625,8516.2998046875,8536.6103515625,0
2026-08-03 07:00:00+00:00,8592.5703125,8597.8896484375,8559.580078125,8566.740234375,0
2026-08-03 08:00:00+00:00,8611.419921875,8614.8603515625,8590.6904296875,8593.240234375,0
2026-08-03 09:00:00+00:00,8619.5302734375,8623.5,8608.669921875,8611.6298828125,0
2026-08-03 10:00:00+00:00,8621.8603515625,8630.669921875,8615.2998046875,8619.3896484375,0
2026-08-03 11:00:00+00:00,8624.3701171875,8626.8095703125,8612.5400390625,8621.669921875,0
2026-08-03 12:00:00+00:00,8607.8095703125,8624.3095703125,8599.259765625,8624.3095703125,0
2026-08-03 13:00:00+00:00,8621.98046875,8623.349609375,8596.330078125,8608.48046875,0
2026-08-03 14:00:00+00:00,8629.759765625,8642.3203125,8619.8798828125,8622.990234375,0
2026-08-03 15:00:00+00:00,8626.25,8632.7099609375,8622.5400390625,8629.6201171875,0
2026-08-04 07:00:00+00:00,8646.0595703125,8669.6904296875,8634.349609375,8642.33984375,0
2026-08-04 08:00:00+00:00,8610.0498046875,8645.919921875,8605.8896484375,8645.919921875,0
2026-08-04 09:00:00+00:00,8611.6298828125,8621.3603515625,8606.5302734375,8611.3095703125,0
2026-08-04 10:00:00+00:00,8621.23046875,8628.2900390625,8601.919921875,8612.3798828125,0
2026-08-04 11:00:00+00:00,8648.8896484375,8649.330078125,8619.4296875,8621.419921875,0
2026-08-04 12:00:00+00:00,8629.349609375,8652.0400390625,8629.2001953125,8649.169921875,0
2026-08-04 13:00:00+00:00,8649.4599609375,8652.1103515625,8629.01953125,8629.01953125,0
2026-08-04 14:00:00+00:00,8644.990234375,8652.9296875,8634.8095703125,8648.849609375,0
2026-08-04 15:00:00+00:00,8659.349609375,8660.2802734375,8641.3603515625,8645.5498046875,0
2026-08-05 07:00:00+00:00,8675.26953125,8693.8896484375,8666.9404296875,8684.26953125,0
2026-08-05 08:00:00+00:00,8671.08984375,8676.48046875,8667.240234375,8675.080078125,0
2026-08-05 09:00:00+00:00,8661.2900390625,8674.8798828125,8661.0595703125,8671.4501953125,0
2026-08-05 10:00:00+00:00,8666.7197265625,8667.259765625,8656.73046875,8661.6298828125,0
2026-08-05 11:00:00+00:00,8673.1201171875,8674.25,8663.25,8666.1904296875,0
2026-08-05 12:00:00+00:00,8677.23046875,8678.240234375,8665.1904296875,8673.58984375,0
2026-08-05 13:00:00+00:00,8671.1904296875,8681.7802734375,8662.349609375,8676.6201171875,0
2026-08-05 14:00:00+00:00,8669.8798828125,8674.740234375,8664.0595703125,8671.080078125,0
2026-08-05 15:00:00+00:00,8665.3603515625,8679.6103515625,8664.3203125,8670.0595703125,0
2026-08-06 07:00:00+00:00,8737.080078125,8740.1298828125,8715.83984375,8721.1396484375,0
2026-08-06 08:00:00+00:00,8736.01953125,8742.2099609375,8721.4501953125,8736.240234375,0
2026-08-06 09:00:00+00:00,8725.2001953125,8736.73046875,8721.169921875,8735.5703125,0
2026-08-06 10:00:00+00:00,8733.5703125,8735.669921875,8723.0,8725.1396484375,0
2026-08-06 11:00:00+00:00,8724.3701171875,8733.490234375,8715.8896484375,8732.9697265625,0
2026-08-06 12:00:00+00:00,8727.9296875,8730.0400390625,8722.349609375,8723.9501953125,0
2026-08-06 13:00:00+00:00,8736.6904296875,8739.240234375,8724.490234375,8727.91015625,0
