# Ticker: QQQ
# yfinance symbol: QQQ
# Generated: 2026-05-14T08:27:06.076525+00:00
# Bars: 1255
Date,Close,High,Low,Open,Volume
2021-05-14,316.73870849609375,317.65088558428255,312.55612733502784,313.06076996295343,44370000
2021-05-17,314.8172912597656,316.71932631976534,311.9448259180053,315.0307871063602,39395000
2021-05-18,312.6920166015625,316.99101523005356,312.42029733332146,315.76829333055844,36528500
2021-05-19,313.05108642578125,313.3519174298694,306.9470719461978,307.29644223121727,66319100
2021-05-20,319.1065368652344,319.96052014548815,314.3126391150429,314.53581909839676,46466100
2021-05-21,317.3404235839844,321.0765565669015,316.9813691094854,320.6592786433045,50330400
2021-05-24,322.677734375,323.8034368878957,317.2336059057907,319.6305695291167,32475800
2021-05-25,323.1240234375,324.9096107805934,321.94981162905935,324.1915021793407,31280300
2021-05-26,324.2498779296875,324.71566551573625,323.10477729374134,323.7937745082266,25444900
2021-05-27,323.03680419921875,324.6477218575371,322.83302215294816,323.80345233638,27931700
2021-05-28,324.05572509765625,325.64724472071146,323.7354961865268,324.2401091909413,29927400
2021-06-01,322.9786376953125,325.86081703281144,321.62972528725663,325.38528602077685,31145400
2021-06-02,323.6092834472656,324.4535527831731,321.8916330609426,323.3957876691487,22047900
2021-06-03,320.24188232421875,322.0468678093092,318.5727416317402,320.77560694869044,37057800
2021-06-04,325.6763610839844,326.1227506563772,321.9693108395276,322.03724805700716,38736500
2021-06-07,326.6468505859375,326.70507403573583,324.4536685929228,325.14266582565864,32611900
2021-06-08,326.80206298828125,329.25725005460623,325.12320818685185,328.39355301587057,27282800
2021-06-09,326.8796691894531,328.9466900273445,326.6952851024466,328.17035779849925,21485300
2021-06-10,330.285888671875,330.3926217670131,326.77293646730095,327.21932601863756,33702100
2021-06-11,331.1495361328125,331.159249910032,329.6453814225144,330.29555296238215,21222800
2021-06-14,334.3229064941406,334.3325906574946,330.3926465465192,331.5765725355183,27827700
2021-06-15,332.1393737792969,334.2840157386362,331.42123545718994,333.9734710380047,35963800
2021-06-16,330.92645263671875,333.67275740945274,327.47172306948255,332.6052781352656,55399500
2021-06-17,335.1283264160156,336.1375820099637,329.86861187050766,329.9171215293265,59722700
2021-06-18,332.49847412109375,334.61400465829917,331.7512239808977,333.46890423340926,55414900
2021-06-21,334.5649719238281,334.88560197114685,330.474729930323,332.6898761727154,32992600
2021-06-22,337.68365478515625,338.1305621489894,334.0597409959635,334.3609209204521,28941600
2021-06-23,337.84881591796875,338.9952743346827,337.0132921332687,337.62537705205324,27188500
2021-06-24,339.9377136230469,341.46303387726124,339.2381921776648,339.78226111856935,32581600
2021-06-25,339.5198669433594,340.74403668648523,338.9175071172272,340.50114774694623,28682800
2021-06-28,343.64898681640625,343.7850188574494,340.74404452058076,340.802335495448,39130300
2021-06-29,344.8926086425781,344.92175413268325,342.6386215588739,343.47414537490874,29426000
2021-06-30,344.3484802246094,345.12574257565615,343.765540873706,344.73709657536926,32724000
2021-07-01,344.4845886230469,344.98978702607894,342.648333708053,343.99881066452366,29290000
2021-07-02,348.43878173828125,348.7593821022505,346.1458946628319,346.37905856390046,32727200
2021-07-06,349.9446716308594,350.2264311031794,346.3499034583853,349.04113188977976,38842400
2021-07-07,350.6830749511719,352.4415885625739,348.7302383215752,352.1404086390429,35265200
2021-07-08,348.5650634765625,349.42003732395847,344.3388194688007,345.62125059036464,50890000
2021-07-09,350.7413635253906,351.2174163723197,347.39920925212596,347.98214865318926,35184500
2021-07-12,352.1112976074219,352.5679300602868,350.56649765552464,352.1404430980501,25717700
2021-07-13,352.1112976074219,355.07453120291746,351.25632368294856,351.73237657972146,39723000
2021-07-14,352.74273681640625,355.0938850180123,351.9169085375173,354.452654694976,35336400
2021-07-15,350.26519775390625,352.8592641296142,348.2637956840586,352.65524576508244,53391600
2021-07-16,347.42840576171875,352.10158740315376,347.07863020990226,351.12030642808213,47262000
2021-07-19,344.58172607421875,345.0771993956187,342.0265294469521,343.9793365421211,64404600
2021-07-20,348.58447265625,350.0320811396048,343.736389624569,345.5143531325334,42183700
2021-07-21,351.2757263183594,351.2757263183594,347.9335718645994,348.1570403811089,30259900
2021-07-22,353.5976867675781,353.6073821622936,351.4796729403577,351.4796729403577,30252200
2021-07-23,357.726806640625,358.0085364349719,353.5685495928692,354.91899654541817,31960800
2021-07-26,358.00860595703125,358.3972520169587,356.17238081685986,357.0370501062758,28438100
2021-07-27,354.0641174316406,357.746322676778,349.91558431978564,357.746322676778,57933100
2021-07-28,355.42425537109375,356.9982007174381,352.9079293355111,355.20081650644175,42066200
2021-07-29,356.05584716796875,357.2216965573375,354.8608226355685,354.8608226355685,25672500
2021-07-30,354.2001953125,354.7831348708409,352.1016306921952,352.1307761876354,36484600
2021-08-02,354.229248046875,356.4443940688661,353.520001644176,355.86145466317794,27334100
2021-08-03,356.37640380859375,356.4929857682527,351.70322247856217,354.88992452387834,35558500
2021-08-04,356.89129638671875,357.8434317242009,355.22994430609293,356.337502476667,29602200
2021-08-05,359.1550598144531,359.38822372781095,356.99820466729994,357.70742145360697,21443900
2021-08-06,357.58111572265625,358.8635765497484,356.47355748073585,357.8920207079267,33332100
2021-08-09,358.24176025390625,358.7663790081449,356.93987911454457,358.0377121999518,25960200
2021-08-10,356.405517578125,359.048150476815,355.22021834453176,358.75669560360734,35130800
2021-08-11,355.7933654785156,358.16396349784964,354.46233905977556,357.66849030700126,34249800
2021-08-12,357.075927734375,357.4353986623692,353.9377916002742,355.28826849142246,25969200
2021-08-13,358.3292236328125,358.6595490527327,356.9301808840148,357.4256838386604,19336200
2021-08-16,358.4847106933594,358.523551582133,353.3548966695648,357.2119748219875,34856900
2021-08-17,355.3271179199219,356.7067105697037,352.89822838907884,355.7351547573665,44793900
2021-08-18,351.9071960449219,356.1917604133601,351.57687065148923,354.7927177767465,38541900
2021-08-19,353.607421875,355.27849894817814,349.72119888151866,349.97381286394403,48499400
2021-08-20,357.2702331542969,357.66857459932345,354.3652610843774,354.67616606335383,39486000
2021-08-23,362.61383056640625,363.30362697510054,358.30011986359386,358.30981526121445,34034700
2021-08-24,363.72137451171875,364.32373442077983,362.7400935730356,363.2064510749859,21732900
2021-08-25,364.13909912109375,364.71234313017925,363.225834304302,363.97395124012723,20441900
2021-08-26,361.8268737792969,363.9642790431549,361.38966174943306,363.28420767946403,29133300
2021-08-27,365.3438415527344,365.8490398813782,361.97254183101103,362.45831971800555,27104700
2021-08-30,369.4438781738281,369.92965615295554,366.1114187033676,366.130868798235,27295700
2021-08-31,369.1427307128906,369.75478611489183,367.5979305116085,369.6867997254722,29628200
2021-09-01,369.75469970703125,371.8241183407126,369.5506812873745,370.20163673041526,28138300
2021-09-02,369.5798034667969,371.43547851776793,368.3653587724071,371.10515311883734,25453400
2021-09-03,370.716552734375,371.11489416925747,368.41397023843336,368.4333906805509,24605400
2021-09-07,371.24114990234375,371.8921052945021,369.6672343461001,370.82338804966736,23970200
2021-09-08,369.9490661621094,371.06634955267714,367.6853538890298,371.06634955267714,32949200
2021-09-09,368.67626953125,371.2800318811056,368.43338058855016,370.17247372014936,29399000
2021-09-10,365.878173828125,371.1051484712424,365.5478484333313,370.3862067090166,40249400
2021-09-13,365.6256408691406,368.63747027083116,363.5756720281873,368.20998327706684,48741800
2021-09-14,364.5860900878906,367.84077875436924,363.6339545966303,367.112111802256,41826600
2021-09-15,367.2966613769531,367.64643688561017,362.7497873111235,365.04267443589885,34097900
2021-09-16,367.54931640625,368.12253083905205,364.0420137793934,365.96567551839905,35193100
2021-09-17,363.1966857910156,367.12177946136876,362.15714363548017,367.0732135319667,60912300
2021-09-20,355.69183349609375,359.1446681278163,351.0523559564486,357.4036470721307,76203200
2021-09-21,356.12957763671875,358.7167850557825,355.00131976117484,357.52043574443064,41927500
2021-09-22,359.4560241699219,360.9149738291724,355.94480322180743,357.04388338096123,46972900
2021-09-23,362.77264404296875,363.8036325830604,359.97145643124753,360.61339773246715,44652000
2021-09-24,363.1130676269531,363.53132237880186,360.1368129986181,360.5064182906499,36056800
2021-09-27,360.214599609375,361.0899632808485,357.66630616651645,360.06871061119614,43338100
2021-09-28,350.021484375,360.1660409313434,349.5157258263751,355.66277441308364,97701600
2021-09-29,349.44757080078125,353.42563606941854,348.8251011374554,351.285861353883,58076600
2021-09-30,348.1637268066406,352.7545561025401,347.3272766106787,351.09136185731893,61384600
2021-10-01,350.322998046875,351.3637226328457,344.68173769486793,348.7862507424012,56375500
2021-10-04,342.9698181152344,349.0390380839239,340.7327742551447,348.7083464504916,76766000
2021-10-05,347.5996398925781,349.84642009446213,343.8063765440991,344.0300631718556,47232900
2021-10-06,349.8269348144531,350.0992708754434,343.4853484647592,344.3898900585049,56806500
2021-10-07,353.03656005859375,355.6821226976073,352.3362631929019,352.8711994076054,39411200
2021-10-08,351.2761535644531,354.34967754390766,350.74118758106675,354.1162254294243,41822300
2021-10-11,348.58203125,353.26039462719086,348.49446814036054,349.7394374649733,34847200
2021-10-12,347.3661804199219,350.4688525299562,346.72423904744426,350.0311854685431,43905100
2021-10-13,350.1478271484375,350.8189461917306,347.64815359196314,349.67124654874203,40120800
