# Ticker: ALCPB
# yfinance symbol: ALCPB.PA
# Generated: 2026-09-09T21:30:36.457764+00:00
# Bars: 207
Date,Close,High,Low,Open,Volume
2026-08-10 07:00:00+00:00,4.942999839782715,5.059999942779541,4.860000133514404,4.970000267028809,0
2026-08-10 08:00:00+00:00,4.869999885559082,5.048000335693359,4.860000133514404,4.920000076293945,495847
2026-08-10 09:00:00+00:00,4.861999988555908,4.901000022888184,4.860000133514404,4.869999885559082,80542
2026-08-10 10:00:00+00:00,4.850000381469727,4.900000095367432,4.850000381469727,4.880000114440918,94668
2026-08-10 11:00:00+00:00,4.775000095367432,4.855999946594238,4.740000247955322,4.821000099182129,451128
2026-08-10 12:00:00+00:00,4.76800012588501,4.819000244140625,4.750999927520752,4.750999927520752,141911
2026-08-10 13:00:00+00:00,4.7330002784729,4.781000137329102,4.710000038146973,4.76800012588501,91602
2026-08-10 14:00:00+00:00,4.76800012588501,4.770999908447266,4.7330002784729,4.738999843597412,39413
2026-08-10 15:00:00+00:00,4.715000152587891,4.784999847412109,4.599999904632568,4.76200008392334,605641
2026-08-11 07:00:00+00:00,4.700999736785889,4.740000247955322,4.691999912261963,4.740000247955322,0
2026-08-11 08:00:00+00:00,4.730000019073486,4.741000175476074,4.703999996185303,4.734000205993652,57836
2026-08-11 09:00:00+00:00,4.736999988555908,4.736999988555908,4.692999839782715,4.710999965667725,37680
2026-08-11 10:00:00+00:00,4.699999809265137,4.736000061035156,4.693999767303467,4.702000141143799,26442
2026-08-11 11:00:00+00:00,4.699999809265137,4.736000061035156,4.699999809265137,4.723999977111816,15009
2026-08-11 12:00:00+00:00,4.736999988555908,4.73799991607666,4.699999809265137,4.700999736785889,21396
2026-08-11 13:00:00+00:00,4.679999828338623,4.73799991607666,4.679999828338623,4.736999988555908,84337
2026-08-11 14:00:00+00:00,4.699999809265137,4.7179999351501465,4.695000171661377,4.699999809265137,82859
2026-08-11 15:00:00+00:00,4.697999954223633,4.716000080108643,4.654999732971191,4.697000026702881,108840
2026-08-12 07:00:00+00:00,4.6610002517700195,4.691999912261963,4.6419997215271,4.679999828338623,0
2026-08-12 08:00:00+00:00,4.671000003814697,4.686999797821045,4.666999816894531,4.670000076293945,27676
2026-08-12 09:00:00+00:00,4.7260003089904785,4.73799991607666,4.671000003814697,4.685999870300293,536473
2026-08-12 10:00:00+00:00,4.730000019073486,4.736000061035156,4.7139997482299805,4.715000152587891,41601
2026-08-12 11:00:00+00:00,4.730000019073486,4.736999988555908,4.710999965667725,4.730000019073486,14460
2026-08-12 12:00:00+00:00,4.810999870300293,4.810999870300293,4.730000019073486,4.730000019073486,567352
2026-08-12 13:00:00+00:00,4.760000228881836,4.794000148773193,4.740000247955322,4.794000148773193,41726
2026-08-12 14:00:00+00:00,4.704999923706055,4.859000205993652,4.704999923706055,4.745999813079834,467824
2026-08-12 15:00:00+00:00,4.704999923706055,4.720000267028809,4.699999809265137,4.704999923706055,59913
2026-08-13 07:00:00+00:00,4.745999813079834,4.750999927520752,4.703999996185303,4.703999996185303,0
2026-08-13 08:00:00+00:00,4.75600004196167,4.784999847412109,4.735000133514404,4.740000247955322,68121
2026-08-13 09:00:00+00:00,4.749000072479248,4.769999980926514,4.720999717712402,4.740000247955322,305297
2026-08-13 10:00:00+00:00,4.77400016784668,4.775000095367432,4.740000247955322,4.749000072479248,29394
2026-08-13 11:00:00+00:00,4.75,4.7769999504089355,4.740000247955322,4.7729997634887695,51688
2026-08-13 12:00:00+00:00,4.740000247955322,4.753000259399414,4.740000247955322,4.753000259399414,13560
2026-08-13 13:00:00+00:00,4.724999904632568,4.7789998054504395,4.724999904632568,4.747000217437744,56075
2026-08-13 14:00:00+00:00,4.7220001220703125,4.758999824523926,4.710000038146973,4.740000247955322,120873
2026-08-13 15:00:00+00:00,4.690000057220459,4.710000038146973,4.690000057220459,4.704999923706055,167064
2026-08-14 07:00:00+00:00,4.663000106811523,4.689000129699707,4.623000144958496,4.666999816894531,0
2026-08-14 08:00:00+00:00,4.590000152587891,4.630000114440918,4.569000244140625,4.621999740600586,386384
2026-08-14 09:00:00+00:00,4.610000133514404,4.61899995803833,4.576000213623047,4.61899995803833,205476
