Date,Close,High,Low,Open,Volume
2025-07-09,87.46966552734375,87.50948419802315,85.15027922405403,85.2498221034351,14875400
2025-07-10,87.97734069824219,88.2062961669402,86.64344934254359,87.46966971072807,9903200
2025-07-11,86.62353515625,87.50948731986136,86.30499337408591,87.1809889710135,7716800
2025-07-14,87.86783599853516,88.14656668997183,86.34480793769998,86.43440184432046,6410900
2025-07-15,85.51859283447266,88.32574445145454,85.29959395175354,88.29587475365545,12109600
2025-07-16,87.41989135742188,87.48957213330267,86.04618137807137,86.0760434827867,13045500
2025-07-17,87.71852111816406,88.33569148907941,87.30042889910935,87.51942777703458,8903900
2025-07-18,85.876953125,88.654242880009,85.68782392365519,87.86784118496614,14199700
2025-07-21,85.47877502441406,87.14116460411094,85.26973270552715,86.08599644364328,9134900
2025-07-22,86.3348617553711,86.4443536086794,85.11046228956599,85.28964251396101,8446500
2025-07-23,87.81806945800781,88.30583488352778,86.44435189992215,87.220804586709,12211700
2025-07-24,87.09139251708984,88.15651728209674,86.86244465249453,87.86783761377816,10815700
2025-07-25,87.21084594726562,87.4696635033755,86.33485799649299,87.17102727750759,9111500
2025-07-28,86.17558288574219,87.77824826095926,85.67786090821228,87.29048284947766,12818500
2025-07-29,85.44890594482422,86.42444436799244,85.05073443623446,86.25522071737831,11511500
2025-07-30,85.84709167480469,87.40993851002722,85.31950755002646,86.49413181816178,11644000
2025-07-31,85.26972961425781,87.07148067456072,84.9412312987868,85.70771977358477,11802100
2025-08-01,85.53849792480469,85.64799736559216,84.00551334841457,84.44351111156448,9334100
2025-08-04,86.4244384765625,86.56380001399579,84.58286879365055,85.51858848324618,7662100
2025-08-05,86.45429992675781,87.02170263764188,85.2697268675009,86.13575818721999,8943700
2025-08-06,85.73758697509766,85.98644796926104,84.592832477654,85.78736221178427,11585000
2025-08-07,84.93128204345703,85.498684821457,84.13492380309722,85.33941773016606,9802700
2025-08-08,85.04077911376953,85.56836320553762,84.65255657097283,85.03082254751877,6667100
2025-08-11,84.77201843261719,85.57832567797531,84.42360694150828,84.62270030708984,6216000
2025-08-12,86.52398681640625,86.64344282517209,84.98105324167953,85.09055268438955,9684500
2025-08-13,89.11214447021484,89.39087517262296,86.87239544679358,87.08144537225843,14986100
2025-08-14,89.16191864013672,89.49041698234777,88.06693176073487,88.0868372990651,11579800
2025-08-15,90.26686096191406,90.32658517079595,89.09223675454913,89.36100328915255,10672400
2025-08-18,89.79899597167969,90.92384487798186,89.7094096634464,90.1872184966262,6353200
2025-08-19,88.39543151855469,89.35105686104389,88.19633815888915,89.26146295053562,8271800
2025-08-20,88.81351470947266,88.9628328280875,87.77825204028072,88.14656905357934,7956400
2025-08-21,89.51032257080078,89.61982201826578,87.82802737677805,88.20629336234396,8439100
2025-08-22,90.5057601928711,91.56093592185648,89.55013493248327,89.87863325173254,9891300
2025-08-25,88.3854751586914,90.76458575115586,88.19633836522544,90.46594950827647,8513200
2025-08-26,89.49041748046875,89.5401851238888,88.30583668539984,88.66419713441842,6180600
2025-08-27,89.87863159179688,90.0677683650778,89.23159153103497,89.38090963653914,5737100
2025-08-28,89.87863159179688,90.71480083120538,89.61981404856525,89.96821789831878,4462900
2025-08-29,89.44063568115234,90.26685596659212,88.92300817867309,89.82885820667042,5049800
2025-09-02,92.45682525634766,93.08395976413532,90.68493635711637,90.87407312545032,14515200
2025-09-03,93.22332763671875,94.42781390745046,92.18806501513832,92.64596832176598,9128600
2025-09-04,93.04415130615234,93.54187330300165,92.06861285068831,93.16359972482981,7801200
2025-09-05,95.0350341796875,95.2142143926969,93.27309415265584,93.29300728445386,13163100
2025-09-08,93.99977111816406,94.6468111950635,93.3726441729668,94.54726832045617,10459300
2025-09-09,94.54727172851562,94.55722070009082,93.23328599028505,93.96991240249324,6725100
2025-09-10,93.4721908569336,94.85585737587856,93.07401174764239,94.73640136470075,10477300
2025-09-11,95.26398468017578,95.30380335024377,93.38259618861305,93.56177640660164,7953900
2025-09-12,93.69119262695312,95.21422074177447,93.66132292726432,94.98526527863734,9366000
2025-09-15,93.00433349609375,94.0196830374272,92.21793182243503,93.65137361691522,9160400
2025-09-16,93.31291961669922,93.70114217405104,92.83511074363626,93.10387728540479,6439800
2025-09-17,93.3427734375,95.37347995437436,93.06405035384489,93.63145308689549,15125300
2025-09-18,96.2395248413086,96.28930007844758,94.27849897433705,94.35813631590547,9284900
2025-09-19,95.16444396972656,96.59788574628234,94.93549610491469,96.54811050890501,7144100
2025-09-22,96.88406372070312,97.24252539571705,94.93243566928054,95.57965856009902,11373600
2025-09-23,96.35631561279297,97.33212956379052,96.20696292362268,96.67494734432243,7122400
2025-09-24,97.0234603881836,97.65076449358342,96.56542773390723,96.84422955852936,9202600
2025-09-25,95.45021057128906,96.56542544006649,95.33072082209799,96.33640531997852,9148300
2025-09-26,97.53128051757812,97.5810698164007,95.45021849141764,95.86842125311777,12363300
2025-09-29,98.97508239746094,99.06469401538305,97.59102503316547,97.9096567804109,9957300
2025-09-30,99.77165985107422,100.10025098321994,98.44735113716796,98.99499542729725,12913900
2025-10-01,100.95657348632812,101.71332673593857,99.68204649547691,99.68204649547691,9736200
2025-10-02,102.15144348144531,102.16140286043266,100.57820345655716,101.20550759071494,8601200
2025-10-03,103.15711975097656,103.65498230537005,102.3505848438286,102.54972682687412,12886500
2025-10-06,103.19695281982422,104.06323642577638,103.00776261240503,103.67490422922747,7956100
2025-10-07,103.23678588867188,103.60520693626714,102.1116191818574,103.41601672307225,6746400
2025-10-08,104.98926544189453,106.07460224196798,103.29652807731489,103.85413934409395,11850000
2025-10-09,106.06464385986328,106.80148596989257,105.31784996761924,105.40746918501429,12143500
2025-10-10,104.54118347167969,106.62225302731488,103.68485921773336,106.55255256928578,16973100
2025-10-13,104.81998443603516,105.4074662318,104.00349010726204,104.67063173919503,10190500
2025-10-14,104.6706314086914,105.5568261921184,102.98785345965855,103.68485803197862,7819800
2025-10-15,107.90673828125,108.1556695711513,104.91956280243458,105.05896371703689,11955900
2025-10-16,107.4487075805664,110.48566481472366,106.53263464345693,109.22109718152787,17515100
2025-10-17,107.33917236328125,108.37471981631117,106.04472665182402,107.040451784705,9981100
2025-10-20,109.69904327392578,110.0674643321392,107.87686433780215,108.36477515465299,8697800
2025-10-21,109.09164428710938,110.06745827028874,108.61370047244272,109.6592073150135,6792800
2025-10-22,106.86122131347656,109.09164349147377,106.1044680828636,108.40459831330378,10679200
2025-10-23,107.1001968383789,107.42878796765751,106.04473058930478,106.92096600393424,6341400
2025-10-24,107.92665100097656,108.47430288538285,107.59805987033279,108.2851126713552,5692700
2025-10-27,111.11296844482422,111.36189973815533,109.42023868888468,109.53972844452448,13303700
2025-10-28,111.52122497558594,111.94938712534558,110.34626890857908,110.97357306422575,9438100
2025-10-29,110.48566436767578,112.12861242371916,109.74882986619932,111.44155962286207,8714900
2025-10-30,111.43160247802734,112.72604058353772,109.75878396276268,110.11723801902384,9328800
2025-10-31,112.22817993164062,112.526900513188,110.3661711797926,111.38181507962969,11962400
2025-11-03,109.39037322998047,111.45152413062438,107.4287933319377,110.5055882107427,15230300
2025-11-04,107.5781478881836,109.71895851527404,107.53831796991446,107.86690909804976,13665400
2025-11-05,108.7431411743164,109.38040465351655,106.86122127530659,107.13006371940233,9127700
2025-11-06,108.82280731201172,109.60943112651047,108.20545495718501,108.80288855394421,11352600
2025-11-07,108.49420928955078,108.50416866795248,105.84558439318856,107.87685697390312,15136300
2025-11-10,109.61937713623047,110.56532057833468,108.81284220291651,109.8085673440073,11453400
2025-11-11,113.52262878417969,113.66202970026845,109.06177667899907,109.41027896922095,13743200
2025-11-12,113.62220001220703,114.46856488925617,112.89531729388754,113.22390842395444,12302600
2025-11-13,111.43160247802734,113.87112599759755,111.39177256138058,112.74595934025102,14770400
2025-11-14,113.52262878417969,114.8668562446242,110.63502427117805,110.70472472922243,14433900
2025-11-17,114.33912658691406,115.68335408811862,112.57668872798199,113.02476962623712,12401800
2025-11-18,114.68762969970703,115.40455306456681,112.76587974542808,113.4429731903756,9910700
2025-11-19,114.01052856445312,115.02616486497686,112.98493288542798,114.31920092697682,10309600
2025-11-20,113.34339141845703,117.39599232386797,113.25377220797546,115.65347337638795,13951600
2025-11-21,116.1513442993164,117.12715072599696,113.08450890761698,113.3334402037592,11618700
2025-11-24,119.06881713867188,119.27791851185708,116.60937476388659,116.70894576110145,9908800
2025-11-25,120.85116577148438,120.89099568961907,119.04889806059418,119.32769989075705,10532400
2025-11-26,122.32483673095703,122.94218907682921,120.4429167502331,121.03039855621762,8946600
2025-11-28,122.63351440429688,122.75299656160853,121.9663727732598,122.50406527150248,4255500
2025-12-01,119.33766174316406,121.44860186737954,119.22813136521825,121.32911211049857,10987500
2025-12-02,117.95359802246094,119.74590629569369,117.2167635531452,119.28787364737418,22047200
2025-12-03,121.30919647216797,121.43863800642643,118.23240181786775,118.2523205750029,10792000
2025-12-04,122.72312927246094,123.0815909474495,120.2636868455929,120.70180835875232,10978100
2025-12-05,122.8824462890625,123.64915132371617,122.1655229546029,123.24090035951217,7524500
2025-12-08,123.13137817382812,125.33192988800697,122.88244688131768,124.61500655009202,9670300
2025-12-09,120.67193603515625,123.46992133772702,120.61218735902102,122.55385600264209,9640500
2025-12-10,121.52825927734375,122.11573347751602,120.14420190744012,120.71176494692017,9219200
2025-12-11,122.49410247802734,123.2209851674569,121.27932419746953,121.48842556371588,7018100
2025-12-12,122.6036376953125,123.08158912046277,121.37889998793149,122.48415553661006,7792700
2025-12-15,122.31487274169922,123.99765066189039,121.69752801587661,122.88244336529218,7533000
2025-12-16,121.48843383789062,122.29496881931121,120.46283809687917,121.6776164601715,7972000
2025-12-17,120.42300415039062,122.46423618505293,120.2935550167172,121.66766060937256,7928000
2025-12-18,119.49697875976562,121.50834024343008,119.07876841837906,120.59227491806925,7083800
2025-12-19,122.90235137939453,123.49978492967573,120.22384838621844,120.22384838621844,13016100
2025-12-22,125.78652954101562,126.37594729676702,122.79945620804214,123.1990654709125,10518300
2025-12-23,124.76752471923828,126.23608436803103,124.55773157254113,125.33696543796275,6775100
2025-12-24,126.1761474609375,126.30601723307092,124.95734262953239,125.31699020673103,3303100
2025-12-26,124.85743713378906,125.8764334797455,124.05821863435902,125.76654074552606,5653900
2025-12-29,123.26899719238281,124.29798590509331,122.96928833811774,123.90836896769639,7372200
2025-12-30,121.5506820678711,123.24901953018716,121.22100385424405,123.01924172683452,7879400
2025-12-31,121.8104248046875,122.67957434850082,120.83138252699274,121.39083852363794,7327700
2026-01-02,121.40082550048828,122.42982181171443,120.12208197893696,122.15008999720155,8840800
2026-01-05,120.03217315673828,121.62061022144493,118.16400427924589,121.21101626249852,11833100
2026-01-06,121.97026824951172,122.07017628160496,119.6425589668463,119.87232914807018,8364800
