# Ticker: HOOD
# yfinance symbol: HOOD
# Generated: 2026-06-29T21:30:39.912399+00:00
# Bars: 140
Date,Close,High,Low,Open,Volume
2026-06-01 13:30:00+00:00,87.32499694824219,90.37000274658203,85.55989837646484,89.94000244140625,16485128
2026-06-01 14:30:00+00:00,90.77290344238281,90.8499984741211,86.87999725341797,87.27999877929688,6205948
2026-06-01 15:30:00+00:00,89.66000366210938,91.73999786376953,89.41999816894531,90.76010131835938,4693162
2026-06-01 16:30:00+00:00,91.41999816894531,91.41999816894531,89.55000305175781,89.66999816894531,2634941
2026-06-01 17:30:00+00:00,91.56999969482422,92.4000015258789,91.33000183105469,91.44999694824219,3136935
2026-06-01 18:30:00+00:00,90.41000366210938,91.58000183105469,90.2300033569336,91.56999969482422,3186910
2026-06-01 19:30:00+00:00,90.69999694824219,91.28990173339844,90.36000061035156,90.42500305175781,2675518
2026-06-02 13:30:00+00:00,86.33000183105469,89.19999694824219,86.12999725341797,88.5719985961914,9037894
2026-06-02 14:30:00+00:00,87.27999877929688,87.77999877929688,86.30010223388672,86.30010223388672,4160762
2026-06-02 15:30:00+00:00,88.37000274658203,88.43990325927734,86.80999755859375,87.2699966430664,2593918
2026-06-02 16:30:00+00:00,88.91000366210938,89.43000030517578,87.9800033569336,88.37000274658203,2604249
2026-06-02 17:30:00+00:00,87.57990264892578,88.95999908447266,87.56999969482422,88.9000015258789,1888093
2026-06-02 18:30:00+00:00,87.93000030517578,88.1500015258789,87.3499984741211,87.56999969482422,1921225
2026-06-02 19:30:00+00:00,88.12999725341797,88.56500244140625,87.86160278320312,87.93000030517578,1910795
2026-06-03 13:30:00+00:00,84.13999938964844,86.81500244140625,83.63999938964844,86.41999816894531,7006602
2026-06-03 14:30:00+00:00,83.68000030517578,84.41999816894531,83.22000122070312,84.1449966430664,3172032
2026-06-03 15:30:00+00:00,83.16999816894531,83.69000244140625,82.87999725341797,83.69000244140625,3336763
2026-06-03 16:30:00+00:00,83.5199966430664,83.62999725341797,82.90019989013672,83.18000030517578,1551301
2026-06-03 17:30:00+00:00,83.79499816894531,84.08999633789062,83.41010284423828,83.5250015258789,1358024
2026-06-03 18:30:00+00:00,82.55999755859375,84.0,82.5,83.79000091552734,2235334
2026-06-03 19:30:00+00:00,82.81999969482422,83.125,82.41000366210938,82.56999969482422,2579206
2026-06-04 13:30:00+00:00,84.76499938964844,85.3405990600586,82.80000305175781,83.24749755859375,8375333
2026-06-04 14:30:00+00:00,86.37000274658203,86.47989654541016,84.08999633789062,84.76000213623047,4293814
2026-06-04 15:30:00+00:00,85.44999694824219,86.77999877929688,85.2511978149414,86.37999725341797,2930039
2026-06-04 16:30:00+00:00,87.04000091552734,87.16000366210938,85.37010192871094,85.44499969482422,2707084
2026-06-04 17:30:00+00:00,87.25499725341797,87.59159851074219,86.25,87.0302963256836,3465360
2026-06-04 18:30:00+00:00,88.25,88.33999633789062,87.1500015258789,87.23999786376953,3126356
2026-06-04 19:30:00+00:00,88.32869720458984,88.62000274658203,82.8499984741211,88.22000122070312,3247777
2026-06-05 13:30:00+00:00,84.25,87.32990264892578,83.66059875488281,86.56999969482422,8063363
2026-06-05 14:30:00+00:00,83.48999786376953,85.56999969482422,83.45999908447266,84.26000213623047,4372715
2026-06-05 15:30:00+00:00,81.80999755859375,83.66850280761719,81.7699966430664,83.4800033569336,4467867
2026-06-05 16:30:00+00:00,81.05500030517578,81.87000274658203,80.68000030517578,81.82499694824219,3540402
2026-06-05 17:30:00+00:00,79.95999908447266,81.33999633789062,79.74500274658203,81.05000305175781,3789691
2026-06-05 18:30:00+00:00,81.45500183105469,81.45500183105469,79.48999786376953,79.95999908447266,4702242
2026-06-05 19:30:00+00:00,82.47000122070312,82.69499969482422,81.24009704589844,81.45500183105469,4400215
2026-06-08 13:30:00+00:00,84.5,85.44999694824219,82.81400299072266,84.5999984741211,6462094
2026-06-08 14:30:00+00:00,84.86499786376953,85.44000244140625,84.47000122070312,84.48999786376953,2622793
2026-06-08 15:30:00+00:00,85.37999725341797,85.55999755859375,84.44999694824219,84.86000061035156,1889484
2026-06-08 16:30:00+00:00,84.38870239257812,85.62999725341797,84.0,85.38999938964844,1828443
2026-06-08 17:30:00+00:00,85.44000244140625,85.44999694824219,84.17500305175781,84.39250183105469,1741945
2026-06-08 18:30:00+00:00,84.61499786376953,85.55000305175781,84.30000305175781,85.44000244140625,1844333
2026-06-08 19:30:00+00:00,85.04000091552734,85.26000213623047,84.38500213623047,84.62000274658203,1975815
2026-06-09 13:30:00+00:00,85.7300033569336,88.08000183105469,84.7300033569336,85.93000030517578,7368413
2026-06-09 14:30:00+00:00,82.02999877929688,86.029296875,81.87999725341797,85.72000122070312,4290087
2026-06-09 15:30:00+00:00,80.43000030517578,82.55999755859375,79.69000244140625,82.0199966430664,4301461
2026-06-09 16:30:00+00:00,81.83999633789062,82.05500030517578,78.93000030517578,80.41000366210938,3873806
2026-06-09 17:30:00+00:00,83.2699966430664,83.46040344238281,81.71420288085938,81.83000183105469,2651999
2026-06-09 18:30:00+00:00,83.58499908447266,84.11949920654297,83.06999969482422,83.25,2600501
2026-06-09 19:30:00+00:00,83.7699966430664,84.04000091552734,83.22000122070312,83.58000183105469,2401259
2026-06-10 13:30:00+00:00,89.8499984741211,91.45999908447266,84.1500015258789,84.23999786376953,15482182
2026-06-10 14:30:00+00:00,87.20999908447266,90.0199966430664,86.54000091552734,89.8499984741211,5632310
2026-06-10 15:30:00+00:00,88.7300033569336,89.16439819335938,86.5,87.20999908447266,5036177
2026-06-10 16:30:00+00:00,88.87999725341797,89.37000274658203,87.86000061035156,88.72000122070312,3140175
2026-06-10 17:30:00+00:00,89.05000305175781,89.53500366210938,87.7699966430664,88.88500213623047,3454181
2026-06-10 18:30:00+00:00,87.0801010131836,89.12670135498047,86.69999694824219,89.08000183105469,3534847
2026-06-10 19:30:00+00:00,86.33999633789062,87.71980285644531,86.29000091552734,87.08000183105469,3142252
2026-06-11 13:30:00+00:00,87.5,89.4000015258789,85.72000122070312,87.08000183105469,7898351
2026-06-11 14:30:00+00:00,89.51000213623047,90.19999694824219,86.55000305175781,87.5,4953074
2026-06-11 15:30:00+00:00,89.65499877929688,90.3280029296875,88.83999633789062,89.51499938964844,4624255
2026-06-11 16:30:00+00:00,89.54499816894531,90.34960174560547,87.90010070800781,89.62999725341797,3696830
2026-06-11 17:30:00+00:00,91.72000122070312,91.98999786376953,89.30000305175781,89.52999877929688,6260572
2026-06-11 18:30:00+00:00,92.98500061035156,93.05500030517578,91.4000015258789,91.72000122070312,4445943
2026-06-11 19:30:00+00:00,92.25,93.63999938964844,91.93000030517578,92.98999786376953,4644399
2026-06-12 13:30:00+00:00,92.69999694824219,93.64730072021484,90.22010040283203,92.88999938964844,7108609
2026-06-12 14:30:00+00:00,95.44000244140625,96.0999984741211,92.70999908447266,92.72000122070312,7473785
2026-06-12 15:30:00+00:00,93.16999816894531,95.45500183105469,92.44000244140625,95.44999694824219,4923667
2026-06-12 16:30:00+00:00,93.33000183105469,94.00990295410156,92.95999908447266,93.18000030517578,2962401
2026-06-12 17:30:00+00:00,93.12000274658203,93.56999969482422,91.92160034179688,93.33000183105469,3365356
2026-06-12 18:30:00+00:00,93.79000091552734,93.83999633789062,92.88999938964844,93.1500015258789,3128452
2026-06-12 19:30:00+00:00,93.16230010986328,93.90499877929688,92.70999908447266,93.7750015258789,2642767
2026-06-15 13:30:00+00:00,99.85250091552734,100.41000366210938,97.44999694824219,98.76499938964844,12502766
2026-06-15 14:30:00+00:00,99.65010070800781,100.62000274658203,99.36000061035156,99.8499984741211,6242142
2026-06-15 15:30:00+00:00,100.20999908447266,100.87000274658203,99.5,99.66999816894531,4268136
2026-06-15 16:30:00+00:00,99.54000091552734,100.25,98.7699966430664,100.23999786376953,3557275
2026-06-15 17:30:00+00:00,99.45500183105469,99.7699966430664,99.22000122070312,99.55000305175781,1883970
2026-06-15 18:30:00+00:00,98.5802993774414,99.67780303955078,98.5199966430664,99.47000122070312,2851961
2026-06-15 19:30:00+00:00,98.12999725341797,98.83499908447266,97.79000091552734,98.58999633789062,2789878
2026-06-16 13:30:00+00:00,96.51000213623047,101.87999725341797,96.51000213623047,100.2699966430664,10334987
2026-06-16 14:30:00+00:00,94.88999938964844,97.41999816894531,94.61000061035156,96.52999877929688,4171999
2026-06-16 15:30:00+00:00,96.989501953125,97.30000305175781,94.56999969482422,94.9093017578125,3950179
2026-06-16 16:30:00+00:00,96.0250015258789,97.44000244140625,95.83499908447266,96.90499877929688,3764934
2026-06-16 17:30:00+00:00,96.63999938964844,97.04499816894531,96.01000213623047,96.0199966430664,1528593
2026-06-16 18:30:00+00:00,96.62000274658203,96.68000030517578,95.66000366210938,96.63999938964844,2381268
2026-06-16 19:30:00+00:00,96.70999908447266,96.81999969482422,95.74500274658203,96.63999938964844,2976254
2026-06-17 13:30:00+00:00,101.96749877929688,102.04000091552734,95.76000213623047,95.88999938964844,8936016
2026-06-17 14:30:00+00:00,106.30000305175781,106.55999755859375,101.72000122070312,101.9800033569336,14327805
2026-06-17 15:30:00+00:00,108.55999755859375,108.90989685058594,106.08000183105469,106.31999969482422,10541383
2026-06-17 16:30:00+00:00,108.36000061035156,109.16999816894531,107.08999633789062,108.58000183105469,7401531
2026-06-17 17:30:00+00:00,108.52999877929688,108.9800033569336,106.76010131835938,108.33499908447266,6694660
2026-06-17 18:30:00+00:00,107.13999938964844,110.72789764404297,106.62000274658203,108.55000305175781,11556773
2026-06-17 19:30:00+00:00,105.20999908447266,107.69999694824219,104.8499984741211,107.11000061035156,7025550
2026-06-18 13:30:00+00:00,105.97000122070312,108.27999877929688,103.45999908447266,107.82499694824219,10904566
2026-06-18 14:30:00+00:00,107.3550033569336,109.08000183105469,105.94000244140625,105.97000122070312,6075016
2026-06-18 15:30:00+00:00,106.5199966430664,107.80999755859375,105.44010162353516,107.4000015258789,4050110
2026-06-18 16:30:00+00:00,107.48999786376953,107.80999755859375,106.08999633789062,106.5199966430664,3605716
2026-06-18 17:30:00+00:00,106.36000061035156,108.0,105.77999877929688,107.4800033569336,3697324
2026-06-18 18:30:00+00:00,105.9800033569336,106.54989624023438,104.91999816894531,106.37999725341797,3113768
2026-06-18 19:30:00+00:00,108.16999816894531,108.30999755859375,105.8499984741211,105.98500061035156,3991295
2026-06-22 13:30:00+00:00,108.2249984741211,112.5,106.87000274658203,108.01000213623047,9656676
2026-06-22 14:30:00+00:00,107.80999755859375,108.7699966430664,106.44000244140625,108.26000213623047,5487436
2026-06-22 15:30:00+00:00,107.18000030517578,109.13999938964844,107.01139831542969,107.79000091552734,3713304
2026-06-22 16:30:00+00:00,106.77999877929688,107.92780303955078,106.23999786376953,107.16999816894531,2313794
2026-06-22 17:30:00+00:00,106.27999877929688,107.41000366210938,106.22000122070312,106.7699966430664,1922039
2026-06-22 18:30:00+00:00,105.65399932861328,106.83000183105469,105.2750015258789,106.30999755859375,2670004
2026-06-22 19:30:00+00:00,105.68499755859375,106.18000030517578,105.47000122070312,105.63999938964844,2602381
2026-06-23 13:30:00+00:00,104.37999725341797,105.36000061035156,101.11000061035156,101.6500015258789,16923066
2026-06-23 14:30:00+00:00,104.3302993774414,105.9800033569336,103.81999969482422,104.36000061035156,5174744
2026-06-23 15:30:00+00:00,105.8499984741211,105.93000030517578,104.30000305175781,104.33999633789062,2740881
2026-06-23 16:30:00+00:00,105.05000305175781,105.86000061035156,103.18000030517578,105.84449768066406,4479568
2026-06-23 17:30:00+00:00,103.66000366210938,105.5,103.45999908447266,105.05000305175781,2351754
2026-06-23 18:30:00+00:00,103.2300033569336,103.69999694824219,102.4000015258789,103.63999938964844,3584410
2026-06-23 19:30:00+00:00,103.20999908447266,103.4000015258789,102.42500305175781,103.2300033569336,2390690
2026-06-24 13:30:00+00:00,99.53500366210938,104.2699966430664,97.58999633789062,102.34600067138672,8570428
2026-06-24 14:30:00+00:00,100.875,100.970703125,98.8949966430664,99.51000213623047,4059563
2026-06-24 15:30:00+00:00,99.52999877929688,100.93000030517578,99.16010284423828,100.9000015258789,2554070
2026-06-24 16:30:00+00:00,97.65499877929688,99.51000213623047,97.33999633789062,99.51000213623047,2900146
2026-06-24 17:30:00+00:00,98.16999816894531,98.32990264892578,96.29499816894531,97.62999725341797,3665344
2026-06-24 18:30:00+00:00,97.12000274658203,98.25,96.29969787597656,98.16000366210938,2707537
2026-06-24 19:30:00+00:00,97.19999694824219,97.44999694824219,96.69999694824219,97.13999938964844,2710881
2026-06-25 13:30:00+00:00,95.94000244140625,99.18000030517578,92.80000305175781,98.8499984741211,7955661
2026-06-25 14:30:00+00:00,94.88999938964844,96.57990264892578,93.91010284423828,95.9000015258789,2802046
2026-06-25 15:30:00+00:00,95.37000274658203,95.82990264892578,94.44000244140625,94.91000366210938,2165807
2026-06-25 16:30:00+00:00,94.375,95.38999938964844,93.87000274658203,95.38500213623047,1603355
2026-06-25 17:30:00+00:00,94.76499938964844,95.05000305175781,94.08000183105469,94.37000274658203,2269858
2026-06-25 18:30:00+00:00,93.26000213623047,94.76499938964844,92.89710235595703,94.76000213623047,2005397
2026-06-25 19:30:00+00:00,93.48999786376953,93.6500015258789,92.9800033569336,93.24500274658203,1946282
2026-06-26 13:30:00+00:00,96.21499633789062,96.5824966430664,93.08000183105469,93.19999694824219,6270726
2026-06-26 14:30:00+00:00,97.50199890136719,97.51000213623047,95.22010040283203,96.23999786376953,3876027
2026-06-26 15:30:00+00:00,96.93000030517578,98.30290222167969,96.67009735107422,97.53620147705078,3259926
2026-06-26 16:30:00+00:00,97.08280181884766,97.7249984741211,96.84500122070312,96.96990203857422,1708394
2026-06-26 17:30:00+00:00,96.62000274658203,97.33000183105469,96.41000366210938,97.0999984741211,1477889
2026-06-26 18:30:00+00:00,96.66999816894531,97.02999877929688,96.22010040283203,96.5999984741211,2152356
2026-06-26 19:30:00+00:00,98.69999694824219,99.44000244140625,96.37940216064453,96.69999694824219,6935373
2026-06-29 13:30:00+00:00,100.9000015258789,101.70999908447266,98.05000305175781,100.73999786376953,7109394
2026-06-29 14:30:00+00:00,99.56999969482422,101.47000122070312,98.94000244140625,100.93000030517578,2177957
2026-06-29 15:30:00+00:00,101.43990325927734,101.61000061035156,99.43009948730469,99.56999969482422,2018265
2026-06-29 16:30:00+00:00,102.30500030517578,102.68000030517578,101.37010192871094,101.44000244140625,1876225
2026-06-29 17:30:00+00:00,101.4800033569336,102.67990112304688,101.38999938964844,102.30999755859375,1432693
2026-06-29 18:30:00+00:00,102.52999877929688,102.7300033569336,101.47000122070312,101.48999786376953,1866236
2026-06-29 19:30:00+00:00,101.81999969482422,102.8499984741211,101.4800033569336,102.57820129394531,2258479
