# Ticker: PRY
# yfinance symbol: PRY.MI
# Generated: 2026-08-17T00:01:11.385777+00:00
# Bars: 198
Date,Open,High,Low,Close,Volume
2026-05-28 04:00:00+00:00,147.5,148.4499969482422,144.5,148.25,0
2026-05-28 08:00:00+00:00,148.3000030517578,149.39999389648438,146.39999389648438,146.85000610351562,126234
2026-05-28 12:00:00+00:00,146.89999389648438,150.9499969482422,146.85000610351562,150.89999389648438,254400
2026-05-29 04:00:00+00:00,147.64999389648438,148.10000610351562,145.9499969482422,146.85000610351562,0
2026-05-29 08:00:00+00:00,146.89999389648438,149.1999969482422,146.0,149.0,172401
2026-05-29 12:00:00+00:00,149.10000610351562,149.4499969482422,145.9499969482422,146.9499969482422,266410
2026-06-01 04:00:00+00:00,149.5,151.75,148.89999389648438,151.1999969482422,105613
2026-06-01 08:00:00+00:00,151.1999969482422,151.60000610351562,148.64999389648438,148.9499969482422,134878
2026-06-01 12:00:00+00:00,148.89999389648438,149.60000610351562,147.1999969482422,148.75,218770
2026-06-02 04:00:00+00:00,151.39999389648438,153.39999389648438,150.89999389648438,152.8000030517578,0
2026-06-02 08:00:00+00:00,152.85000610351562,154.25,151.9499969482422,154.1999969482422,231718
2026-06-02 12:00:00+00:00,154.14999389648438,155.9499969482422,154.0500030517578,154.64999389648438,284841
2026-06-03 04:00:00+00:00,155.5,155.64999389648438,153.0,155.0500030517578,0
2026-06-03 08:00:00+00:00,155.14999389648438,156.35000610351562,154.35000610351562,156.0,433614
2026-06-03 12:00:00+00:00,156.0,157.0,154.10000610351562,154.75,328046
2026-06-04 04:00:00+00:00,152.0500030517578,153.75,151.5,151.6999969482422,0
2026-06-04 08:00:00+00:00,151.6999969482422,151.6999969482422,147.0500030517578,147.89999389648438,292817
2026-06-04 12:00:00+00:00,147.89999389648438,150.64999389648438,147.4499969482422,150.5,434810
2026-06-05 04:00:00+00:00,149.39999389648438,150.0,147.5500030517578,147.89999389648438,0
2026-06-05 08:00:00+00:00,147.9499969482422,150.35000610351562,147.0,149.39999389648438,209306
2026-06-05 12:00:00+00:00,149.35000610351562,149.35000610351562,144.85000610351562,145.14999389648438,390108
2026-06-08 04:00:00+00:00,141.9499969482422,146.0,141.5500030517578,144.3000030517578,0
2026-06-08 08:00:00+00:00,144.39999389648438,146.89999389648438,143.3000030517578,146.3000030517578,356982
2026-06-08 12:00:00+00:00,146.25,150.0,145.14999389648438,147.85000610351562,561408
2026-06-09 04:00:00+00:00,150.0,150.9499969482422,147.85000610351562,148.3000030517578,0
2026-06-09 08:00:00+00:00,148.25,150.97500610351562,147.8000030517578,150.5,175782
2026-06-09 12:00:00+00:00,150.5500030517578,151.1999969482422,141.85000610351562,141.9499969482422,365008
2026-06-10 04:00:00+00:00,142.25,142.25,139.3000030517578,140.60000610351562,0
2026-06-10 08:00:00+00:00,140.6999969482422,140.6999969482422,136.75,137.4499969482422,345176
2026-06-10 12:00:00+00:00,137.5,139.85000610351562,134.3000030517578,135.85000610351562,579312
2026-06-11 04:00:00+00:00,138.0,140.89999389648438,135.8000030517578,140.4499969482422,0
2026-06-11 08:00:00+00:00,140.39999389648438,141.8000030517578,140.35000610351562,141.64999389648438,189698
2026-06-11 12:00:00+00:00,141.75,144.0500030517578,139.4499969482422,143.3000030517578,382251
2026-06-12 04:00:00+00:00,145.35000610351562,145.5,141.8000030517578,143.75,0
2026-06-12 08:00:00+00:00,143.72500610351562,144.64999389648438,142.14999389648438,142.3000030517578,195581
2026-06-12 12:00:00+00:00,142.3000030517578,144.0,141.3000030517578,143.0500030517578,246422
2026-06-15 04:00:00+00:00,147.5,147.6999969482422,145.39999389648438,146.39999389648438,0
2026-06-15 08:00:00+00:00,146.39999389648438,147.0,145.8000030517578,146.4499969482422,90125
2026-06-15 12:00:00+00:00,146.5,147.5,144.14999389648438,145.14999389648438,295268
2026-06-16 04:00:00+00:00,146.35000610351562,147.89999389648438,145.8000030517578,146.35000610351562,0
2026-06-16 08:00:00+00:00,146.35000610351562,147.1999969482422,145.8000030517578,146.0500030517578,80891
2026-06-16 12:00:00+00:00,145.9499969482422,146.1999969482422,143.6999969482422,145.39999389648438,152197
2026-06-17 04:00:00+00:00,146.35000610351562,148.0500030517578,145.0,147.3000030517578,0
2026-06-17 08:00:00+00:00,147.3000030517578,148.60000610351562,147.10000610351562,147.5500030517578,141420
2026-06-17 12:00:00+00:00,147.6999969482422,148.10000610351562,145.5500030517578,145.64999389648438,247272
2026-06-18 04:00:00+00:00,148.0,151.9499969482422,146.8000030517578,148.39999389648438,0
2026-06-18 08:00:00+00:00,148.39999389648438,150.89999389648438,147.0500030517578,149.1999969482422,332996
2026-06-18 12:00:00+00:00,149.1999969482422,150.14999389648438,147.60000610351562,149.60000610351562,401351
2026-06-19 04:00:00+00:00,149.5,154.39999389648438,147.85000610351562,153.85000610351562,0
2026-06-19 08:00:00+00:00,153.8000030517578,154.9499969482422,151.6999969482422,151.89999389648438,203582
2026-06-19 12:00:00+00:00,151.89999389648438,151.89999389648438,150.3000030517578,150.6999969482422,130506
2026-06-22 04:00:00+00:00,153.0,155.1999969482422,152.10000610351562,154.5,0
2026-06-22 08:00:00+00:00,154.5500030517578,154.6999969482422,153.10000610351562,154.64999389648438,118392
2026-06-22 12:00:00+00:00,154.6999969482422,155.8000030517578,153.5500030517578,154.5,227233
2026-06-23 04:00:00+00:00,150.0,150.85000610351562,147.75,147.85000610351562,0
2026-06-23 08:00:00+00:00,147.75,149.35000610351562,146.0,147.64999389648438,245001
2026-06-23 12:00:00+00:00,147.60000610351562,149.5500030517578,146.89999389648438,148.25,198953
2026-06-24 04:00:00+00:00,148.0,148.10000610351562,146.14999389648438,147.4499969482422,0
2026-06-24 08:00:00+00:00,147.39999389648438,148.85000610351562,147.10000610351562,147.1999969482422,84061
2026-06-24 12:00:00+00:00,147.1999969482422,148.0,143.25,147.10000610351562,228193
2026-06-25 04:00:00+00:00,152.0,152.0500030517578,149.35000610351562,150.1999969482422,0
2026-06-25 08:00:00+00:00,150.1999969482422,150.5500030517578,148.35000610351562,149.89999389648438,112565
2026-06-25 12:00:00+00:00,149.89999389648438,151.85000610351562,147.60000610351562,148.1999969482422,329498
2026-06-26 04:00:00+00:00,147.0,147.6999969482422,144.39999389648438,144.9499969482422,0
2026-06-26 08:00:00+00:00,145.0,145.14999389648438,143.14999389648438,143.39999389648438,94261
2026-06-26 12:00:00+00:00,143.35000610351562,144.4499969482422,142.0500030517578,143.10000610351562,238089
2026-06-29 04:00:00+00:00,143.39999389648438,145.10000610351562,142.39999389648438,144.85000610351562,0
2026-06-29 08:00:00+00:00,144.9499969482422,146.0,143.4499969482422,143.5,73340
2026-06-29 12:00:00+00:00,143.4499969482422,144.85000610351562,142.10000610351562,144.75,134015
2026-06-30 04:00:00+00:00,148.0,150.39999389648438,147.3000030517578,148.6999969482422,0
2026-06-30 08:00:00+00:00,148.75,148.9499969482422,145.85000610351562,148.14999389648438,124145
2026-06-30 12:00:00+00:00,148.10000610351562,148.1999969482422,145.4499969482422,146.25,160448
2026-07-01 04:00:00+00:00,147.39999389648438,147.39999389648438,143.39999389648438,144.60000610351562,0
2026-07-01 08:00:00+00:00,144.5,147.64999389648438,144.0,147.4499969482422,97945
2026-07-01 12:00:00+00:00,147.5,147.89999389648438,140.8000030517578,142.89999389648438,230690
2026-07-02 04:00:00+00:00,138.89999389648438,141.25,138.5500030517578,139.8000030517578,0
2026-07-02 08:00:00+00:00,139.8000030517578,141.75,138.89999389648438,141.3000030517578,202718
2026-07-02 12:00:00+00:00,141.25,145.8000030517578,140.89999389648438,141.4499969482422,490470
2026-07-03 04:00:00+00:00,145.0,147.0500030517578,144.89999389648438,146.10000610351562,0
2026-07-03 08:00:00+00:00,146.0,146.5,143.8000030517578,145.75,100723
2026-07-03 12:00:00+00:00,145.85000610351562,146.60000610351562,145.5500030517578,146.25,94204
2026-07-06 04:00:00+00:00,144.5500030517578,144.8000030517578,142.10000610351562,142.85000610351562,0
2026-07-06 08:00:00+00:00,142.8000030517578,142.89999389648438,140.4499969482422,142.14999389648438,241887
2026-07-06 12:00:00+00:00,142.25,144.1999969482422,141.0500030517578,143.3000030517578,223565
2026-07-07 04:00:00+00:00,141.8000030517578,141.89999389648438,139.5,141.3000030517578,0
2026-07-07 08:00:00+00:00,141.25,141.25,137.85000610351562,138.0500030517578,302009
2026-07-07 12:00:00+00:00,138.0,138.1999969482422,132.0,133.3000030517578,669639
2026-07-08 04:00:00+00:00,132.1999969482422,134.39999389648438,131.64999389648438,133.4499969482422,0
2026-07-08 08:00:00+00:00,133.5,134.9499969482422,131.4499969482422,134.10000610351562,215933
2026-07-08 12:00:00+00:00,134.14999389648438,137.0,132.89999389648438,133.39999389648438,240920
2026-07-09 04:00:00+00:00,137.0,137.0,135.5500030517578,136.60000610351562,0
2026-07-09 08:00:00+00:00,136.5500030517578,138.35000610351562,136.39999389648438,138.3000030517578,158030
2026-07-09 12:00:00+00:00,138.3000030517578,139.60000610351562,136.4499969482422,136.8000030517578,233137
2026-07-10 04:00:00+00:00,135.1999969482422,136.25,135.10000610351562,135.8000030517578,0
2026-07-10 08:00:00+00:00,135.8000030517578,137.3000030517578,135.25,137.10000610351562,88799
2026-07-10 12:00:00+00:00,137.1999969482422,137.9499969482422,135.1999969482422,135.60000610351562,177327
2026-07-13 04:00:00+00:00,132.0,133.3000030517578,131.6999969482422,132.4499969482422,0
2026-07-13 08:00:00+00:00,132.5,134.39999389648438,132.39999389648438,133.5500030517578,111229
2026-07-13 12:00:00+00:00,133.5500030517578,133.85000610351562,130.85000610351562,132.6999969482422,337909
2026-07-14 04:00:00+00:00,131.5,133.25,131.10000610351562,131.89999389648438,0
2026-07-14 08:00:00+00:00,132.0,136.9499969482422,131.4499969482422,136.8000030517578,231375
2026-07-14 12:00:00+00:00,136.8000030517578,138.3000030517578,135.8000030517578,137.3000030517578,232517
2026-07-15 04:00:00+00:00,137.0,137.3000030517578,135.39999389648438,136.60000610351562,0
2026-07-15 08:00:00+00:00,136.64999389648438,137.85000610351562,135.9499969482422,137.25,53107
2026-07-15 12:00:00+00:00,137.3000030517578,137.89999389648438,133.85000610351562,134.39999389648438,274653
2026-07-16 04:00:00+00:00,134.39999389648438,135.39999389648438,130.85000610351562,131.10000610351562,0
2026-07-16 08:00:00+00:00,131.0500030517578,131.5500030517578,128.14999389648438,128.9499969482422,330882
2026-07-16 12:00:00+00:00,129.0,130.5500030517578,128.35000610351562,130.5,311121
2026-07-17 04:00:00+00:00,127.4000015258789,128.0,125.0,125.19999694824219,0
2026-07-17 08:00:00+00:00,125.1500015258789,126.30000305175781,124.05000305175781,125.1500015258789,403288
2026-07-17 12:00:00+00:00,125.25,126.19999694824219,123.19999694824219,125.05000305175781,854158
2026-07-20 04:00:00+00:00,128.8000030517578,128.8000030517578,125.9000015258789,127.5999984741211,0
2026-07-20 08:00:00+00:00,127.5999984741211,128.5500030517578,127.0,128.0,204018
2026-07-20 12:00:00+00:00,127.94999694824219,128.0500030517578,124.69999694824219,124.80000305175781,363021
2026-07-21 04:00:00+00:00,128.9499969482422,129.6999969482422,128.14999389648438,128.9499969482422,0
2026-07-21 08:00:00+00:00,128.89999389648438,129.5,128.0500030517578,128.75,173723
2026-07-21 12:00:00+00:00,128.75,130.39999389648438,128.39999389648438,130.14999389648438,278058
2026-07-22 04:00:00+00:00,129.89999389648438,129.89999389648438,128.6999969482422,129.0,0
2026-07-22 08:00:00+00:00,128.89999389648438,130.6999969482422,127.8499984741211,128.0500030517578,336399
2026-07-22 12:00:00+00:00,128.14999389648438,129.3000030517578,126.8499984741211,128.9499969482422,472555
2026-07-23 04:00:00+00:00,128.0,128.3000030517578,125.9000015258789,126.3499984741211,0
2026-07-23 08:00:00+00:00,126.3499984741211,126.80000305175781,125.30000305175781,125.69999694824219,173299
2026-07-23 12:00:00+00:00,125.69999694824219,127.05000305175781,123.4000015258789,125.25,387652
2026-07-24 04:00:00+00:00,124.55000305175781,126.44999694824219,124.25,126.19999694824219,0
2026-07-24 08:00:00+00:00,126.1500015258789,128.0500030517578,126.0,127.75,126893
2026-07-24 12:00:00+00:00,127.75,128.0500030517578,125.3499984741211,126.55000305175781,250475
2026-07-27 04:00:00+00:00,127.55000305175781,127.94999694824219,125.8499984741211,125.8499984741211,0
2026-07-27 08:00:00+00:00,125.69999694824219,128.10000610351562,125.1500015258789,126.69999694824219,177921
2026-07-27 12:00:00+00:00,126.69999694824219,126.80000305175781,120.6500015258789,121.80000305175781,524596
2026-07-28 04:00:00+00:00,118.1500015258789,121.4000015258789,118.0,119.3499984741211,0
2026-07-28 08:00:00+00:00,119.30000305175781,120.8499984741211,116.25,118.9000015258789,465523
2026-07-28 12:00:00+00:00,118.8499984741211,119.0999984741211,114.1500015258789,116.55000305175781,952089
2026-07-29 04:00:00+00:00,117.4000015258789,119.25,115.94999694824219,116.19999694824219,0
2026-07-29 08:00:00+00:00,116.25,117.5,115.44999694824219,117.1500015258789,449087
2026-07-29 12:00:00+00:00,117.1500015258789,117.55000305175781,113.44999694824219,114.55000305175781,355333
2026-07-30 04:00:00+00:00,112.55000305175781,114.30000305175781,110.30000305175781,110.69999694824219,0
2026-07-30 08:00:00+00:00,110.69999694824219,119.0,110.30000305175781,119.0,1272720
2026-07-30 12:00:00+00:00,118.94999694824219,120.0,117.9000015258789,118.94999694824219,971323
2026-07-31 04:00:00+00:00,123.55000305175781,125.4000015258789,122.6500015258789,124.80000305175781,0
2026-07-31 08:00:00+00:00,124.69999694824219,125.19999694824219,122.5999984741211,123.5,562189
2026-07-31 12:00:00+00:00,123.55000305175781,123.75,118.4000015258789,119.19999694824219,682013
2026-08-03 04:00:00+00:00,123.69999694824219,124.0,119.05000305175781,119.44999694824219,0
2026-08-03 08:00:00+00:00,119.44999694824219,119.80000305175781,115.5999984741211,117.19999694824219,625258
2026-08-03 12:00:00+00:00,117.19999694824219,119.5999984741211,114.55000305175781,118.5999984741211,712294
2026-08-04 04:00:00+00:00,121.80000305175781,124.0999984741211,120.94999694824219,121.9000015258789,0
2026-08-04 08:00:00+00:00,121.8499984741211,124.4000015258789,120.4000015258789,124.3499984741211,585956
2026-08-04 12:00:00+00:00,124.3499984741211,125.5,122.5,123.30000305175781,574511
2026-08-05 04:00:00+00:00,128.0,128.6999969482422,123.0999984741211,124.44999694824219,0
2026-08-05 08:00:00+00:00,124.3499984741211,124.5,121.9000015258789,122.4000015258789,374872
2026-08-05 12:00:00+00:00,122.4000015258789,124.1500015258789,121.3499984741211,121.75,531019
2026-08-06 04:00:00+00:00,121.19999694824219,121.8499984741211,118.75,121.25,49807
2026-08-06 08:00:00+00:00,121.30000305175781,124.75,121.19999694824219,124.5999984741211,324457
2026-08-06 12:00:00+00:00,124.6500015258789,125.94999694824219,123.6500015258789,124.3499984741211,434438
2026-08-07 04:00:00+00:00,126.0,126.3499984741211,124.75,125.44999694824219,0
2026-08-07 08:00:00+00:00,125.5,127.6500015258789,124.75,126.05000305175781,307427
2026-08-07 12:00:00+00:00,126.0999984741211,128.64999389648438,125.69999694824219,126.5,491662
2026-08-10 04:00:00+00:00,126.80000305175781,129.14999389648438,126.3499984741211,128.89999389648438,0
2026-08-10 08:00:00+00:00,128.85000610351562,129.9499969482422,128.10000610351562,129.75,301353
2026-08-10 12:00:00+00:00,129.75,129.85000610351562,126.4000015258789,126.5,496410
2026-08-11 04:00:00+00:00,125.5,127.80000305175781,125.5,127.5999984741211,0
2026-08-11 08:00:00+00:00,127.44999694824219,128.5500030517578,126.1500015258789,128.0,223089
2026-08-11 12:00:00+00:00,128.0,130.0,127.9000015258789,127.94999694824219,424219
2026-08-12 04:00:00+00:00,129.89999389648438,131.6999969482422,129.5,131.39999389648438,0
2026-08-12 08:00:00+00:00,131.39999389648438,133.35000610351562,131.35000610351562,133.3000030517578,333665
2026-08-12 12:00:00+00:00,133.3000030517578,134.89999389648438,131.5,132.0,540584
2026-08-13 04:00:00+00:00,131.39999389648438,133.0500030517578,130.10000610351562,132.25,0
2026-08-13 08:00:00+00:00,132.1999969482422,132.8000030517578,131.39999389648438,132.10000610351562,294301
2026-08-13 12:00:00+00:00,132.14999389648438,132.85000610351562,130.64999389648438,130.8000030517578,434249
2026-08-14 04:00:00+00:00,130.6999969482422,130.85000610351562,129.0500030517578,129.5,0
2026-08-14 08:00:00+00:00,129.5500030517578,130.60000610351562,128.85000610351562,128.85000610351562,212836
2026-08-14 12:00:00+00:00,128.89999389648438,130.0500030517578,127.80000305175781,128.14999389648438,240701
