# Ticker: AMD
# yfinance symbol: AMD
# Generated: 2026-09-11T00:01:38.394987+00:00
# Bars: 154
Date,Close,High,Low,Open,Volume
2026-08-11 13:30:00+00:00,468.94500732421875,474.989990234375,463.2099914550781,474.739990234375,5051352
2026-08-11 14:30:00+00:00,469.0199890136719,470.95001220703125,466.92059326171875,468.7799987792969,1903458
2026-08-11 15:30:00+00:00,466.8550109863281,470.95001220703125,466.0299987792969,469.2099914550781,1411338
2026-08-11 16:30:00+00:00,466.2799987792969,467.1700134277344,465.1000061035156,466.82501220703125,1012265
2026-08-11 17:30:00+00:00,471.1332092285156,472.6400146484375,465.70001220703125,466.239990234375,2522335
2026-08-11 18:30:00+00:00,474.7124938964844,474.989990234375,470.8500061035156,471.260009765625,2023084
2026-08-11 19:30:00+00:00,474.3900146484375,475.9800109863281,473.2900085449219,474.80499267578125,1781773
2026-08-12 13:30:00+00:00,490.7950134277344,491.1556091308594,480.8800048828125,488.79998779296875,6587164
2026-08-12 14:30:00+00:00,489.0757141113281,491.6899108886719,486.79998779296875,490.9339904785156,2629976
2026-08-12 15:30:00+00:00,487.2149963378906,489.0899963378906,486.1000061035156,489.0848083496094,1206258
2026-08-12 16:30:00+00:00,486.75390625,488.79998779296875,486.2200012207031,487.2900085449219,1017816
2026-08-12 17:30:00+00:00,486.0700988769531,489.8900146484375,486.0202941894531,486.6499938964844,1354628
2026-08-12 18:30:00+00:00,484.0150146484375,487.1400146484375,483.1700134277344,486.0849914550781,1583292
2026-08-12 19:30:00+00:00,482.7900085449219,484.0450134277344,481.0,484.0450134277344,1836359
2026-08-13 13:30:00+00:00,494.9898986816406,496.4590148925781,481.0,483.05499267578125,5484173
2026-08-13 14:30:00+00:00,496.1000061035156,497.9800109863281,493.3299865722656,494.864990234375,2782433
2026-08-13 15:30:00+00:00,493.0150146484375,496.31500244140625,490.54998779296875,496.1300048828125,1817678
2026-08-13 16:30:00+00:00,494.1199951171875,495.6400146484375,491.8100891113281,493.20001220703125,1542420
2026-08-13 17:30:00+00:00,490.3977966308594,494.69000244140625,490.010009765625,494.0199890136719,1284125
2026-08-13 18:30:00+00:00,487.05999755859375,491.69989013671875,486.54998779296875,490.5,1763061
2026-08-13 19:30:00+00:00,483.0887145996094,487.4359130859375,482.07000732421875,487.1400146484375,2099214
2026-08-14 13:30:00+00:00,505.29998779296875,505.989990234375,483.20001220703125,487.6000061035156,8120626
2026-08-14 14:30:00+00:00,501.05499267578125,511.4717102050781,499.67999267578125,505.55999755859375,3908999
2026-08-14 15:30:00+00:00,500.8999938964844,502.0,496.3500061035156,501.2213134765625,2421070
2026-08-14 16:30:00+00:00,502.8699035644531,503.8800048828125,499.04998779296875,500.9263916015625,1613157
2026-08-14 17:30:00+00:00,507.80999755859375,509.4800109863281,502.4400939941406,502.67999267578125,2271011
2026-08-14 18:30:00+00:00,508.5050048828125,509.2900085449219,507.04998779296875,507.8500061035156,2007061
2026-08-14 19:30:00+00:00,514.3699951171875,514.6300048828125,508.2300109863281,508.5050048828125,3219105
2026-08-17 13:30:00+00:00,512.2750244140625,515.8681030273438,506.3301086425781,513.8049926757812,5817357
2026-08-17 14:30:00+00:00,515.8400268554688,517.2999877929688,509.9599914550781,512.3099975585938,3095366
2026-08-17 15:30:00+00:00,511.2149963378906,517.1300048828125,510.75,515.6599731445312,2056635
2026-08-17 16:30:00+00:00,509.0201110839844,511.7900085449219,508.9200134277344,511.2149963378906,1489323
2026-08-17 17:30:00+00:00,509.30999755859375,510.83990478515625,507.7200012207031,509.3800048828125,1271228
2026-08-17 18:30:00+00:00,505.8450012207031,511.0899963378906,505.0,509.06500244140625,1747232
2026-08-17 19:30:00+00:00,506.0899963378906,507.69000244140625,504.5199890136719,505.8800048828125,2064437
2026-08-18 13:30:00+00:00,481.5950012207031,491.80999755859375,477.4599914550781,487.55999755859375,6738856
2026-08-18 14:30:00+00:00,479.7099914550781,482.7200012207031,475.0,481.510009765625,3197648
2026-08-18 15:30:00+00:00,477.6099853515625,481.3500061035156,477.3700866699219,479.6000061035156,1782037
2026-08-18 16:30:00+00:00,479.6129150390625,480.6700134277344,477.42999267578125,477.489990234375,1415330
2026-08-18 17:30:00+00:00,478.1499938964844,479.7900085449219,475.4750061035156,479.510009765625,1669259
2026-08-18 18:30:00+00:00,481.8699951171875,482.7499084472656,477.80010986328125,478.20001220703125,1988719
2026-08-18 19:30:00+00:00,484.67498779296875,485.239990234375,480.5899963378906,481.8399963378906,2787514
2026-08-19 13:30:00+00:00,467.32000732421875,487.0050048828125,462.6199951171875,485.54998779296875,6299122
2026-08-19 14:30:00+00:00,467.04998779296875,468.79998779296875,462.54998779296875,467.2550048828125,2919726
2026-08-19 15:30:00+00:00,466.45001220703125,469.45001220703125,464.7200012207031,467.0899963378906,1767611
2026-08-19 16:30:00+00:00,466.3999938964844,469.2200012207031,465.760009765625,466.4949951171875,1034532
2026-08-19 17:30:00+00:00,465.3349914550781,466.909912109375,463.4104919433594,466.6300048828125,1184614
2026-08-19 18:30:00+00:00,467.69000244140625,469.09991455078125,465.1099853515625,465.3450012207031,1956030
2026-08-19 19:30:00+00:00,466.3800048828125,468.32000732421875,465.8428955078125,467.7900085449219,1736505
2026-08-20 13:30:00+00:00,466.32000732421875,475.5299072265625,464.2799987792969,465.9150085449219,4580553
2026-08-20 14:30:00+00:00,464.70001220703125,469.5,463.2200012207031,466.0,2143883
2026-08-20 15:30:00+00:00,463.8949890136719,464.8550109863281,460.5,464.5497131347656,1549410
2026-08-20 16:30:00+00:00,464.010009765625,464.6600036621094,462.0000915527344,463.80999755859375,1040325
2026-08-20 17:30:00+00:00,462.18499755859375,464.760009765625,461.41009521484375,464.0050048828125,856335
2026-08-20 18:30:00+00:00,466.1050109863281,466.2398986816406,461.1300048828125,462.1000061035156,1480587
2026-08-20 19:30:00+00:00,469.32000732421875,469.7695007324219,465.2200012207031,466.1000061035156,1651253
2026-08-21 13:30:00+00:00,466.4599914550781,477.32000732421875,462.1109924316406,476.6700134277344,4335944
2026-08-21 14:30:00+00:00,468.0350036621094,468.69000244140625,463.80010986328125,466.3800048828125,1809567
2026-08-21 15:30:00+00:00,469.95001220703125,471.17498779296875,467.70001220703125,467.94000244140625,1251321
2026-08-21 16:30:00+00:00,469.4413146972656,470.70001220703125,468.67999267578125,470.0,718433
2026-08-21 17:30:00+00:00,470.9649963378906,472.4100036621094,469.4599914550781,469.5899963378906,2509499
2026-08-21 18:30:00+00:00,471.29998779296875,473.0,470.57000732421875,470.8699951171875,487428
2026-08-21 19:30:00+00:00,472.75,474.0400085449219,470.05010986328125,471.42999267578125,1719646
2026-08-24 13:30:00+00:00,455.6532897949219,468.1400146484375,451.17999267578125,467.9750061035156,4415322
2026-08-24 14:30:00+00:00,458.75,459.20001220703125,455.2799987792969,455.5,1522590
2026-08-24 15:30:00+00:00,460.3800048828125,463.1199951171875,458.3190002441406,458.94000244140625,1981852
2026-08-24 16:30:00+00:00,458.57000732421875,460.8999938964844,458.260009765625,460.42999267578125,868078
2026-08-24 17:30:00+00:00,458.5249938964844,459.75,456.8900146484375,458.55999755859375,932204
2026-08-24 18:30:00+00:00,456.70001220703125,459.5,456.0899963378906,458.4549865722656,1098925
2026-08-24 19:30:00+00:00,456.7607116699219,457.3699951171875,455.2900085449219,456.69000244140625,1655724
2026-08-25 13:30:00+00:00,473.20001220703125,478.75,469.07000732421875,474.6000061035156,6079847
2026-08-25 14:30:00+00:00,479.5899963378906,480.80999755859375,470.6600036621094,473.25,3222317
2026-08-25 15:30:00+00:00,478.20001220703125,480.29998779296875,475.2500915527344,479.5899963378906,1826030
2026-08-25 16:30:00+00:00,476.5400085449219,478.44000244140625,475.8800048828125,478.260009765625,954380
2026-08-25 17:30:00+00:00,478.7200927734375,479.3500061035156,456.7449951171875,476.4599914550781,1278359
2026-08-25 18:30:00+00:00,479.94000244140625,481.5,478.8699951171875,478.8699951171875,2084185
2026-08-25 19:30:00+00:00,479.25,480.3699951171875,477.9700012207031,479.94000244140625,1739278
2026-08-26 13:30:00+00:00,483.05999755859375,491.1199951171875,474.5799865722656,475.0400085449219,5302162
2026-08-26 14:30:00+00:00,484.30999755859375,486.2099914550781,482.0600891113281,483.27020263671875,1689596
2026-08-26 15:30:00+00:00,482.5599060058594,485.9599914550781,482.1499938964844,484.2900085449219,1124210
2026-08-26 16:30:00+00:00,483.4339904785156,483.6000061035156,481.0400085449219,482.5599060058594,822268
2026-08-26 17:30:00+00:00,480.8399963378906,484.3500061035156,480.6499938964844,483.42999267578125,1045569
2026-08-26 18:30:00+00:00,482.4200134277344,484.2300109863281,480.75,480.8550109863281,1202663
2026-08-26 19:30:00+00:00,481.010009765625,482.45001220703125,478.9100036621094,482.4460144042969,1416079
2026-08-27 13:30:00+00:00,478.55999755859375,483.0,472.2200012207031,482.0,5541791
2026-08-27 14:30:00+00:00,475.1423034667969,479.82000732421875,473.8800048828125,478.7398986816406,1746304
2026-08-27 15:30:00+00:00,472.0950012207031,475.7799072265625,471.010009765625,475.21990966796875,1724184
2026-08-27 16:30:00+00:00,474.489990234375,476.25,472.0,472.20001220703125,1067733
2026-08-27 17:30:00+00:00,470.3599853515625,475.1400146484375,469.697509765625,474.5,1193459
2026-08-27 18:30:00+00:00,472.67999267578125,473.2099914550781,470.17999267578125,470.3599853515625,1296272
2026-08-27 19:30:00+00:00,477.0,477.07000732421875,472.04998779296875,472.510009765625,1920176
2026-08-28 13:30:00+00:00,475.7699890136719,476.80999755859375,469.79998779296875,472.5199890136719,3489002
2026-08-28 14:30:00+00:00,475.0400085449219,478.75,473.75,475.7699890136719,1703414
2026-08-28 15:30:00+00:00,468.760009765625,475.1499938964844,465.4700012207031,475.0249938964844,1939994
2026-08-28 16:30:00+00:00,470.989990234375,472.3399963378906,466.92999267578125,468.68499755859375,1369137
2026-08-28 17:30:00+00:00,469.70001220703125,473.45001220703125,469.6000061035156,470.9649963378906,1220465
2026-08-28 18:30:00+00:00,469.80499267578125,470.6127014160156,467.54998779296875,469.69000244140625,1006263
2026-08-28 19:30:00+00:00,465.6000061035156,470.70989990234375,465.2900085449219,469.8399963378906,1998999
2026-08-31 13:30:00+00:00,467.9049987792969,475.8099060058594,463.8800048828125,466.2200012207031,3782465
2026-08-31 14:30:00+00:00,467.5087890625,470.0400085449219,466.1000061035156,467.9049987792969,1278904
2026-08-31 15:30:00+00:00,467.7799987792969,467.79998779296875,465.19000244140625,467.3800048828125,991510
2026-08-31 16:30:00+00:00,467.75,469.6199951171875,467.2650146484375,467.80999755859375,840816
2026-08-31 17:30:00+00:00,468.7850036621094,469.67999267578125,466.99200439453125,467.7650146484375,742118
2026-08-31 18:30:00+00:00,468.45001220703125,469.1199951171875,466.79998779296875,468.82501220703125,828030
2026-08-31 19:30:00+00:00,469.95001220703125,471.79998779296875,468.17999267578125,468.45001220703125,1404745
2026-09-01 13:30:00+00:00,452.5299987792969,460.7200012207031,452.29998779296875,459.29998779296875,4690484
