# Ticker: PLTR
# yfinance symbol: PLTR
# Generated: 2026-05-18T04:01:21.328793+00:00
# Bars: 140
Date,Open,High,Low,Close,Volume
2026-02-26 12:00:00+00:00,133.84500122070312,137.50999450683594,132.6300048828125,135.2510986328125,15808041
2026-02-26 16:00:00+00:00,135.2073974609375,136.06390380859375,133.110107421875,135.1199951171875,10640952
2026-02-26 20:00:00+00:00,135.1300048828125,135.97000122070312,135.08999633789062,135.94000244140625,1896830
2026-02-27 12:00:00+00:00,134.32000732421875,138.10000610351562,134.25,136.60000610351562,15748267
2026-02-27 16:00:00+00:00,136.6699981689453,137.05999755859375,133.99000549316406,135.3300018310547,13399718
2026-02-27 20:00:00+00:00,135.2926025390625,137.33999633789062,134.8300018310547,137.2100067138672,5189671
2026-03-02 12:00:00+00:00,140.77499389648438,147.13999938964844,140.5500030517578,144.59500122070312,26079882
2026-03-02 16:00:00+00:00,144.5800018310547,146.94000244140625,144.27000427246094,144.3300018310547,19722829
2026-03-02 20:00:00+00:00,144.30999755859375,145.43499755859375,143.9801025390625,145.13999938964844,4506509
2026-03-03 12:00:00+00:00,142.10000610351562,146.22999572753906,138.1999969482422,143.14810180664062,28021419
2026-03-03 16:00:00+00:00,143.10000610351562,147.36700439453125,142.62010192871094,146.69000244140625,26735490
2026-03-03 20:00:00+00:00,146.67999267578125,147.5,145.5500030517578,147.2899932861328,7062899
2026-03-04 12:00:00+00:00,148.4499969482422,154.4199981689453,148.10000610351562,152.1300048828125,30693291
2026-03-04 16:00:00+00:00,152.0749969482422,154.52000427246094,151.8800048828125,153.5500030517578,19509695
2026-03-04 20:00:00+00:00,153.5399932861328,153.8199005126953,152.86000061035156,153.11099243164062,5054146
2026-03-05 12:00:00+00:00,152.8000030517578,156.3800048828125,151.22000122070312,151.66990661621094,23292265
2026-03-05 16:00:00+00:00,151.69000244140625,153.5500030517578,149.61000061035156,152.09950256347656,19323124
2026-03-05 20:00:00+00:00,152.0800018310547,153.1540069580078,151.6300048828125,152.64999389648438,4337519
2026-03-06 12:00:00+00:00,150.3679962158203,155.60000610351562,150.29629516601562,154.77999877929688,22312862
2026-03-06 16:00:00+00:00,154.75,161.4499969482422,154.33999633789062,157.8800048828125,39380763
2026-03-06 20:00:00+00:00,157.8800048828125,159.35000610351562,157.0399932861328,157.13999938964844,7668968
2026-03-09 12:00:00+00:00,155.69000244140625,158.44000244140625,153.63999938964844,154.2949981689453,25260888
2026-03-09 16:00:00+00:00,154.2899932861328,157.6300048828125,152.97000122070312,156.4199981689453,18654255
2026-03-10 12:00:00+00:00,155.97999572753906,156.6571044921875,150.13999938964844,151.97999572753906,26344321
2026-03-10 16:00:00+00:00,152.00999450683594,152.39999389648438,150.3800048828125,151.1699981689453,17092903
2026-03-11 12:00:00+00:00,151.4739990234375,153.16900634765625,149.3303985595703,149.9801025390625,18758560
2026-03-11 16:00:00+00:00,149.97000122070312,151.89999389648438,149.95989990234375,151.60000610351562,12649185
2026-03-12 12:00:00+00:00,153.00999450683594,155.8800048828125,150.97999572753906,154.25,31482121
2026-03-12 16:00:00+00:00,154.21499633789062,155.38999938964844,153.22999572753906,153.4499969482422,17148665
2026-03-13 12:00:00+00:00,153.19009399414062,154.55999755859375,148.58009338378906,150.91000366210938,24995348
2026-03-13 16:00:00+00:00,150.88999938964844,152.01220703125,150.052001953125,150.9499969482422,14648362
2026-03-16 12:00:00+00:00,152.4499969482422,153.69000244140625,151.1750030517578,151.7899932861328,11927213
2026-03-16 16:00:00+00:00,151.80999755859375,153.86000061035156,151.69000244140625,152.7100067138672,9430041
2026-03-17 12:00:00+00:00,152.3000030517578,156.75,152.1199951171875,156.25999450683594,15737063
2026-03-17 16:00:00+00:00,156.23899841308594,156.73989868164062,154.5802001953125,155.11000061035156,9260710
2026-03-18 12:00:00+00:00,154.8249969482422,156.69000244140625,153.3800048828125,154.10009765625,11471045
2026-03-18 16:00:00+00:00,154.10499572753906,154.74000549316406,152.61000061035156,152.77000427246094,11756505
2026-03-19 12:00:00+00:00,153.05999755859375,154.9250030517578,150.5,154.0050048828125,13166116
2026-03-19 16:00:00+00:00,154.08999633789062,156.14999389648438,152.92999267578125,155.6999969482422,18283941
2026-03-20 12:00:00+00:00,155.25,156.60000610351562,150.07000732421875,153.5225067138672,21358019
2026-03-20 16:00:00+00:00,153.50999450683594,153.52999877929688,149.08999633789062,150.76499938964844,15729938
2026-03-23 12:00:00+00:00,153.27000427246094,160.1999969482422,153.27000427246094,156.7550048828125,31593002
2026-03-23 16:00:00+00:00,156.76010131835938,161.0800018310547,156.61300659179688,160.80999755859375,20621613
2026-03-24 12:00:00+00:00,160.10499572753906,162.39999389648438,151.63999938964844,154.0399932861328,34165093
2026-03-24 16:00:00+00:00,154.02000427246094,156.2100067138672,152.77279663085938,154.77999877929688,17905007
2026-03-25 12:00:00+00:00,157.3000030517578,160.27000427246094,154.85499572753906,156.00999450683594,22516091
2026-03-25 16:00:00+00:00,156.0,157.07989501953125,154.86500549316406,154.99000549316406,12926275
2026-03-26 12:00:00+00:00,153.0500030517578,153.07000732421875,148.25999450683594,149.3267059326172,22075574
2026-03-26 16:00:00+00:00,149.33999633789062,149.63999938964844,147.25,147.5399932861328,16234599
2026-03-27 12:00:00+00:00,145.8800048828125,145.91000366210938,141.57000732421875,143.69000244140625,18485877
2026-03-27 16:00:00+00:00,143.72000122070312,143.89999389648438,142.50999450683594,143.0800018310547,13633538
2026-03-30 12:00:00+00:00,143.3000030517578,144.1199951171875,140.0500030517578,140.88499450683594,16811154
2026-03-30 16:00:00+00:00,140.85000610351562,140.97999572753906,136.3000030517578,137.5,17505952
2026-03-31 12:00:00+00:00,140.0800018310547,143.02999877929688,138.97999572753906,142.97999572753906,17883869
2026-03-31 16:00:00+00:00,142.94500732421875,147.85989379882812,142.57000732421875,146.27000427246094,20597061
2026-04-01 12:00:00+00:00,147.0800018310547,148.3000030517578,144.47000122070312,147.6909942626953,17749443
2026-04-01 16:00:00+00:00,147.68499755859375,148.1898956298828,145.1999969482422,146.5,12301971
2026-04-02 12:00:00+00:00,143.47500610351562,148.13999938964844,140.50999450683594,146.39059448242188,17494917
2026-04-02 16:00:00+00:00,146.3800048828125,148.50999450683594,146.30999755859375,148.4600067138672,10595830
2026-04-06 12:00:00+00:00,148.30999755859375,150.61000061035156,147.8699951171875,148.63999938964844,13240269
2026-04-06 16:00:00+00:00,148.64999389648438,148.97999572753906,146.63079833984375,147.9499969482422,9526026
2026-04-07 12:00:00+00:00,146.8820037841797,149.4600067138672,144.4499969482422,148.61000061035156,13997253
2026-04-07 16:00:00+00:00,148.61000061035156,150.25999450683594,147.6999969482422,150.05999755859375,11932398
2026-04-08 12:00:00+00:00,154.76499938964844,156.25,144.22000122070312,144.3000030517578,30386702
2026-04-08 16:00:00+00:00,144.2949981689453,145.36000061035156,139.17010498046875,140.8000030517578,29187670
2026-04-09 12:00:00+00:00,138.6300048828125,138.67999267578125,129.5,131.0,51926349
2026-04-09 16:00:00+00:00,130.99000549316406,131.1269989013672,128.47000122070312,130.49000549316406,35203215
2026-04-10 12:00:00+00:00,128.4199981689453,129.1999969482422,122.68000030517578,128.50999450683594,76225564
2026-04-10 16:00:00+00:00,128.5,128.61500549316406,125.52999877929688,128.08999633789062,34761744
2026-04-13 12:00:00+00:00,130.22999572753906,133.92999267578125,129.14999389648438,133.66990661621094,37448912
2026-04-13 16:00:00+00:00,133.64999389648438,134.41990661621094,131.50999450683594,132.33999633789062,22899504
2026-04-14 12:00:00+00:00,134.42649841308594,138.07000732421875,134.0,136.9438934326172,30984296
2026-04-14 16:00:00+00:00,136.92999267578125,137.05999755859375,134.64999389648438,135.66000366210938,17241578
2026-04-15 12:00:00+00:00,136.7899932861328,140.4499969482422,134.92999267578125,140.3699951171875,25892540
2026-04-15 16:00:00+00:00,140.3800048828125,142.5800018310547,139.27340698242188,142.14999389648438,18169145
2026-04-16 12:00:00+00:00,144.2899932861328,144.74400329589844,139.52999877929688,143.27000427246094,24209002
2026-04-16 16:00:00+00:00,143.30990600585938,143.33999633789062,141.17750549316406,142.74000549316406,16468536
2026-04-17 12:00:00+00:00,145.31500244140625,148.27999877929688,143.3000030517578,147.0399932861328,27857420
2026-04-17 16:00:00+00:00,147.0500030517578,148.0749969482422,146.0800018310547,146.3699951171875,16446056
2026-04-20 12:00:00+00:00,144.99000549316406,147.1999969482422,143.8300018310547,144.72000122070312,19135694
2026-04-20 16:00:00+00:00,144.72500610351562,146.1199951171875,144.64999389648438,145.89999389648438,11624632
2026-04-21 12:00:00+00:00,146.8300018310547,149.8699951171875,143.99899291992188,146.39990234375,26051038
2026-04-21 16:00:00+00:00,146.41000366210938,147.22000122070312,145.1999969482422,145.97000122070312,15035266
2026-04-22 12:00:00+00:00,148.36000061035156,152.47959899902344,147.4199981689453,151.52499389648438,23795598
2026-04-22 16:00:00+00:00,151.50999450683594,152.67999267578125,151.1300048828125,152.60000610351562,14627611
2026-04-23 12:00:00+00:00,149.6999969482422,150.2899932861328,142.8699951171875,142.92999267578125,29740862
2026-04-23 16:00:00+00:00,142.92010498046875,143.52499389648438,139.9199981689453,141.5800018310547,22575100
2026-04-24 12:00:00+00:00,142.89999389648438,142.99000549316406,138.92999267578125,140.83999633789062,20244572
2026-04-24 16:00:00+00:00,140.85499572753906,143.3249969482422,140.84500122070312,143.05999755859375,13591102
2026-04-27 12:00:00+00:00,141.30999755859375,145.07000732421875,141.00999450683594,143.35989379882812,19594476
2026-04-27 16:00:00+00:00,143.36000061035156,143.99000549316406,142.52499389648438,143.0800018310547,8263340
2026-04-28 12:00:00+00:00,142.2899932861328,143.85000610351562,140.42010498046875,141.44000244140625,13621026
2026-04-28 16:00:00+00:00,141.4199981689453,142.68930053710938,141.1020050048828,141.1699981689453,8449814
2026-04-29 12:00:00+00:00,139.75999450683594,139.75999450683594,134.67999267578125,136.875,19463100
2026-04-29 16:00:00+00:00,136.86000061035156,138.2550048828125,136.22000122070312,138.0,11017754
2026-04-30 12:00:00+00:00,138.47500610351562,140.1999969482422,136.64999389648438,138.3300018310547,15126588
2026-04-30 16:00:00+00:00,138.3249969482422,139.97999572753906,137.51260375976562,139.05999755859375,12107392
2026-05-01 12:00:00+00:00,143.2949981689453,146.44000244140625,141.38999938964844,144.0500030517578,18947259
2026-05-01 16:00:00+00:00,144.05999755859375,145.35000610351562,143.1300048828125,144.07989501953125,10462630
2026-05-04 12:00:00+00:00,147.8350067138672,149.6199951171875,145.22500610351562,146.58009338378906,28963659
2026-05-04 16:00:00+00:00,146.60000610351562,148.389892578125,145.69000244140625,146.19000244140625,22500072
2026-05-05 12:00:00+00:00,140.2949981689453,142.97999572753906,134.72999572753906,135.22000122070312,55850003
2026-05-05 16:00:00+00:00,135.22500610351562,136.7899932861328,134.72999572753906,135.91000366210938,25835622
2026-05-06 12:00:00+00:00,133.5749969482422,135.6999969482422,131.1501007080078,133.16000366210938,31932058
2026-05-06 16:00:00+00:00,133.17999267578125,134.47999572753906,132.51499938964844,133.7550048828125,18675510
2026-05-07 12:00:00+00:00,135.09500122070312,140.9499969482422,134.8000030517578,138.7050018310547,32866703
2026-05-07 16:00:00+00:00,138.7050018310547,138.74549865722656,136.16000366210938,137.11000061035156,13270966
2026-05-08 12:00:00+00:00,135.86500549316406,136.81089782714844,133.02999877929688,135.38560485839844,22288277
2026-05-08 16:00:00+00:00,135.3365936279297,137.8800048828125,134.8000030517578,137.8000030517578,15211396
2026-05-11 12:00:00+00:00,134.89999389648438,136.66000366210938,132.77099609375,135.82009887695312,22675359
2026-05-11 16:00:00+00:00,135.85000610351562,137.13999938964844,134.66000366210938,136.87010192871094,12643086
2026-05-12 12:00:00+00:00,136.60000610351562,137.41549682617188,133.8000030517578,134.61000061035156,18391688
2026-05-12 16:00:00+00:00,134.59060668945312,136.07000732421875,133.4600067138672,136.02999877929688,15480679
2026-05-13 12:00:00+00:00,134.00599670410156,136.98989868164062,129.42999267578125,131.0399932861328,29388840
2026-05-13 16:00:00+00:00,131.0399932861328,131.73989868164062,128.75,130.05499267578125,21492268
2026-05-14 12:00:00+00:00,129.69000244140625,134.47999572753906,129.4600067138672,133.45750427246094,21305307
2026-05-14 16:00:00+00:00,133.47999572753906,134.42990112304688,132.8699951171875,133.74000549316406,11584055
2026-05-15 12:00:00+00:00,132.8000030517578,134.98939514160156,132.29010009765625,134.64500427246094,17022372
2026-05-15 16:00:00+00:00,134.625,135.63999938964844,133.75,133.97000122070312,11684071
