# Ticker: RHM
# yfinance symbol: RHM.DE
# Generated: 2026-07-22T00:01:08.422615+00:00
# Bars: 1275
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-07-21
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-07-21, expected 2026-07-21)
Date,Close,High,Low,Open,Volume
2021-07-21,75.19099426269531,75.24745578957697,73.68529371462968,74.19346181605776,277810.0
2021-07-22,75.04041290283203,76.18851169636257,75.02159478905509,75.73680516825777,97931.0
2021-07-23,75.60504913330078,76.5084765427939,75.47330079853006,75.6426925403418,143203.0
2021-07-26,76.39554595947266,76.73432944148993,75.02159391784514,75.02159391784514,97092.0
2021-07-27,76.58374786376953,76.80960828149797,75.68032773209073,76.0191111789384,82125.0
2021-07-28,76.94136810302734,77.26132630635195,76.22615769946886,76.62140271995668,96932.0
2021-07-29,76.56494903564453,78.63528646137097,76.50848750686464,77.22369080389927,125725.0
2021-07-30,76.18851470947266,76.90372511696056,76.1132278918958,76.6214031409204,89252.0
2021-08-02,77.43071746826172,78.25885809128869,76.56494061668442,76.71550707012369,100928.0
2021-08-03,77.03547668457031,77.8259667629996,76.64023164535568,77.3742601981104,153866.0
2021-08-04,77.18604278564453,78.37178507749465,76.80962304324444,77.65657464339101,120500.0
2021-08-05,79.38813781738281,79.70809604325501,76.90373011388762,77.71304550605993,191705.0
2021-08-06,79.3128433227539,80.40448060371341,79.18109498605132,79.48223506704949,144084.0
2021-08-09,78.18357849121094,79.87748894242083,78.18357849121094,79.38813894889263,112682.0
2021-08-10,78.07064056396484,78.61645921124574,78.07064056396484,78.31531912649524,103168.0
2021-08-11,77.99535369873047,78.33413719132972,77.28015048523957,78.08946580869933,80887.0
2021-08-12,77.4871826171875,78.39061009908698,77.29897274664381,77.95771447329308,124109.0
2021-08-13,78.99288940429688,79.1810992727052,76.92254495307395,77.3742586888987,102162.0
2021-08-16,78.6917495727539,79.53870116319797,78.44707099919974,79.08699460559397,83232.0
2021-08-17,78.37178039550781,78.78585070310669,78.07064031173024,78.50352873342638,64972.0
2021-08-18,78.33413696289062,78.40942377874778,77.50600352769968,78.31531884879931,98045.0
2021-08-19,77.33661651611328,77.75068684892935,75.81209071053752,77.0919379394723,143429.0
2021-08-20,76.71550750732422,77.35543109251653,75.7744438337912,77.35543109251653,78894.0
2021-08-23,77.35542297363281,77.92006686228693,76.73432474775669,77.48717129972003,115196.0
2021-08-24,79.10581970214844,79.65163842219236,77.93890261564688,77.93890261564688,172277.0
2021-08-25,78.29650115966797,79.40695667230553,78.24003963216413,79.33167702888262,82811.0
2021-08-26,77.86360931396484,78.16474941381601,76.92254560446165,78.16474941381601,102862.0
2021-08-27,78.63526916503906,78.65409445698948,76.07557512041869,77.52481387155656,113846.0
2021-08-30,78.37178039550781,78.55999743521,77.5248216662128,78.48471061932912,130582.0
2021-08-31,77.95771789550781,79.04935529587206,77.54365472618574,78.40943165628704,148940.0
2021-09-01,76.54611206054688,78.95523983062091,76.30144068666682,78.50352613006149,156584.0
2021-09-02,76.30144500732422,77.07311693884468,76.18851478085314,76.62140321270645,85259.0
2021-09-03,76.18851470947266,76.86608170817213,76.01912295979778,76.43319327672437,101504.0
2021-09-06,75.26626586914062,76.4896441759856,75.1345103668083,76.4896441759856,134094.0
2021-09-07,74.17463684082031,75.28509223852845,74.13699343313154,75.05923897214171,127659.0
2021-09-08,72.7630386352539,74.06170384300503,72.49954197105039,74.06170384300503,192365.0
2021-09-09,72.66893005371094,72.83832178356963,71.78432800003272,72.76303497480015,214455.0
2021-09-10,72.46190643310547,73.02654322910247,71.91608775241826,72.85715147232872,144309.0
2021-09-13,73.66647338867188,73.66647338867188,72.63130464077899,72.8006964125976,114505.0
2021-09-14,72.74422454833984,73.81703655754546,72.5748328005839,73.64764480978951,103361.0
2021-09-15,73.13947296142578,73.5911795232444,72.48072405413296,72.68775921986081,129163.0
2021-09-16,73.25239562988281,74.04289287856126,72.46190556095067,73.40296926953445,147118.0
2021-09-17,73.42179107666016,74.68282024304182,73.10183284593069,73.55354660785386,554245.0
2021-09-20,74.79573822021484,75.04040958723358,72.01018364108089,72.4618973289729,187321.0
2021-09-21,75.09688568115234,76.00030596616028,74.64517194877527,75.09688568115234,115868.0
2021-09-22,76.58374786376953,76.75313958719337,75.54857941162163,75.66150962048586,132386.0
2021-09-23,77.63774871826172,77.93888878973667,77.0731119817144,77.31779053345831,176480.0
