# Ticker: SOI
# yfinance symbol: SOI.PA
# Generated: 2026-08-04T00:01:10.809745+00:00
# Bars: 198
Date,Open,High,Low,Close,Volume
2026-06-18 08:00:00+00:00,122.05000305175781,124.44999694824219,120.30000305175781,121.30000305175781,90793
2026-06-18 12:00:00+00:00,121.25,121.5,114.0999984741211,115.3499984741211,251664
2026-06-19 04:00:00+00:00,117.5,122.3499984741211,117.25,118.5999984741211,0
2026-06-19 08:00:00+00:00,118.5,122.25,118.5,120.94999694824219,40337
2026-06-19 12:00:00+00:00,120.94999694824219,122.19999694824219,118.9000015258789,119.4000015258789,61541
2026-06-22 04:00:00+00:00,120.9000015258789,123.5999984741211,118.5999984741211,121.4000015258789,0
2026-06-22 08:00:00+00:00,121.30000305175781,130.5500030517578,120.4000015258789,130.1999969482422,69842
2026-06-22 12:00:00+00:00,130.1999969482422,132.5,129.1999969482422,130.75,104584
2026-06-23 04:00:00+00:00,124.3499984741211,125.5999984741211,118.69999694824219,119.0,0
2026-06-23 08:00:00+00:00,119.0,119.44999694824219,115.19999694824219,116.69999694824219,64685
2026-06-23 12:00:00+00:00,116.55000305175781,121.5999984741211,114.3499984741211,119.80000305175781,112382
2026-06-24 04:00:00+00:00,122.0999984741211,122.8499984741211,115.5999984741211,117.9000015258789,0
2026-06-24 08:00:00+00:00,117.8499984741211,118.9000015258789,115.0999984741211,115.19999694824219,52911
2026-06-24 12:00:00+00:00,115.19999694824219,115.4000015258789,105.5,105.5999984741211,212232
2026-06-25 04:00:00+00:00,117.55000305175781,120.9000015258789,112.4000015258789,115.75,0
2026-06-25 08:00:00+00:00,115.5999984741211,118.3499984741211,112.9000015258789,113.5999984741211,64213
2026-06-25 12:00:00+00:00,113.5999984741211,114.8499984741211,108.0999984741211,110.69999694824219,123347
2026-06-26 04:00:00+00:00,110.69999694824219,111.80000305175781,108.0,108.75,0
2026-06-26 08:00:00+00:00,108.75,113.05000305175781,108.75,111.75,77320
2026-06-26 12:00:00+00:00,111.69999694824219,113.19999694824219,109.3499984741211,113.0999984741211,84359
2026-06-29 04:00:00+00:00,118.6500015258789,125.19999694824219,118.0999984741211,122.80000305175781,0
2026-06-29 08:00:00+00:00,122.75,123.0999984741211,119.55000305175781,120.55000305175781,34797
2026-06-29 12:00:00+00:00,120.55000305175781,121.3499984741211,111.1500015258789,112.5999984741211,104601
2026-06-30 04:00:00+00:00,118.8499984741211,119.05000305175781,115.94999694824219,117.25,0
2026-06-30 08:00:00+00:00,117.25,117.44999694824219,113.25,116.80000305175781,35627
2026-06-30 12:00:00+00:00,116.80000305175781,119.30000305175781,114.6500015258789,116.69999694824219,66544
2026-07-01 04:00:00+00:00,116.75,123.5999984741211,115.75,121.94999694824219,0
2026-07-01 08:00:00+00:00,121.9000015258789,124.44999694824219,119.1500015258789,122.94999694824219,50912
2026-07-01 12:00:00+00:00,123.19999694824219,124.19999694824219,113.375,117.25,105543
2026-07-02 04:00:00+00:00,111.0999984741211,112.80000305175781,109.4000015258789,111.44999694824219,0
2026-07-02 08:00:00+00:00,111.55000305175781,115.30000305175781,110.05000305175781,115.1500015258789,31025
2026-07-02 12:00:00+00:00,115.1500015258789,118.625,110.75,111.55000305175781,88768
2026-07-03 04:00:00+00:00,115.0,117.1500015258789,113.55000305175781,116.25,0
2026-07-03 08:00:00+00:00,116.19999694824219,117.80000305175781,115.8499984741211,116.4000015258789,32515
2026-07-03 12:00:00+00:00,116.4000015258789,118.80000305175781,116.4000015258789,116.8499984741211,42365
2026-07-06 04:00:00+00:00,113.69999694824219,115.30000305175781,113.0,115.1500015258789,0
2026-07-06 08:00:00+00:00,114.94999694824219,116.4000015258789,114.75,116.30000305175781,54628
2026-07-06 12:00:00+00:00,116.30000305175781,118.69999694824219,114.75,118.5999984741211,129798
2026-07-07 04:00:00+00:00,113.3499984741211,113.4000015258789,102.4000015258789,103.25,0
2026-07-07 08:00:00+00:00,103.19999694824219,105.0,101.0999984741211,103.8499984741211,185477
2026-07-07 12:00:00+00:00,103.69999694824219,105.1500015258789,97.54000091552734,98.30000305175781,311277
2026-07-08 04:00:00+00:00,97.58000183105469,99.95999908447266,95.5199966430664,98.16000366210938,0
2026-07-08 08:00:00+00:00,98.26000213623047,98.31999969482422,94.44000244140625,97.26000213623047,81399
2026-07-08 12:00:00+00:00,97.0999984741211,99.94000244140625,96.16000366210938,98.22000122070312,52169
2026-07-09 04:00:00+00:00,102.25,105.9000015258789,101.75,104.0999984741211,0
2026-07-09 08:00:00+00:00,104.0999984741211,104.30000305175781,101.44999694824219,103.0999984741211,30842
2026-07-09 12:00:00+00:00,103.19999694824219,106.0999984741211,102.55000305175781,105.5999984741211,57924
2026-07-10 04:00:00+00:00,101.5,102.44999694824219,100.05000305175781,101.44999694824219,0
2026-07-10 08:00:00+00:00,101.4000015258789,101.94999694824219,99.0,99.80000305175781,52127
2026-07-10 12:00:00+00:00,99.73999786376953,100.55000305175781,95.05999755859375,97.69999694824219,116274
2026-07-13 04:00:00+00:00,93.80000305175781,97.30000305175781,92.73999786376953,97.30000305175781,0
2026-07-13 08:00:00+00:00,97.30000305175781,99.0999984741211,97.0999984741211,97.36000061035156,32143
2026-07-13 12:00:00+00:00,97.36000061035156,98.5199966430664,95.30000305175781,97.36000061035156,69876
2026-07-14 04:00:00+00:00,97.26000213623047,100.80000305175781,96.86000061035156,98.68000030517578,0
2026-07-14 08:00:00+00:00,98.86000061035156,103.5,98.31999969482422,102.19999694824219,77781
2026-07-14 12:00:00+00:00,102.19999694824219,104.6500015258789,101.3499984741211,103.9000015258789,100643
2026-07-15 04:00:00+00:00,106.30000305175781,107.80000305175781,104.0,105.9000015258789,0
2026-07-15 08:00:00+00:00,106.19999694824219,106.25,102.55000305175781,102.55000305175781,85245
2026-07-15 12:00:00+00:00,102.57499694824219,104.19999694824219,97.69999694824219,97.91999816894531,192976
2026-07-16 04:00:00+00:00,96.62000274658203,97.4800033569336,90.80000305175781,91.54000091552734,0
2026-07-16 08:00:00+00:00,91.58000183105469,91.58000183105469,89.68000030517578,90.13999938964844,80544
2026-07-16 12:00:00+00:00,90.12000274658203,91.22000122070312,87.86000061035156,89.45999908447266,125740
2026-07-17 04:00:00+00:00,86.18000030517578,87.87999725341797,85.22000122070312,85.41999816894531,0
2026-07-17 08:00:00+00:00,85.4000015258789,86.12000274658203,83.58000183105469,84.4800033569336,115023
2026-07-17 12:00:00+00:00,84.54000091552734,88.19999694824219,81.66000366210938,87.26000213623047,151489
2026-07-20 04:00:00+00:00,87.13999938964844,87.13999938964844,84.0999984741211,84.4800033569336,0
2026-07-20 08:00:00+00:00,84.44000244140625,86.33999633789062,82.76000213623047,85.63999938964844,112371
2026-07-20 12:00:00+00:00,85.63999938964844,87.95999908447266,84.5999984741211,85.63999938964844,81809
2026-07-21 04:00:00+00:00,88.87999725341797,90.63999938964844,88.41999816894531,89.5999984741211,0
2026-07-21 08:00:00+00:00,89.55999755859375,93.0999984741211,88.77999877929688,93.0999984741211,61789
2026-07-21 12:00:00+00:00,93.1500015258789,95.72000122070312,92.54000091552734,95.4800033569336,97222
2026-07-22 04:00:00+00:00,92.13999938964844,94.0999984741211,91.44000244140625,93.55999755859375,0
2026-07-22 08:00:00+00:00,93.4800033569336,97.4800033569336,93.37999725341797,95.18000030517578,61289
2026-07-22 12:00:00+00:00,95.18000030517578,97.08000183105469,94.44999694824219,96.04000091552734,78000
2026-07-23 04:00:00+00:00,120.0,128.0,113.4000015258789,117.4000015258789,1851
2026-07-23 08:00:00+00:00,117.5,121.8499984741211,114.8499984741211,116.80000305175781,174144
2026-07-23 12:00:00+00:00,116.8499984741211,120.94999694824219,113.94999694824219,117.94999694824219,236476
2026-07-24 04:00:00+00:00,113.05000305175781,117.9000015258789,112.0,116.05000305175781,0
2026-07-24 08:00:00+00:00,116.05000305175781,116.9000015258789,114.05000305175781,116.0,50009
2026-07-24 12:00:00+00:00,115.94999694824219,118.55000305175781,112.0,114.8499984741211,132949
2026-07-27 04:00:00+00:00,113.1500015258789,116.0,112.30000305175781,114.44999694824219,0
2026-07-27 08:00:00+00:00,114.5,118.5999984741211,112.05000305175781,112.1500015258789,55525
2026-07-27 12:00:00+00:00,112.0999984741211,113.6500015258789,107.0,107.5999984741211,126410
2026-07-28 04:00:00+00:00,104.5999984741211,105.0,101.5999984741211,101.8499984741211,0
2026-07-28 08:00:00+00:00,101.75,101.75,96.36000061035156,97.12000274658203,90981
2026-07-28 12:00:00+00:00,97.18000030517578,98.19999694824219,93.41999816894531,97.80000305175781,188469
2026-07-29 04:00:00+00:00,96.26000213623047,97.81999969482422,94.0999984741211,94.94000244140625,0
2026-07-29 08:00:00+00:00,94.80000305175781,100.25,94.5,97.68000030517578,69873
2026-07-29 12:00:00+00:00,97.58000183105469,99.0199966430664,95.19999694824219,95.80000305175781,101791
2026-07-30 04:00:00+00:00,96.73999786376953,99.69999694824219,95.0999984741211,96.0999984741211,0
2026-07-30 08:00:00+00:00,96.08000183105469,101.69999694824219,95.66000366210938,101.4000015258789,71286
2026-07-30 12:00:00+00:00,101.4000015258789,108.55000305175781,101.4000015258789,105.05000305175781,183763
2026-07-31 04:00:00+00:00,111.19999694824219,114.19999694824219,110.44999694824219,113.30000305175781,0
2026-07-31 08:00:00+00:00,113.30000305175781,113.9000015258789,110.0,110.30000305175781,73813
2026-07-31 12:00:00+00:00,110.19999694824219,110.5999984741211,103.30000305175781,103.5999984741211,190738
2026-08-03 04:00:00+00:00,107.55000305175781,108.8499984741211,104.8499984741211,106.4000015258789,0
2026-08-03 08:00:00+00:00,106.5999984741211,107.25,103.5,104.0,31864
2026-08-03 12:00:00+00:00,103.9000015258789,111.30000305175781,101.1500015258789,109.4000015258789,99500
