Date,Open,High,Low,Close,Volume
2026-03-18 16:00:00+00:00,110.24250030517578,110.35749816894531,109.2249984741211,109.2699966430664,1214263
2026-03-19 12:00:00+00:00,108.43250274658203,108.9574966430664,107.96499633789062,108.59249877929688,1386238
2026-03-19 16:00:00+00:00,108.5875015258789,109.36250305175781,108.125,108.8499984741211,2259657
2026-03-20 12:00:00+00:00,108.5199966430664,108.5199966430664,107.41999816894531,107.84500122070312,1573399
2026-03-20 16:00:00+00:00,107.8499984741211,107.8499984741211,106.24749755859375,106.87249755859375,2867067
2026-03-23 12:00:00+00:00,108.68499755859375,109.7074966430664,108.19750213623047,108.22000122070312,1458120
2026-03-23 16:00:00+00:00,108.22250366210938,109.11499786376953,108.17749786376953,108.49250030517578,1195817
2026-03-24 12:00:00+00:00,107.79499816894531,108.07749938964844,107.11750030517578,107.875,1160704
2026-03-24 16:00:00+00:00,107.87000274658203,107.96749877929688,107.19000244140625,107.35250091552734,900893
2026-03-25 12:00:00+00:00,108.5,109.05000305175781,107.77999877929688,108.24500274658203,1227922
2026-03-25 16:00:00+00:00,108.26499938964844,108.55000305175781,107.76750183105469,108.0625,1239704
2026-03-26 12:00:00+00:00,107.15750122070312,107.62750244140625,106.44499969482422,106.48249816894531,972561
2026-03-26 16:00:00+00:00,106.48750305175781,106.55500030517578,105.53500366210938,105.57749938964844,1125029
2026-03-27 12:00:00+00:00,104.98999786376953,104.99500274658203,103.90499877929688,103.95249938964844,1280606
2026-03-27 16:00:00+00:00,103.94249725341797,104.15875244140625,102.99250030517578,103.1624984741211,3086622
2026-03-30 12:00:00+00:00,104.05999755859375,104.16500091552734,103.11750030517578,103.29000091552734,1589215
2026-03-30 16:00:00+00:00,103.25499725341797,103.41500091552734,102.2300033569336,102.73999786376953,1641692
2026-03-31 12:00:00+00:00,104.01499938964844,105.02749633789062,104.01499938964844,104.95500183105469,1924103
2026-03-31 16:00:00+00:00,104.95249938964844,106.86499786376953,104.86000061035156,106.55999755859375,1769495
2026-04-01 12:00:00+00:00,107.4574966430664,108.14624786376953,106.9574966430664,108.0,1770742
2026-04-01 16:00:00+00:00,107.99250030517578,108.23500061035156,107.19499969482422,107.53250122070312,2080224
2026-04-02 12:00:00+00:00,105.83499908447266,107.84500122070312,105.2925033569336,106.95999908447266,1091137
2026-04-02 16:00:00+00:00,106.95625305175781,107.54000091552734,106.90625,107.4800033569336,989682
2026-04-06 12:00:00+00:00,107.57499694824219,108.22250366210938,107.35749816894531,107.75875091552734,873700
2026-04-06 16:00:00+00:00,107.75749969482422,107.94000244140625,107.28500366210938,107.92250061035156,707235
2026-04-07 12:00:00+00:00,107.55249786376953,107.63874816894531,106.01000213623047,107.19000244140625,687434
2026-04-07 16:00:00+00:00,107.16500091552734,108.0625,106.75250244140625,108.02749633789062,720849
2026-04-08 12:00:00+00:00,111.82749938964844,111.97250366210938,110.30750274658203,110.94249725341797,644159
2026-04-08 16:00:00+00:00,110.97000122070312,111.26374816894531,110.3125,110.7925033569336,549801
2026-04-09 12:00:00+00:00,110.74500274658203,111.42749786376953,109.98249816894531,111.27999877929688,615395
2026-04-09 16:00:00+00:00,111.2699966430664,111.48999786376953,110.91999816894531,111.32250213623047,496664
2026-04-10 12:00:00+00:00,111.5875015258789,112.0999984741211,111.42250061035156,111.55999755859375,447111
2026-04-10 16:00:00+00:00,111.57747650146484,111.69000244140625,111.3125,111.60250091552734,380832
2026-04-13 12:00:00+00:00,111.2874984741211,112.375,111.11000061035156,112.32499694824219,1392429
2026-04-13 16:00:00+00:00,112.30999755859375,113.13249969482422,112.15875244140625,113.08999633789062,562290
2026-04-14 12:00:00+00:00,113.77999877929688,115.15374755859375,113.75499725341797,115.15374755859375,400594
2026-04-14 16:00:00+00:00,115.1518783569336,115.20500183105469,114.68499755859375,115.16500091552734,547020
2026-04-15 12:00:00+00:00,115.61750030517578,116.86250305175781,115.48934936523438,116.74250030517578,357907
2026-04-15 16:00:00+00:00,116.74250030517578,117.2925033569336,116.19499969482422,117.21375274658203,912830
2026-04-16 12:00:00+00:00,117.61000061035156,117.74874877929688,116.63749694824219,117.55999755859375,643935
2026-04-16 16:00:00+00:00,117.5425033569336,117.5625,116.93624877929688,117.32749938964844,558883
2026-04-17 12:00:00+00:00,118.44499969482422,119.45375061035156,118.3125,119.34249877929688,585421
2026-04-17 16:00:00+00:00,119.34625244140625,119.4487533569336,118.7300033569336,119.06575012207031,704304
2026-04-20 12:00:00+00:00,118.77999877929688,118.91500091552734,117.86250305175781,118.31500244140625,613772
2026-04-20 16:00:00+00:00,118.33000183105469,118.69499969482422,118.2249984741211,118.68499755859375,579066
2026-04-21 12:00:00+00:00,118.88999938964844,119.19000244140625,118.19999694824219,118.21749877929688,492296
2026-04-21 16:00:00+00:00,118.20874786376953,118.5425033569336,117.5675277709961,117.82250213623047,784190
2026-04-22 12:00:00+00:00,118.73750305175781,119.4000015258789,118.50812530517578,119.2125015258789,381084
2026-04-22 16:00:00+00:00,119.19249725341797,119.75,119.06502532958984,119.7125015258789,404540
2026-04-23 12:00:00+00:00,119.0625,119.30249786376953,118.63249969482422,118.78500366210938,515852
2026-04-23 16:00:00+00:00,118.77749633789062,118.87750244140625,117.05500030517578,118.23249816894531,679255
2026-04-24 12:00:00+00:00,118.625,119.58499908447266,118.31500244140625,119.43254852294922,519316
2026-04-24 16:00:00+00:00,119.50250244140625,119.9000015258789,119.38500213623047,119.75,582004
2026-04-27 12:00:00+00:00,119.29000091552734,119.59747314453125,119.06500244140625,119.56500244140625,514941
2026-04-27 16:00:00+00:00,119.57252502441406,120.07749938964844,119.57252502441406,119.98500061035156,348268
2026-04-28 12:00:00+00:00,118.87999725341797,119.32247161865234,118.4000015258789,118.65249633789062,327293
2026-04-28 16:00:00+00:00,118.63249969482422,119.2125015258789,118.50250244140625,119.05249786376953,682654
2026-04-29 12:00:00+00:00,118.79000091552734,118.93499755859375,118.30999755859375,118.33999633789062,1961405
2026-04-29 16:00:00+00:00,118.30999755859375,118.86000061035156,118.13999938964844,118.8499984741211,3150654
2026-04-30 12:00:00+00:00,119.22000122070312,119.38999938964844,117.69999694824219,118.62999725341797,1760176
2026-04-30 16:00:00+00:00,118.65989685058594,119.58000183105469,118.35009765625,119.25,1851700
2026-05-01 12:00:00+00:00,120.13999938964844,120.87999725341797,120.05999755859375,120.43000030517578,1933446
2026-05-01 16:00:00+00:00,120.41999816894531,120.62200164794922,120.0199966430664,120.02999877929688,4952786
2026-05-04 12:00:00+00:00,120.11000061035156,120.44000244140625,118.98999786376953,119.44999694824219,3882481
2026-05-04 16:00:00+00:00,119.44000244140625,119.99424743652344,119.37999725341797,119.81999969482422,2488491
2026-05-05 12:00:00+00:00,120.47000122070312,120.55999755859375,120.0,120.33999633789062,2602568
2026-05-05 16:00:00+00:00,120.33999633789062,120.63999938964844,120.26499938964844,120.41000366210938,3768341
2026-05-06 12:00:00+00:00,121.13999938964844,122.04000091552734,120.86000061035156,121.9800033569336,1714647
2026-05-06 16:00:00+00:00,121.98999786376953,122.55000305175781,121.69999694824219,122.43499755859375,2014721
2026-05-07 12:00:00+00:00,123.08999633789062,123.77999877929688,122.69999694824219,123.16999816894531,2663590
2026-05-07 16:00:00+00:00,123.16000366210938,123.25,122.41000366210938,122.70500183105469,1904619
2026-05-08 12:00:00+00:00,123.02999877929688,123.68000030517578,122.94999694824219,123.61499786376953,2017536
2026-05-08 16:00:00+00:00,123.62000274658203,123.66000366210938,123.29000091552734,123.55000305175781,3373780
2026-05-11 12:00:00+00:00,122.75,124.0199966430664,122.6500015258789,124.0,2926796
2026-05-11 16:00:00+00:00,124.01000213623047,124.0250015258789,123.37000274658203,123.54000091552734,2732311
2026-05-12 12:00:00+00:00,123.20999908447266,123.5,122.30000305175781,122.46499633789062,2089771
2026-05-12 16:00:00+00:00,122.46499633789062,123.44999694824219,122.13999938964844,123.30999755859375,1998279
2026-05-13 12:00:00+00:00,123.27999877929688,124.34500122070312,122.5999984741211,124.29499816894531,3711034
2026-05-13 16:00:00+00:00,124.27999877929688,124.69000244140625,124.2249984741211,124.31999969482422,1567993
2026-05-14 12:00:00+00:00,124.56999969482422,126.04499816894531,124.45999908447266,125.69999694824219,1719154
2026-05-14 16:00:00+00:00,125.70999908447266,126.01000213623047,125.37999725341797,125.9000015258789,1671539
2026-05-15 12:00:00+00:00,124.81999969482422,125.0250015258789,123.83000183105469,124.97000122070312,2974263
2026-05-15 16:00:00+00:00,124.98999786376953,125.5250015258789,124.29000091552734,124.37999725341797,3670237
2026-05-18 12:00:00+00:00,124.5199966430664,124.76000213623047,123.26000213623047,123.31500244140625,4054753
2026-05-18 16:00:00+00:00,123.31999969482422,124.13999938964844,123.11000061035156,124.12000274658203,2778747
2026-05-19 12:00:00+00:00,123.45999908447266,123.97000122070312,122.69499969482422,123.00499725341797,2418642
2026-05-19 16:00:00+00:00,122.98999786376953,123.69999694824219,122.80500030517578,123.05999755859375,2154021
2026-05-20 12:00:00+00:00,123.25,124.69000244140625,123.0,124.1500015258789,3063499
2026-05-20 16:00:00+00:00,124.16999816894531,124.66999816894531,124.05999755859375,124.6500015258789,1050270
