# Ticker: 207940
# yfinance symbol: 207940.KS
# Generated: 2026-07-21T21:30:12.340256+00:00
# Bars: 243
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-07-21, expected 2026-07-21)
Date,Close,High,Low,Open,Volume
2025-07-21,1597499.875,1625175.5,1591349.75,1620562.875,37506
2025-07-22,1602112.5,1615950.25,1592887.25,1597499.875,30784
2025-07-23,1635938.25,1657463.75,1608262.625,1626713.0,69750
2025-07-24,1672839.125,1737415.625,1657463.75,1660538.875,120154
2025-07-25,1639013.375,1674376.625,1632863.125,1674376.625,37711
2025-07-28,1640550.875,1659001.25,1620562.875,1657463.75,40412
2025-07-29,1672839.125,1683601.875,1645163.5,1645163.5,41676
2025-07-30,1688214.5,1703589.875,1657463.75,1657463.75,59564
2025-07-31,1640550.875,1694364.625,1629788.125,1683601.875,45439
2025-08-01,1589812.125,1645163.5,1582124.5,1625175.5,52794
2025-08-04,1611337.625,1619025.375,1582124.5,1600574.875,31782
2025-08-05,1615950.25,1642088.375,1612875.25,1631325.625,26927
2025-08-06,1585199.5,1599037.375,1580587.0,1597499.875,28266
2025-08-07,1582124.5,1592887.25,1566749.125,1591349.75,25092
2025-08-08,1571361.75,1583662.0,1566749.125,1583662.0,31303
2025-08-11,1586737.125,1605187.5,1575974.375,1580587.0,23335
2025-08-12,1569824.25,1599037.375,1568286.625,1580587.0,26812
2025-08-13,1599037.375,1599037.375,1577511.875,1583662.0,23023
2025-08-14,1588274.625,1614412.75,1585199.5,1614412.75,27613
2025-08-18,1580587.0,1614412.75,1577511.875,1597499.875,26275
2025-08-19,1574436.75,1594424.75,1569824.25,1589812.125,22071
2025-08-20,1566749.125,1583662.0,1554448.875,1583662.0,26668
2025-08-21,1563674.0,1580587.0,1562136.5,1575974.375,19234
2025-08-22,1583662.0,1597499.875,1566749.125,1574436.75,29587
2025-08-25,1583662.0,1600574.875,1575974.375,1594424.75,27323
2025-08-26,1566749.125,1592887.25,1566749.125,1574436.75,51364
2025-08-27,1568286.625,1580587.0,1563674.0,1566749.125,23996
2025-08-28,1555986.375,1575974.375,1555986.375,1568286.625,33666
2025-08-29,1539073.5,1565211.625,1537536.0,1557523.875,52214
2025-09-01,1531385.75,1546761.125,1529848.25,1540611.0,39242
2025-09-02,1532923.375,1548298.75,1526773.25,1543686.125,32514
2025-09-03,1555986.375,1560599.0,1529848.25,1529848.25,30374
2025-09-04,1563674.0,1563674.0,1546761.125,1546761.125,33944
2025-09-05,1583662.0,1585199.5,1560599.0,1560599.0,34131
2025-09-08,1585199.5,1597499.875,1577511.875,1586737.125,21287
2025-09-09,1600574.875,1634400.75,1583662.0,1619025.375,48703
2025-09-10,1589812.125,1603650.0,1585199.5,1600574.875,35699
2025-09-11,1592887.25,1615950.25,1585199.5,1595962.25,67957
2025-09-12,1595962.25,1597499.875,1577511.875,1594424.75,51073
2025-09-15,1599037.375,1602112.5,1579049.375,1586737.125,41809
2025-09-16,1592887.25,1599037.375,1586737.125,1589812.125,32052
2025-09-17,1568286.625,1589812.125,1566749.125,1582124.5,46871
2025-09-18,1569824.25,1583662.0,1565211.625,1572899.25,33344
2025-09-22,1577511.875,1585199.5,1563674.0,1577511.875,33487
