# Ticker: 298040
# yfinance symbol: 298040.KS
# Generated: 2026-09-03T00:01:14.514446+00:00
# Bars: 132
Date,Close,High,Low,Open,Volume
2026-08-03 00:00:00+00:00,2583000.0,2611000.0,2446000.0,2585000.0,0
2026-08-03 01:00:00+00:00,2577000.0,2620000.0,2540000.0,2582000.0,11506
2026-08-03 02:00:00+00:00,2566000.0,2609000.0,2562000.0,2577000.0,5849
2026-08-03 03:00:00+00:00,2555000.0,2579000.0,2546000.0,2568000.0,4250
2026-08-03 04:00:00+00:00,2484000.0,2559000.0,2484000.0,2555000.0,5273
2026-08-03 05:00:00+00:00,2477000.0,2514000.0,2470000.0,2483000.0,8163
2026-08-04 00:00:00+00:00,2540000.0,2697000.0,2534000.0,2697000.0,17205
2026-08-04 01:00:00+00:00,2645000.0,2645000.0,2530000.0,2537000.0,9524
2026-08-04 02:00:00+00:00,2579000.0,2643000.0,2577000.0,2640000.0,5079
2026-08-04 03:00:00+00:00,2606000.0,2610000.0,2565000.0,2578000.0,5625
2026-08-04 04:00:00+00:00,2616000.0,2656000.0,2579000.0,2606000.0,8615
2026-08-04 05:00:00+00:00,2676000.0,2678000.0,2595000.0,2615000.0,8579
2026-08-05 00:00:00+00:00,2898000.0,2949000.0,2813000.0,2860000.0,17229
2026-08-05 01:00:00+00:00,2937000.0,2970000.0,2882000.0,2898000.0,7795
2026-08-05 02:00:00+00:00,2944000.0,2950000.0,2911000.0,2937000.0,5359
2026-08-05 03:00:00+00:00,2974000.0,2989000.0,2943500.0,2944000.0,6625
2026-08-05 04:00:00+00:00,2983000.0,2987000.0,2947000.0,2973000.0,6976
2026-08-05 05:00:00+00:00,2998000.0,3016000.0,2977000.0,2983000.0,10710
2026-08-06 00:00:00+00:00,2914000.0,3056000.0,2860000.0,2955000.0,15483
2026-08-06 01:00:00+00:00,2818000.0,2912000.0,2800000.0,2909000.0,7511
2026-08-06 02:00:00+00:00,2769000.0,2828000.0,2752000.0,2818000.0,18623
2026-08-06 03:00:00+00:00,2767000.0,2779000.0,2751000.0,2774000.0,5343
2026-08-06 04:00:00+00:00,2759000.0,2774000.0,2755000.0,2767000.0,7214
2026-08-06 05:00:00+00:00,2737000.0,2773000.0,2705000.0,2762000.0,14640
2026-08-07 00:00:00+00:00,2861000.0,2879000.0,2770000.0,2840000.0,17198
