# Ticker: PRY
# yfinance symbol: PRY.MI
# Generated: 2026-08-26T21:30:56.861828+00:00
# Bars: 1271
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-26, expected 2026-08-26)
Date,Close,High,Low,Open,Volume
2021-08-26,29.361797332763672,29.6126738715266,29.259587978693002,29.408255163385263,322690
2021-08-27,29.649839401245117,29.659131321700773,29.278171444281973,29.473296457092896,349811
2021-08-30,29.6870059967041,29.724171904914062,29.501171138896648,29.659130236357218,228710
2021-08-31,29.612674713134766,29.919301011808617,29.529049197837107,29.733466139535444,765210
2021-09-01,29.993633270263672,30.04938479610813,29.77063425589671,29.919301446976494,672745
2021-09-02,30.179468154907227,30.27238736467775,29.92859160528496,29.947175447239065,482957
2021-09-03,30.160884857177734,30.439635402508237,29.92859214531807,30.216636384046033,497848
2021-09-06,30.634763717651367,30.662637708599256,30.170178297824105,30.170178297824105,473075
2021-09-07,30.625469207763672,30.755552554726012,30.486095712234892,30.644053049401915,550229
2021-09-08,29.779922485351562,30.560426074344633,29.76133864460111,30.458216722469736,1002267
2021-09-09,30.318845748901367,30.356009888980278,29.566216086341964,29.724175201320175,688463
2021-09-10,30.27238655090332,30.671926736407233,30.14229966072155,30.383886055125217,872478
2021-09-13,30.244510650634766,30.597596568338204,30.188762667764315,30.411761688257155,476258
2021-09-14,30.486093521118164,30.56042533782335,30.058672283169187,30.198049313185937,458054
2021-09-15,29.89142417907715,30.513970484137754,29.826382503929757,30.504680335333322,585843
2021-09-16,29.965757369995117,30.198050062785775,29.910005847703484,29.919299540338024,529397
2021-09-17,29.42683982849121,30.272386901951272,29.398964065986146,30.170177545018724,1131288
2021-09-20,28.572004318237305,29.19454887345974,28.516254562139817,29.083047589011976,777677
2021-09-21,29.10162925720215,29.32463003718135,28.68350345933589,28.702085528477994,534273
2021-09-22,29.80780029296875,29.872841963941138,29.185254027869167,29.324629290274657,582063
2021-09-23,30.123716354370117,30.244509553717663,29.826381974826464,29.94717517417401,464071
2021-09-24,29.7706356048584,29.956470488255004,29.61267648564712,29.87284496795181,375683
2021-09-27,29.454715728759766,29.975049119933125,29.20383918179887,29.975049119933125,684838
2021-09-28,28.7392520904541,29.39896248396602,28.637042739021656,29.315336973203582,859676
2021-09-29,28.59988021850586,29.08304772740456,28.48837893352751,28.804297173337893,553970
2021-09-30,28.17245864868164,28.58129430092118,28.03308338176554,28.26537608404326,923195
2021-10-01,28.033082962036133,28.395459005042795,27.67070691902947,27.91229153845146,666248
2021-10-04,27.3176212310791,28.116708688116805,27.299037389693886,27.89370790825219,846864
2021-10-05,27.958749771118164,27.958749771118164,27.308329496230503,27.317621416986345,806824
2021-10-06,27.280458450317383,27.745043904731492,26.992414192558574,27.67071030291535,992730
2021-10-07,27.81937599182129,27.865833825831988,27.280456964934427,27.549915592251473,625437
2021-10-08,27.373371124267578,27.921582042192387,27.336205213557978,27.865832290001652,812480
2021-10-11,27.456998825073242,27.456998825073242,27.029581070487986,27.373373304001724,623169
2021-10-12,28.432626724243164,28.544126227349494,27.04816245027979,27.12249604310156,1379274
2021-10-13,29.008710861206055,29.0923363724587,28.339708543437485,28.404750213911186,1049370
2021-10-14,29.0551700592041,29.296754669213858,28.934376868072935,29.12950364903383,653589
2021-10-15,29.045879364013672,29.25029630160398,28.878628336779485,29.25029630160398,562438
2021-10-18,29.306047439575195,29.46400477182434,28.925085786862876,28.925085786862876,575305
2021-10-19,29.510465621948242,29.835675765228988,29.194547399590114,29.45471586866525,753198
2021-10-20,29.7706356048584,29.96576063739732,29.371091846132654,29.408257759460298,565808
2021-10-21,29.779922485351562,30.01221517797444,29.519755803855606,29.612673235355278,410855
2021-10-22,29.937885284423828,30.1515941500373,29.826382232751683,29.91930144247847,559352
2021-10-25,30.253803253173828,30.300261085392453,29.761340307041284,30.04009438936383,399604
2021-10-26,30.36530303955078,30.532554072685212,30.309551513670826,30.33742904886352,472294
2021-10-27,30.142297744750977,30.55113514175274,30.030798247616453,30.290964922432043,371776
2021-10-28,30.411762237548828,30.47680391507614,30.07726015626233,30.07726015626233,493523
2021-10-29,30.38388442993164,30.458216247268552,29.984340721293457,30.290965227629073,586025
2021-11-01,30.541841506958008,30.625467016092873,30.42105186171162,30.495383678439772,556698
2021-11-02,31.071470260620117,31.155095774358998,30.448927526290376,30.5883010195183,778501
2021-11-03,30.699804306030273,30.997138680633036,29.807801182221997,30.941387156205515,876516
2021-11-04,30.932096481323242,31.025012142615882,30.634762111780468,30.839177275525326,829840
2021-11-05,31.433847427368164,31.842681271637293,31.26659641277965,31.405969895266722,891634
2021-11-08,31.619680404663086,31.703305916366933,31.303762198726908,31.489597063013818,550601
2021-11-09,31.20155906677246,31.759060162944216,31.20155906677246,31.619683116648517,639303
2021-11-10,30.95068359375,31.285182136460783,30.89493206437871,31.229434151595143,750019
2021-11-11,31.043598175048828,31.508183603316247,30.272388207267785,30.94138881370911,1410802
2021-11-12,31.619680404663086,31.66614177911373,30.70909346861298,30.70909346861298,836526
2021-11-15,31.582515716552734,31.71259905593311,31.192262153906444,31.619679853157727,653329
2021-11-16,31.69401741027832,31.814810609999007,31.52676637820518,31.62897573608381,642259
2021-11-17,32.56743621826172,32.59531375285674,31.74047476355162,31.76834875364129,1288749
2021-11-18,32.52097702026367,33.032020235966776,32.31655831618035,32.74397956512777,752006
2021-11-19,32.40018844604492,32.90194158513448,32.177189413897814,32.576733186375904,990724
2021-11-22,32.52097702026367,32.75326971326555,32.40018382744124,32.55814470182522,626200
2021-11-23,31.712600708007812,32.27939546869688,31.68472317347033,32.177186112571924,681821
2021-11-24,31.46172523498535,31.814811146932662,31.145807007349436,31.712601787329064,653959
2021-11-25,31.87055778503418,31.91701561621174,31.55463957071933,31.619681243268978,440662
2021-11-26,30.625469207763672,31.3688051507666,30.569721227354307,30.978555109879576,1014712
2021-11-29,30.932096481323242,31.164389179060116,30.755551762559843,30.941386629650395,649307
2021-11-30,30.467512130737305,31.498892311181198,30.08655223516397,30.653347004201095,2067183
2021-12-01,31.080764770507812,31.12722260280495,30.60688566536298,30.60688566536298,840947
2021-12-02,30.50467872619629,30.829887084778335,30.17946682310897,30.79271940251031,985528
2021-12-03,30.35601043701172,30.94138907401493,30.216636934062276,30.588303153099677,763999
2021-12-06,30.662635803222656,30.755551463612143,30.272385776180517,30.541842609112127,349836
2021-12-07,31.517473220825195,31.573224747299143,30.820595090175406,30.91351430096532,506524
2021-12-08,30.718385696411133,31.694014256760237,30.625466496446187,31.471011721349416,762233
2021-12-09,30.318845748901367,30.894930681937616,30.235220230839214,30.81130516387546,488642
2021-12-10,30.4768009185791,30.61617795358004,30.198050393082465,30.198050393082465,407725
2021-12-13,30.133012771606445,30.588304530720944,30.012219561338924,30.198054451479944,467721
2021-12-14,29.6870059967041,30.467509563891337,29.677714076588476,30.31884238654639,717988
2021-12-15,29.863550186157227,29.91930171249645,29.742756984674973,29.752050677984236,341464
2021-12-16,29.9285888671875,30.64405076669014,29.9285888671875,30.346716411637757,753449
2021-12-17,29.33392333984375,29.85426028989507,29.166672303916737,29.687009253968053,1070723
2021-12-20,29.482589721679688,29.584799079099074,28.73925377386421,28.990130320846692,586574
2021-12-21,30.142297744750977,30.142297744750977,29.733463892254317,29.85425708177803,543341
2021-12-22,30.52326202392578,30.52326202392578,29.956470763884194,30.15159579821846,406755
2021-12-23,30.746259689331055,30.802011209319424,30.504676858391573,30.569718526125474,237074
