# Ticker: FFAI
# yfinance symbol: FFAI
# Generated: 2026-09-07T00:01:40.193128+00:00
# Bars: 1255
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-09-04, expected 2026-09-04)
Date,Close,High,Low,Open,Volume
2021-09-07,13219200.0,15840000.0,13176000.0,15840000.0,5
2021-09-08,12859200.0,13592160.0,12816000.0,13392000.0,2
2021-09-09,13248000.0,13507200.0,13003200.0,13190400.0,1
2021-09-10,12902400.0,13449600.0,12888000.0,13320000.0,1
2021-09-13,13147200.0,13161600.0,12672000.0,12902400.0,1
2021-09-14,13104000.0,13543200.0,12816000.0,12974400.0,1
2021-09-15,13334400.0,13622400.0,13003200.0,13003200.0,1
2021-09-16,14428800.0,14688000.0,13435200.0,13449600.0,2
2021-09-17,15537600.0,15710400.0,14155200.0,14572800.0,7
2021-09-20,14932800.0,15321600.0,14544000.0,14904000.0,2
2021-09-21,15091200.0,16560000.0,14976000.0,15192000.0,2
2021-09-22,15192000.0,16185600.0,15091200.0,15883200.0,2
2021-09-23,15364800.0,15436800.0,14940000.0,15255360.0,1
2021-09-24,16041600.0,16128000.0,15307200.0,15336000.0,2
2021-09-27,14644800.0,15912000.0,14414400.0,15840000.0,2
2021-09-28,14414400.0,14630400.0,14328000.0,14457600.0,1
2021-09-29,13680000.0,14443200.0,13406400.0,14428800.0,1
2021-09-30,13593600.0,13824000.0,13435200.0,13795200.0,0
2021-10-01,13017600.0,13680000.0,12780000.0,13593600.0,1
2021-10-04,12686400.0,13204800.0,12672000.0,13075200.0,1
2021-10-05,11793600.0,13003200.0,11635200.0,12672000.0,2
2021-10-06,11016000.0,11764800.0,10656000.0,11764800.0,2
2021-10-07,12096000.0,12196800.0,10756800.0,10944000.0,2
2021-10-08,11592000.0,11980800.0,11289600.0,11952000.0,1
2021-10-11,11851200.0,12240000.0,11404800.0,11433600.0,1
2021-10-12,12038400.0,12124800.0,11390400.0,11750400.0,1
2021-10-13,11894400.0,12124800.0,11422080.0,11764800.0,1
2021-10-14,11880000.0,11966400.0,11664000.0,11664000.0,0
2021-10-15,12657600.0,12888000.0,12024000.0,12254400.0,1
2021-10-18,13118400.0,13608000.0,12556800.0,12628800.0,1
2021-10-19,13420800.0,13593600.0,13248000.0,13377600.0,1
2021-10-20,13752000.0,13881600.0,13363200.0,13478400.0,1
2021-10-21,13017600.0,13982400.0,12808800.0,13752000.0,1
2021-10-22,12945600.0,13730400.0,12700800.0,12700800.0,1
2021-10-25,12988800.0,13032000.0,12513600.0,12830400.0,1
2021-10-26,12326400.0,12880800.0,12067200.0,12830400.0,1
2021-10-27,11793600.0,12520800.0,11620800.0,12240000.0,1
2021-10-28,13060800.0,13204800.0,11534400.0,11880000.0,2
2021-10-29,12355200.0,13104000.0,12297600.0,12700800.0,1
2021-11-01,12715200.0,13158720.0,12427200.0,12758400.0,1
2021-11-02,12441600.0,12617280.0,11692800.0,12528000.0,2
2021-11-03,12326400.0,13060800.0,12268800.0,12268800.0,1
2021-11-04,12038400.0,12520800.0,11851200.0,12484800.0,1
2021-11-05,12556800.0,12600000.0,11678400.0,12182400.0,1
2021-11-08,12268800.0,12931200.0,12240000.0,12801600.0,1
2021-11-09,12081600.0,12556800.0,11793600.0,12456000.0,1
2021-11-10,12196800.0,12643200.0,11678400.0,11995200.0,1
2021-11-11,12225600.0,12715200.0,12168000.0,12268800.0,1
2021-11-12,12240000.0,12931200.0,12124800.0,12355200.0,2
2021-11-15,13118400.0,13276800.0,12124800.0,12340800.0,3
2021-11-16,12715200.0,13046400.0,12283200.0,12312000.0,2
2021-11-17,12153600.0,12657600.0,11923200.0,12657600.0,2
2021-11-18,11750400.0,12456000.0,11520000.0,12110400.0,2
2021-11-19,11347200.0,11952000.0,11152800.0,11721600.0,2
2021-11-22,10324800.0,11476800.0,10180800.0,11476800.0,2
2021-11-23,9460800.0,10416960.0,9216000.0,10368000.0,3
2021-11-24,9144000.0,9518400.0,8438400.0,8985600.0,3
2021-11-26,8884800.0,8971200.0,8467200.0,8668800.0,1
2021-11-29,8812800.0,9446400.0,8784000.0,9396000.0,1
2021-11-30,8856000.0,9014400.0,8208000.0,8697600.0,3
2021-12-01,9475200.0,9734400.0,8596800.0,8798400.0,2
2021-12-02,9475200.0,9576000.0,8971200.0,9345600.0,1
2021-12-03,8222400.0,9417600.0,8150400.0,9288000.0,2
2021-12-06,7603200.0,7992000.0,7200000.0,7934400.0,2
2021-12-07,8006400.0,8208000.0,7718400.0,7718400.0,1
2021-12-08,8150400.0,8380800.0,7603200.0,8020800.0,1
2021-12-09,7934400.0,8150400.0,7689600.0,8150400.0,1
2021-12-10,7790400.0,8308800.0,7516800.0,7848000.0,1
2021-12-13,7027200.0,7747200.0,6883200.0,7747200.0,2
2021-12-14,7185600.0,7200000.0,6753600.0,6912000.0,1
2021-12-15,6753600.0,7200000.0,6494400.0,7185600.0,1
2021-12-16,6897600.0,7185600.0,6696000.0,6825600.0,1
2021-12-17,7617600.0,7992000.0,6768000.0,6854400.0,2
2021-12-20,6897600.0,7539840.0,6868800.0,7459200.0,1
2021-12-21,6897600.0,7329600.0,6897600.0,7056000.0,1
2021-12-22,7286400.0,7344000.0,6854400.0,6998400.0,1
2021-12-23,7372800.0,7574400.0,7243200.0,7286400.0,0
2021-12-27,6984000.0,7472160.0,6955200.0,7387200.0,1
2021-12-28,7128000.0,7272000.0,6955200.0,7056000.0,1
2021-12-29,6969600.0,7135200.0,6858720.0,7056000.0,1
2021-12-30,7444800.0,7545600.0,6966720.0,6969600.0,1
2021-12-31,7660800.0,7689600.0,7272000.0,7315200.0,1
2022-01-03,8726400.0,9316800.0,7516800.0,7804800.0,1
2022-01-04,8280000.0,8726400.0,8179200.0,8707680.0,1
2022-01-05,8222400.0,8640000.0,8107200.0,8179200.0,0
2022-01-06,8107200.0,8352000.0,7725600.0,8222400.0,0
2022-01-07,7718400.0,8424000.0,7675200.0,8164800.0,0
2022-01-10,7401600.0,7711200.0,7300800.0,7689600.0,1
2022-01-11,7416000.0,7617600.0,7228800.0,7315200.0,1
2022-01-12,7876800.0,8193600.0,7344000.0,7603200.0,1
2022-01-13,7660800.0,7992000.0,7416000.0,7804800.0,1
2022-01-14,8136000.0,8424000.0,7502400.0,7502400.0,1
2022-01-18,7416000.0,8136000.0,7344000.0,7920000.0,1
2022-01-19,7243200.0,7862400.0,7228800.0,7531200.0,1
2022-01-20,7200000.0,7862400.0,7113600.0,7401600.0,1
2022-01-21,6782400.0,7459200.0,6724800.0,7459200.0,1
2022-01-24,6465600.0,6638400.0,5572800.0,6524640.0,2
2022-01-25,6480000.0,6566400.0,6134400.0,6177600.0,0
2022-01-26,6595200.0,7171200.0,6523200.0,6580800.0,1
2022-01-27,6040800.0,6588000.0,5932800.0,6480000.0,1
2022-01-28,5544000.0,6098400.0,5486400.0,5947200.0,1
2022-01-31,6163200.0,6177600.0,5342400.0,5342400.0,1
2022-02-01,6566400.0,6566400.0,6019200.0,6091200.0,1
2022-02-02,6076800.0,6674400.0,5904000.0,6674400.0,1
2022-02-03,5904000.0,6206400.0,5780160.0,5803200.0,1
2022-02-04,6220800.0,6465600.0,5846400.0,5860800.0,1
2022-02-07,5875200.0,6408000.0,5846400.0,6192000.0,1
2022-02-08,6105600.0,6228000.0,5788800.0,5889600.0,1
2022-02-09,6321600.0,6451200.0,6134400.0,6134400.0,1
2022-02-10,6321600.0,6645600.0,6120000.0,6151680.0,1
2022-02-11,6609600.0,6897600.0,6307200.0,6307200.0,1
2022-02-14,6120000.0,6657120.0,5990400.0,6566400.0,1
2022-02-15,6840000.0,6854400.0,6192000.0,6264000.0,1
2022-02-16,6998400.0,7084800.0,6609600.0,6638400.0,1
2022-02-17,7228800.0,8092800.0,6940800.0,7398720.0,3
2022-02-18,7084800.0,7682400.0,6984000.0,7171200.0,1
2022-02-22,7286400.0,8020800.0,7084800.0,7197120.0,2
2022-02-23,6825600.0,7646400.0,6681600.0,7646400.0,2
