Date,Close,High,Low,Open,Volume
2025-05-21,206.3515167236328,212.5419586694819,205.03990519011228,208.4183127770372,5007700
2025-05-22,204.44374084472656,208.14012463820163,204.27482195483137,206.21243882352852,5397300
2025-05-23,201.2739715576172,202.36699387130557,198.66066421974327,199.1972443235223,9527500
2025-05-27,207.9612579345703,208.895292510744,203.96679093192003,205.6460639258603,6057600
2025-05-28,206.9179229736328,209.12382976132687,206.4310284470453,208.50775573215392,6769200
2025-05-29,207.76251220703125,211.81661065782163,206.4310233248062,211.67750010537893,8600400
2025-05-30,203.6388702392578,206.55026084722846,199.8431155474328,206.5005904189829,10781000
2025-06-02,206.70925903320312,207.50418302985517,202.99299806695544,203.1221775754617,6034900
2025-06-03,212.2637481689453,212.78045099854643,205.39763042800965,206.82847530996878,8905100
2025-06-04,215.42356872558594,216.23835477067357,212.18425632749737,214.02251698881437,7339500
2025-06-05,214.5193634033203,218.881491695834,213.04876382849565,217.08298539573295,10941600
2025-06-06,215.96014404296875,218.8317953496259,215.83097969953815,216.61595746129805,7582100
2025-06-09,221.04763793945312,222.985254618358,217.73877784382495,217.93750503824106,7712000
2025-06-10,225.87680053710938,226.63196999909624,221.57428897452834,222.12078501098617,7676200
2025-06-11,225.12161254882812,228.3410478822855,222.84615798113956,227.44675270870144,10405600
2025-06-12,225.42962646484375,226.55245709083414,223.17404932178866,223.5118870663106,5149200
2025-06-13,219.5571746826172,223.1541871561178,218.90136125516486,220.58063420034708,10484600
2025-06-16,226.49111938476562,227.62636268008674,222.3086448859578,222.65717556369975,5772500
2025-06-17,224.69862365722656,228.68193555697894,224.5392875344055,225.50524188570577,7290000
2025-06-18,225.6147918701172,228.2338244029882,224.16089148249728,225.9035905027451,6657600
2025-06-20,224.1708221435547,228.12426017448598,221.23313283870192,227.83546157039234,8202300
2025-06-23,225.56500244140625,226.93924999034326,220.9344081627888,224.0812283960878,7115100
2025-06-24,234.11915588378906,234.37806567917227,229.49851482805263,229.60805650977795,7017500
2025-06-25,236.22035217285156,236.250225795421,233.8204031922504,235.6726437671978,5252500
2025-06-26,238.07260131835938,238.6501681722464,236.19047185795785,238.0427124995855,4350100
2025-06-27,237.8634796142578,240.223587140853,235.3838623935043,238.3115991807452,4520500
2025-06-30,237.70413208007812,239.16800040346004,236.56888880838693,239.16800040346004,4925300
2025-07-01,236.62864685058594,238.1821361148131,233.10342238138816,235.71248690489122,10892900
2025-07-02,241.12979125976562,242.1056984449172,236.01123594868375,236.1008568218332,5979000
2025-07-03,242.3247833251953,243.18119601813217,241.68745400918155,242.13557357284085,3069400
2025-07-07,237.78379821777344,241.11982794982376,236.75809663827366,240.28332091813516,4859200
2025-07-08,242.3247833251953,244.37618658626675,239.10826312055792,240.05429668720075,7276200
2025-07-09,243.1015167236328,245.50146575397363,240.87087181819896,242.99197504023178,4415300
2025-07-10,245.52139282226562,246.48734718364656,243.25090623132238,245.3919303217313,4868500
2025-07-11,245.1429901123047,246.03924447755338,243.04179231156627,243.98782592338694,2649600
2025-07-14,242.81272888183594,243.7189359557396,239.34725189887482,243.13138592175736,5522600
2025-07-15,245.2325897216797,248.91716535626136,245.07326879523262,247.75203326297498,6042100
2025-07-16,244.5653839111328,244.64505197097742,238.22196469790222,243.26085172082594,8348900
2025-07-17,245.50146484375,246.09896769556377,242.89240046076253,244.51558969679587,4801100
2025-07-18,245.7006378173828,247.33379512713168,243.85836513721958,246.9155491911736,3758500
2025-07-21,245.9197235107422,249.1462117265699,245.9197235107422,246.32801664081038,4672600
2025-07-22,242.52394104003906,245.47159856464373,239.6858403968357,245.0135110051977,6871000
2025-07-23,241.05014038085938,241.38871827809194,238.06265616853085,240.71156248362678,5952600
2025-07-24,240.5522003173828,241.0799879221764,238.46097071210514,240.5820739406633,4166800
2025-07-25,240.5322723388672,240.66173483264558,238.10246494536702,239.09829287873094,3511400
2025-07-28,244.7247314453125,244.9736884457655,242.89241156880937,243.19116300837888,6433000
2025-07-29,245.16290283203125,248.48896477413024,243.47995104593267,246.25830453765496,5299700
2025-07-30,246.91554260253906,248.45907899806585,244.84421859749642,247.32383571786383,5300500
2025-07-31,239.02859497070312,244.26664480995953,236.66848745985138,244.0176878085573,9419300
2025-08-01,236.25022888183594,238.61033626642507,231.3607099890478,234.52743558380644,8549000
2025-08-04,239.39703369140625,239.85512123539078,236.77801650914503,237.76387645719015,6189500
2025-08-05,237.7340087890625,241.43849008058518,234.8959081705619,240.75136634496144,5149700
2025-08-06,235.9415283203125,236.4693311567746,232.69513440634637,235.5730768109262,4966500
2025-08-07,239.835205078125,242.35464863113341,237.89334357216796,241.03019560524248,6073400
2025-08-08,241.8567352294922,242.16543947027097,239.28749723266216,240.0044945896905,5301300
2025-08-11,241.39866638183594,245.48155201833094,240.940578821188,242.76294586388101,4127900
2025-08-12,249.1163330078125,249.33541638067985,241.69741753972562,243.22103314503912,10091500
2025-08-13,252.82081604003906,253.03989941438215,249.9926529880998,251.07811705011943,6022400
2025-08-14,253.0797119140625,253.99587179490504,249.00677928870306,249.31548351869986,5315700
2025-08-15,247.2840118408203,251.21752933159988,246.58692009715656,251.13786126960605,6840100
2025-08-18,248.01095581054688,248.29973923231415,246.44749862388653,246.50724587010538,4978200
2025-08-19,244.12722778320312,248.996826088641,243.69902903745938,248.03088690950037,3508000
2025-08-20,242.72312927246094,243.6193684205598,236.11083176733143,243.6193684205598,9423100
2025-08-21,241.34886169433594,243.10151340973206,239.9945350794435,241.45840337624375,4581100
2025-08-22,248.05078125,250.9386914317559,241.4285314383573,242.105687152965,6527700
2025-08-25,247.47320556640625,248.58854323546296,246.23838859745177,247.81179862753064,3654200
2025-08-26,249.803466796875,250.5602906275902,248.4690456916171,248.52880813718104,3762000
2025-08-27,250.29139709472656,250.6100693372119,247.78192156323428,248.8374967749915,4195400
2025-08-28,251.49635314941406,253.2589728849267,249.85322790609592,251.26731697433166,5060200
2025-08-29,244.29653930664062,247.90143190827447,243.15132795650007,247.90143190827447,8672600
2025-09-02,241.81690979003906,241.91648347078998,237.15642695020438,237.67426175354802,6659200
2025-09-03,240.6717071533203,242.40445336809591,238.2319315578084,242.2152436141967,5473300
2025-09-04,243.1513214111328,243.49986728986482,237.7539354640145,239.0584677153398,11842200
2025-09-05,246.01930236816406,247.46324988176832,243.11148652697284,246.8159677810547,17105500
2025-09-08,247.81179809570312,248.87732612937322,246.52717149640566,247.37363135470645,10290500
2025-09-09,248.0209197998047,248.63832829873496,246.19855273234043,248.0707142389412,9305200
2025-09-10,252.39259338378906,253.14943235815397,250.8092305744658,251.97434746406944,13398400
2025-09-11,254.12535095214844,255.43985121202252,253.55772169580388,253.74693144791874,10286200
2025-09-12,254.57347106933594,255.3302948843132,253.09964987379942,254.7427600070889,7144200
2025-09-15,256.7244567871094,256.76429841801803,253.4681100338702,254.13531299785552,7239200
2025-09-16,258.0426940917969,258.51171871672767,256.04684980769423,257.7533185976022,7543300
2025-09-17,257.9927978515625,260.19819715305863,254.3004891476347,257.4040274703561,6566900
2025-09-18,267.0140380859375,268.42111197774176,263.59117240631826,264.50924373377165,12601600
2025-09-19,265.30755615234375,266.84436472083394,263.05227290442866,266.7445664195252,5839100
2025-09-22,269.2693176269531,270.0976100574576,266.0260706720665,266.0959325308641,5721400
2025-09-23,268.9499816894531,271.5645325902038,267.3533003171443,270.22732069646736,6068300
2025-09-24,268.5408630371094,269.1994953262604,265.05809394201543,268.1815952184052,7825500
2025-09-25,267.6826171875,268.3811748465485,261.25599635925107,264.0302186084021,11157800
2025-09-26,268.2713928222656,268.8601936786634,265.1878170949024,267.9720283649164,7244300
2025-09-29,268.3711853027344,272.23313898957184,268.3113124125637,271.15539651233394,5954900
2025-09-30,270.556640625,270.8859719793266,267.20363691579354,268.29136837339325,7091800
2025-10-01,275.76580810546875,276.12507592192685,268.3213172632742,268.82027834701154,9339600
2025-10-02,281.1047058105469,281.9529457679292,279.0290105886582,280.91509815698487,7250000
2025-10-03,279.3782958984375,283.7492000902364,277.9013905050156,282.36210404202245,8629100
2025-10-06,287.76080322265625,291.90220431659895,287.75084471045136,290.3853432282154,11275000
2025-10-07,281.32421875,290.87434041629075,280.94500348488106,290.3753793735901,9952000
2025-10-08,290.9342346191406,291.25354656469653,280.8951401408645,281.41404869978936,9301700
2025-10-09,289.5870056152344,291.0040378889771,286.87265638836107,290.4751404142707,7603500
2025-10-10,271.4248046875,291.0240080825155,270.89590722685705,290.2156936701019,26691200
2025-10-13,284.278076171875,285.35584914128594,279.757490079578,282.1924225462715,8703400
2025-10-14,278.4501953125,284.17825827650324,276.7836520477561,277.9212978310241,8476000
2025-10-15,287.0423583984375,287.4215432558056,281.2543913221309,285.65523191193824,7595200
2025-10-16,288.3795471191406,291.65273047634423,285.3458553269967,290.47515922174574,7410400
2025-10-17,287.57122802734375,289.0381747481735,283.13046245326166,286.2938889438717,6261500
2025-10-20,292.3612365722656,294.3870172012807,289.89636778634593,290.00612459848935,5832300
2025-10-21,290.7246398925781,292.0918187882255,288.6190388223654,291.89222218113593,3965200
2025-10-22,283.53961181640625,289.2277495273627,277.88138009618825,287.51132229313566,7875300
2025-10-23,290.4552307128906,291.253556284674,281.66353863934756,281.9030302200489,5374800
2025-10-24,295.2452392578125,297.6003514204413,294.8261289998101,295.71426389692704,4621200
2025-10-27,303.4481506347656,304.3762413692253,299.7857934388788,300.8036630571838,5165000
2025-10-28,303.8173828125,305.33421337752395,301.75167684294604,302.8294192660117,4156400
2025-10-29,308.9566955566406,312.1400695672502,306.3321554989124,309.22612356651206,4503100
2025-10-30,304.775390625,310.4735172590974,304.74545418032284,307.30013230665776,4630700
2025-10-31,305.91302490234375,310.6731330796549,303.62780509089254,308.05858190221534,5163900
2025-11-03,307.7392272949219,311.10221995634635,306.4918246487457,309.75501900764283,3750800
2025-11-04,295.6444396972656,304.1167894006993,294.93589301070887,299.7159488593834,5288800
2025-11-05,304.83526611328125,308.5275900771583,296.2731078667984,296.5924197946885,4949400
2025-11-06,296.8818359375,305.25441729000636,294.7363094324825,304.3662519695378,8548300
2025-11-07,293.7683410644531,293.83820292720526,283.0007520375598,292.03196618795914,13798600
2025-11-10,301.37249755859375,302.72965710178414,297.91969535214247,301.81158575295956,6030800
2025-11-11,294.5367126464844,299.3965885810369,294.07767699062833,298.4186443774377,5877900
2025-11-12,299.0473327636719,301.06312446682193,296.88182838035857,299.5961777437171,4145000
2025-11-13,288.7787170410156,296.5126137142643,285.85481244645206,295.3250839177805,10980600
2025-11-14,287.92047119140625,292.1915765295373,278.8294155458843,280.0368927507554,7142000
2025-11-17,282.9707946777344,290.9242352138553,279.6576859213557,285.4755889510557,8188700
2025-11-18,276.40447998046875,280.8252676665774,273.52047043338,278.959158173363,11103100
2025-11-19,281.02484130859375,284.5475357248821,276.2448161495943,277.5620806931497,5108100
2025-11-20,267.5429382324219,289.3874385640256,266.44521776129835,288.2997070598747,13398300
2025-11-21,270.2672424316406,274.18909962553823,259.8988471313418,267.7125641644752,15355900
2025-11-24,282.1125793457031,283.4597497672016,273.0514299608105,273.2111011453642,6424800
2025-11-25,282.9907531738281,283.74918376194324,272.1932585309744,278.38035766011257,5942800
2025-11-26,290.7845458984375,293.4689284271032,286.0144488511862,286.1242361223399,5818300
2025-11-28,296.1234130859375,296.37289362684135,291.22361160808515,292.6406744802529,3038000
2025-12-01,296.30303955078125,298.79784476894565,291.9221469696853,292.26143682485576,3933000
2025-12-02,302.2107238769531,304.20656806881317,298.0693532696766,299.82570590384637,5086900
2025-12-03,308.7171630859375,308.92674865179686,300.84357363349454,303.8672763474553,3867100
2025-12-04,305.64361572265625,307.6294711912186,303.95712473783766,307.2003719464627,4639700
2025-12-05,308.7571105957031,312.1799762997437,308.2880859617553,308.65731228874597,4338100
2025-12-08,312.1101379394531,313.4273720177684,309.22612833973864,311.28184550974845,3620900
2025-12-09,311.5313415527344,312.19996281898324,308.79704450108846,310.1342565794178,2775300
2025-12-10,315.6726989746094,316.6905990539714,309.91469915696155,311.3616984500087,5093800
2025-12-11,313.866455078125,314.1259245753685,305.15461443734233,312.15002780885953,6504700
2025-12-12,298.85772705078125,310.952538255909,297.3408659397974,310.15418228850535,13813600
2025-12-15,297.3907775878906,302.86936022353683,296.6123995606722,301.9712364158488,5241800
2025-12-16,296.01763916015625,298.7359656513196,292.8995345536077,296.5273044093325,5850400
2025-12-17,285.05438232421875,297.99639014040866,284.2548566201303,297.1369343196491,10422000
2025-12-18,291.8601989746094,296.7771526422402,290.6609256173008,295.5379258721328,6740400
2025-12-19,299.6253967285156,301.50424404331926,294.3186686738244,294.4885774198599,5075000
2025-12-22,303.6529235839844,306.75102102937103,302.3637092908199,306.5411588649731,4019000
2025-12-23,304.772216796875,304.93212193906766,301.184430946767,302.0239100691879,2708600
2025-12-24,305.9515075683594,306.31127125733536,304.5223649181624,304.81219488902866,1723200
2025-12-26,305.8515625,307.3506388656402,305.10202431717994,307.2107104320961,1860900
2025-12-29,305.13201904296875,306.27130127532075,301.7041382446025,303.1832074760345,3620700
2025-12-30,304.7322692871094,307.29069061416544,304.5124035246848,305.8915282175793,2984800
2025-12-31,300.9645690917969,305.93151017129355,300.9245851810333,305.451825237282,2954200
2026-01-02,313.4968566894531,315.61554647957297,308.37001046213777,308.37001046213777,8491300
2026-01-05,317.8641662597656,322.4413634077674,316.6849001119982,320.50255543658926,7923200
2026-01-06,328.1478271484375,328.9473223551628,321.8017310116491,321.87169522940405,7579900
2026-01-07,324.6899719238281,325.7493168160113,321.91165435895465,324.8498465689834,4528500
2026-01-08,319.3832092285156,323.99038653856155,316.20517459309417,323.99038653856155,5408300
2026-01-09,328.57757568359375,330.4664266888124,320.9122845256686,322.60124646726587,7323100
2026-01-12,330.1466064453125,331.1759710445101,325.3295668457015,325.4994755945424,5159600
2026-01-13,333.0947570800781,336.2128615474009,331.68565213177914,332.6450524685317,3835900
2026-01-14,331.6956481933594,331.78558912189396,326.9785530045512,330.82618871873655,5468900
2026-01-15,337.0123596191406,344.3378327872612,337.0123596191406,342.88874391709265,6531500
2026-01-16,342.2591247558594,345.19731688594123,340.010510197049,343.29849291381424,5127300
2026-01-20,337.1423034667969,342.97870418406836,335.75314463487734,335.9930176087301,6232600
2026-01-21,347.9256591796875,351.1136669859242,340.0904595562544,341.62951989287035,7204200
2026-01-22,348.455322265625,354.38166358921126,347.15610443240945,354.1417906283849,4662000
2026-01-23,344.49774169921875,347.8157047811426,341.9593276233982,346.17673044471917,4335900
2026-01-26,342.8587646484375,345.28726107522,340.91995674837267,343.07863040510836,4458700
2026-01-27,350.86383056640625,352.98255092519184,346.43656538737616,347.94564545694266,5293600
2026-01-28,360.238037109375,361.8170812988479,356.5003497854619,358.3092328325055,5364000
2026-01-29,360.90765380859375,363.5759927856506,347.50590680940144,360.9576108236174,8446200
2026-01-30,346.0867614746094,359.9682236633592,343.4983598678858,355.780801120382,8719100
2026-02-02,352.47283935546875,355.8907164672256,341.6894745813844,342.15918640654246,7758000
2026-02-03,345.42718505859375,356.9000966712188,337.8818157100659,355.6908502745083,8371200
2026-02-04,330.17657470703125,345.1773421187608,323.13089741725736,341.9692967043845,15231400
2026-02-05,330.62628173828125,335.2634393500171,323.84048456334796,326.3389452165365,10406500
2026-02-06,348.2954406738281,349.34478201498536,335.663208173356,337.19226496981355,9096100
2026-02-09,352.55279541015625,354.52158373952113,343.668284669179,344.62768507623724,7091400
2026-02-10,351.213623046875,354.8214162890053,347.90566339898425,353.30233260861826,6252400
2026-02-11,359.9782409667969,362.0569469138927,351.1836407320653,358.5990857380211,7497000
2026-02-12,351.2835693359375,365.15502782138446,350.8338342169313,363.2361966120887,9488000
2026-02-13,354.4416198730469,357.3897850955391,348.4652911103818,352.58274931859927,5963000
2026-02-17,353.8819885253906,356.88014144060355,345.107395546819,349.59462131697535,4068900
2026-02-18,357.69964599609375,361.4473371621709,353.3822984530635,355.60093284333277,5681200
2026-02-19,355.62091064453125,356.1006260948296,351.55340916672037,353.96192902338703,5576400
2026-02-20,359.20867919921875,361.10750320375405,352.5827566396963,353.3722787490364,6013600
2026-02-23,356.6003112792969,360.15811692777487,352.63275441022375,357.34984950016366,6339800
2026-02-24,361.8171081542969,364.5154275220202,357.8195708698572,361.3773766131054,6206000
2026-02-25,367.7734069824219,368.5929093937764,365.2849499393538,365.9745275173488,4539900
2026-02-26,356.5802917480469,366.25435456337067,350.19424218638227,366.15441003761896,13329100
2026-02-27,352.0730895996094,353.8120084529138,348.12550957192224,349.3847434995081,6250200
2026-03-02,351.8332214355469,352.1130478122942,343.1285929493265,343.5783280721075,7284000
2026-03-03,334.5738830566406,339.10109282830433,330.6862938923061,337.8818427320237,17946100
2026-03-04,341.3297119140625,343.5983032260604,336.58263663436344,339.75066768907317,10649900
2026-03-05,337.5520324707031,343.5083540333584,330.366457306698,338.6913146510386,7239300
2026-03-06,323.3108215332031,334.83372118107485,321.2920457474563,328.197794853682,8733700
2026-03-09,336.1628723144531,336.9623980066419,316.02528595511984,318.11399535926046,9824600
2026-03-10,338.60137939453125,345.3472231635535,336.10291873933784,336.10291873933784,7471000
2026-03-11,341.8793640136719,345.1873235340699,340.24038965706154,340.2903466714483,6215100
2026-03-12,329.9866943359375,337.34214791892117,328.437660917963,337.1322857620186,8008100
2026-03-13,331.1159973144531,338.1916243910716,329.5869406305897,333.6744185567503,6450800
2026-03-16,337.6219787597656,341.8294085484953,336.11292923226694,338.68135415817034,8018200
2026-03-17,340.25,341.1600036621094,336.7900085449219,340.55999755859375,4472100
2026-03-18,338.2900085449219,343.44000244140625,338.2900085449219,340.5299987792969,6363900
2026-03-19,340.20001220703125,342.7699890136719,326.760009765625,328.760009765625,8292100
2026-03-20,332.510009765625,341.25,327.94000244140625,339.7099914550781,9441300
2026-03-23,336.5899963378906,344.92999267578125,335.1199951171875,340.1199951171875,8151000
2026-03-24,341.0199890136719,343.2200012207031,333.6199951171875,333.7900085449219,5287500
2026-03-25,345.25,347.67999267578125,342.1400146484375,344.1700134277344,5869000
2026-03-26,328.8500061035156,339.8900146484375,328.5199890136719,339.45001220703125,10172400
2026-03-27,323.4800109863281,329.95001220703125,322.1600036621094,326.8399963378906,6334800
2026-03-30,309.7900085449219,327.6300048828125,307.260009765625,326.75,13204800
2026-03-31,328.6600036621094,329.17999267578125,314.8800048828125,315.6000061035156,14036500
2026-04-01,338.5400085449219,342.6499938964844,332.3500061035156,333.489990234375,10130800
