Date,Close,High,Low,Open,Volume
2025-05-21,169.88265991210938,173.06567183817066,169.4748495998712,172.95625561349073,494700
2025-05-22,169.29579162597656,170.30043560886364,168.48015585433694,169.66383628305036,391300
2025-05-23,170.1412811279297,170.47947119794105,167.5451464324189,167.96291331497264,483200
2025-05-27,174.3488006591797,174.3488006591797,172.09085608392263,172.61803917477596,510400
2025-05-28,174.56764221191406,175.76126408038206,174.22945213176448,174.93567170044594,1285600
2025-05-29,175.3733367919922,175.70158546229402,174.0006632939528,175.3832933799479,706200
2025-05-30,176.29840087890625,176.68632835920312,173.8116823698941,175.0649830344551,418200
2025-06-02,177.2930908203125,177.2930908203125,175.19429976155482,176.82558651970828,596900
2025-06-03,178.39718627929688,179.1929240348955,176.6166873834917,177.65117075012958,850600
2025-06-04,179.1829833984375,180.12793337058247,178.5762234916539,179.4515532398597,439100
2025-06-05,179.282470703125,180.18762474377246,178.48671771090363,180.18762474377246,478700
2025-06-06,180.9933319091797,181.5702372636734,180.0384252957103,180.49598819289318,407900
2025-06-09,181.66970825195312,182.25657018215736,179.70023142670013,182.0277963272469,837200
2025-06-10,178.17835998535156,181.7194447240979,177.37266561451295,181.7194447240979,845300
2025-06-11,179.73007202148438,179.7599114298121,174.667116705543,178.46681475061783,590200
2025-06-12,178.51654052734375,179.13324182957447,176.80567706529285,177.17370652917577,500100
2025-06-13,179.2625732421875,180.32688092001706,177.34281857352994,178.25794438285152,836600
2025-06-16,178.37843322753906,180.65843661072913,178.11955773262937,180.28010465945357,574300
2025-06-17,179.19485473632812,179.88184712543054,177.56200964591815,178.51782844645726,816700
2025-06-18,178.00009155273438,180.41949885657576,177.50227274535067,179.21477065812851,789000
2025-06-20,179.65286254882812,180.28011913875062,176.7854212145825,179.08534178799823,896800
2025-06-23,182.21163940429688,182.3609941659408,179.10525482257995,179.64289246471373,1150900
2025-06-24,180.95713806152344,182.25147001044965,179.46368162635267,182.25147001044965,930000
2025-06-25,181.24586486816406,182.23155157685733,180.81774798570268,182.1319817384027,795900
2025-06-26,183.69512939453125,184.86002351396635,181.95276366856686,182.11206932393154,714400
2025-06-27,186.73184204101562,187.51838909043852,183.6951442067411,184.5713101896727,617800
2025-06-30,187.81707763671875,187.94651538718182,186.68205137206556,187.61795315370006,624300
2025-07-01,184.20291137695312,187.57812231517227,183.01811536566927,187.53830349478457,805900
2025-07-02,183.92413330078125,184.51157104271016,182.61985044925203,184.25269553846962,870100
2025-07-03,186.0448455810547,186.41322663755716,184.28256274646094,184.69077781525922,381400
2025-07-07,187.2495880126953,187.64783701257528,185.91542195942375,186.90110874363117,839500
2025-07-08,185.9452667236328,187.56816082092462,183.68518038275704,187.5084249976026,772500
2025-07-09,188.08590698242188,188.35471820219504,186.17428456957927,187.14005427914068,490800
2025-07-10,187.8270263671875,188.61358857549993,185.78598144961578,188.25515843332983,568500
2025-07-11,188.9521026611328,189.30058189829634,187.5582160969269,187.79715939809128,547100
2025-07-14,192.79527282714844,192.94461239689778,189.2707222510409,189.43001272803193,959400
2025-07-15,192.37710571289062,193.63160366811198,191.76976614575912,193.63160366811198,735900
2025-07-16,193.58181762695312,193.870561048072,190.89359905720025,193.0740479034944,552200
2025-07-17,195.00558471679688,196.0211393422693,193.6614678539003,195.1449733758049,800800
2025-07-18,195.25450134277344,197.01678424786917,194.3982523508502,195.87179182803496,555700
2025-07-21,193.8008575439453,196.22026487158573,193.73117081018276,195.6527441333181,571100
2025-07-22,191.3416290283203,192.63596096267923,189.3304519899938,191.7797120084625,1044600
2025-07-23,196.03109741210938,196.29992383295632,192.82514294555685,193.0242674382407,551300
2025-07-24,195.98130798339844,197.90289651455316,195.78218349529436,196.5986136464131,777900
2025-07-25,197.4050750732422,197.79337313716047,195.13502251614685,196.40943745373636,508100
2025-07-28,197.18603515625,199.00805383756276,195.93152202263082,199.00805383756276,613300
2025-07-29,196.36959838867188,199.01799803454725,195.75230794197313,198.77903954281354,455700
2025-07-30,197.77345275878906,198.22148664148253,196.03108695436228,196.61850949372092,412900
2025-07-31,195.74237060546875,197.21591009275608,194.7965026719219,196.89729874835606,580700
2025-08-01,194.92593383789062,195.47353757241942,190.35596076579742,193.2433038137134,805600
2025-08-04,197.04664611816406,197.51459701754916,195.14497460723518,195.56314058689804,680100
2025-08-05,196.67825317382812,198.93835487565443,195.22463072372733,197.76350975001748,1083800
2025-08-06,196.548828125,197.85311098914966,195.18479424159975,197.00681292701574,540400
2025-08-07,196.10079956054688,197.0068182821099,194.09955814743,196.81764469656898,577200
2025-08-08,195.59300231933594,197.90288882987812,195.1350175337028,197.08645871046178,429600
2025-08-11,195.40382385253906,196.27003886841322,193.88049958711463,195.8518729124363,620300
2025-08-12,197.3751983642578,197.41501718268484,195.15491563330235,196.21030422441498,432500
2025-08-13,195.95143127441406,198.6197479103588,193.02425433477555,198.6197479103588,930100
2025-08-14,195.13502502441406,196.98691162818804,194.87614951699135,195.79213431564384,661300
2025-08-15,194.22898864746094,195.26444508722795,192.98444162300692,195.26444508722795,372900
2025-08-18,195.0752716064453,195.46358486280488,193.930294420264,194.22898874472742,620000
2025-08-19,192.3970184326172,195.075270858851,191.83944860605084,195.075270858851,620000
2025-08-20,193.46234130859375,194.08959786356334,190.98321338604586,192.01866981447694,449100
2025-08-21,194.10952758789062,195.23458782868312,193.27318039572444,193.50218799912335,346100
2025-08-22,194.955810546875,196.82761423581135,194.80647097264082,194.9757275541813,456600
2025-08-25,194.5077667236328,196.98690987520823,194.48784971734108,195.2943137615745,455000
2025-08-26,199.10760498046875,199.2569597372932,195.28436020446196,195.3042772104834,536700
2025-08-27,198.370849609375,199.8742569822322,198.00245335047572,199.43617398822752,1042200
2025-08-28,199.28683471679688,199.46604220067167,197.9028989976063,198.76909888745064,468900
2025-08-29,197.55442810058594,199.75479407420494,196.5986244283778,199.75479407420494,382500
2025-09-02,197.63406372070312,197.78340328390468,194.58741509359825,196.27999597618717,514400
2025-09-03,196.0808868408203,198.01242636792816,195.31424157452767,197.65399619596766,376500
2025-09-04,197.6539764404297,197.8730179231915,195.56313144760287,196.79772751478546,383300
