Date,Close,High,Low,Open,Volume
2025-05-21,102.16999816894531,104.51000213623047,101.83999633789062,103.38999938964844,8575400
2025-05-22,102.70999908447266,103.66000366210938,102.2300033569336,102.2300033569336,7258200
2025-05-23,101.93000030517578,102.86000061035156,101.19999694824219,101.4800033569336,3956300
2025-05-27,103.80000305175781,103.94000244140625,102.83000183105469,103.37999725341797,4907600
2025-05-28,103.08000183105469,104.37000274658203,102.94000244140625,103.83999633789062,4027400
2025-05-29,102.3499984741211,104.05000305175781,101.55000305175781,104.05000305175781,5120300
2025-05-30,103.6500015258789,103.9000015258789,101.80000305175781,102.45999908447266,4590600
2025-06-02,103.94000244140625,103.9800033569336,102.25,103.05000305175781,3905300
2025-06-03,104.98999786376953,105.0999984741211,103.80000305175781,103.87999725341797,3682400
2025-06-04,104.80000305175781,105.08000183105469,104.04000091552734,104.8499984741211,3413100
2025-06-05,104.66000366210938,106.33999633789062,104.16000366210938,104.91999816894531,4047500
2025-06-06,105.9800033569336,106.18000030517578,105.06999969482422,105.55999755859375,3487000
2025-06-09,106.12999725341797,106.58999633789062,105.38999938964844,106.0,3149100
2025-06-10,105.87999725341797,106.44000244140625,105.08000183105469,106.12000274658203,3721900
2025-06-11,105.79000091552734,106.79000091552734,105.44000244140625,105.81999969482422,3903300
2025-06-12,107.04000091552734,107.66000366210938,106.20999908447266,106.26000213623047,4506600
2025-06-13,106.2699966430664,107.27999877929688,105.52999877929688,105.62999725341797,4113900
2025-06-16,107.4000015258789,107.7300033569336,106.63999938964844,106.63999938964844,2730900
2025-06-17,106.6500015258789,107.69000244140625,106.16000366210938,106.87000274658203,3526300
2025-06-18,106.08999633789062,106.95999908447266,105.52999877929688,106.76000213623047,5105800
2025-06-20,105.11000061035156,106.81999969482422,104.8499984741211,106.5999984741211,4085200
2025-06-23,106.37000274658203,106.43000030517578,104.05000305175781,105.05999755859375,4066800
2025-06-24,108.05000305175781,108.23999786376953,106.87999725341797,107.41000366210938,5926700
2025-06-25,107.7699966430664,109.02999877929688,107.62000274658203,108.47000122070312,3525500
2025-06-26,108.70999908447266,108.83999633789062,107.73999786376953,108.4000015258789,2844700
