# Ticker: GDAXI
# yfinance symbol: ^GDAXI
# Generated: 2026-09-02T00:01:24.494302+00:00
# Bars: 198
Date,Open,High,Low,Close,Volume
2026-06-26 12:00:00+00:00,24669.7109375,24707.33984375,24547.69921875,24681.509765625,0
2026-06-29 04:00:00+00:00,24724.33984375,24762.240234375,24688.9609375,24745.970703125,0
2026-06-29 08:00:00+00:00,24746.349609375,24759.8203125,24636.810546875,24694.55078125,0
2026-06-29 12:00:00+00:00,24694.080078125,24722.759765625,24556.779296875,24639.69921875,0
2026-06-30 04:00:00+00:00,24815.220703125,24874.630859375,24794.83984375,24808.55078125,0
2026-06-30 08:00:00+00:00,24808.2890625,25024.26953125,24808.2890625,24991.259765625,0
2026-06-30 12:00:00+00:00,24990.880859375,25000.5703125,24880.9609375,24980.05078125,0
2026-07-01 04:00:00+00:00,25028.9296875,25053.76953125,24955.609375,25053.76953125,0
2026-07-01 08:00:00+00:00,25054.279296875,25095.66015625,24989.560546875,24993.849609375,0
2026-07-01 12:00:00+00:00,24993.849609375,25069.689453125,24887.0,25068.5,0
2026-07-02 04:00:00+00:00,25025.130859375,25140.859375,24994.640625,25110.939453125,0
2026-07-02 08:00:00+00:00,25112.109375,25311.900390625,25096.779296875,25305.349609375,0
2026-07-02 12:00:00+00:00,25304.26953125,25655.8203125,25296.6796875,25545.080078125,0
2026-07-03 04:00:00+00:00,25763.970703125,25809.7890625,25681.009765625,25688.060546875,0
2026-07-03 08:00:00+00:00,25688.060546875,25737.029296875,25611.689453125,25708.94921875,0
2026-07-03 12:00:00+00:00,25708.94921875,25826.779296875,25700.330078125,25797.1796875,0
2026-07-06 04:00:00+00:00,25811.900390625,25900.099609375,25758.029296875,25887.80078125,0
2026-07-06 08:00:00+00:00,25888.109375,25894.4296875,25756.169921875,25764.5390625,0
2026-07-06 12:00:00+00:00,25764.5390625,25832.869140625,25698.560546875,25832.390625,0
2026-07-07 04:00:00+00:00,25770.44921875,25811.970703125,25752.4609375,25783.83984375,0
2026-07-07 08:00:00+00:00,25783.83984375,25801.890625,25621.380859375,25642.830078125,0
2026-07-07 12:00:00+00:00,25642.830078125,25704.669921875,25475.490234375,25492.009765625,0
2026-07-08 04:00:00+00:00,25274.939453125,25280.16015625,25154.240234375,25197.400390625,0
2026-07-08 08:00:00+00:00,25197.400390625,25202.880859375,24830.169921875,24994.890625,0
2026-07-08 12:00:00+00:00,24994.890625,25084.73046875,24854.69921875,24864.890625,0
2026-07-09 04:00:00+00:00,25097.48046875,25103.779296875,24995.2890625,25031.6796875,0
2026-07-09 08:00:00+00:00,25031.359375,25036.560546875,24867.3203125,24952.279296875,0
2026-07-09 12:00:00+00:00,24952.220703125,25127.759765625,24940.259765625,25107.869140625,0
2026-07-10 04:00:00+00:00,25081.189453125,25195.830078125,25071.609375,25124.140625,0
2026-07-10 08:00:00+00:00,25123.580078125,25166.080078125,25057.830078125,25104.25,0
2026-07-10 12:00:00+00:00,25104.25,25183.0390625,24937.51953125,25083.529296875,0
2026-07-13 04:00:00+00:00,24963.80078125,25067.4609375,24963.80078125,25067.4609375,0
2026-07-13 08:00:00+00:00,25069.279296875,25154.580078125,25049.939453125,25095.630859375,0
2026-07-13 12:00:00+00:00,25095.759765625,25130.599609375,24978.51953125,25090.380859375,0
2026-07-14 04:00:00+00:00,24932.619140625,25017.7890625,24905.0703125,24980.240234375,0
2026-07-14 08:00:00+00:00,24980.240234375,25018.9296875,24888.619140625,24918.369140625,0
2026-07-14 12:00:00+00:00,24918.91015625,25204.6796875,24869.25,25146.740234375,0
2026-07-15 04:00:00+00:00,24970.05078125,24970.05078125,24839.23046875,24916.75,0
2026-07-15 08:00:00+00:00,24918.2890625,25034.859375,24903.4296875,25002.9296875,0
2026-07-15 12:00:00+00:00,25002.9296875,25055.48046875,24955.810546875,25020.0703125,0
2026-07-16 04:00:00+00:00,25018.94921875,25021.509765625,24848.390625,24868.560546875,0
2026-07-16 08:00:00+00:00,24868.560546875,24945.970703125,24696.169921875,24772.01953125,0
2026-07-16 12:00:00+00:00,24772.01953125,24879.630859375,24702.3203125,24863.529296875,0
2026-07-17 04:00:00+00:00,24755.08984375,24839.73046875,24718.25,24812.169921875,0
2026-07-17 08:00:00+00:00,24812.630859375,24850.75,24651.33984375,24793.0390625,0
2026-07-17 12:00:00+00:00,24793.0390625,24830.240234375,24695.859375,24828.509765625,0
2026-07-20 04:00:00+00:00,24769.150390625,24906.55078125,24751.130859375,24857.529296875,0
2026-07-20 08:00:00+00:00,24857.529296875,24974.529296875,24820.369140625,24942.1796875,0
2026-07-20 12:00:00+00:00,24942.1796875,24942.359375,24760.849609375,24858.880859375,0
2026-07-21 04:00:00+00:00,24922.099609375,24933.44921875,24822.529296875,24877.390625,0
2026-07-21 08:00:00+00:00,24876.919921875,24989.0,24837.359375,24897.810546875,0
2026-07-21 12:00:00+00:00,24899.380859375,25005.169921875,24817.33984375,24991.23046875,0
2026-07-22 04:00:00+00:00,25001.310546875,25080.310546875,24984.26953125,25061.029296875,0
2026-07-22 08:00:00+00:00,25063.7890625,25271.33984375,25047.859375,25060.060546875,0
2026-07-22 12:00:00+00:00,25059.8203125,25211.259765625,25047.0,25171.7109375,0
2026-07-23 04:00:00+00:00,24994.05078125,25030.849609375,24909.029296875,24986.060546875,0
2026-07-23 08:00:00+00:00,24986.490234375,25074.279296875,24934.3203125,25002.83984375,0
2026-07-23 12:00:00+00:00,25002.51953125,25003.560546875,24696.58984375,24709.109375,0
2026-07-24 04:00:00+00:00,24830.41015625,24946.9609375,24821.669921875,24888.69921875,0
2026-07-24 08:00:00+00:00,24888.69921875,25006.0703125,24861.8203125,24972.630859375,0
2026-07-24 12:00:00+00:00,24972.630859375,25097.4296875,24905.740234375,25090.890625,0
2026-07-27 04:00:00+00:00,25459.3203125,25472.390625,25384.759765625,25387.0703125,0
2026-07-27 08:00:00+00:00,25387.0703125,25536.5703125,25365.51953125,25521.330078125,0
2026-07-27 12:00:00+00:00,25521.240234375,25560.400390625,25392.2109375,25426.609375,0
2026-07-28 04:00:00+00:00,25496.130859375,25553.470703125,25436.359375,25473.880859375,0
2026-07-28 08:00:00+00:00,25473.880859375,25535.3203125,25347.369140625,25401.390625,0
2026-07-28 12:00:00+00:00,25401.529296875,25508.98046875,25307.169921875,25489.740234375,0
2026-07-29 04:00:00+00:00,25551.970703125,25565.099609375,25480.759765625,25483.5,0
2026-07-29 08:00:00+00:00,25483.44921875,25556.400390625,25336.390625,25555.619140625,0
2026-07-29 12:00:00+00:00,25555.900390625,25571.44921875,25432.76953125,25447.880859375,0
2026-07-30 04:00:00+00:00,25487.44921875,25494.599609375,25303.109375,25383.140625,0
2026-07-30 08:00:00+00:00,25383.26953125,25549.4296875,25358.880859375,25533.279296875,0
2026-07-30 12:00:00+00:00,25533.0703125,25651.16015625,25485.58984375,25574.619140625,0
2026-07-31 04:00:00+00:00,25709.369140625,25891.509765625,25699.509765625,25878.880859375,0
2026-07-31 08:00:00+00:00,25877.990234375,25887.029296875,25675.359375,25718.619140625,0
2026-07-31 12:00:00+00:00,25716.19921875,25716.51953125,25549.529296875,25631.25,0
2026-08-03 04:00:00+00:00,25855.119140625,25984.220703125,25855.119140625,25969.240234375,0
2026-08-03 08:00:00+00:00,25970.19921875,26028.939453125,25943.310546875,26006.69921875,0
2026-08-03 12:00:00+00:00,26006.69921875,26096.9296875,25934.98046875,26038.359375,0
2026-08-04 04:00:00+00:00,26189.619140625,26266.5,26179.16015625,26264.2890625,0
2026-08-04 08:00:00+00:00,26264.880859375,26264.880859375,26082.4296875,26223.400390625,0
2026-08-04 12:00:00+00:00,26223.400390625,26250.900390625,26139.33984375,26221.66015625,0
2026-08-05 04:00:00+00:00,26393.4296875,26403.810546875,26293.650390625,26298.859375,0
2026-08-05 08:00:00+00:00,26296.419921875,26296.419921875,26172.5390625,26257.51953125,0
2026-08-05 12:00:00+00:00,26257.51953125,26276.41015625,26133.830078125,26144.189453125,0
2026-08-06 04:00:00+00:00,26116.26953125,26205.779296875,26091.580078125,26114.7109375,0
2026-08-06 08:00:00+00:00,26115.119140625,26216.6796875,26081.689453125,26181.44921875,0
2026-08-06 12:00:00+00:00,26181.16015625,26229.330078125,26104.130859375,26162.169921875,0
2026-08-07 04:00:00+00:00,26235.80078125,26293.76953125,26223.640625,26263.099609375,0
2026-08-07 08:00:00+00:00,26263.099609375,26383.119140625,26246.390625,26346.69921875,0
2026-08-07 12:00:00+00:00,26346.73046875,26445.1796875,26301.140625,26354.060546875,0
2026-08-10 04:00:00+00:00,26360.439453125,26383.5390625,26314.98046875,26369.740234375,0
2026-08-10 08:00:00+00:00,26369.9609375,26441.91015625,26328.83984375,26403.26953125,0
2026-08-10 12:00:00+00:00,26403.080078125,26406.650390625,26302.189453125,26354.83984375,0
2026-08-11 04:00:00+00:00,26378.0,26387.6796875,26258.400390625,26273.470703125,0
2026-08-11 08:00:00+00:00,26273.419921875,26373.720703125,26245.5703125,26366.990234375,0
2026-08-11 12:00:00+00:00,26368.30078125,26504.5390625,26362.169921875,26392.05078125,0
2026-08-12 04:00:00+00:00,26452.0,26464.080078125,26401.9609375,26412.169921875,0
2026-08-12 08:00:00+00:00,26411.9296875,26538.919921875,26408.490234375,26485.640625,0
2026-08-12 12:00:00+00:00,26485.650390625,26573.5,26313.580078125,26339.759765625,0
2026-08-13 04:00:00+00:00,26437.349609375,26458.890625,26409.94921875,26433.0,0
2026-08-13 08:00:00+00:00,26433.0,26489.779296875,26421.759765625,26437.880859375,0
2026-08-13 12:00:00+00:00,26437.880859375,26455.330078125,26285.23046875,26290.119140625,0
2026-08-14 04:00:00+00:00,26445.990234375,26499.720703125,26437.279296875,26486.310546875,0
2026-08-14 08:00:00+00:00,26485.580078125,26541.109375,26404.94921875,26540.810546875,0
2026-08-14 12:00:00+00:00,26540.810546875,26541.33984375,26409.8203125,26431.939453125,0
2026-08-17 04:00:00+00:00,26490.30078125,26490.30078125,26423.869140625,26470.33984375,0
2026-08-17 08:00:00+00:00,26470.75,26493.5,26395.599609375,26456.009765625,0
