Date,Close,High,Low,Open,Volume
2025-05-21,183.94351196289062,186.65563908487516,183.87471879599084,186.37067523637248,2162700
2025-05-22,183.42271423339844,184.3169354826843,182.44987864409438,183.57994291343485,2925500
2025-05-23,183.0394744873047,183.49148818932295,181.48687504449688,181.7030607260367,2223400
2025-05-27,186.0365753173828,186.0365753173828,184.0122899020569,184.76893976623668,3682600
2025-05-28,184.54293823242188,186.1446585179255,184.28743788451007,185.9383089998526,2495700
2025-05-29,185.2307891845703,185.35853935455017,183.6978471214174,185.2406103537413,3228000
2025-05-30,185.3487091064453,185.88917331112614,183.86490283009596,184.67067355822314,3602100
2025-06-02,185.63369750976562,185.68283334802,183.40306240156036,185.02444010488614,3702200
2025-06-03,186.714599609375,186.90130678687927,184.92617216022458,185.47645752919394,1737100
2025-06-04,185.98745727539062,187.13716393543672,185.97762111110418,187.00941375293618,1348100
2025-06-05,185.63369750976562,186.51808262173375,185.1227117813949,186.3412115970012,1877000
2025-06-06,187.4515838623047,187.82499820079198,186.7735633446345,187.02904868488048,1447400
2025-06-09,187.5203857421875,188.29667796211064,186.90130720364067,187.8053495966993,2505100
2025-06-10,188.22792053222656,188.53254175328914,187.62849926059735,187.766070618308,2102800
2025-06-11,187.9822540283203,188.67993197885502,187.37299659947706,188.47358244188408,1648100
2025-06-12,188.4145965576172,188.42441772648826,186.93077537978562,187.39262521729137,2029100
2025-06-13,186.53773498535156,188.09033446907253,186.09554244115023,187.23541288985422,2226100
2025-06-16,187.86721801757812,188.7555348161737,187.3737137052105,187.6796839691894,5833600
2025-06-17,186.317626953125,187.62047053876606,186.14983729000377,187.24541749319496,1850000
2025-06-18,186.67294311523438,187.84748577010959,186.22877719255936,186.69267244382192,1900300
2025-06-20,186.9591827392578,187.85736425442158,186.61373873688834,187.4625517452828,1514600
2025-06-23,188.50877380371094,188.6469544022598,186.1004704628117,187.28487774473842,2061700
2025-06-24,190.06826782226562,190.48280965860445,188.97268759031408,189.15034192279194,1554200
2025-06-25,188.99240112304688,190.03862782167423,188.76539336366977,189.93993599873266,1972600
2025-06-26,190.33474731445312,190.50253698021018,189.42670115006123,189.42670115006123,1255800
2025-06-27,190.85784912109375,191.90407583265883,190.12747239218172,190.6012323056052,5873100
2025-06-30,191.70668029785156,191.97317684255793,190.83812295228722,191.50928158570315,3622200
2025-07-01,193.48330688476562,193.98667588078737,191.47968050494504,191.49942489514893,3812600
2025-07-02,193.838623046875,193.88797649018167,192.7923963152215,193.4142165676616,2172000
2025-07-03,194.8453826904297,195.14148829978927,193.90772747792172,194.2531714717105,1112200
2025-07-07,193.3352508544922,194.69731249165002,192.3679715755517,194.37159784391164,2110900
2025-07-08,193.17733764648438,193.81888725626453,192.9700591996229,193.27604453747688,1655900
2025-07-09,193.71031188964844,193.9669437769576,192.72330324136837,193.93733472235374,1334300
2025-07-10,194.7762908935547,195.21057712600438,193.35499597301293,193.73006409386628,1184500
2025-07-11,193.74978637695312,194.13471911896437,193.13783081898364,193.7596510409078,1233100
2025-07-14,194.0755157470703,194.15447824636894,193.14772520600744,193.58201142187147,1454000
2025-07-15,191.60800170898438,194.32227560506647,191.5586482623987,194.14460620946943,2119700
2025-07-16,192.2890167236328,192.52588914153827,190.36433796481776,192.1212120135424,3168700
2025-07-17,193.46356201171875,193.6510960667952,192.08175591203496,192.131109357143,4140200
2025-07-18,193.3352508544922,194.17419913452488,192.92070904661318,194.1149810277645,1282400
2025-07-21,193.28590393066406,194.53940912140695,193.1970767675277,193.9373332481106,1844800
2025-07-22,194.93421936035156,195.11187369829585,193.34513474187779,193.34513474187779,1699500
