# Ticker: MU
# yfinance symbol: MU
# Generated: 2026-09-03T00:01:35.664110+00:00
# Bars: 252
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-09-02
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-09-02, expected 2026-09-02)
Date,Close,High,Low,Open,Volume
2025-09-03,118.5297622680664,119.24860974654652,117.1120395283801,119.16873611178893,14101300.0
2025-09-04,124.01094818115234,124.21063224440101,118.33006416929447,118.65953716077865,18589100.0
2025-09-05,131.15948486328125,131.1994292976051,125.45864322776382,127.56525510820573,28416000.0
2025-09-08,131.2493438720703,132.04804969566996,128.19423468288713,130.3407984782381,19492600.0
2025-09-09,135.02328491210938,137.77885655892658,131.34917414868275,131.54885060407466,20705000.0
2025-09-10,139.77565002441406,142.01206590916595,138.11830651788372,139.79562224003186,25791300.0
2025-09-11,150.3287353515625,156.0096049518913,147.3734717247923,147.48329607119376,52446400.0
2025-09-12,156.97802734375,158.0263477167626,152.96448054951557,153.3039320274553,32288300.0
2025-09-15,157.51719665527344,160.08307061489938,156.2991503410368,156.70849702117212,20101400.0
2025-09-16,158.5655059814453,159.3043104174347,156.9181408856495,157.72684046252309,16911600.0
2025-09-17,159.733642578125,160.33267201653447,155.01121081151678,157.1577748602493,18843600.0
2025-09-18,168.61936950683594,170.17686732028199,162.33945532634624,162.72882977970775,28212800.0
2025-09-19,162.46923828125,163.43768517854718,159.12461543923158,162.48921049899982,37309900.0
2025-09-22,164.356201171875,166.99197011640575,161.33105778898192,164.11659550785987,25851200.0
2025-09-23,166.14334106445312,168.71920858882498,164.96522402570736,165.41449987934877,43316500.0
2025-09-24,161.45086669921875,165.7339852783028,158.04632756226096,164.81546140488084,57096400.0
2025-09-25,156.57867431640625,158.6952720408905,154.40215994792476,157.13777445235786,32209200.0
2025-09-26,157.01797485351562,158.6653245903275,154.9313125567278,158.2659716948387,24045000.0
2025-09-29,163.63735961914062,165.53432418899598,159.71366438585363,159.74361509493687,26506500.0
2025-09-30,167.0518798828125,168.67925747642548,163.6972636157991,163.84701714963748,20092500.0
2025-10-01,181.85809326171875,182.09771413913674,165.234781462133,165.33462730297458,41674800.0
2025-10-02,183.45555114746094,185.881649899133,180.9196280551162,184.6636188948603,25122200.0
2025-10-03,187.64645385742188,191.66252977109554,184.7392938585731,185.0290190063793,29399300.0
2025-10-06,190.7733917236328,200.80357346188558,189.2448728863467,194.8194216803748,36392300.0
2025-10-07,185.50856018066406,195.10917062345922,183.06095718459625,194.6596133782842,27828200.0
2025-10-08,196.34793090820312,196.75753390743984,188.61550432998132,188.80532109762163,26833900.0
2025-10-09,192.14205932617188,196.42786048379406,189.31482293799084,192.78143331631287,19721500.0
2025-10-10,181.42254638671875,193.25097266774603,179.43448552901378,192.77144599253631,26990300.0
2025-10-13,192.5816192626953,193.21099322764917,187.80629175017626,190.60354324747644,20928400.0
2025-10-14,186.877197265625,192.27192938001048,186.0679912594366,186.77730413476536,15912400.0
2025-10-15,191.75244140625,192.69152529066596,187.23685401755208,192.29190701863874,17793100.0
2025-10-16,202.3320770263672,206.13835127779654,195.009238414688,199.7645964769483,42041300.0
2025-10-17,202.18222045898438,203.19122790594886,195.3588935362423,199.08524396761547,23283100.0
2025-10-20,206.5679473876953,214.54014501568494,205.2991841710047,209.4551226526565,23268400.0
2025-10-21,202.09230041503906,205.66880360125717,200.64372051197603,204.10034584918608,13717300.0
2025-10-22,198.27606201171875,205.3791149328187,192.21198612505606,202.05236708431582,21949800.0
2025-10-23,206.5080108642578,208.79576638190142,195.00924861508634,196.50778282356887,19397900.0
2025-10-24,218.8059844970703,219.60520580985403,209.77480957720812,212.18245825606303,25821800.0
2025-10-27,219.88491821289062,224.7601389743725,215.52917831725236,224.59030693239927,23873100.0
2025-10-28,221.6931610107422,222.6821838614765,217.34740558020835,218.7160619863478,14957500.0
2025-10-29,226.40853881835938,232.17288931669233,225.87905796140856,228.83615687073262,23217300.0
2025-10-30,223.79107666015625,227.17776311116435,220.52428330279926,225.87904575494093,14795100.0
2025-10-31,223.55133056640625,231.0240166529935,218.60617088033933,227.52743694148873,16320000.0
2025-11-03,234.47064208984375,237.3877867616639,231.57348214179623,233.65145134169782,21199300.0
2025-11-04,217.8169403076172,228.44654231148695,217.18755106429575,221.92292463372553,23696200.0
2025-11-05,237.2678985595703,239.6455775368606,224.51037401926067,225.44945782521154,28617400.0
2025-11-06,238.0970916748047,246.16919725077392,234.6504662673761,237.6075650439538,32016800.0
2025-11-07,237.6875,242.3129803885886,226.17875320871005,233.80130196266433,30613800.0
2025-11-10,253.05245971679688,256.8187796646657,247.5678194595284,247.71768201485662,27870600.0
2025-11-11,240.8743896484375,249.745717054219,238.55664941872303,248.09732027604838,22622500.0
2025-11-12,244.66067504882812,248.9464913523168,240.6046449625146,244.66067504882812,17263100.0
2025-11-13,236.71844482421875,249.25618377004466,229.93508685096947,243.3619554618112,32324600.0
2025-11-14,246.58877563476562,254.9206213200665,231.00401536889746,231.223801583089,36171100.0
2025-11-17,241.7135772705078,260.32536273582633,239.22602011195923,246.6787220907077,30304400.0
2025-11-18,228.27670288085938,238.69650305197035,225.29961929538163,235.2498775452143,33843900.0
2025-11-19,225.69921875,234.12098849287156,216.14856366096723,226.68825676423654,35256600.0
2025-11-20,201.1732177734375,230.3746653984946,199.40495838058808,230.01501657820896,47420700.0
2025-11-21,207.16734313964844,211.79282335800798,192.4017880891994,204.33012218338308,36679700.0
2025-11-24,223.71115112304688,225.88902858676926,212.15246614068573,213.20144304898022,33052800.0
2025-11-25,224.31057739257812,225.9689588202089,215.78891453351923,219.00576901598282,17441600.0
2025-11-26,230.03497314453125,233.6014916824619,225.77914171330642,229.3955991936823,17817600.0
2025-11-28,236.2489013671875,237.8673286271781,233.24184830473496,235.3897411716471,12914700.0
2025-12-01,240.22503662109375,242.1231739022173,231.2737853490881,232.06300667817794,18238200.0
2025-12-02,239.25596618652344,244.13118688757797,234.10100508841109,238.51668385661696,18166200.0
2025-12-03,233.93118286132812,237.56762524908828,227.86710713906936,236.1589994404211,19188200.0
2025-12-04,226.4285125732422,233.93118359214208,223.1117647886667,230.05497023211262,23513900.0
2025-12-05,236.98818969726562,240.3349221728646,226.46848083891243,228.72626687779925,21161000.0
