# Ticker: 005380
# yfinance symbol: 005380.KS
# Generated: 2026-09-25T21:30:56.834954+00:00
# Bars: 138
Date,Close,High,Low,Open,Volume
2026-08-24 00:00:00+00:00,415500.0,420000.0,412000.0,416000.0,0
2026-08-24 01:00:00+00:00,409000.0,415500.0,409000.0,415000.0,66834
2026-08-24 02:00:00+00:00,412000.0,414000.0,408000.0,409000.0,34286
2026-08-24 03:00:00+00:00,409500.0,412500.0,408500.0,412500.0,31514
2026-08-24 04:00:00+00:00,410000.0,411500.0,408500.0,409500.0,27546
2026-08-24 05:00:00+00:00,411500.0,412500.0,409500.0,410500.0,49314
2026-08-25 00:00:00+00:00,415000.0,427250.0,406000.0,422000.0,282577
2026-08-25 01:00:00+00:00,414000.0,416000.0,410000.0,415000.0,60628
2026-08-25 02:00:00+00:00,413000.0,416000.0,412000.0,414000.0,30412
2026-08-25 03:00:00+00:00,415500.0,417000.0,412500.0,413000.0,37005
2026-08-25 04:00:00+00:00,416500.0,419500.0,415500.0,415500.0,51623
2026-08-25 05:00:00+00:00,419000.0,420000.0,416500.0,416500.0,61657
2026-08-26 00:00:00+00:00,415500.0,427000.0,415500.0,427000.0,151502
2026-08-26 01:00:00+00:00,419000.0,419500.0,415000.0,415500.0,50585
2026-08-26 02:00:00+00:00,421000.0,424500.0,417000.0,418500.0,47263
2026-08-26 03:00:00+00:00,423500.0,424000.0,421000.0,421500.0,35211
2026-08-26 04:00:00+00:00,426000.0,434000.0,422500.0,423000.0,156989
2026-08-26 05:00:00+00:00,408000.0,428000.0,406500.0,426000.0,403188
2026-08-27 00:00:00+00:00,400000.0,414000.0,398500.0,411000.0,327117
2026-08-27 01:00:00+00:00,401000.0,401500.0,396500.0,400000.0,183500
2026-08-27 02:00:00+00:00,401250.0,401500.0,400000.0,401000.0,74291
2026-08-27 03:00:00+00:00,399000.0,401500.0,399000.0,401000.0,83618
2026-08-27 04:00:00+00:00,396000.0,399500.0,396000.0,399000.0,189159
2026-08-27 05:00:00+00:00,396750.0,397500.0,395000.0,396000.0,217600
2026-08-28 00:00:00+00:00,399500.0,404750.0,398000.0,399000.0,132182
2026-08-28 01:00:00+00:00,399500.0,401000.0,398000.0,400000.0,61333
2026-08-28 02:00:00+00:00,399500.0,400500.0,398500.0,399000.0,38154
2026-08-28 03:00:00+00:00,399500.0,400000.0,397500.0,399500.0,44182
2026-08-28 04:00:00+00:00,399000.0,400500.0,397500.0,400000.0,54334
2026-08-28 05:00:00+00:00,398000.0,399500.0,397500.0,399000.0,57040
2026-08-31 00:00:00+00:00,399000.0,402000.0,387000.0,391500.0,0
2026-08-31 01:00:00+00:00,397000.0,399000.0,396500.0,398500.0,56307
2026-08-31 02:00:00+00:00,398000.0,399000.0,396000.0,397500.0,33809
2026-08-31 03:00:00+00:00,399500.0,401500.0,398000.0,398500.0,45957
2026-08-31 04:00:00+00:00,403500.0,405000.0,399500.0,400000.0,79597
2026-08-31 05:00:00+00:00,403000.0,405500.0,402500.0,404000.0,72912
2026-09-01 00:00:00+00:00,399500.0,408000.0,398000.0,404000.0,121384
2026-09-01 01:00:00+00:00,398000.0,400500.0,397000.0,399000.0,64687
2026-09-01 02:00:00+00:00,398000.0,399000.0,396500.0,398000.0,44034
2026-09-01 03:00:00+00:00,399500.0,400750.0,397500.0,398500.0,25637
2026-09-01 04:00:00+00:00,398000.0,400500.0,398000.0,399500.0,29697
2026-09-01 05:00:00+00:00,400000.0,401000.0,397000.0,398000.0,58227
2026-09-02 00:00:00+00:00,384500.0,391000.0,382500.0,389000.0,193233
2026-09-02 01:00:00+00:00,379500.0,384500.0,379000.0,384500.0,193590
2026-09-02 02:00:00+00:00,379000.0,379500.0,378500.0,379000.0,103235
2026-09-02 03:00:00+00:00,378000.0,379000.0,378000.0,378500.0,50517
2026-09-02 04:00:00+00:00,377500.0,379000.0,377500.0,378000.0,78370
2026-09-02 05:00:00+00:00,376000.0,378500.0,376000.0,377500.0,112136
2026-09-03 00:00:00+00:00,380500.0,382000.0,374500.0,381500.0,88872
2026-09-03 01:00:00+00:00,381000.0,386000.0,380500.0,380500.0,84346
2026-09-03 02:00:00+00:00,382500.0,384000.0,380500.0,380500.0,34533
2026-09-03 03:00:00+00:00,386500.0,387000.0,382500.0,382500.0,53750
2026-09-03 04:00:00+00:00,384500.0,386500.0,384250.0,386000.0,40194
2026-09-03 05:00:00+00:00,384000.0,386000.0,376000.0,385000.0,109590
2026-09-04 00:00:00+00:00,385500.0,393500.0,385000.0,389000.0,94432
2026-09-04 01:00:00+00:00,382500.0,386500.0,381000.0,385500.0,56975
2026-09-04 02:00:00+00:00,383500.0,384500.0,381500.0,383000.0,43109
2026-09-04 03:00:00+00:00,382500.0,384000.0,382000.0,383500.0,29579
2026-09-04 04:00:00+00:00,383500.0,385000.0,382500.0,382500.0,41943
2026-09-04 05:00:00+00:00,384000.0,385500.0,383000.0,383000.0,47603
2026-09-07 00:00:00+00:00,390000.0,395000.0,386500.0,389500.0,0
2026-09-07 01:00:00+00:00,390000.0,392500.0,389000.0,390000.0,61432
2026-09-07 02:00:00+00:00,389500.0,390500.0,389000.0,390000.0,26195
2026-09-07 03:00:00+00:00,388000.0,389500.0,388000.0,389000.0,30631
2026-09-07 04:00:00+00:00,391000.0,392000.0,388000.0,388000.0,65721
2026-09-07 05:00:00+00:00,391500.0,393000.0,391000.0,391000.0,67725
2026-09-08 00:00:00+00:00,388250.0,394000.0,387000.0,393500.0,117710
2026-09-08 01:00:00+00:00,390250.0,391000.0,387000.0,388000.0,39647
2026-09-08 02:00:00+00:00,390000.0,391000.0,389000.0,390000.0,30410
2026-09-08 03:00:00+00:00,389000.0,391000.0,389000.0,389500.0,30261
2026-09-08 04:00:00+00:00,388000.0,389500.0,387500.0,389000.0,54987
2026-09-08 05:00:00+00:00,384500.0,388000.0,384000.0,387500.0,139839
2026-09-09 00:00:00+00:00,386000.0,389000.0,383000.0,385000.0,63580
2026-09-09 01:00:00+00:00,386000.0,386500.0,385000.0,386500.0,39026
2026-09-09 02:00:00+00:00,388500.0,390000.0,386000.0,386000.0,55267
2026-09-09 03:00:00+00:00,387000.0,389000.0,386500.0,389000.0,35527
2026-09-09 04:00:00+00:00,388000.0,389000.0,386500.0,386500.0,33824
2026-09-09 05:00:00+00:00,388500.0,389500.0,387000.0,388000.0,53943
2026-09-10 00:00:00+00:00,384500.0,392000.0,384000.0,384500.0,106781
2026-09-10 01:00:00+00:00,382500.0,385000.0,381500.0,384000.0,65489
2026-09-10 02:00:00+00:00,383000.0,383000.0,381500.0,383000.0,26710
2026-09-10 03:00:00+00:00,385500.0,385500.0,382500.0,382500.0,27520
2026-09-10 04:00:00+00:00,387500.0,387500.0,385000.0,385000.0,44816
2026-09-10 05:00:00+00:00,388000.0,390000.0,386000.0,387500.0,64339
2026-09-11 00:00:00+00:00,379500.0,381500.0,378000.0,381000.0,99091
2026-09-11 01:00:00+00:00,382000.0,382000.0,379000.0,379500.0,61974
2026-09-11 02:00:00+00:00,379250.0,382500.0,378500.0,382000.0,57124
2026-09-11 03:00:00+00:00,380000.0,380000.0,378000.0,379000.0,46570
2026-09-11 04:00:00+00:00,379000.0,380500.0,378500.0,379500.0,46093
2026-09-11 05:00:00+00:00,382000.0,384000.0,378500.0,378500.0,70542
2026-09-14 00:00:00+00:00,369500.0,375000.0,365500.0,375000.0,0
