# Ticker: FFAI
# yfinance symbol: FFAI
# Generated: 2026-08-20T21:30:56.549826+00:00
# Bars: 161
Date,Close,High,Low,Open,Volume
2026-07-21 13:30:00+00:00,16.725000381469727,17.505001068115234,15.749999046325684,16.28999900817871,17385218
2026-07-21 14:30:00+00:00,17.44499969482422,17.46000099182129,16.5,16.725000381469727,4641042
2026-07-21 15:30:00+00:00,16.440000534057617,17.46000099182129,16.350000381469727,17.43000030517578,5587767
2026-07-21 16:30:00+00:00,16.905000686645508,16.934999465942383,16.200000762939453,16.440000534057617,3724309
2026-07-21 17:30:00+00:00,17.174999237060547,17.235000610351562,16.770000457763672,16.889999389648438,2817400
2026-07-21 18:30:00+00:00,17.684999465942383,17.850000381469727,16.96500015258789,17.174999237060547,3693550
2026-07-21 19:30:00+00:00,16.725000381469727,17.71500015258789,16.725000381469727,17.684999465942383,2787642
2026-07-22 13:30:00+00:00,10.980000495910645,11.850000381469727,9.870000839233398,11.77500057220459,36761715
2026-07-22 14:30:00+00:00,11.670000076293945,11.670000076293945,10.875,10.96500015258789,7283668
2026-07-22 15:30:00+00:00,12.404999732971191,13.155000686645508,11.414999961853027,11.654999732971191,11029235
2026-07-22 16:30:00+00:00,12.3149995803833,13.079999923706055,12.300000190734863,12.420000076293945,6939098
2026-07-22 17:30:00+00:00,12.210000038146973,12.404999732971191,11.880000114440918,12.300000190734863,4300606
2026-07-22 18:30:00+00:00,11.895000457763672,12.300000190734863,11.565000534057617,12.210000038146973,4907402
2026-07-22 19:30:00+00:00,11.880000114440918,11.984999656677246,11.625,11.984999656677246,3610956
2026-07-23 13:30:00+00:00,12.914999961853027,14.220000267028809,11.520000457763672,11.550000190734863,21636257
2026-07-23 14:30:00+00:00,12.449999809265137,13.304999351501465,12.210000038146973,12.930000305175781,6218239
2026-07-23 15:30:00+00:00,12.420000076293945,12.885000228881836,12.269999504089355,12.4350004196167,3256436
2026-07-23 16:30:00+00:00,12.360000610351562,12.449999809265137,12.0,12.420000076293945,3893530
2026-07-23 17:30:00+00:00,12.0,12.539999961853027,12.0,12.360000610351562,2513274
2026-07-23 18:30:00+00:00,12.015000343322754,12.059999465942383,12.0,12.015000343322754,4636685
2026-07-23 19:30:00+00:00,10.8149995803833,12.015000343322754,10.725000381469727,12.015000343322754,9481733
2026-07-24 13:30:00+00:00,7.184999942779541,10.25,6.916800022125244,10.25,408122
2026-07-24 14:30:00+00:00,6.769999980926514,7.409999847412109,6.610000133514404,7.210400104522705,250098
2026-07-24 15:30:00+00:00,6.829999923706055,6.960000038146973,6.550099849700928,6.764999866485596,109725
2026-07-24 16:30:00+00:00,6.707300186157227,7.0,6.460000038146973,6.840000152587891,123344
2026-07-24 17:30:00+00:00,6.539999961853027,7.076900005340576,6.539999961853027,6.689000129699707,93914
2026-07-24 18:30:00+00:00,6.605000019073486,6.644999980926514,6.400000095367432,6.545000076293945,49037
2026-07-24 19:30:00+00:00,6.499899864196777,6.639999866485596,6.409999847412109,6.570000171661377,53295
2026-07-27 13:30:00+00:00,5.735000133514404,6.539999961853027,5.599999904632568,6.519999980926514,394900
2026-07-27 14:30:00+00:00,5.824999809265137,6.150000095367432,5.710000038146973,5.75,94356
2026-07-27 15:30:00+00:00,5.639999866485596,5.95550012588501,5.600100040435791,5.840000152587891,100995
