# Ticker: SRT3
# yfinance symbol: SRT3.DE
# Generated: 2026-08-31T21:30:53.559632+00:00
# Bars: 253
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-31, expected 2026-08-31)
Date,Close,High,Low,Open,Volume
2025-09-01,202.80120849609375,204.59503058058093,198.71528125956144,198.71528125956144,91986
2025-09-02,194.9781494140625,203.59845521587226,194.5795290606435,203.29948234761213,113167
2025-09-03,195.32696533203125,199.61220281681864,194.97816109709555,196.37336283044567,67080
2025-09-04,187.6533966064453,196.2736871480984,186.65683052272166,194.3303863261156,152772
2025-09-05,192.5365753173828,192.88537954914028,186.85615135739647,191.19122015144507,139881
2025-09-08,194.57952880859375,196.27368811801762,190.29429158612743,193.88193558781825,97544
2025-09-09,198.316650390625,199.81149951417243,195.32695214353015,196.22385553510193,112218
2025-09-10,198.86477661132812,203.69811327458729,197.61906893424188,199.16374949510734,103720
2025-09-11,192.93521118164062,202.3029268342664,192.68606964613045,199.31322840814423,126334
2025-09-12,192.08811950683594,195.77541110719326,191.63966779440193,193.28399580879073,87799
2025-09-15,197.270263671875,198.76511287657178,191.93864396562523,193.03485759190073,92044
2025-09-16,196.52284240722656,203.69811567035592,196.52284240722656,198.217001826711,137451
2025-09-17,198.86477661132812,199.6122012175799,195.12765358006936,196.12421972173837,80099
2025-09-18,205.19296264648438,211.0727120107344,199.71184886304712,199.9111742566498,141743
2025-09-19,208.581298828125,209.97648535952675,204.09675114040016,205.89057325676865,1147693
2025-09-22,208.9799041748047,212.56754814948292,206.5881516626136,208.2823109592816,141348
2025-09-23,209.2788848876953,210.57442388304042,205.1929577192358,208.97991201086302,82995
2025-09-24,202.10360717773438,208.88025966737519,202.10360717773438,207.7840308799363,69284
2025-09-25,195.27713012695312,201.5056684392851,195.27713012695312,200.40945482015007,102446
2025-09-26,193.08468627929688,198.466137259492,192.48674052310088,194.72901429924752,85298
2025-09-29,192.3870849609375,195.2272891676958,189.94550110398654,193.6327925620749,82712
2025-09-30,197.22042846679688,197.22042846679688,189.24789953099682,191.68949868269934,112949
2025-10-01,216.45416259765625,216.65347278440623,204.6946791026971,205.19296217276835,256142
2025-10-02,220.44041442871094,227.8150125637481,217.94899922222373,217.94899922222373,184455
2025-10-03,228.21363830566406,228.21363830566406,220.54008232967777,220.73939250962704,110542
2025-10-06,225.3236083984375,229.40952041345705,224.12771687560993,228.01433391201473,92681
2025-10-07,219.74282836914062,227.71535728956295,219.74282836914062,224.32703858094033,94376
2025-10-08,216.35450744628906,217.4507210377929,209.47819219896354,214.26171254353955,123569
2025-10-09,213.56411743164062,216.0555326718455,211.5709852394767,215.75655980174253,111073
2025-10-10,212.96617126464844,217.15174581852634,210.07613567435916,213.06583395661363,178362
2025-10-13,213.46446228027344,215.05897417288867,210.17579100574974,212.467896148987,95205
2025-10-14,208.48162841796875,211.27201658394074,208.18265554190174,210.47476064989272,87169
2025-10-15,211.57098388671875,214.56068215584887,209.17921614757964,209.17921614757964,93704
2025-10-16,227.71536254882812,239.6741562056594,225.7222302726896,230.2067778940013,282826
2025-10-17,227.61569213867188,232.2995649939771,222.23424125802973,225.72222262306607,102136
2025-10-20,229.70849609375,230.3064418624513,221.63630424824558,229.2102130219631,109054
2025-10-21,237.97999572753906,242.76351620974742,226.02120212521442,230.20677684474956,270261
2025-10-22,238.77725219726562,242.86316422981707,234.7909876544491,235.38891821203612,166005
2025-10-23,237.38204956054688,241.268666598518,233.49544772896817,238.27896820302902,117024
2025-10-24,240.47140502929688,242.66384742678198,237.78067957754732,239.77381179460505,105589
2025-10-27,237.97999572753906,241.96626026164728,237.78068554211214,241.8665975657376,96640
2025-10-28,235.4885711669922,243.26178974521753,235.1895982973697,236.88375761670798,100571
2025-10-29,238.9765625,241.7669507226147,232.1002470364432,234.29270470117845,80431
2025-10-30,235.88719177246094,244.45766627664065,235.189598546863,238.57791718913396,83016
2025-10-31,237.2823944091797,239.77380965830426,235.5882198746615,235.5882198746615,78529
2025-11-03,229.8081512451172,238.07963780007836,229.8081512451172,235.18960216116326,85823
