# Ticker: 267260
# yfinance symbol: 267260.KS
# Generated: 2026-08-28T21:30:17.951729+00:00
# Bars: 243
# Backfilled-from-h1 (close approx ~0.3%, volume partial): 2026-08-28
# Daily-source: yfinance+h1backfill
# Daily-freshness: fresh (last-bar 2026-08-28, expected 2026-08-28)
Date,Close,High,Low,Open,Volume
2025-08-28,490283.09375,495741.71119053644,483335.76246204454,487801.90400430164,70810.0
2025-08-29,488794.375,501200.3236040609,487801.89911167516,490283.0888324873,91436.0
2025-09-01,483335.75,491771.7949178645,480358.3223819302,488794.3672997947,60551.0
2025-09-02,490779.3125,496237.929726997,486809.40906218404,487305.64699191105,73370.0
2025-09-03,497230.40625,500207.8338323353,491275.5510853293,492764.264876497,101264.0
2025-09-04,489290.625,498222.90821501013,488298.1490872211,492268.05273833673,98511.0
2025-09-05,513110.03125,515094.98301499034,489786.84801136365,489786.84801136365,205971.0
2025-09-08,505170.21875,513110.02572445973,497230.41177554027,513110.02572445973,91563.0
2025-09-09,512117.5625,514102.51429263566,497230.4240552326,509140.13481104653,117845.0
2025-09-10,555786.5625,555786.5625,514102.5703125,514102.5703125,362471.0
2025-09-11,580598.4375,580598.4375,552809.1105769231,563726.3461538461,311805.0
2025-09-12,590523.1875,597470.5191176471,577621.000210084,585560.8077731093,141442.0
2025-09-15,589530.6875,601440.3983585859,578613.4525462963,580598.4043560605,117675.0
2025-09-16,589530.6875,596478.0188341751,580598.4043560605,596478.0188341751,130441.0
2025-09-17,583575.8125,603425.3299319728,578613.4331420069,589530.6677295918,120068.0
2025-09-18,589530.6875,597470.4947390573,584568.3079755892,584568.3079755892,110236.0
2025-09-22,580598.4375,594493.1009615385,570673.6778846154,587545.7692307692,108671.0
2025-09-23,589530.6875,619304.9646464647,586553.2597853536,592508.1152146464,134963.0
2025-09-24,583575.8125,602432.8540603742,582583.3366284014,595485.5229591837,128270.0
2025-09-25,582583.375,590523.182495741,578613.4712521295,584568.3268739353,90365.0
2025-09-26,564718.75,583575.7908611599,556778.9433216169,577620.9358523726,168831.0
2025-09-29,573651.0625,576628.4901600346,562733.8277465398,571666.1107266436,97011.0
2025-09-30,577621.0,585560.8075601375,569681.1924398625,572658.6202749141,118742.0
2025-10-01,591515.6875,597470.5434144295,585560.8315855705,587545.783557047,80853.0
2025-10-02,617320.0,624267.3311897105,601440.38585209,605410.2893890674,220423.0
2025-10-10,655034.0625,662973.8693181818,639154.4488636364,662973.8693181818,190547.0
2025-10-13,660989.0,669921.2837837838,641139.4804804805,644116.9084084084,166970.0
2025-10-14,643124.375,671906.1757330247,631214.6643518519,662973.8927469136,170863.0
2025-10-15,662973.875,666943.7784431138,636177.026758982,646101.7853667664,211360.0
2025-10-16,679846.0,679846.0,657019.0540145985,664958.8613138685,132978.0
2025-10-17,661981.4375,679846.0040292353,659996.4856634183,672898.6726011994,101892.0
2025-10-20,675876.0625,677861.0142254038,663966.3521475771,668928.7314610867,100790.0
2025-10-21,672898.6875,691755.7303650442,669921.2596792035,683815.9228429203,119176.0
2025-10-22,680838.4375,683815.865069242,667936.2513666181,673891.106505102,88701.0
2025-10-23,740387.0625,747334.3941856568,675876.1254189009,681830.9811494638,404203.0
2025-10-24,774131.1875,787033.3739583334,740387.0075320513,744356.9110576924,254601.0
2025-10-27,813830.25,830702.3405487805,784055.9725609756,800928.0631097561,241272.0
2025-10-28,832687.3125,839138.4061010132,813830.2696662694,826732.4568682956,198413.0
2025-10-29,845589.5,866431.4947183098,825739.9812206572,834672.2646713615,187101.0
2025-10-30,878341.125,911092.8279661017,854521.7046610169,856506.6563559321,209958.0
2025-10-31,863454.0625,902160.6239224138,863454.0625,891243.3886494254,184721.0
2025-11-03,941859.625,961709.1429135932,882311.0712592202,885288.4989462591,263089.0
2025-11-04,911092.875,968656.4771241831,903153.0678104575,932927.3447712419,324505.0
2025-11-05,861469.0625,887273.4353398618,821770.0273617512,882311.0559475806,486112.0
2025-11-06,868416.4375,900175.6672142857,847574.443,889258.4319999999,269245.0
2025-11-07,811845.3125,854521.7775825183,795965.6975855746,825739.9755501222,377137.0
2025-11-10,850551.875,857499.2065344225,806882.9339264878,814822.7413943991,204359.0
2025-11-11,853529.25,886280.9537790697,839634.5877906977,873378.7674418604,223542.0
2025-11-12,841619.5625,846581.9419958727,824747.472214033,845589.4660966981,190716.0
2025-11-13,859484.1875,869408.9471709006,833679.8123556582,833679.8123556582,175104.0
2025-11-14,817800.125,830702.3114381068,814822.6973604369,823754.9802791262,180505.0
2025-11-17,833679.8125,842612.0962053571,824747.5287946429,825740.0047619048,111375.0
2025-11-18,805890.4375,846581.9497383005,797454.3922798645,812837.7688577586,137398.0
2025-11-19,777108.625,810852.8053959132,762221.4865900383,810852.8053959132,299531.0
2025-11-20,808867.8125,831694.7569018404,803905.4332822086,830702.2810582822,142972.0
2025-11-21,745349.4375,784055.9995006658,745349.4375,767183.9083721704,221598.0
2025-11-24,744356.9375,760236.5521666667,738402.082,755274.1725833333,246868.0
2025-11-25,774131.1875,791995.7533653846,765198.9045673077,768176.3322115385,148760.0
2025-11-26,791003.3125,806882.9273055207,764206.4625156838,805890.4513801757,102748.0
2025-11-27,791995.75,818792.5986842106,791003.2741228071,803905.4605263158,72971.0
2025-11-28,769168.8125,795965.6614516128,758251.5777419355,795965.6614516128,120269.0
2025-12-01,740387.0625,781078.5766588472,730462.3029490616,781078.5766588472,173891.0
2025-12-02,775123.6875,779093.5911491677,736417.1269206146,736417.1269206146,153005.0
2025-12-03,813830.25,816807.6777439024,774131.2134146341,781078.5448170732,181990.0
2025-12-04,791995.75,822762.5021929825,781078.5153508772,812837.7434210527,121443.0
2025-12-05,825739.9375,829709.8410456731,790010.8055889423,797950.6126802885,133262.0
2025-12-08,835664.75,839634.6538004751,815815.2309976247,823755.0385985748,115992.0
2025-12-09,841619.5625,848566.8937942217,819785.0927181604,827724.8999115566,101223.0
2025-12-10,842612.0625,865439.0088339222,834672.2550795053,850551.8699204947,80526.0
2025-12-11,839634.625,875363.7579787234,839634.625,861469.0951536642,165857.0
2025-12-12,859484.1875,870401.4231379908,842612.0960594688,848566.9518620092,134492.0
2025-12-15,823755.0,844596.9939759036,817800.1445783132,832687.28313253,123407.0
2025-12-16,818792.625,839634.6190909091,812837.7695454545,820777.5768181818,109808.0
2025-12-17,815815.1875,830702.3259580293,811845.2839111922,827724.8982664234,83310.0
2025-12-18,784055.9375,805890.4066455696,782070.9857594937,790010.792721519,95019.0
2025-12-19,800928.0625,815815.2012081784,789018.3515334573,800928.0625,78227.0
2025-12-22,798943.125,826732.4510869565,791003.3175465838,819785.1195652174,113153.0
2025-12-23,788025.875,802913.0136964736,785048.4472607053,801920.5377833754,67355.0
2025-12-24,774131.1875,792988.229246795,774131.1875,791003.2774839744,76403.0
2025-12-26,758251.625,773138.7642342933,748326.8655104712,771153.8123363875,113903.0
2025-12-29,782071.0,787033.3794416244,749319.2956852792,749319.2956852792,95408.0
2025-12-30,768176.3125,779093.5469153747,768176.3125,773138.6917797158,91306.0
2026-01-02,812837.75,815815.1776556777,757259.1004273505,768176.3351648352,132745.0
2026-01-05,861469.0625,862461.5383784563,804897.9374279954,812837.7444556452,165187.0
2026-01-06,827724.9375,848566.9323291366,784055.9959532374,819785.1299460431,428669.0
2026-01-07,814822.75,823755.0334957369,807875.4183922046,818792.653775883,233958.0
2026-01-08,855514.25,861469.1055684454,805890.4535962876,805890.4535962876,219304.0
2026-01-09,841619.5625,848566.8937942217,818792.6168189858,848566.8937942217,140739.0
2026-01-12,869408.875,891243.3444634704,853529.2608447488,859484.116152968,189898.0
2026-01-13,879333.6875,890250.9228978555,850551.8850874718,889258.446952596,155578.0
2026-01-14,915062.8125,922010.1440482647,875363.7750813449,880326.1547586768,203916.0
2026-01-15,885288.5,939874.6743273543,881318.5964125561,913077.8251121077,277030.0
2026-01-16,899183.1875,908115.4708195364,881318.6208609272,903153.0911975717,139572.0
2026-01-19,911092.875,926972.489379085,899183.1642156863,902160.5919117647,168381.0
2026-01-20,908115.5,921017.687431694,873378.8415300546,903153.1202185792,137308.0
2026-01-21,887273.4375,901168.0998322148,874371.2510486577,884296.0098573825,121632.0
2026-01-22,881318.625,902160.6195101351,879333.6731418918,892235.8602195946,120807.0
2026-01-23,877348.6875,895213.2535350679,864446.5009191177,873378.7839366515,158561.0
2026-01-26,865438.9375,884295.9785693807,838642.0896645642,872386.2684202982,239517.0
2026-01-27,894220.8125,906130.5236542731,843604.5400943396,864446.5346143175,171752.0
2026-01-28,895213.3125,920025.2114052107,888265.980806541,905138.0720620843,203258.0
2026-01-29,890250.875,919032.6758639911,869408.881270903,907122.96516165,159821.0
2026-01-30,882311.125,911092.927727784,878341.2211754781,886281.0288245219,173328.0
2026-02-02,829709.8125,876356.1775568182,814822.6747159091,875363.7017045454,183359.0
2026-02-03,882311.125,893228.3605174354,857499.2260967379,859484.1780089989,174695.0
2026-02-04,917047.75,922010.129599567,885288.5205627705,889258.4242424242,146082.0
2026-02-05,866431.4375,892235.8102090493,848566.8717783506,887273.4308419244,190097.0
2026-02-06,833679.8125,842612.0962053571,799935.6296130953,838642.1923363096,151989.0
2026-02-09,925980.0625,935904.8220123257,878341.216840836,885288.548499464,305359.0
2026-02-10,931934.875,972626.387113951,926972.4954739085,936897.2545260916,218860.0
2026-02-11,987513.5625,990490.9903266332,925980.0540829146,937889.7653894472,222963.0
2026-02-12,958731.6875,992475.8669772256,950791.8805641822,989498.439376294,182379.0
