Date,Close,High,Low,Open,Volume
2025-05-21,51.53840255737305,52.97165102119526,51.509153803196355,52.77665064826419,2222400
2025-05-22,51.57740020751953,51.977149273777144,51.20689989364192,51.29464987010444,1124600
2025-05-23,51.36289596557617,51.587145063745865,50.42689875947948,50.49514832329972,939600
2025-05-27,52.5621452331543,52.58164564066087,51.440895977122295,51.986896229338974,1567700
2025-05-28,51.78215026855469,52.68889880929991,51.74314945147857,52.43539721762779,2691400
2025-05-29,52.22089385986328,52.22089385986328,51.6163924261081,51.97714436153941,1270100
2025-05-30,51.86989974975586,52.12339761967369,51.55790065478502,52.006398888890274,1547500
2025-06-02,51.518898010253906,51.75289918284125,50.78764945998686,51.655397144545496,1262800
2025-06-03,52.269649505615234,52.3964003018916,51.21664975683793,51.34340055311431,1661300
2025-06-04,51.68464660644531,52.50364514276916,51.66514991784077,52.24039893406017,1443600
2025-06-05,51.616397857666016,51.96739776727942,51.226400850902,51.81139822070931,1335400
2025-06-06,52.757144927978516,52.825394493735295,52.18189593136967,52.406145035902284,1314100
2025-06-09,53.00089645385742,53.47864343230972,52.81564443748722,53.010644798197816,1488100
2025-06-10,53.50790023803711,53.790646878680874,52.93265117297393,53.08865073031363,1349500
2025-06-11,53.03989791870117,53.917393973649446,52.87414630830665,53.63464363312633,1685500
2025-06-12,52.854644775390625,52.89364559104446,52.181897442313165,52.62064732011259,1098700
2025-06-13,51.54814910888672,52.289149756379715,51.43115037692774,52.10389773484515,1972400
2025-06-16,51.752899169921875,52.42564649704353,51.67489753930475,52.113647413219944,1210400
2025-06-17,51.08014678955078,51.74314575519271,50.953396002769196,51.3921458652267,1620700
2025-06-18,51.752899169921875,52.172144916860326,50.924148581565966,51.07039977931185,1263500
2025-06-20,52.07464599609375,52.27939469511377,51.850396889644806,52.025896837182664,2508700
2025-06-23,53.288055419921875,53.3175097295655,51.77620109602582,52.0019974967052,1381700
2025-06-24,53.86727523803711,54.49557893669701,53.73965362392431,53.73965362392431,1723400
2025-06-25,53.63166427612305,53.828010122054174,53.37641355291693,53.788740203870844,1541600
2025-06-26,54.76064682006836,54.839186657128565,53.847641811664005,53.87709612305436,1304900
2025-06-27,54.72138214111328,55.17297498158703,54.4268614890789,54.98644473596717,1800700
2025-06-30,54.74100875854492,55.22205587081311,54.68210762907334,55.05516434399651,2259200
2025-07-01,56.321590423583984,56.72409772547698,54.43667927666623,54.51521536862837,2783300
2025-07-02,57.1953239440918,57.224778254632405,56.2430527896155,56.55720463882207,2500600
2025-07-03,57.745094299316406,58.11815104236304,57.372037556269774,57.4603930021233,1150500
2025-07-07,56.99898147583008,58.02979245838686,56.67501027689158,57.43093932942933,1648100
2025-07-08,57.39167022705078,57.81381247985035,56.94007740846978,57.106968941211925,1916900
2025-07-09,57.313133239746094,57.81381157512289,57.0480669169047,57.715640527397376,925100
2025-07-10,57.68619155883789,58.01997839499292,57.11679268832977,57.195328784785545,672000
2025-07-11,57.087337493896484,57.44075551678496,56.910626609959515,57.175692935864966,1160600
2025-07-14,57.68619155883789,57.73528083223174,56.93026618238475,56.98916731848014,1719400
2025-07-15,55.87981414794922,57.78436403128872,55.80127805465932,57.66655801886105,2656000
2025-07-16,56.2430534362793,56.478665453400495,55.202423083201786,56.13506303468812,2339900
2025-07-17,57.27386474609375,57.37203579625911,56.11542837821196,56.18414886232482,1453200
2025-07-18,57.372039794921875,57.75491590521738,57.01862174270305,57.52911573312551,1614800
2025-07-21,57.29350280761719,58.12796801416636,57.254232887430334,57.597835326601,944400
2025-07-22,57.64691925048828,58.01015661604896,57.1462371770266,57.37203357967163,1092700
2025-07-23,57.67637252807617,58.0003437373163,57.20514474235143,57.990524385225996,1280400
2025-07-24,56.71428298950195,57.529113212929694,56.625927544071416,57.529113212929694,1520900
2025-07-25,56.694644927978516,56.773184761835374,55.82090987374067,56.56701957045382,1324600
2025-07-28,56.65538024902344,56.841910499186106,56.32159341424292,56.75355505042109,958200
2025-07-29,56.468849182128906,57.03824800429461,56.34122382311478,57.03824800429461,1670400
2025-07-30,55.72273635864258,56.77318606313576,55.42821946489953,56.61610639182161,1420100
2025-07-31,55.19261169433594,55.66383950957748,55.06498632406664,55.38895380861392,1235100
2025-08-01,54.250152587890625,54.61339374007488,53.42550297088209,54.47595276140443,2301100
2025-08-04,54.956993103027344,54.98644366966541,54.240333936611556,54.47594970467285,2387500
2025-08-05,55.24169158935547,55.280961506200626,54.142160132588806,55.17297110736914,1629600
2025-08-06,54.9864387512207,55.467485851531926,54.966807538541694,55.40858097853915,866700
2025-08-07,54.48576736450195,55.48712786276136,54.309056468045256,55.46749290260109,2051900
2025-08-08,55.0355339050293,55.21224479792515,54.495581873966586,55.00607959288955,1382200
2025-08-11,54.96681594848633,55.4085894560753,54.780285694629285,55.074802614683875,931800
2025-08-12,56.832088470458984,56.910628307878845,55.39877014241671,55.39877014241671,1453100
2025-08-13,57.78436279296875,57.833448318346235,56.881173397083764,57.156059080171644,2000100
2025-08-14,57.77454376220703,57.80399807358575,56.96952915758557,57.175694357294425,2044200
2025-08-15,56.78300094604492,57.92180233365292,56.753550380541796,57.92180233365292,1607700
2025-08-18,57.00879669189453,57.0186160436053,56.40994356704144,56.63573997157884,861200
2025-08-19,57.06770706176758,57.607655363299315,56.87136120348719,56.87136120348719,2207000
2025-08-20,57.13642501831055,57.31313590843305,56.80263819752201,57.16587558500244,1320300
2025-08-21,56.920440673828125,57.136421469448514,56.606288832008666,56.822269627629055,1081200
2025-08-22,59.57109832763672,59.688904328535976,57.12660040281924,57.22477519105633,2016400
2025-08-25,59.217681884765625,59.531833745296034,59.178411965952925,59.40420838164756,1362000
2025-08-26,59.787086486816406,60.01288291011811,59.04097298418098,59.1489633920613,1712500
2025-08-27,60.16013717651367,60.435022861892605,59.51219849916819,59.61037329572694,1307700
2025-08-28,59.93434143066406,60.37611865764394,59.65945948720351,60.34666809084049,2840200
2025-08-29,59.94416046142578,60.366302726610755,59.80671574544705,60.00306159471679,2099900
2025-09-02,59.47293472290039,59.49256593801792,58.7366405714646,59.21768398654398,1172800
2025-09-03,59.54165267944336,59.99324550766194,58.98206944774086,59.23731642826011,961700
2025-09-04,60.50374221801758,60.53319278394289,59.63000714236883,59.796898675926236,903300
2025-09-05,60.04233169555664,61.29893914271481,59.6005544696071,60.729540297590866,1664300
2025-09-08,60.04233169555664,60.08160161452673,59.247132688847465,60.071782262291414,2750800
2025-09-09,59.58091735839844,60.24849097683865,59.453295743832996,59.88525360194736,1602900
2025-09-10,59.669273376464844,60.12086994270047,59.45329631781527,59.620187851543825,1572500
2025-09-11,60.05214309692383,60.21903836836504,59.40420445923949,59.72817565057432,1499700
2025-09-12,59.87543869018555,60.21904111029,59.649638534133466,59.904889256198636,909200
2025-09-15,59.36494064331055,60.20922515060525,59.266765848866115,60.06196483143134,1498700
2025-09-16,58.77590560913086,59.315853894069754,58.19668740474552,59.315853894069754,1809200
2025-09-17,59.4238395690918,60.67063132486223,58.91334189188762,59.03115164084767,2618600
2025-09-18,60.85716247558594,60.91606360597172,59.49256095021067,59.69872614151711,1419100
2025-09-19,60.22885513305664,60.955333617149776,60.01287807966577,60.955333617149776,2460700
2025-09-22,59.58784484863281,60.190337693227775,59.31128674119465,59.973046612533146,1028000
2025-09-23,59.489070892333984,60.60517107763085,59.39030256490035,59.686611314971415,1460600
2025-09-24,59.29153060913086,59.89402720409534,59.0347306965374,59.55820961515301,1173200
2025-09-25,59.20263671875,59.41993155767855,58.738421064361894,59.02485071740302,1237400
2025-09-26,59.60759353637695,59.97304463634777,59.10386903889877,59.37054804383551,818800
2025-09-29,59.1038703918457,59.726121417608724,58.689035118746936,59.726121417608724,910300
2025-09-30,58.68903350830078,59.350793354822926,58.00752301063184,59.08411435109939,1830500
2025-10-01,58.34334182739258,58.70878916563955,57.82973822802833,58.41248041117524,1951100
2025-10-02,58.155677795410156,58.451986536117865,57.67170396363051,58.155677795410156,2646500
2025-10-03,58.550758361816406,59.01497780294025,58.23469518379132,58.23469518379132,1403900
2025-10-06,58.896453857421875,59.7162415313531,58.4322344257225,59.005101279119195,2938100
2025-10-07,58.57051086425781,59.321163713324395,58.44210902495981,59.05448470913786,1432800
2025-10-08,58.244571685791016,58.797680338838326,58.1754331041601,58.77792592011948,1314100
2025-10-09,58.01740264892578,58.4618638915363,57.701335711056025,58.25444814261536,1353500
2025-10-10,55.78520202636719,58.57051105549389,55.75557228172866,58.20506372312809,4337300
2025-10-13,56.88154602050781,56.980314344741686,56.1407722854436,56.65437586055386,1804200
2025-10-14,58.60014343261719,58.955711664701454,56.506220270757055,56.506220270757055,3109300
2025-10-15,57.53342819213867,58.975466861445035,57.266749188729385,58.955712442551366,1965800
2025-10-16,54.41230392456055,57.217367475484345,53.96783889984598,57.217367475484345,4106800
2025-10-17,55.172828674316406,55.340735579931966,54.234514518186316,54.9950426755646,4347400
2025-10-20,56.44696044921875,56.61486735495261,55.39012354909953,55.62716903575557,2062500
2025-10-21,56.466712951660156,56.763025471352215,56.11114471001605,56.318560459584326,925600
2025-10-22,56.338314056396484,56.88154738828552,56.05188063435258,56.52597538406138,1948700
2025-10-23,56.20991134643555,56.57535867054873,55.79507985978329,56.37782202039247,3074400
2025-10-24,57.088966369628906,57.40502955401036,56.72351901914478,56.753148765252305,2093600
2025-10-27,57.01982498168945,57.59269183008777,56.81240923358806,57.365521662961946,1448700
2025-10-28,56.75314712524414,57.1185982329381,56.43708394999603,56.90130338704118,1039200
2025-10-29,55.78520202636719,57.0494547012133,55.44938443863991,56.3975739447745,2211100
2025-10-30,55.88397216796875,56.65437564380164,55.62716849751109,55.637047590558716,1634000
2025-10-31,56.0420036315918,56.11114221170287,55.13331922935048,55.577784221328834,1553800
2025-11-03,56.130897521972656,56.14077284738687,55.15307452408152,55.765446429555205,1963300
2025-11-04,56.032127380371094,56.20991338617929,55.36049219571129,55.83458695527641,2102500
2025-11-05,56.44696044921875,56.90130077178457,55.75557087222681,56.032125195915555,1623100
2025-11-06,56.002498626708984,56.64450030991896,55.765449358844954,56.34819155091664,1656200
2025-11-07,56.74327087402344,56.74327087402344,55.548156776621305,55.82471110851068,2639300
2025-11-10,56.97043991088867,57.326011912126624,56.52597490934123,56.92105574799898,1695000
2025-11-11,57.1877326965332,57.47416233812186,56.74326771093704,57.00006760940928,1300000
2025-11-12,57.256874084472656,58.02727758545264,57.19761082756259,57.23711966550263,2357100
2025-11-13,56.44696044921875,57.41490434989944,56.26917445034168,57.00006909659624,3672800
2025-11-14,56.555606842041016,56.64449984579038,55.7358191565927,56.12102091691651,1245300
2025-11-17,54.511070251464844,56.437082775907285,54.353038667128395,56.37782328663747,1877200
2025-11-18,54.955535888671875,55.40987622786671,54.17525328368278,54.20488679642694,1749900
2025-11-19,55.4987678527832,55.62716969076637,54.96541361764181,55.0345521993781,1103600
2025-11-20,55.261722564697266,56.7531453918619,55.18270488941351,56.0716348975051,1863900
2025-11-21,56.95068359375,57.41490299853277,55.5283994039796,55.60741330841518,2767900
