# Ticker: 326030
# yfinance symbol: 326030.KS
# Generated: 2026-08-27T21:30:30.888956+00:00
# Bars: 132
Date,Close,High,Low,Open,Volume
2026-07-28 00:00:00+00:00,79000.0,81500.0,78700.0,80600.0,0
2026-07-28 01:00:00+00:00,79600.0,79900.0,79000.0,79100.0,9724
2026-07-28 02:00:00+00:00,79200.0,80000.0,79000.0,79600.0,10117
2026-07-28 03:00:00+00:00,79600.0,79700.0,78900.0,79300.0,14537
2026-07-28 04:00:00+00:00,79100.0,79700.0,78900.0,79600.0,12891
2026-07-28 05:00:00+00:00,78100.0,79300.0,78000.0,79100.0,20747
2026-07-29 00:00:00+00:00,79000.0,80000.0,77500.0,79600.0,25728
2026-07-29 01:00:00+00:00,77300.0,80500.0,77300.0,79000.0,29783
2026-07-29 02:00:00+00:00,75400.0,77700.0,75200.0,77400.0,26730
2026-07-29 03:00:00+00:00,75100.0,76800.0,74800.0,75400.0,11081
2026-07-29 04:00:00+00:00,75000.0,76200.0,73600.0,75400.0,26057
2026-07-29 05:00:00+00:00,75000.0,76100.0,74600.0,75100.0,22120
2026-07-30 00:00:00+00:00,78000.0,79900.0,73000.0,73000.0,49246
2026-07-30 01:00:00+00:00,79500.0,80200.0,77600.0,78000.0,23457
2026-07-30 02:00:00+00:00,78300.0,79600.0,77800.0,79600.0,11947
2026-07-30 03:00:00+00:00,77900.0,78500.0,77200.0,78200.0,15548
2026-07-30 04:00:00+00:00,77800.0,78200.0,76900.0,77900.0,13435
2026-07-30 05:00:00+00:00,77500.0,78700.0,76700.0,77700.0,20551
2026-07-31 00:00:00+00:00,77500.0,79200.0,77000.0,77900.0,35989
2026-07-31 01:00:00+00:00,78200.0,79100.0,76100.0,77500.0,26127
2026-07-31 02:00:00+00:00,78400.0,78600.0,77900.0,78200.0,6537
2026-07-31 03:00:00+00:00,77500.0,78600.0,77500.0,78400.0,11681
2026-07-31 04:00:00+00:00,78200.0,78600.0,77200.0,77500.0,13655
2026-07-31 05:00:00+00:00,78800.0,79100.0,78000.0,78300.0,24210
2026-08-03 00:00:00+00:00,77300.0,78500.0,76200.0,78400.0,0
2026-08-03 01:00:00+00:00,79100.0,79400.0,77300.0,77300.0,18321
2026-08-03 02:00:00+00:00,78700.0,79700.0,78600.0,79100.0,15350
2026-08-03 03:00:00+00:00,78300.0,79000.0,78100.0,78700.0,9936
2026-08-03 04:00:00+00:00,77600.0,78700.0,77500.0,78100.0,9657
2026-08-03 05:00:00+00:00,77500.0,78200.0,77300.0,77600.0,13894
2026-08-04 00:00:00+00:00,78400.0,80000.0,77700.0,78100.0,40700
2026-08-04 01:00:00+00:00,79900.0,80400.0,78300.0,78400.0,24074
2026-08-04 02:00:00+00:00,79300.0,80000.0,79000.0,79800.0,11754
2026-08-04 03:00:00+00:00,79100.0,79800.0,79000.0,79300.0,7958
2026-08-04 04:00:00+00:00,79400.0,79700.0,78900.0,79200.0,8151
2026-08-04 05:00:00+00:00,79700.0,79900.0,78900.0,79500.0,14110
2026-08-05 00:00:00+00:00,85100.0,86300.0,80700.0,81600.0,56503
2026-08-05 01:00:00+00:00,85100.0,85200.0,82100.0,84900.0,34859
2026-08-05 02:00:00+00:00,83600.0,85400.0,83400.0,85100.0,19497
2026-08-05 03:00:00+00:00,83000.0,83900.0,82800.0,83600.0,14988
2026-08-05 04:00:00+00:00,83000.0,83300.0,82600.0,82900.0,17032
2026-08-05 05:00:00+00:00,82500.0,83200.0,82500.0,82900.0,17884
2026-08-06 00:00:00+00:00,81900.0,84600.0,81600.0,82400.0,44766
2026-08-06 01:00:00+00:00,80900.0,81900.0,80300.0,81800.0,24537
2026-08-06 02:00:00+00:00,81900.0,81900.0,80700.0,81000.0,13458
2026-08-06 03:00:00+00:00,81800.0,82300.0,81400.0,81700.0,16689
2026-08-06 04:00:00+00:00,83500.0,83900.0,81700.0,81800.0,26523
2026-08-06 05:00:00+00:00,83200.0,83700.0,82600.0,83700.0,20940
2026-08-07 00:00:00+00:00,83800.0,85000.0,82600.0,82700.0,32247
2026-08-07 01:00:00+00:00,82800.0,84400.0,82000.0,83800.0,17817
2026-08-07 02:00:00+00:00,83700.0,84000.0,82400.0,82800.0,10639
2026-08-07 03:00:00+00:00,83700.0,84200.0,82800.0,83800.0,12280
2026-08-07 04:00:00+00:00,84100.0,84200.0,83100.0,83600.0,14256
2026-08-07 05:00:00+00:00,84900.0,85000.0,84000.0,84000.0,21910
2026-08-10 00:00:00+00:00,86250.0,86900.0,83800.0,85100.0,0
2026-08-10 01:00:00+00:00,87600.0,88500.0,86100.0,86250.0,25714
2026-08-10 02:00:00+00:00,88100.0,88500.0,87200.0,87600.0,16171
2026-08-10 03:00:00+00:00,87800.0,88200.0,87400.0,88100.0,12259
2026-08-10 04:00:00+00:00,88300.0,88400.0,87200.0,87900.0,13721
2026-08-10 05:00:00+00:00,88500.0,88700.0,88100.0,88300.0,20668
2026-08-11 00:00:00+00:00,91900.0,92300.0,88500.0,88600.0,53323
2026-08-11 01:00:00+00:00,91400.0,92300.0,89000.0,92000.0,27900
2026-08-11 02:00:00+00:00,91500.0,92700.0,91200.0,91200.0,23191
2026-08-11 03:00:00+00:00,90700.0,92000.0,90100.0,91400.0,19458
2026-08-11 04:00:00+00:00,90600.0,90900.0,90200.0,90600.0,16461
2026-08-11 05:00:00+00:00,90900.0,91800.0,90500.0,90600.0,22641
2026-08-12 00:00:00+00:00,88900.0,90600.0,88000.0,90600.0,28962
2026-08-12 01:00:00+00:00,88700.0,89300.0,88300.0,88800.0,13927
2026-08-12 02:00:00+00:00,88600.0,89500.0,88400.0,88650.0,13685
2026-08-12 03:00:00+00:00,88900.0,89400.0,88300.0,88700.0,10477
2026-08-12 04:00:00+00:00,88500.0,89400.0,88300.0,88950.0,11970
2026-08-12 05:00:00+00:00,88650.0,89000.0,88300.0,88600.0,17495
2026-08-13 00:00:00+00:00,87800.0,89200.0,87000.0,89000.0,27624
2026-08-13 01:00:00+00:00,88050.0,88500.0,87300.0,87800.0,12078
2026-08-13 02:00:00+00:00,88200.0,88300.0,87300.0,88000.0,12399
2026-08-13 03:00:00+00:00,88000.0,88300.0,87600.0,87900.0,9186
2026-08-13 04:00:00+00:00,87600.0,88200.0,87300.0,88000.0,16404
2026-08-13 05:00:00+00:00,87500.0,88000.0,87100.0,87400.0,18897
2026-08-14 00:00:00+00:00,87400.0,88700.0,86900.0,87700.0,15192
2026-08-14 01:00:00+00:00,87100.0,87500.0,86700.0,87400.0,12496
2026-08-14 02:00:00+00:00,86500.0,87200.0,86500.0,87000.0,10519
2026-08-14 03:00:00+00:00,86300.0,86700.0,86100.0,86500.0,14076
2026-08-14 04:00:00+00:00,86200.0,86700.0,86100.0,86300.0,14662
2026-08-14 05:00:00+00:00,86900.0,86900.0,86100.0,86200.0,16133
2026-08-18 00:00:00+00:00,86600.0,86700.0,85400.0,86300.0,0
2026-08-18 01:00:00+00:00,86300.0,87100.0,86100.0,86500.0,15900
2026-08-18 02:00:00+00:00,86100.0,87100.0,85700.0,86500.0,13112
2026-08-18 03:00:00+00:00,85300.0,86400.0,85200.0,86050.0,11401
2026-08-18 04:00:00+00:00,85100.0,85300.0,84900.0,85300.0,11404
2026-08-18 05:00:00+00:00,84500.0,85500.0,84500.0,85100.0,13648
2026-08-19 00:00:00+00:00,84200.0,84400.0,82100.0,83600.0,27261
2026-08-19 01:00:00+00:00,84300.0,85300.0,84100.0,84100.0,9515
2026-08-19 02:00:00+00:00,84900.0,85600.0,84300.0,84500.0,11918
2026-08-19 03:00:00+00:00,84800.0,85400.0,84600.0,85000.0,9565
2026-08-19 04:00:00+00:00,85100.0,85100.0,84200.0,84800.0,10197
2026-08-19 05:00:00+00:00,84500.0,85300.0,84500.0,85000.0,13661
2026-08-20 00:00:00+00:00,86800.0,88600.0,85800.0,87600.0,37157
2026-08-20 01:00:00+00:00,87300.0,88400.0,86700.0,86700.0,17903
2026-08-20 02:00:00+00:00,87500.0,87800.0,86800.0,87300.0,13563
2026-08-20 03:00:00+00:00,87400.0,88000.0,87100.0,87400.0,13181
2026-08-20 04:00:00+00:00,86200.0,87200.0,86200.0,87200.0,20983
2026-08-20 05:00:00+00:00,86200.0,87100.0,86200.0,86300.0,21744
2026-08-21 00:00:00+00:00,82700.0,85200.0,82600.0,84900.0,29999
2026-08-21 01:00:00+00:00,82200.0,82700.0,82000.0,82650.0,20161
2026-08-21 02:00:00+00:00,82600.0,82700.0,81900.0,82200.0,13858
2026-08-21 03:00:00+00:00,82900.0,83100.0,82300.0,82600.0,11267
2026-08-21 04:00:00+00:00,83800.0,84100.0,82600.0,83000.0,14318
2026-08-21 05:00:00+00:00,83600.0,83900.0,82800.0,83800.0,19202
2026-08-24 00:00:00+00:00,85500.0,86300.0,84000.0,84500.0,0
2026-08-24 01:00:00+00:00,84950.0,85700.0,83900.0,85500.0,12047
2026-08-24 02:00:00+00:00,86000.0,86300.0,84800.0,85000.0,27020
2026-08-24 03:00:00+00:00,85500.0,86100.0,85200.0,86000.0,8647
2026-08-24 04:00:00+00:00,85700.0,86100.0,85400.0,85500.0,7543
2026-08-24 05:00:00+00:00,86100.0,86200.0,85500.0,85800.0,10209
2026-08-25 00:00:00+00:00,83800.0,86400.0,82600.0,86300.0,23144
2026-08-25 01:00:00+00:00,83100.0,84300.0,82800.0,83700.0,20090
2026-08-25 02:00:00+00:00,83200.0,83300.0,82600.0,83100.0,15977
2026-08-25 03:00:00+00:00,83800.0,84100.0,83000.0,83200.0,18013
2026-08-25 04:00:00+00:00,84300.0,84500.0,83700.0,83800.0,20482
2026-08-25 05:00:00+00:00,83800.0,84400.0,83700.0,84300.0,17415
2026-08-26 00:00:00+00:00,86400.0,86700.0,84800.0,85300.0,20154
2026-08-26 01:00:00+00:00,87500.0,87700.0,85900.0,86400.0,14789
2026-08-26 02:00:00+00:00,89800.0,92100.0,87400.0,87600.0,196616
2026-08-26 03:00:00+00:00,92800.0,93850.0,89800.0,89900.0,125541
2026-08-26 04:00:00+00:00,92000.0,94800.0,91100.0,92800.0,134472
2026-08-26 05:00:00+00:00,91700.0,92300.0,90600.0,92000.0,78846
2026-08-27 00:00:00+00:00,88900.0,91500.0,88800.0,90900.0,52089
2026-08-27 01:00:00+00:00,89000.0,89400.0,88300.0,88800.0,22460
2026-08-27 02:00:00+00:00,88900.0,89500.0,88200.0,89200.0,22487
2026-08-27 03:00:00+00:00,88500.0,89300.0,88400.0,88900.0,15425
2026-08-27 04:00:00+00:00,88100.0,89200.0,88100.0,88400.0,18684
2026-08-27 05:00:00+00:00,87750.0,88200.0,87500.0,88100.0,25269
