# Ticker: 012450
# yfinance symbol: 012450.KS
# Generated: 2026-08-12T00:00:13.127646+00:00
# Bars: 1218
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-11, expected 2026-08-11)
Date,Close,High,Low,Open,Volume
2021-08-12,54003.53515625,55048.09069198115,52332.244829717056,52854.52259758263,693572
2021-08-13,53690.16796875,54421.356111911584,52750.06945231478,54421.356111911584,347697
2021-08-17,52227.7890625,54212.44301915401,52123.33204439923,54003.532656360054,402528
2021-08-18,52645.609375,53376.797475745334,51966.64978289524,52071.10312676883,327818
2021-08-19,49981.98828125,52332.23792662611,49929.7597766713,52227.78459087598,660408
2021-08-20,49459.7109375,50817.63369926255,49094.115076230635,49981.9886402235,406136
2021-08-23,49929.76171875,50817.63531090102,49303.03065964993,49511.94101268329,319498
2021-08-24,50452.04296875,50974.32072458691,50034.22223344354,50138.67558056632,256932
2021-08-25,50608.7265625,51183.23280661294,50243.130678044254,50556.498054233816,222027
2021-08-26,50086.44921875,50922.0943373281,49668.62482275718,50608.726958685365,293379
2021-08-27,50452.04296875,50765.41035693368,49616.39782472941,50034.22223344354,207652
2021-08-30,52436.6953125,52958.97301522462,50817.63369937221,51183.22956064236,493746
2021-08-31,53167.8828125,53481.25016557969,52018.87040901023,52854.51545942031,356054
2021-09-01,52645.609375,53585.71151030762,52436.699013845275,52958.976753435876,197130
2021-09-02,54003.53515625,54839.180319516476,52541.15520218173,52854.52259758263,509320
2021-09-03,53167.8828125,54212.43820716078,52750.06212399859,54003.52786291008,316150
2021-09-06,53481.25390625,53585.71092238508,52750.06581352699,53272.343547387354,164376
2021-09-07,53063.4296875,54003.52807705974,52750.06233317766,53272.34003257913,153539
2021-09-08,53063.4296875,53481.25037765827,52541.14831469126,52854.51566901359,182577
2021-09-09,51966.64453125,53585.70609504326,51914.416027887535,52750.0610614654,320689
2021-09-10,52018.875,52750.06677952059,51183.233549246615,52175.560527071946,211337
2021-09-13,51444.37109375,52854.518760571744,51287.68557072037,52332.241030621284,191594
2021-09-14,52750.0625,52854.51583616626,51601.050088320095,51705.50709789365,195107
2021-09-15,52854.51953125,52854.51953125,51862.19256455638,52332.241793684145,170807
2021-09-16,52436.6953125,53272.34037154086,52175.55646113768,52958.97301522462,182331
2021-09-17,53376.796875,53794.62126601448,51966.64919802084,52436.69842368056,444755
2021-09-23,54212.44140625,54316.898421243015,52436.69786522107,52854.51857837818,489755
2021-09-24,53899.0703125,55048.082704444416,53376.79262041749,54525.8050123619,384903
2021-09-27,53690.16796875,54212.44573863796,52958.97982558841,53899.078342023626,285947
2021-09-28,52854.51953125,54630.26677769994,52541.152154028976,54003.532023257896,401535
2021-09-29,50556.4921875,52332.235548634664,49981.986010054556,51809.95787339464,746440
2021-09-30,52436.6953125,52645.60565890839,50243.12749169366,50243.12749169366,451819
2021-10-01,54316.90234375,55674.82526968452,52123.33425774748,52123.33425774748,973789
2021-10-05,54525.80859375,54839.17596426368,53167.88577046233,53899.07385272263,568850
2021-10-06,50295.35546875,55256.99359255682,50138.6699555328,55048.08324834114,1024070
2021-10-07,51914.41796875,52332.2386644559,50347.584849741885,51392.14026241397,421610
2021-10-08,50974.3203125,52227.789855101415,50608.72809041429,51966.65097929406,315878
2021-10-12,52854.51953125,53585.71130256823,50974.31894133142,50974.31894133142,451602
2021-10-13,52958.9765625,54003.53203791521,52436.698824792395,53167.88692290153,281664
2021-10-14,52541.15234375,53690.16483990687,52071.10311292494,53272.3441177085,397414
2021-10-15,52332.2421875,53272.34432623762,51705.511101749165,52958.97694665841,475510
