Date,Open,High,Low,Close,Volume
2026-02-23 12:00:00+00:00,65.33999633789062,65.7300033569336,62.439998626708984,62.901100158691406,1150834
2026-02-23 16:00:00+00:00,62.90999984741211,63.04999923706055,62.29499816894531,62.720001220703125,1079230
2026-02-23 20:00:00+00:00,62.72999954223633,62.845001220703125,62.584999084472656,62.689998626708984,414050
2026-02-24 12:00:00+00:00,62.58000183105469,63.02000045776367,62.13999938964844,62.349998474121094,1018545
2026-02-24 16:00:00+00:00,62.33000183105469,62.880001068115234,62.189998626708984,62.474998474121094,820466
2026-02-24 20:00:00+00:00,62.474998474121094,62.77000045776367,62.474998474121094,62.720001220703125,227932
2026-02-25 12:00:00+00:00,63.220001220703125,63.61000061035156,62.869998931884766,63.380001068115234,823670
2026-02-25 16:00:00+00:00,63.369998931884766,63.90999984741211,63.2599983215332,63.66999816894531,674234
2026-02-25 20:00:00+00:00,63.68000030517578,63.88999938964844,63.60499954223633,63.790000915527344,372907
2026-02-26 12:00:00+00:00,63.939998626708984,64.97000122070312,63.83000183105469,64.05999755859375,971094
2026-02-26 16:00:00+00:00,64.07499694824219,64.31999969482422,63.40999984741211,64.29000091552734,1345794
2026-02-26 20:00:00+00:00,64.30000305175781,64.33499908447266,64.18000030517578,64.22000122070312,405465
2026-02-27 12:00:00+00:00,63.029998779296875,63.20000076293945,61.27000045776367,61.83000183105469,1616572
2026-02-27 16:00:00+00:00,61.83000183105469,61.88999938964844,60.619998931884766,61.06999969482422,2033418
2026-02-27 20:00:00+00:00,61.06999969482422,61.150001525878906,60.88249969482422,61.04999923706055,790602
2026-03-02 12:00:00+00:00,60.040000915527344,62.040000915527344,59.59000015258789,61.721099853515625,1480101
2026-03-02 16:00:00+00:00,61.72999954223633,62.279998779296875,61.599998474121094,61.90999984741211,1241489
2026-03-02 20:00:00+00:00,61.91999816894531,62.02000045776367,61.81999969482422,61.900001525878906,427391
2026-03-03 12:00:00+00:00,60.369998931884766,60.880001068115234,59.810001373291016,60.810001373291016,1632114
2026-03-03 16:00:00+00:00,60.80500030517578,61.959999084472656,60.68000030517578,61.70000076293945,1420567
2026-03-03 20:00:00+00:00,61.70000076293945,61.709999084472656,61.47999954223633,61.52000045776367,401156
2026-03-04 12:00:00+00:00,61.79999923706055,61.970001220703125,61.29999923706055,61.81999969482422,1369310
2026-03-04 16:00:00+00:00,61.83000183105469,62.08000183105469,61.619998931884766,62.029998779296875,942751
2026-03-04 20:00:00+00:00,62.025001525878906,62.04999923706055,61.83000183105469,61.84000015258789,379059
2026-03-05 12:00:00+00:00,61.2599983215332,61.54999923706055,60.7599983215332,60.88999938964844,827986
2026-03-05 16:00:00+00:00,60.89500045776367,61.06999969482422,60.33000183105469,60.84000015258789,1003155
2026-03-05 20:00:00+00:00,60.82500076293945,61.09000015258789,60.775001525878906,60.95000076293945,396664
2026-03-06 12:00:00+00:00,59.310001373291016,59.310001373291016,58.18000030517578,58.70000076293945,1557334
2026-03-06 16:00:00+00:00,58.66999816894531,59.6349983215332,58.630001068115234,59.564998626708984,2026147
2026-03-06 20:00:00+00:00,59.56999969482422,59.619998931884766,59.43000030517578,59.54499816894531,571770
2026-03-09 12:00:00+00:00,58.599998474121094,58.689998626708984,57.2400016784668,58.34000015258789,2147399
2026-03-09 16:00:00+00:00,58.34000015258789,59.7599983215332,58.10499954223633,59.40999984741211,3110027
2026-03-10 12:00:00+00:00,59.279998779296875,59.93000030517578,58.619998931884766,59.790000915527344,914494
2026-03-10 16:00:00+00:00,59.790000915527344,60.540000915527344,59.26499938964844,59.32500076293945,1422190
2026-03-11 12:00:00+00:00,58.970001220703125,59.220001220703125,58.099998474121094,58.22999954223633,1129077
2026-03-11 16:00:00+00:00,58.22999954223633,58.66999816894531,58.14500045776367,58.650001525878906,1233534
2026-03-12 12:00:00+00:00,57.560001373291016,58.41999816894531,57.27000045776367,58.02000045776367,1523084
2026-03-12 16:00:00+00:00,58.029998779296875,58.220001220703125,57.80500030517578,58.06999969482422,1404863
2026-03-13 12:00:00+00:00,58.540000915527344,58.77000045776367,57.77000045776367,58.02000045776367,1002832
2026-03-13 16:00:00+00:00,58.0,58.165000915527344,57.75,57.84000015258789,989485
2026-03-16 12:00:00+00:00,58.47999954223633,58.88999938964844,58.290000915527344,58.310001373291016,938282
